tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
174402,24,02,1203,133,0,,6783,7,1,6,2016,09,18,0479008,0,0,2,MDSE1203.pdf,00105134.tif,ORIGINAL,DOLPHIN,1050,1744,2,1,0,0,0,0,0,2,2016-174402
174402,24,02,1203,134,0,,6783,7,1,6,2016,09,18,0479008,0,0,2,MDSE1203.pdf,00105134.tif,ORIGINAL,WHITE MARLIN,2161,1744,1,0,0,3,0,0,0,2,2016-174402
174402,24,02,1203,135,0,,6783,7,1,6,2016,09,18,0479008,0,0,2,MDSE1203.pdf,00105134.tif,ORIGINAL,YFT,4711,1744,3,2,0,0,0,0,0,2,2016-174402
174403,24,03,1203,136,0,,6783,7,1,3,2016,09,18,0470938,0,0,2,MDSE1203.pdf,00105136.tif,ORIGINAL,WHITE MARLIN,2161,1744,1,0,0,1,0,0,0,2,2016-174403
163301,24,01,1206,137,1,ALIVE;,6447,3,1,6,2016,09,11,0470853,0,1,2,MDSE1206.pdf,00104515.tif,ORIGINAL,TROUT,3446,1633,2,0,0,22,0,0,0,3,2016-163301
163301,24,01,1206,138,0,,6447,3,1,6,2016,09,11,0470853,0,0,2,MDSE1206.pdf,00104515.tif,ORIGINAL,SANDBAR SHARK,4821,1633,1,0,0,6,0,0,0,3,2016-163301
163302,24,02,1206,139,0,,6447,3,1,5,2016,09,11,0470853,0,0,1,MDSE1206.pdf,00104517.tif,ORIGINAL,SKIPJACK TUNA,4661,1633,2,1,1,0,0,0,0,3,2016-163302
163302,24,02,1206,140,0,,6447,3,1,5,2016,09,11,0470853,0,0,1,MDSE1206.pdf,00104517.tif,ORIGINAL,YFT,4711,1633,1,4,4,1,0,0,0,3,2016-163302
159402,24,02,2101,141,0,,6555,4,3,2,2016,09,09,0470856,0,0,2,MDSE2101.pdf,00104225.tif,ORIGINAL,ATLANTIC BONITO,330,1594,1,0,0,2,0,0,0,2,2016-159402
159402,24,02,2101,142,0,,6555,4,3,2,2016,09,09,0470856,0,0,2,MDSE2101.pdf,00104225.tif,ORIGINAL,BLACK SEA BASS,3350,1594,2,0,0,1,0,0,0,2,2016-159402
159403,24,03,2101,143,0,,6555,4,3,2,2016,09,09,0470856,0,0,2,MDSE2101.pdf,00104227.tif,ORIGINAL,DOLPHIN,1050,1594,1,8,0,0,0,0,0,2,2016-159403
159403,24,03,2101,144,0,,6555,4,3,2,2016,09,09,0470856,0,0,2,MDSE2101.pdf,00104227.tif,ORIGINAL,WHITE MARLIN,2161,1594,2,0,0,2,0,0,0,2,2016-159403
159403,24,03,2101,145,0,,6555,4,3,2,2016,09,09,0470856,0,0,2,MDSE2101.pdf,00104227.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,1594,3,0,0,1,0,0,0,2,2016-159403
159501,24,01,2102,146,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104231.tif,ORIGINAL,DOLPHIN,1050,1595,2,3,3,0,0,0,0,3,2016-159501
159501,24,01,2102,147,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104231.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,6,0,0,0,3,2016-159501
159501,24,01,2102,148,1,ALIVE;,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104231.tif,ORIGINAL,ROUNDSCALE SPEAR,4009,1595,3,0,0,1,0,0,0,3,2016-159501
159502,24,02,2102,149,0,,6936,5,1,3,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104233.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,1,0,0,0,2,2016-159502
159503,24,03,2102,150,1,KEPT;,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104235.tif,ORIGINAL,DOLPHIN,1050,1595,2,60,60,0,0,0,0,3,2016-159503
159503,24,03,2102,151,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104235.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,3,0,0,0,3,2016-159503
159504,24,04,2102,152,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104237.tif,ORIGINAL,DOLPHIN,1050,1595,2,29,29,0,0,0,0,3,2016-159504
159504,24,04,2102,153,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104237.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,4,0,0,0,3,2016-159504
159505,24,05,2102,154,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104239.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,4,0,0,0,2,2016-159505
159506,24,06,2102,155,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104241.tif,ORIGINAL,DOLPHIN,1050,1595,1,15,15,0,0,0,0,3,2016-159506
159506,24,06,2102,156,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104241.tif,ORIGINAL,BLACK SEA BASS,3350,1595,4,6,6,0,0,0,0,3,2016-159506
159506,24,06,2102,157,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104241.tif,ORIGINAL,BLUELINE TILEFIS,4440,1595,3,36,36,0,0,0,0,3,2016-159506
159506,24,06,2102,158,0,,6936,5,1,6,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104241.tif,ORIGINAL,YFT,4711,1595,2,2,2,0,0,0,0,3,2016-159506
159507,24,07,2102,159,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104243.tif,ORIGINAL,DOLPHIN,1050,1595,2,1,0,0,0,0,0,3,2016-159507
159507,24,07,2102,160,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104243.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,4,0,0,0,3,2016-159507
159508,24,08,2102,161,0,,6936,5,1,6,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104245.tif,ORIGINAL,DOLPHIN,1050,1595,4,0,0,2,0,0,0,2,2016-159508
159508,24,08,2102,162,0,,6936,5,1,6,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104245.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,3,0,0,0,2,2016-159508
159508,24,08,2102,163,0,,6936,5,1,6,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104245.tif,ORIGINAL,SKIPJACK TUNA,4661,1595,3,0,0,2,0,0,0,2,2016-159508
159508,24,08,2102,164,0,,6936,5,1,6,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104245.tif,ORIGINAL,YFT,4711,1595,2,2,2,0,0,0,0,2,2016-159508
159509,24,09,2102,165,0,,6936,5,1,6,2016,09,09,0471493,1,0,2,MDSE2102.pdf,00104247.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,6,0,0,0,3,2016-159509
159510,24,10,2102,166,0,,6936,5,1,5,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104249.tif,ORIGINAL,DOLPHIN,1050,1595,2,4,4,0,0,0,0,2,2016-159510
159510,24,10,2102,167,0,,6936,5,1,5,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104249.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,6,0,0,0,2,2016-159510
159511,24,11,2102,168,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104251.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,2,0,0,0,3,2016-159511
159512,24,12,2102,169,0,,6936,5,1,6,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104253.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,7,0,0,0,3,2016-159512
159513,24,13,2102,170,0,,6936,5,1,2,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104255.tif,ORIGINAL,BLACKFIN TUNA,4641,1595,2,1,0,2,0,0,0,2,2016-159513
159513,24,13,2102,171,0,,6936,5,1,2,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104255.tif,ORIGINAL,LITTLE TUNNY,4681,1595,1,2,2,1,0,0,0,2,2016-159513
159514,24,14,2102,172,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104257.tif,ORIGINAL,DOLPHIN,1050,1595,3,2,0,0,0,0,0,3,2016-159514
159514,24,14,2102,173,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104257.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,6,0,0,0,3,2016-159514
159514,24,14,2102,174,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104257.tif,ORIGINAL,YFT,4711,1595,2,1,0,0,0,0,0,3,2016-159514
159515,24,15,2102,175,0,,6936,5,1,3,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104259.tif,ORIGINAL,DOLPHIN,1050,1595,4,4,4,0,0,0,0,3,2016-159515
159515,24,15,2102,176,0,,6936,5,1,3,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104259.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,2,0,0,0,3,2016-159515
159515,24,15,2102,177,0,,6936,5,1,3,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104259.tif,ORIGINAL,BLUE MARLIN,2171,1595,2,0,0,1,0,0,0,3,2016-159515
159515,24,15,2102,178,0,,6936,5,1,3,2016,09,09,0471493,0,0,1,MDSE2102.pdf,00104259.tif,ORIGINAL,YFT,4711,1595,3,1,1,0,0,0,0,3,2016-159515
159516,24,16,2102,179,0,,6936,5,1,5,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104261.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,6,0,0,0,2,2016-159516
159517,24,17,2102,180,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104263.tif,ORIGINAL,DOLPHIN,1050,1595,2,1,0,0,0,0,0,2,2016-159517
159517,24,17,2102,181,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104263.tif,ORIGINAL,WHITE MARLIN,2161,1595,1,0,0,7,0,0,0,2,2016-159517
159517,24,17,2102,182,0,,6936,5,1,4,2016,09,09,0471493,0,0,2,MDSE2102.pdf,00104263.tif,ORIGINAL,SKIPJACK TUNA,4661,1595,3,0,0,2,0,0,0,2,2016-159517
178601,24,01,2103,183,0,,6936,5,1,5,2016,09,20,0471493,0,0,1,MDSE2103.pdf,00105376.tif,ORIGINAL,DOLPHIN,1050,1786,2,7,7,0,0,0,0,3,2016-178601
178601,24,01,2103,184,0,,6936,5,1,5,2016,09,20,0471493,0,0,1,MDSE2103.pdf,00105376.tif,ORIGINAL,WHITE MARLIN,2161,1786,1,0,0,3,0,0,0,3,2016-178601
178602,24,02,2103,185,0,,6936,5,1,5,2016,09,20,0471493,0,0,1,MDSE2103.pdf,00105378.tif,ORIGINAL,DOLPHIN,1050,1786,2,25,25,0,0,0,0,3,2016-178602
178602,24,02,2103,186,0,,6936,5,1,5,2016,09,20,0471493,0,0,1,MDSE2103.pdf,00105378.tif,ORIGINAL,WHITE MARLIN,2161,1786,1,0,0,4,0,0,0,3,2016-178602
178603,24,03,2103,187,0,,6936,5,1,4,2016,09,20,0471493,0,0,2,MDSE2103.pdf,00105380.tif,ORIGINAL,WHITE MARLIN,2161,1786,1,0,0,5,0,0,0,2,2016-178603
178603,24,03,2103,188,0,,6936,5,1,4,2016,09,20,0471493,0,0,2,MDSE2103.pdf,00105380.tif,ORIGINAL,SKIPJACK TUNA,4661,1786,2,1,0,0,0,0,0,2,2016-178603
178604,24,04,2103,189,0,,6936,5,1,5,2016,09,20,0471493,0,0,2,MDSE2103.pdf,00105382.tif,ORIGINAL,WHITE MARLIN,2161,1786,1,0,0,3,0,0,0,2,2016-178604
157801,24,01,2105,190,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104097.tif,ORIGINAL,DOLPHIN,1050,1578,1,29,29,0,0,0,0,3,2016-157801
157801,24,01,2105,191,1,ALIVE;,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104097.tif,ORIGINAL,WHITE MARLIN,2161,1578,2,0,0,16,0,0,0,3,2016-157801
157801,24,01,2105,192,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104097.tif,ORIGINAL,BLUE MARLIN,2171,1578,4,0,0,1,0,0,0,3,2016-157801
157801,24,01,2105,193,1,ALIVE;,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104097.tif,ORIGINAL,ROUNDSCALE SPEAR,4009,1578,3,0,0,1,0,0,0,3,2016-157801
157802,24,02,2105,194,0,,6936,5,1,4,2016,09,08,0471493,0,0,2,MDSE2105.pdf,00104099.tif,ORIGINAL,DOLPHIN,1050,1578,3,1,1,0,0,0,0,2,2016-157802
157802,24,02,2105,195,0,,6936,5,1,4,2016,09,08,0471493,0,0,2,MDSE2105.pdf,00104099.tif,ORIGINAL,WHITE MARLIN,2161,1578,1,0,0,1,0,0,0,2,2016-157802
157802,24,02,2105,196,0,,6936,5,1,4,2016,09,08,0471493,0,0,2,MDSE2105.pdf,00104099.tif,ORIGINAL,WAHOO,4720,1578,2,1,1,0,0,0,0,2,2016-157802
157803,24,03,2105,197,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104101.tif,ORIGINAL,DOLPHIN,1050,1578,1,15,15,0,0,0,0,3,2016-157803
157803,24,03,2105,198,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104101.tif,ORIGINAL,WHITE MARLIN,2161,1578,2,0,0,5,0,0,0,3,2016-157803
157804,24,04,2105,199,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104103.tif,ORIGINAL,DOLPHIN,1050,1578,2,5,5,0,0,0,0,3,2016-157804
157804,24,04,2105,200,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104103.tif,ORIGINAL,WHITE MARLIN,2161,1578,3,0,0,1,0,0,0,3,2016-157804
157804,24,04,2105,201,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104103.tif,ORIGINAL,YFT,4711,1578,1,6,6,0,0,0,0,3,2016-157804
157805,24,05,2105,202,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104105.tif,ORIGINAL,DOLPHIN,1050,1578,1,36,36,0,0,0,0,3,2016-157805
157805,24,05,2105,203,0,,6936,5,1,6,2016,09,08,0471493,0,0,1,MDSE2105.pdf,00104105.tif,ORIGINAL,WHITE MARLIN,2161,1578,2,0,0,1,0,0,0,3,2016-157805
157806,24,06,2105,204,0,,6936,5,1,4,2016,09,08,0471493,0,0,2,MDSE2105.pdf,00104107.tif,ORIGINAL,DOLPHIN,1050,1578,2,2,0,6,0,0,0,2,2016-157806
157806,24,06,2105,205,0,,6936,5,1,4,2016,09,08,0471493,0,0,2,MDSE2105.pdf,00104107.tif,ORIGINAL,WHITE MARLIN,2161,1578,1,0,0,6,0,0,0,2,2016-157806
157901,24,01,2106,206,0,,6783,7,1,2,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104118.tif,ORIGINAL,BLACK SEA BASS,3350,1579,1,4,0,0,0,0,0,2,2016-157901
157902,24,02,2106,207,0,,6783,7,1,4,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104120.tif,ORIGINAL,DOLPHIN,1050,1579,1,10,10,0,0,0,0,3,2016-157902
157902,24,02,2106,208,0,,6783,7,1,4,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104120.tif,ORIGINAL,WHITE MARLIN,2161,1579,3,0,0,2,0,0,0,3,2016-157902
157902,24,02,2106,209,0,,6783,7,1,4,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104120.tif,ORIGINAL,YFT,4711,1579,2,1,0,0,0,0,0,3,2016-157902
157903,24,03,2106,210,0,,6783,7,1,2,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104122.tif,ORIGINAL,SKIPJACK TUNA,4661,1579,2,2,0,0,0,0,0,2,2016-157903
157903,24,03,2106,211,0,,6783,7,1,2,2016,09,08,0470938,0,0,2,MDSE2106.pdf,00104122.tif,ORIGINAL,YFT,4711,1579,1,1,0,0,0,0,0,2,2016-157903
177801,24,01,2113,212,0,,6447,5,1,4,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105333.tif,ORIGINAL,DOLPHIN,1050,1778,2,2,0,0,0,0,0,2,2016-177801
177801,24,01,2113,213,0,,6447,5,1,4,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105333.tif,ORIGINAL,SKIPJACK TUNA,4661,1778,1,2,0,0,0,0,0,2,2016-177801
177802,24,02,2113,214,0,,6447,5,1,4,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105335.tif,ORIGINAL,DOLPHIN,1050,1778,2,0,0,1,0,0,0,3,2016-177802
177802,24,02,2113,215,0,,6447,5,1,4,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105335.tif,ORIGINAL,WHITE MARLIN,2161,1778,1,0,0,3,0,0,0,3,2016-177802
177803,24,03,2113,216,0,,6447,5,1,5,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105337.tif,ORIGINAL,DOLPHIN,1050,1778,2,5,0,0,0,0,0,3,2016-177803
177803,24,03,2113,217,0,,6447,5,1,5,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105337.tif,ORIGINAL,WHITE MARLIN,2161,1778,1,0,0,1,0,0,0,3,2016-177803
177803,24,03,2113,218,0,,6447,5,1,5,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105337.tif,ORIGINAL,SKIPJACK TUNA,4661,1778,3,1,0,0,0,0,0,3,2016-177803
177804,24,04,2113,219,0,,6447,5,1,6,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105339.tif,ORIGINAL,DOLPHIN,1050,1778,2,6,0,0,0,0,0,3,2016-177804
177804,24,04,2113,220,0,,6447,5,1,6,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105339.tif,ORIGINAL,WHITE MARLIN,2161,1778,1,0,0,1,0,0,0,3,2016-177804
177804,24,04,2113,221,0,,6447,5,1,6,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105339.tif,ORIGINAL,SKIPJACK TUNA,4661,1778,3,0,0,1,0,0,0,3,2016-177804
177805,24,05,2113,222,0,,6447,5,1,5,2016,09,19,0471493,0,0,2,MDSE2113.pdf,00105341.tif,ORIGINAL,WHITE MARLIN,2161,1778,1,0,0,8,0,0,0,2,2016-177805
163401,24,01,2201,223,0,,6783,1,1,4,2016,09,09,0470004,0,0,2,MDSE2201.pdf,00104521.tif,ORIGINAL,LITTLE TUNNY,4681,1634,1,0,0,7,0,0,0,1,2016-163401
168901,24,01,2203,224,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104762.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,4,0,0,0,3,2016-168901
168901,24,01,2203,225,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104762.tif,ORIGINAL,SKIPJACK TUNA,4661,1689,3,1,0,0,0,0,0,3,2016-168901
168901,24,01,2203,226,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104762.tif,ORIGINAL,YFT,4711,1689,2,1,0,0,0,0,0,3,2016-168901
168902,24,02,2203,227,0,,6447,5,1,2,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104764.tif,ORIGINAL,DOLPHIN,1050,1689,1,6,0,0,0,0,0,2,2016-168902
168902,24,02,2203,228,0,,6447,5,1,2,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104764.tif,ORIGINAL,WHITE MARLIN,2161,1689,2,0,0,1,0,0,0,2,2016-168902
168903,24,03,2203,229,0,,6447,5,1,6,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104766.tif,ORIGINAL,DOLPHIN,1050,1689,2,19,19,0,0,0,0,3,2016-168903
168903,24,03,2203,230,0,,6447,5,1,6,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104766.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,8,0,0,0,3,2016-168903
168903,24,03,2203,231,0,,6447,5,1,6,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104766.tif,ORIGINAL,WAHOO,4720,1689,3,1,1,0,0,0,0,3,2016-168903
168904,24,04,2203,232,0,,6447,5,1,4,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104768.tif,ORIGINAL,DOLPHIN,1050,1689,1,30,30,0,0,0,0,2,2016-168904
168904,24,04,2203,233,0,,6447,5,1,4,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104768.tif,ORIGINAL,WHITE MARLIN,2161,1689,3,0,0,5,0,0,0,2,2016-168904
168904,24,04,2203,234,0,,6447,5,1,4,2016,09,13,0471493,0,0,1,MDSE2203.pdf,00104768.tif,ORIGINAL,SKIPJACK TUNA,4661,1689,2,1,0,0,0,0,0,2,2016-168904
168905,24,05,2203,235,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104770.tif,ORIGINAL,DOLPHIN,1050,1689,2,2,0,0,0,0,0,3,2016-168905
168905,24,05,2203,236,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104770.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,6,0,0,0,3,2016-168905
168906,24,06,2203,237,0,,6447,5,1,5,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104772.tif,ORIGINAL,DOLPHIN,1050,1689,2,8,0,0,0,0,0,3,2016-168906
168906,24,06,2203,238,0,,6447,5,1,5,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104772.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,3,0,0,0,3,2016-168906
168907,24,07,2203,239,1,ALIVE;,6447,5,1,5,2016,09,13,0471493,1,0,2,MDSE2203.pdf,00104774.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,18,0,0,0,3,2016-168907
168907,24,07,2203,240,0,,6447,5,1,5,2016,09,13,0471493,1,0,2,MDSE2203.pdf,00104774.tif,ORIGINAL,SKIPJACK TUNA,4661,1689,2,0,0,1,0,0,0,3,2016-168907
168908,24,08,2203,241,0,,6447,5,1,2,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104776.tif,ORIGINAL,DOLPHIN,1050,1689,2,6,0,0,0,0,0,2,2016-168908
168908,24,08,2203,242,0,,6447,5,1,2,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104776.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,10,0,0,0,2,2016-168908
168909,24,09,2203,243,0,,6447,5,1,4,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104778.tif,ORIGINAL,DOLPHIN,1050,1689,2,8,0,0,0,0,0,2,2016-168909
168909,24,09,2203,244,0,,6447,5,1,4,2016,09,13,0471493,1,0,2,MDSE2203.pdf,00104778.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,11,0,0,0,2,2016-168909
168910,24,10,2203,245,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104780.tif,ORIGINAL,DOLPHIN,1050,1689,2,3,0,0,0,0,0,2,2016-168910
168910,24,10,2203,246,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104780.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,12,0,0,0,2,2016-168910
168910,24,10,2203,247,0,,6447,5,1,6,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104780.tif,ORIGINAL,SKIPJACK TUNA,4661,1689,3,0,0,2,0,0,0,2,2016-168910
168911,24,11,2203,248,0,,6447,5,1,4,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104782.tif,ORIGINAL,DOLPHIN,1050,1689,2,4,0,0,0,0,0,3,2016-168911
168911,24,11,2203,249,0,,6447,5,1,4,2016,09,13,0471493,0,0,2,MDSE2203.pdf,00104782.tif,ORIGINAL,WHITE MARLIN,2161,1689,1,0,0,1,0,0,0,3,2016-168911
169001,24,01,2204,250,0,,6447,5,1,2,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104786.tif,ORIGINAL,DOLPHIN,1050,1690,3,2,0,0,0,0,0,3,2016-169001
169001,24,01,2204,251,0,,6447,5,1,2,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104786.tif,ORIGINAL,WHITE MARLIN,2161,1690,1,0,0,6,0,0,0,3,2016-169001
169001,24,01,2204,252,0,,6447,5,1,2,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104786.tif,ORIGINAL,SKIPJACK TUNA,4661,1690,2,1,0,0,0,0,0,3,2016-169001
169002,24,02,2204,253,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104788.tif,ORIGINAL,DOLPHIN,1050,1690,2,2,0,0,0,0,0,3,2016-169002
169002,24,02,2204,254,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104788.tif,ORIGINAL,WHITE MARLIN,2161,1690,1,0,0,8,0,0,0,3,2016-169002
169002,24,02,2204,255,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104788.tif,ORIGINAL,SKIPJACK TUNA,4661,1690,3,0,0,1,0,0,0,3,2016-169002
169003,24,03,2204,256,0,,6447,5,1,5,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104790.tif,ORIGINAL,ATLANTIC BONITO,330,1690,4,1,0,0,0,0,0,3,2016-169003
169003,24,03,2204,257,0,,6447,5,1,5,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104790.tif,ORIGINAL,DOLPHIN,1050,1690,3,6,0,0,0,0,0,3,2016-169003
169003,24,03,2204,258,1,ALIVE;,6447,5,1,5,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104790.tif,ORIGINAL,WHITE MARLIN,2161,1690,1,0,0,21,0,0,0,3,2016-169003
169003,24,03,2204,259,0,,6447,5,1,5,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104790.tif,ORIGINAL,BLUE MARLIN,2171,1690,2,0,0,1,0,0,0,3,2016-169003
169004,24,04,2204,260,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104792.tif,ORIGINAL,DOLPHIN,1050,1690,2,9,0,0,0,0,0,3,2016-169004
169004,24,04,2204,261,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104792.tif,ORIGINAL,WHITE MARLIN,2161,1690,1,0,0,5,0,0,0,3,2016-169004
169004,24,04,2204,262,0,,6447,5,1,6,2016,09,14,0471493,0,0,2,MDSE2204.pdf,00104792.tif,ORIGINAL,SKIPJACK TUNA,4661,1690,3,2,0,0,0,0,0,3,2016-169004
169005,24,05,2204,263,0,,6447,5,1,4,2016,09,14,0471493,0,0,1,MDSE2204.pdf,00104794.tif,ORIGINAL,DOLPHIN,1050,1690,7,1,0,0,0,0,0,3,2016-169005
169005,24,05,2204,264,1,ALIVE;,6447,5,1,4,2016,09,14,0471493,0,0,1,MDSE2204.pdf,00104794.tif,ORIGINAL,WHITE MARLIN,2161,1690,1,0,0,23,0,0,0,3,2016-169005
