tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
193701,51,01,1202,672,0,,6686,1,1,4,2016,10,02,8100002,0,0,1,VAOC1202.pdf,00106161.tif,ORIGINAL,DOLPHIN,1050,1937,3,12,12,0,0,0,0,2,2016-193701
193701,51,01,1202,673,0,,6686,1,1,4,2016,10,02,8100002,0,0,1,VAOC1202.pdf,00106161.tif,ORIGINAL,YFT,4711,1937,1,2,2,0,0,0,0,2,2016-193701
193701,51,01,1202,674,0,,6686,1,1,4,2016,10,02,8100002,0,0,1,VAOC1202.pdf,00106161.tif,ORIGINAL,WAHOO,4720,1937,2,1,1,0,0,0,0,2,2016-193701
193703,51,03,1202,675,0,,6686,1,1,2,2016,10,02,8100002,0,0,1,VAOC1202.pdf,00106164.tif,ORIGINAL,DOLPHIN,1050,1937,2,1,1,0,0,0,0,2,2016-193703
193703,51,03,1202,676,1,DEAD;,6686,1,1,2,2016,10,02,8100002,0,0,1,VAOC1202.pdf,00106164.tif,ORIGINAL,LITTLE T,4681,1937,1,2,2,0,1,0,0,2,2016-193703
193704,51,04,1202,677,0,,6686,1,1,3,2016,10,02,8100091,0,0,1,VAOC1202.pdf,00106166.tif,ORIGINAL,WHITE MA,2161,1937,1,0,0,1,0,0,0,2,2016-193704
193704,51,04,1202,678,0,,6686,1,1,3,2016,10,02,8100091,0,0,1,VAOC1202.pdf,00106166.tif,ORIGINAL,YFT,4711,1937,2,1,1,0,0,0,0,2,2016-193704
193704,51,04,1202,679,0,,6686,1,1,3,2016,10,02,8100091,0,0,1,VAOC1202.pdf,00106166.tif,ORIGINAL,WAHOO,4720,1937,3,1,1,0,0,0,0,2,2016-193704
193801,51,01,1203,680,0,,7421,3,1,1,2016,10,02,8100088,1,0,2,VAOC1203.pdf,00106170.tif,ORIGINAL,DOLPHIN,1050,1938,2,4,4,0,0,0,0,3,2016-193801
193801,51,01,1203,681,1,KEPT;,7421,3,1,1,2016,10,02,8100088,1,0,2,VAOC1203.pdf,00106170.tif,ORIGINAL,WAHOO,4720,1938,1,9,9,0,0,0,0,3,2016-193801
193802,51,02,1203,682,0,,7421,3,3,3,2016,10,02,8100438,0,0,2,VAOC1203.pdf,00106172.tif,ORIGINAL,DOLPHIN,1050,1938,2,30,0,0,0,0,0,1,2016-193802
193802,51,02,1203,683,0,,7421,3,3,3,2016,10,02,8100438,0,0,2,VAOC1203.pdf,00106172.tif,ORIGINAL,WAHOO,4720,1938,1,3,0,0,0,0,0,1,2016-193802
220201,51,01,2208,684,0,,7679,1,1,4,2016,10,17,8100002,0,0,2,VAOC2208.pdf,00107426.tif,ORIGINAL,YFT,4711,2202,1,1,0,0,0,0,0,3,2016-220201
215201,51,01,2211,685,0,,6633,3,1,5,2016,10,19,8100088,0,0,1,VAOC2211.pdf,00107222.tif,ORIGINAL,DOLPHIN,1050,2152,1,36,36,0,0,0,0,3,2016-215201
220101,51,01,2212,686,0,,6633,3,1,4,2016,10,26,8100088,0,0,2,VAOC2212.pdf,00107420.tif,ORIGINAL,GREATER,30,2201,1,2,2,0,0,0,0,3,2016-220101
220101,51,01,2212,687,1,KEPT;,6633,3,1,4,2016,10,26,8100088,0,0,2,VAOC2212.pdf,00107420.tif,ORIGINAL,KING MAC,1940,2201,3,4,4,0,0,0,0,3,2016-220101
220101,51,01,2212,688,0,,6633,3,1,4,2016,10,26,8100088,0,0,2,VAOC2212.pdf,00107420.tif,ORIGINAL,LITTLE T,4681,2201,2,2,2,0,0,0,0,3,2016-220101
220901,51,01,2217,689,0,,6633,3,1,4,2016,10,27,8100088,1,0,2,VAOC2217.pdf,00107450.tif,ORIGINAL,GREATER,30,2209,3,1,1,0,0,0,0,3,2016-220901
220901,51,01,2217,690,1,KEPT;,6633,3,1,4,2016,10,27,8100088,1,0,2,VAOC2217.pdf,00107450.tif,ORIGINAL,KING MAC,1940,2209,2,3,3,0,0,0,0,3,2016-220901
220901,51,01,2217,691,0,,6633,3,1,4,2016,10,27,8100088,1,0,2,VAOC2217.pdf,00107450.tif,ORIGINAL,LITTLE T,4681,2209,1,19,19,0,0,0,0,3,2016-220901
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-22010101
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,2120,,,1,0,0,0,0,0,,2016-23-10-22010101
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,5090,,,1,0,0,0,0,0,,2016-23-10-22010101
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,2695,,,3,0,12,0,0,0,,2016-23-10-22010101
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,1479,,,0,0,1,0,0,0,,2016-23-10-22010101
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,3521,,,0,0,4,0,0,0,,2016-23-10-22010101
21031304,23,04,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,4671,,,2,2,0,0,2,0,,2016-23-10-21031304
21031304,23,04,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,1670,,,10,0,0,0,0,0,,2016-23-10-21031304
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,4671,,,2,2,0,0,2,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,2120,,,12,0,4,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,1670,,,2,0,0,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,5090,,,0,0,6,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,3521,,,0,0,2,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,815,,,0,0,1,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,1479,,,0,0,1,0,0,0,,2016-23-10-21011401
21011401,23,01,2101,,,,7335,6,4,,2016,10,17,0310840,,,,,,,,2695,,,0,0,2,0,0,0,,2016-23-10-21011401
21111602,23,02,2111,,,,6441,7,4,,2016,10,17,0310171,,,,,,,,7335,,,1,1,0,0,0,0,,2016-23-10-21111602
21111602,23,02,2111,,,,6441,7,4,,2016,10,17,0310171,,,,,,,,7335,,,0,0,6,0,0,0,,2016-23-10-21111602
21111602,23,02,2111,,,,6441,7,4,,2016,10,17,0310171,,,,,,,,7335,,,0,0,1,0,0,0,,2016-23-10-21111602
21041701,23,01,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,4671,,,1,1,0,0,1,0,,2016-23-10-21041701
21041701,23,01,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-21041701
21041701,23,01,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,1670,,,5,0,0,0,0,0,,2016-23-10-21041701
21041701,23,01,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,2695,,,0,0,1,0,0,0,,2016-23-10-21041701
21060401,23,01,2106,,,,2749,5,4,,2016,10,05,0310213,,,,,,,,4671,,,2,2,0,0,2,0,,2016-23-10-21060401
21060502,23,02,2106,,,,2749,5,4,,2016,10,05,0310213,,,,,,,,4671,,,3,3,0,0,3,0,,2016-23-10-21060502
21060603,23,03,2106,,,,2749,5,4,,2016,10,05,0310213,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-21060603
22040701,23,01,2204,,,,2749,4,3,,2016,10,06,0230115,,,,,,,,2120,,,30,0,0,0,0,0,,2016-23-10-22040701
11030801,23,01,1103,,,,6441,2,1,,2016,10,09,0050149,,,,,,,,2120,,,5,0,0,0,0,0,,2016-23-10-11030801
21080901,23,01,2108,,,,2749,5,3,,2016,10,12,0310216,,,,,,,,2120,,,55,0,2,10,0,0,,2016-23-10-21080901
21080901,23,01,2108,,,,2749,5,3,,2016,10,12,0310216,,,,,,,,2695,,,0,0,3,0,0,0,,2016-23-10-21080901
21080901,23,01,2108,,,,2749,5,3,,2016,10,12,0310216,,,,,,,,930,,,0,0,1,0,0,0,,2016-23-10-21080901
21031001,23,01,2103,,,,6441,2,1,,2016,10,13,0051189,,,,,,,,4671,,,1,1,0,0,1,0,,2016-23-10-21031001
21031001,23,01,2103,,,,6441,2,1,,2016,10,13,0051189,,,,,,,,2120,,,12,0,0,0,0,0,,2016-23-10-21031001
21031001,23,01,2103,,,,6441,2,1,,2016,10,13,0051189,,,,,,,,1670,,,6,0,6,0,0,0,,2016-23-10-21031001
21031102,23,02,2103,,,,6441,2,1,,2016,10,13,0050149,,,,,,,,4811,,,0,0,2,0,0,0,,2016-23-10-21031102
21031102,23,02,2103,,,,6441,2,1,,2016,10,13,0050149,,,,,,,,2120,,,5,0,0,0,0,0,,2016-23-10-21031102
21031102,23,02,2103,,,,6441,2,1,,2016,10,13,0050149,,,,,,,,2695,,,0,0,20,0,0,0,,2016-23-10-21031102
21031102,23,02,2103,,,,6441,2,1,,2016,10,13,0050149,,,,,,,,930,,,0,0,1,0,0,0,,2016-23-10-21031102
21031203,23,03,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,4671,,,1,1,0,0,1,0,,2016-23-10-21031203
21031203,23,03,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,4679,,,3,3,0,0,3,0,,2016-23-10-21031203
22010101,23,01,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,4931,,,0,0,1,0,0,0,,2016-23-10-22010101
22010202,23,02,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-22010202
22010202,23,02,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,2695,,,7,0,0,0,0,0,,2016-23-10-22010202
22010202,23,02,2201,,,,7335,7,4,,2016,10,03,0310171,,,,,,,,4676,,,0,0,1,0,0,0,,2016-23-10-22010202
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,4676,,,0,0,1,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,4678,,,0,0,1,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,1670,,,10,0,12,3,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,1479,,,0,0,2,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,815,,,0,0,1,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,5090,,,0,0,2,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,2695,,,0,0,20,0,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,,930,,,0,0,0,2,0,0,,2016-23-10-22010303
22010303,23,03,2201,,,,7335,7,1,,2016,10,03,0310165,,,,,,,RED HAKE,8888,,,0,0,2,0,0,0,,2016-23-10-22010303
21031203,23,03,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,2120,,,3,0,0,0,0,0,,2016-23-10-21031203
21031203,23,03,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,4811,,,0,0,2,0,0,0,,2016-23-10-21031203
21031203,23,03,2103,,,,6441,2,4,,2016,10,13,0059108,,,,,,,,1670,,,20,0,0,0,0,0,,2016-23-10-21031203
21041701,23,01,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,3521,,,0,0,1,0,0,0,,2016-23-10-21041701
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-21041802
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,4811,,,0,0,1,0,0,0,,2016-23-10-21041802
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,1670,,,15,0,0,0,0,0,,2016-23-10-21041802
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,2120,,,8,0,0,0,0,0,,2016-23-10-21041802
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,2695,,,0,0,1,0,0,0,,2016-23-10-21041802
21041802,23,02,2104,,,,6441,2,4,,2016,10,26,0059108,,,,,,,,815,,,0,0,1,0,0,0,,2016-23-10-21041802
22081901,23,01,2208,,,,6441,5,4,,2016,10,27,0310213,,,,,,,,4679,,,1,1,0,0,1,0,,2016-23-10-22081901
22081901,23,01,2208,,,,6441,5,4,,2016,10,27,0310213,,,,,,,,1670,,,6,0,0,0,0,0,,2016-23-10-22081901
