tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
079601,34,01,2216,1365,0,,6013,7,1,7,2018,07,30,0293207,0,0,2,NJJL2216.pdf,00124906.tif,ORIGINAL,YFT,4711,0796,1,1,0,0,0,0,0,2,2018-079601
046902,34,02,2217,1366,0,,6416,6,1,5,2018,07,05,0259239,0,0,2,NJJL2217.pdf,00122693.tif,ORIGINAL,BLUEFISH,230,0469,1,0,0,2,0,0,0,3,2018-046902
069101,34,01,2219,1367,0,,6416,6,1,4,2018,07,19,0259125,0,0,1,NJJL2219.pdf,00124188.tif,ORIGINAL,YFT,4711,0691,1,4,4,0,0,0,0,2,2018-069101
069102,34,02,2219,1368,0,,6416,6,1,4,2018,07,19,0251005,0,1,2,NJJL2219.pdf,00124190.tif,ORIGINAL,WHITE MARLIN,2161,0691,1,0,0,2,0,0,0,2,2018-069102
069102,34,02,2219,1369,0,,6416,6,1,4,2018,07,19,0251005,0,1,2,NJJL2219.pdf,00124190.tif,ORIGINAL,GOLDEN TILEFISH,4467,0691,2,6,6,0,0,0,0,2,2018-069102
069103,34,03,2219,1370,0,,6416,6,1,5,2018,07,19,0251808,0,0,1,NJJL2219.pdf,00124192.tif,ORIGINAL,DOLPHIN,1050,0691,2,2,2,0,0,0,0,3,2018-069103
069103,34,03,2219,1371,1,ALIVE;,6416,6,1,5,2018,07,19,0251808,0,0,1,NJJL2219.pdf,00124192.tif,ORIGINAL,ROUNDSCALE SPEARF,4009,0691,1,0,0,1,0,0,0,3,2018-069103
082501,34,01,2221,1372,0,,6416,6,1,6,2018,07,27,0251050,0,0,1,NJJL2221.pdf,00125023.tif,ORIGINAL,DOLPHIN,1050,0825,3,1,1,0,0,0,1,3,2018-082501
082501,34,01,2221,1373,0,,6416,6,1,6,2018,07,27,0251050,0,0,1,NJJL2221.pdf,00125023.tif,ORIGINAL,WHITE MARLIN,2161,0825,2,0,0,1,0,0,0,3,2018-082501
082501,34,01,2221,1374,0,,6416,6,1,6,2018,07,27,0251050,0,0,1,NJJL2221.pdf,00125023.tif,ORIGINAL,YFT,4711,0825,1,3,2,1,0,0,2,3,2018-082501
082901,34,01,2222,1375,0,,7722,1,1,3,2018,07,31,0011036,0,0,1,NJJL2222.pdf,00125052.tif,ORIGINAL,DOLPHIN,1050,0829,2,1,1,0,0,0,0,2,2018-082901
082901,34,01,2222,1376,0,,7722,1,1,3,2018,07,31,0011036,0,0,1,NJJL2222.pdf,00125052.tif,ORIGINAL,BFT SCHOOL,4677,0829,1,1,1,1,0,0,0,2,2018-082901
079701,34,01,2225,1377,0,,7509,2,1,6,2018,07,30,0011063,0,0,2,NJJL2225.pdf,00124911.tif,ORIGINAL,BIGEYE TUNA,4691,0797,1,2,2,0,0,0,0,2,2018-079701
083601,34,01,2227,1378,0,,7721,10,1,6,2018,07,31,0294283,0,1,2,NJJL2227.pdf,00125083.tif,ORIGINAL,BIGEYE TUNA,4691,0836,2,1,1,0,0,0,0,3,2018-083601
083601,34,01,2227,1379,0,,7721,10,1,6,2018,07,31,0294283,0,1,2,NJJL2227.pdf,00125083.tif,ORIGINAL,YFT,4711,0836,1,2,2,0,0,0,0,3,2018-083601
081201,34,01,2231,1380,0,,7719,9,1,4,2018,07,31,0290813,0,0,1,NJJL2231.pdf,00124979.tif,ORIGINAL,DOLPHIN,1050,0812,1,1,1,0,0,0,0,3,2018-081201
069201,34,01,2234,1381,0,,6416,6,1,6,2018,07,16,0251808,0,0,1,NJJL2234.pdf,00124198.tif,ORIGINAL,YFT,4711,0692,1,6,6,0,0,0,0,3,2018-069201
043901,36,01,1101,1382,0,,7519,5,1,3,2018,07,04,1030037,0,0,2,NYJL1101.pdf,00122459.tif,ORIGINAL,COMMON THRESHER S,3531,0439,1,1,1,0,0,0,0,3,2018-043901
043901,36,01,1101,1383,0,,7519,5,1,3,2018,07,04,1030037,0,0,2,NYJL1101.pdf,00122459.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0439,2,0,0,1,0,0,0,3,2018-043901
043901,36,01,1101,1384,0,,7519,5,1,3,2018,07,04,1030037,0,0,2,NYJL1101.pdf,00122459.tif,ORIGINAL,BLUE SHARK,4931,0439,3,0,0,4,0,0,0,3,2018-043901
043902,36,02,1101,1385,0,,7519,5,1,5,2018,07,04,1030133,0,0,2,NYJL1101.pdf,00122461.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0439,2,0,0,1,0,0,0,3,2018-043902
043902,36,02,1101,1386,0,,7519,5,1,5,2018,07,04,1030133,0,0,2,NYJL1101.pdf,00122461.tif,ORIGINAL,BLUE SHARK,4931,0439,1,0,0,4,0,0,0,3,2018-043902
038401,36,01,1102,1387,0,,7466,4,1,5,2018,07,04,1030085,0,0,2,NYJL1102.pdf,00122292.tif,ORIGINAL,BLUE SHARK,4931,0384,1,0,0,12,0,0,0,3,2018-038401
038402,36,02,1102,1388,0,,7466,4,1,4,2018,07,04,1030085,0,0,2,NYJL1102.pdf,00122294.tif,ORIGINAL,YFT,4711,0384,1,2,2,0,0,0,0,2,2018-038402
054701,36,01,1104,1389,1,SELL;,7726,3,1,5,2018,07,15,1030175,0,0,2,NYJL1104.pdf,00123250.tif,ORIGINAL,YFT,4711,0547,1,10,0,0,0,8,0,2,2018-054701
075801,36,01,1105,1390,0,,7727,3,1,6,2018,07,28,1030169,0,0,2,NYJL1105.pdf,00124620.tif,ORIGINAL,DOLPHIN,1050,0758,2,3,3,0,0,0,0,2,2018-075801
075801,36,01,1105,1391,0,,7727,3,1,6,2018,07,28,1030169,0,0,2,NYJL1105.pdf,00124620.tif,ORIGINAL,BIGEYE TUNA,4691,0758,1,1,1,0,0,0,0,2,2018-075801
075901,36,01,1106,1392,0,,7727,3,1,3,2018,07,29,1030175,0,0,1,NYJL1106.pdf,00124625.tif,ORIGINAL,BFT SCHOOL,4677,0759,1,1,1,0,0,0,0,2,2018-075901
075902,36,02,1106,1393,0,,7727,3,1,9,2018,07,29,1030169,0,0,1,NYJL1106.pdf,00124627.tif,ORIGINAL,DOLPHIN,1050,0759,3,1,1,0,0,0,0,2,2018-075902
075902,36,02,1106,1394,0,,7727,3,1,9,2018,07,29,1030169,0,0,1,NYJL1106.pdf,00124627.tif,ORIGINAL,WHITE MARLIN,2161,0759,2,0,0,1,0,0,0,2,2018-075902
075902,36,02,1106,1395,1,KEPT;SELL;,7727,3,1,9,2018,07,29,1030169,0,0,1,NYJL1106.pdf,00124627.tif,ORIGINAL,BIGEYE TUNA,4691,0759,1,6,2,0,0,4,0,2,2018-075902
075903,36,03,1106,1396,0,,7727,3,1,6,2018,07,29,1030175,0,0,2,NYJL1106.pdf,00124629.tif,ORIGINAL,DOLPHIN,1050,0759,1,4,4,0,0,0,0,2,2018-075903
075903,36,03,1106,1397,0,,7727,3,1,6,2018,07,29,1030175,0,0,2,NYJL1106.pdf,00124629.tif,ORIGINAL,YFT,4711,0759,2,1,1,0,0,0,0,2,2018-075903
075904,36,04,1106,1398,0,,7727,3,1,6,2018,07,29,1030175,0,0,1,NYJL1106.pdf,00124631.tif,ORIGINAL,DOLPHIN,1050,0759,2,1,1,0,0,0,0,2,2018-075904
075904,36,04,1106,1399,0,,7727,3,1,6,2018,07,29,1030175,0,0,1,NYJL1106.pdf,00124631.tif,ORIGINAL,YFT,4711,0759,1,2,2,0,0,0,0,2,2018-075904
044102,36,02,1111,1400,1,CAUGHT OUT OF AREA;,7466,4,1,4,2018,07,08,1030146,0,1,2,NYJL1111.pdf,00122515.tif,ORIGINAL,SILVER HAKE,5090,0441,1,3,3,0,0,0,0,2,2018-044102
044201,36,01,1112,1401,0,,7519,5,1,2,2018,07,08,1030133,0,0,2,NYJL1112.pdf,00122522.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0442,1,0,0,1,0,0,0,3,2018-044201
044201,36,01,1112,1402,0,,7519,5,1,2,2018,07,08,1030133,0,0,2,NYJL1112.pdf,00122522.tif,ORIGINAL,BLUE SHARK,4931,0442,2,0,0,6,0,0,0,3,2018-044201
067101,36,01,1114,1403,0,,7466,4,1,6,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124026.tif,ORIGINAL,WHITE MARLIN,2161,0671,2,0,0,3,0,0,0,2,2018-067101
067101,36,01,1114,1404,0,,7466,4,1,6,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124026.tif,ORIGINAL,YFT,4711,0671,3,0,0,2,0,0,0,2,2018-067101
067101,36,01,1114,1405,0,,7466,4,1,6,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124026.tif,ORIGINAL,WAHOO,4720,0671,1,1,1,0,0,0,1,2,2018-067101
067102,36,02,1114,1406,0,,7466,4,1,6,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124028.tif,ORIGINAL,BLUE SHARK,4931,0671,1,0,0,5,0,0,0,3,2018-067102
067103,36,03,1114,1407,0,,7466,4,1,9,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124030.tif,ORIGINAL,BIGEYE TUNA,4691,0671,1,3,3,0,0,0,3,2,2018-067103
067104,36,04,1114,1408,0,,7466,4,1,5,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124032.tif,ORIGINAL,WHITE MARLIN,2161,0671,3,0,0,2,0,0,0,2,2018-067104
067104,36,04,1114,1409,1,KEPT;ALIVE;WEIGHED;,7466,4,1,5,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124032.tif,ORIGINAL,BIGEYE TUNA,4691,0671,1,9,9,7,0,0,9,2,2018-067104
067104,36,04,1114,1410,0,,7466,4,1,5,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124032.tif,ORIGINAL,YFT,4711,0671,2,5,5,0,0,0,5,2,2018-067104
067105,36,05,1114,1411,0,,7466,4,1,6,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124034.tif,ORIGINAL,DOLPHIN,1050,0671,4,1,1,0,0,0,1,3,2018-067105
067105,36,05,1114,1412,1,ALIVE;,7466,4,1,6,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124034.tif,ORIGINAL,BLUE MARLIN,2171,0671,2,0,0,4,0,0,0,3,2018-067105
067105,36,05,1114,1413,1,KEPT;WEIGHED;,7466,4,1,6,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124034.tif,ORIGINAL,BIGEYE TUNA,4691,0671,1,11,11,0,0,0,11,3,2018-067105
067105,36,05,1114,1414,0,,7466,4,1,6,2018,07,21,1030137,0,0,2,NYJL1114.pdf,00124034.tif,ORIGINAL,YFT,4711,0671,3,1,1,0,0,0,1,3,2018-067105
067106,36,06,1114,1415,1,ALIVE;,7466,4,1,5,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124036.tif,ORIGINAL,BIGEYE TUNA,4691,0671,1,4,4,12,0,0,4,1,2018-067106
067106,36,06,1114,1416,1,WEIGHED;,7466,4,1,5,2018,07,21,1030085,0,0,2,NYJL1114.pdf,00124036.tif,ORIGINAL,YFT,4711,0671,2,9,9,8,0,0,9,1,2018-067106
076002,36,02,1115,1417,1,CAUGHT OUT OF AREA;,7466,4,1,5,2018,07,28,1030137,0,0,2,NYJL1115.pdf,00124637.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0760,1,20,20,0,0,0,0,1,2018-076002
054901,36,01,1201,1418,0,,7466,4,1,2,2018,07,15,1030137,0,0,2,NYJL1201.pdf,00123258.tif,ORIGINAL,BIGEYE TUNA,4691,0549,1,4,4,0,0,0,4,2,2018-054901
054901,36,01,1201,1419,1,WEIGHED;,7466,4,1,2,2018,07,15,1030137,0,0,2,NYJL1201.pdf,00123258.tif,ORIGINAL,YFT,4711,0549,2,12,12,11,0,0,12,2,2018-054901
054902,36,02,1201,1420,0,,7466,4,1,6,2018,07,15,1030137,0,0,1,NYJL1201.pdf,00123260.tif,ORIGINAL,BIGEYE TUNA,4691,0549,1,2,2,0,0,0,2,2,2018-054902
054902,36,02,1201,1421,0,,7466,4,1,6,2018,07,15,1030137,0,0,1,NYJL1201.pdf,00123260.tif,ORIGINAL,YFT,4711,0549,2,2,2,0,0,0,2,2,2018-054902
076101,36,01,1202,1422,0,,7684,5,1,4,2018,07,29,1030133,0,0,1,NYJL1202.pdf,00124672.tif,ORIGINAL,BFT SCHOOL,4677,0761,1,2,2,0,0,0,0,3,2018-076101
076102,36,02,1202,1423,0,,7684,5,1,2,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124674.tif,ORIGINAL,BLACK SEA BASS,3350,0761,2,5,0,0,0,0,0,2,2018-076102
076102,36,02,1202,1424,0,,7684,5,1,2,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124674.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0761,1,0,0,1,0,0,0,2,2018-076102
076103,36,03,1202,1425,0,,7684,5,1,7,2018,07,29,1030123,0,0,2,NYJL1202.pdf,00124676.tif,ORIGINAL,BLUEFISH,230,0761,3,18,0,0,0,0,0,3,2018-076103
076103,36,03,1202,1426,0,,7684,5,1,7,2018,07,29,1030123,0,0,2,NYJL1202.pdf,00124676.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0761,1,1,1,0,0,0,0,3,2018-076103
076103,36,03,1202,1427,0,,7684,5,1,7,2018,07,29,1030123,0,0,2,NYJL1202.pdf,00124676.tif,ORIGINAL,BLUE SHARK,4931,0761,2,0,0,2,0,0,0,3,2018-076103
076104,36,04,1202,1428,0,,7684,5,1,6,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124678.tif,ORIGINAL,SANDBAR SHARK,4821,0761,2,0,0,1,0,0,0,3,2018-076104
076104,36,04,1202,1429,0,,7684,5,1,6,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124678.tif,ORIGINAL,BLUE SHARK,4931,0761,1,0,0,3,0,0,0,3,2018-076104
076105,36,05,1202,1430,0,,7684,5,1,3,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124680.tif,ORIGINAL,SANDBAR SHARK,4821,0761,2,0,0,1,0,0,0,8,2018-076105
076105,36,05,1202,1431,0,,7684,5,1,3,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124680.tif,ORIGINAL,BLUE SHARK,4931,0761,1,0,0,6,0,0,0,8,2018-076105
076106,36,06,1202,1432,0,,7684,5,1,7,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124682.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0761,1,0,0,1,0,0,0,3,2018-076106
076106,36,06,1202,1433,0,,7684,5,1,7,2018,07,29,1030133,0,0,2,NYJL1202.pdf,00124682.tif,ORIGINAL,BLUE SHARK,4931,0761,2,0,0,5,0,0,0,3,2018-076106
037201,36,01,1203,1434,0,,7466,4,1,6,2018,07,01,1030146,0,0,2,NYJL1203.pdf,00122213.tif,ORIGINAL,BIGEYE TUNA,4691,0372,1,2,2,0,0,0,0,2,2018-037201
037201,36,01,1203,1435,0,,7466,4,1,6,2018,07,01,1030146,0,0,2,NYJL1203.pdf,00122213.tif,ORIGINAL,YFT,4711,0372,2,1,1,0,0,0,0,2,2018-037201
037202,36,02,1203,1436,1,SELL;,7466,4,1,7,2018,07,01,1030137,0,1,1,NYJL1203.pdf,00122215.tif,ORIGINAL,BIGEYE TUNA,4691,0372,1,3,2,0,0,1,0,1,2018-037202
055101,36,01,1205,1437,0,,7466,5,1,3,2018,07,14,1030133,0,1,2,NYJL1205.pdf,00123269.tif,ORIGINAL,BFT SCHOOL,4677,0551,2,1,1,0,0,0,0,3,2018-055101
055101,36,01,1205,1438,0,,7466,5,1,3,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123269.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0551,1,1,1,0,0,0,0,3,2018-055101
055102,36,02,1205,1439,0,,7466,5,1,6,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123271.tif,ORIGINAL,BLUE SHARK,4931,0551,1,0,0,5,0,0,0,3,2018-055102
055103,36,03,1205,1440,0,,7466,5,1,4,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123273.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0551,1,1,1,0,0,0,1,2,2018-055103
055104,36,04,1205,1441,0,,7466,5,1,4,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123275.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0551,1,0,0,5,0,0,0,2,2018-055104
055104,36,04,1205,1442,0,,7466,5,1,4,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123275.tif,ORIGINAL,BLUE SHARK,4931,0551,2,0,0,4,0,0,0,2,2018-055104
055105,36,05,1205,1443,0,,7466,5,1,8,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123277.tif,ORIGINAL,BLUE SHARK,4931,0551,1,0,0,6,0,0,0,2,2018-055105
055106,36,06,1205,1444,0,,7466,5,1,6,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123279.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0551,2,0,0,4,0,0,0,2,2018-055106
055106,36,06,1205,1445,1,RARE OR ILLEGAL SPECIES KEPT;,7466,5,1,6,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123279.tif,ORIGINAL,TIGER SHARK,4911,0551,1,1,1,0,0,0,1,2,2018-055106
055106,36,06,1205,1446,0,,7466,5,1,6,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123279.tif,ORIGINAL,BLUE SHARK,4931,0551,3,0,0,3,0,0,0,2,2018-055106
055107,36,07,1205,1447,0,,7466,5,1,5,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123281.tif,ORIGINAL,BLUE SHARK,4931,0551,1,0,0,1,0,0,0,3,2018-055107
055108,36,08,1205,1448,0,,7466,5,1,4,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123283.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0551,1,0,0,4,0,0,0,2,2018-055108
055108,36,08,1205,1449,0,,7466,5,1,4,2018,07,14,1030133,0,0,2,NYJL1205.pdf,00123283.tif,ORIGINAL,BLUE SHARK,4931,0551,2,0,0,5,0,0,0,2,2018-055108
079902,36,02,1207,1450,0,,7466,4,1,2,2018,07,29,1030085,0,0,2,NYJL1207.pdf,00124929.tif,ORIGINAL,BLUE SHARK,4931,0799,1,0,0,5,0,0,0,2,2018-079902
058501,36,01,1209,1451,0,,7519,5,1,1,2018,07,15,1030037,0,0,2,NYJL1209.pdf,00123531.tif,ORIGINAL,COMMON THRESHER S,3531,0585,1,0,0,1,0,0,0,1,2018-058501
058502,36,02,1209,1452,0,,7519,5,1,3,2018,07,15,1030133,0,0,2,NYJL1209.pdf,00123533.tif,ORIGINAL,BLUE SHARK,4931,0585,1,0,0,4,0,0,0,3,2018-058502
058503,36,03,1209,1453,0,,7519,5,1,5,2018,07,15,1030037,0,0,2,NYJL1209.pdf,00123535.tif,ORIGINAL,YFT,4711,0585,1,4,4,0,0,0,0,8,2018-058503
058504,36,04,1209,1454,0,,7519,5,1,6,2018,07,15,1030133,0,0,1,NYJL1209.pdf,00123537.tif,ORIGINAL,BIGEYE TUNA,4691,0585,1,1,1,0,0,0,1,2,2018-058504
058504,36,04,1209,1455,0,,7519,5,1,6,2018,07,15,1030133,0,0,1,NYJL1209.pdf,00123537.tif,ORIGINAL,YFT,4711,0585,2,8,5,4,0,0,0,2,2018-058504
058505,36,05,1209,1456,0,,7519,5,1,4,2018,07,15,1030133,0,1,2,NYJL1209.pdf,00123539.tif,ORIGINAL,BFT SCHOOL,4677,0585,2,1,1,0,0,0,0,2,2018-058505
058505,36,05,1209,1457,0,,7519,5,1,4,2018,07,15,1030133,0,1,2,NYJL1209.pdf,00123539.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0585,1,1,1,0,0,0,0,2,2018-058505
067201,36,01,1210,1458,1,SELL;,7684,5,1,3,2018,07,21,1030086,0,0,2,NYJL1210.pdf,00124019.tif,ORIGINAL,BIGEYE TUNA,4691,0672,1,3,0,0,0,3,0,1,2018-067201
067201,36,01,1210,1459,1,SELL;,7684,5,1,3,2018,07,21,1030086,0,0,2,NYJL1210.pdf,00124019.tif,ORIGINAL,YFT,4711,0672,2,4,0,0,0,4,0,1,2018-067201
067202,36,02,1210,1460,1,KEPT;SELL;,7684,5,1,3,2018,07,21,1030123,1,0,2,NYJL1210.pdf,00124021.tif,ORIGINAL,BIGEYE TUNA,4691,0672,1,16,0,0,0,16,0,1,2018-067202
067202,36,02,1210,1461,1,SELL;,7684,5,1,3,2018,07,21,1030123,1,0,2,NYJL1210.pdf,00124021.tif,ORIGINAL,YFT,4711,0672,2,4,0,0,0,4,0,1,2018-067202
083101,36,01,2103,1462,1,SELL;WEIGHED;,7466,4,1,5,2018,07,31,1030085,0,1,2,NYJL2103.pdf,00125060.tif,ORIGINAL,YFT,4711,0831,1,7,7,0,0,7,7,1,2018-083101
083103,36,03,2103,1463,0,,7466,4,1,6,2018,07,31,1030085,0,0,2,NYJL2103.pdf,00125063.tif,ORIGINAL,YFT,4711,0831,1,3,0,0,0,0,0,8,2018-083103
083104,36,04,2103,1464,1,CAUGHT OUT OF AREA;,7466,4,1,1,2018,07,31,1030085,0,0,2,NYJL2103.pdf,00125065.tif,ORIGINAL,GOLDEN TILEFISH,4467,0831,3,7,7,0,0,0,0,9,2018-083104
083104,36,04,2103,1465,0,,7466,4,1,1,2018,07,31,1030085,0,0,2,NYJL2103.pdf,00125065.tif,ORIGINAL,YFT,4711,0831,2,1,1,0,0,0,0,9,2018-083104
083104,36,04,2103,1466,0,,7466,4,1,1,2018,07,31,1030085,0,0,2,NYJL2103.pdf,00125065.tif,ORIGINAL,WAHOO,4720,0831,1,1,1,0,0,0,0,9,2018-083104
038501,36,01,2104,1467,0,,7466,4,1,6,2018,07,03,1030085,0,0,2,NYJL2104.pdf,00122299.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0385,1,1,1,0,0,0,0,3,2018-038501
038502,36,02,2104,1468,0,,7466,4,1,3,2018,07,03,1030085,0,0,2,NYJL2104.pdf,00122301.tif,ORIGINAL,BLUE SHARK,4931,0385,1,0,0,12,0,0,0,2,2018-038502
067301,36,01,2106,1469,0,,7466,4,1,5,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124041.tif,ORIGINAL,BIGEYE TUNA,4691,0673,1,4,0,0,0,0,4,8,2018-067301
067301,36,01,2106,1470,0,,7466,4,1,5,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124041.tif,ORIGINAL,YFT,4711,0673,2,2,0,0,0,0,2,8,2018-067301
067302,36,02,2106,1471,1,KEPT;WEIGHED;,7466,4,1,6,2018,07,20,1030137,0,0,1,NYJL2106.pdf,00124043.tif,ORIGINAL,BIGEYE TUNA,4691,0673,1,7,7,0,0,0,7,1,2018-067302
067302,36,02,2106,1472,0,,7466,4,1,6,2018,07,20,1030137,0,0,1,NYJL2106.pdf,00124043.tif,ORIGINAL,YFT,4711,0673,2,2,2,5,0,0,2,1,2018-067302
067303,36,03,2106,1473,0,,7466,4,1,4,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124045.tif,ORIGINAL,YFT,4711,0673,1,5,0,0,0,0,5,2,2018-067303
067304,36,04,2106,1474,1,ALIVE;,7466,4,1,4,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124047.tif,ORIGINAL,DOGFISH,3501,0673,2,0,0,1,0,0,0,3,2018-067304
067304,36,04,2106,1475,0,,7466,4,1,4,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124047.tif,ORIGINAL,COMMON THRESHER S,3531,0673,1,0,0,1,0,0,0,3,2018-067304
067305,36,05,2106,1476,0,,7466,4,1,4,2018,07,20,1030134,0,0,2,NYJL2106.pdf,00124049.tif,ORIGINAL,BIGEYE TUNA,4691,0673,1,3,0,0,0,0,0,1,2018-067305
067306,36,06,2106,1477,0,,7466,4,1,5,2018,07,20,1030146,0,0,2,NYJL2106.pdf,00124051.tif,ORIGINAL,SUMMER FLOUNDER,1219,0673,1,2,0,0,0,0,0,2,2018-067306
067306,36,06,2106,1478,0,,7466,4,1,5,2018,07,20,1030146,0,0,2,NYJL2106.pdf,00124051.tif,ORIGINAL,BLACK SEA BASS,3350,0673,3,10,0,0,0,0,0,2,2018-067306
067306,36,06,2106,1479,0,,7466,4,1,5,2018,07,20,1030146,0,0,2,NYJL2106.pdf,00124051.tif,ORIGINAL,STRIPED BASS,4180,0673,2,4,0,0,0,0,0,2,2018-067306
067308,36,08,2106,1480,0,,7466,4,1,6,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124054.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0673,2,0,0,1,0,0,0,3,2018-067308
067308,36,08,2106,1481,0,,7466,4,1,6,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124054.tif,ORIGINAL,BLUE SHARK,4931,0673,1,0,0,4,0,0,0,3,2018-067308
067310,36,10,2106,1482,0,,7466,4,1,4,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124057.tif,ORIGINAL,DOLPHIN,1050,0673,3,1,0,0,0,0,1,2,2018-067310
067310,36,10,2106,1483,0,,7466,4,1,4,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124057.tif,ORIGINAL,BIGEYE TUNA,4691,0673,1,1,0,0,0,0,1,2,2018-067310
067310,36,10,2106,1484,1,WEIGHED;,7466,4,1,4,2018,07,20,1030137,0,0,2,NYJL2106.pdf,00124057.tif,ORIGINAL,YFT,4711,0673,2,8,0,0,0,0,8,2,2018-067310
067311,36,11,2106,1485,0,,7466,4,1,3,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124059.tif,ORIGINAL,DOLPHIN,1050,0673,1,1,0,0,0,0,0,2,2018-067311
067311,36,11,2106,1486,0,,7466,4,1,3,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124059.tif,ORIGINAL,BIGEYE TUNA,4691,0673,2,2,0,0,0,0,0,2,2018-067311
067312,36,12,2106,1487,0,,7466,4,1,6,2018,07,20,1030085,0,1,2,NYJL2106.pdf,00124061.tif,ORIGINAL,BLUE SHARK,4931,0673,1,0,0,1,0,0,0,3,2018-067312
067312,36,12,2106,1488,0,,7466,4,1,6,2018,07,20,1030085,0,0,2,NYJL2106.pdf,00124061.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0673,2,0,0,1,0,0,0,3,2018-067312
048001,36,01,2108,1489,0,,7466,4,1,3,2018,07,09,1030085,0,0,2,NYJL2108.pdf,00122735.tif,ORIGINAL,SKIPJACK TUNA,4661,0480,1,0,0,1,0,0,0,2,2018-048001
067401,36,01,2110,1490,0,,7727,3,1,6,2018,07,20,1030169,0,0,2,NYJL2110.pdf,00124066.tif,ORIGINAL,BIGEYE TUNA,4691,0674,2,5,5,0,0,0,0,2,2018-067401
067401,36,01,2110,1491,0,,7727,3,1,6,2018,07,20,1030169,0,0,2,NYJL2110.pdf,00124066.tif,ORIGINAL,YFT,4711,0674,1,1,1,0,0,0,0,2,2018-067401
067402,36,02,2110,1492,0,,7727,3,1,5,2018,07,20,1030589,0,0,1,NYJL2110.pdf,00124068.tif,ORIGINAL,DOLPHIN,1050,0674,1,7,7,0,0,0,0,2,2018-067402
067402,36,02,2110,1493,0,,7727,3,1,5,2018,07,20,1030589,0,0,1,NYJL2110.pdf,00124068.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0674,3,1,1,0,0,0,0,2,2018-067402
067402,36,02,2110,1494,0,,7727,3,1,5,2018,07,20,1030589,0,0,1,NYJL2110.pdf,00124068.tif,ORIGINAL,YFT,4711,0674,2,1,1,0,0,0,0,2,2018-067402
