tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
18,6,25,MA,6,01,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1415,2215,9038,9,1,1,2,1,2,1300,4671,9996,2,1,2,3,1,0,0,0,0,0,1,2,4210,7015,16,90,55,1,2,2,MAOC2215.pdf,00094076.tif,2015,0,0,0,ORIGINAL,10,15,20376,1855,0239038,023,2,234,0,,Y,2,,2015-185501
18,6,36,NY,6,01,7,FLY FISHING,MONTAUK POINT,7466,36,1704,2208,0137,4,1,2,1,4,6,1700,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4101,7150,1,35,65,1,2,2,NYOC2208.pdf,00094088.tif,2015,0,1,0,ORIGINAL,10,14,20375,1859,1030137,103,4,392,0,,N,2,,2015-185901
18,6,36,NY,6,02,7,FLY FISHING,MONTAUK POINT,7466,36,1706,2208,0137,4,1,2,1,4,6,1430,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4105,7150,1,30,65,1,2,1,NYOC2208.pdf,00094089.tif,2015,0,1,0,REVISED,10,14,20375,1859,1030137,103,4,389,0,,N,2,,2015-185902
18,6,36,NY,6,03,L,SPIN CASTING,MONTAUK POINT,7466,36,1709,2208,0137,4,1,2,1,4,6,1630,4681,9996,2,23,3,4,0,1,0,0,0,0,1,3,4101,7150,1,30,61,1,2,1,NYOC2208.pdf,00094091.tif,2015,0,1,0,ORIGINAL,10,14,20375,1859,1030137,103,4,391,0,,N,2,,2015-185903
18,6,36,NY,6,04,6,FLY FISHING,MONTAUK POINT,7466,36,1711,2208,0137,4,1,2,1,4,6,1600,4681,9996,2,2,1,6,0,1,0,0,0,0,1,1,4101,7150,1,40,63,1,2,1,NYOC2208.pdf,00094093.tif,2015,0,1,0,ORIGINAL,10,14,20375,1859,1030137,103,4,390,0,,N,2,,2015-185904
18,6,10,DE,6,01,6,SPIN CASTING,MONTAUK POINT,7466,36,1635,2202,0137,4,1,2,1,4,6,1630,4681,9996,2,2,3,6,0,1,0,0,0,0,1,3,4101,7150,1,30,61,1,2,1,NYOC2202.pdf,00094109.tif,2015,0,0,0,ORIGINAL,10,15,20376,1862,1030137,103,4,382,0,,N,2,,2015-186201
18,6,36,NY,6,02,F,FLY FISHING,MONTAUK POINT,7466,36,1640,2202,0137,4,1,2,1,4,6,1630,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,4101,7150,1,35,61,1,2,1,NYOC2202.pdf,00094111.tif,2015,0,0,0,ORIGINAL,10,15,20376,1862,1030137,103,4,379,0,,N,2,,2015-186202
18,6,34,NJ,6,03,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1845,2202,0137,4,1,2,1,2,6,1745,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,4101,7150,1,25,60,1,2,1,NYOC2202.pdf,00094113.tif,2015,0,1,0,ORIGINAL,10,15,20376,1862,1030137,103,4,387,1,Q26;,N,2,,2015-186203
18,6,36,NY,6,04,F,FLY FISHING,MONTAUK POINT,7466,36,1850,2202,0133,4,1,2,1,4,6,1845,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4101,7150,1,30,60,1,2,1,NYOC2202.pdf,00094115.tif,2015,0,0,0,ORIGINAL,10,15,20376,1862,1030133,103,4,380,0,,N,2,,2015-186204
18,6,36,NY,6,05,F,FLY FISHING,MONTAUK POINT,7466,36,1900,2202,0137,4,1,2,1,4,6,1855,4681,9996,2,13,2,6,0,1,0,0,0,0,1,2,4101,7150,1,20,60,1,2,1,NYOC2202.pdf,00094117.tif,2015,0,0,0,ORIGINAL,10,15,20376,1862,1030137,103,4,385,1,Q26;,N,2,,2015-186205
18,6,36,NY,6,06,F,FLY FISHING,MONTAUK POINT,7466,36,1910,2202,0372,4,1,1,2,4,6,1815,4681,9996,2,23,2,9,0,1,0,0,0,0,1,2,4101,7150,1,99998,62,1,2,2,NYOC2202.pdf,00094119.tif,2015,0,1,0,ORIGINAL,10,15,20376,1862,1030372,103,4,384,0,,N,2,,2015-186206
18,6,36,NY,6,07,F,FLY FISHING,MONTAUK POINT,7466,36,1915,2202,0372,4,1,1,2,4,6,1745,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4101,7150,1,30,55,1,2,1,NYOC2202.pdf,00094120.tif,2015,0,0,0,ORIGINAL,10,15,20376,1862,1030372,103,4,381,0,,N,2,,2015-186207
18,6,36,NY,6,08,6,6,CIA GROUNDS,7466,36,1945,2202,0146,4,1,1,2,2,7,1900,3551,3531,2,12,3,7,1,0,1,0,1,1,0,1,4056,7143,12,160,61,1,2,2,NYOC2202.pdf,00094122.tif,2015,0,1,0,ORIGINAL,10,15,20376,1862,1030146,103,4,386,0,,N,2,,2015-186208
18,6,09,CT,6,09,F,FLY FISHING,MONTAUK POINT,7466,36,1520,2202,0146,4,1,1,2,4,6,1515,4681,9996,2,23,1,5,0,1,0,0,0,0,1,1,9998,9998,1,36,59,1,2,1,NYOC2202.pdf,00094123.tif,2015,0,1,0,ORIGINAL,10,15,20376,1862,1030146,103,4,383,0,,N,2,,2015-186209
18,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1645,1102,3230,33,1,1,2,1,1,1630,4671,9996,2,1,3,11,1,0,0,0,0,0,1,2,4255,7010,18,189,57,2,2,1,MAOC1102.pdf,00094142.tif,2015,1,1,0,ORIGINAL,10,17,20378,1871,0093230,009,2,108,0,,Y,2,,2015-187101
18,6,25,MA,6,01,6,DRIFTING,STELLWAGEN BANK,7606,25,1330,1120,9038,9,1,2,1,3,2,1300,4676,9996,2,2,2,3,1,0,0,0,0,0,1,4,4216,7017,12,130,56,2,2,2,MAOC1120.pdf,00094153.tif,2015,0,0,0,ORIGINAL,10,17,20378,1875,0239038,023,2,149,0,,Y,2,,2015-187501
18,6,25,MA,6,02,6,ANCHORED,STELLWAGEN BANK,7606,25,1345,1120,9038,9,1,1,2,1,2,1300,4671,9996,2,1,3,4,1,0,0,0,0,0,1,2,4216,7017,10,120,98,1,2,2,MAOC1120.pdf,00094154.tif,2015,0,0,0,ORIGINAL,10,17,20378,1875,0239038,023,2,147,0,,Y,2,,2015-187502
18,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1445,1120,9038,9,1,2,1,3,2,1440,4676,9996,2,1,2,6,1,0,0,0,0,0,1,6,4210,7015,26,180,65,1,2,2,MAOC1120.pdf,00094155.tif,2015,0,0,0,ORIGINAL,10,17,20378,1875,0239038,023,2,148,1,Q23;,Y,2,,2015-187503
18,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7633,25,1725,2124,0024,15,1,1,2,1,7,1715,4671,9996,2,1,3,36,1,0,0,0,0,0,1,2,4216,7017,16,200,57,2,2,1,MAOC2124.pdf,00094182.tif,2015,0,1,0,ORIGINAL,10,16,20377,1878,0090024,009,2,215,1,Q20;,Y,2,,2015-187801
18,6,25,MA,6,02,6,LIVE LINING,OUTER FLAG,7633,25,1910,2124,0024,15,1,2,1,3,1,1900,4671,9996,2,1,2,12,1,0,0,0,0,0,1,7,4252,7029,18,240,55,2,1,1,MAOC2124.pdf,00094184.tif,2015,0,1,0,ORIGINAL,10,16,20377,1878,0090024,009,2,214,1,Q23;,Y,2,,2015-187802
18,6,44,RI,6,03,6,LIVE LINING,OUTER FLAG,7633,25,1920,2124,0024,15,1,2,1,3,1,1910,4671,9996,2,1,3,11,1,0,0,0,0,0,1,2,4252,7029,17,220,55,2,1,1,MAOC2124.pdf,00094186.tif,2015,0,1,0,ORIGINAL,10,16,20377,1878,0090024,009,2,216,0,,Y,2,,2015-187803
18,6,44,RI,6,01,6,6,JEFFREYS LEDGE,7629,25,1911,2218,0024,15,1,2,2,3,6,1909,4671,9996,2,12,5,10,1,0,1,0,0,1,0,4,4255,7010,8,220,54,2,2,1,MAOC2218.pdf,00094163.tif,2015,0,1,1,ORIGINAL,10,19,20380,1881,0090024,009,2,235,0,,Y,2,,2015-188101
18,6,25,MA,6,02,6,6,JEFFREYS LEDGE,7629,25,1953,2218,0024,15,1,1,2,1,1,1950,4671,9996,2,2,4,8,1,0,1,0,0,1,0,2,4255,7010,8,228,98,1,2,1,MAOC2218.pdf,00094165.tif,2015,0,1,0,ORIGINAL,10,19,20380,1881,0090024,009,2,243,0,,Y,2,,2015-188102
18,6,25,MA,6,03,6,6,TUTHICA RIDGE,7629,25,2009,2218,0024,15,1,2,2,3,1,2005,4671,9996,2,1,3,12,1,0,0,1,0,0,0,2,9998,9998,998,99998,53,2,1,1,MAOC2218.pdf,00094167.tif,2015,0,1,0,ORIGINAL,10,19,20380,1881,0090024,009,2,242,0,,Y,2,,2015-188103
18,6,44,RI,6,04,6,LIVE LINING,JEFFREYS LEDGE,7629,25,2015,2218,0024,15,1,2,2,3,6,2012,4671,9996,2,1,4,10,1,0,0,0,0,0,1,3,4255,7010,10,160,55,1,2,1,MAOC2218.pdf,00094169.tif,2015,0,0,0,ORIGINAL,10,19,20380,1881,0090024,009,2,238,0,,Y,2,,2015-188104
18,6,25,MA,6,05,6,LIVE LINING,JEFFREYS LEDGE,7629,25,2025,2218,0024,15,1,2,2,3,1,2023,4671,9996,2,1,3,4,1,0,1,0,0,0,1,3,4255,7010,11,150,58,1,2,2,MAOC2218.pdf,00094171.tif,2015,0,0,0,ORIGINAL,10,19,20380,1881,0090024,009,2,241,0,,Y,2,,2015-188105
18,6,34,NJ,6,06,6,LIVE LINING,JEFFREYS LEDGE,7629,25,2031,2218,0024,15,1,1,2,1,6,2023,4671,9996,2,2,3,12,1,0,1,0,0,0,1,2,4255,7010,4,150,53,1,2,1,MAOC2218.pdf,00094172.tif,2015,0,1,1,ORIGINAL,10,19,20380,1881,0090024,009,2,236,0,,Y,2,,2015-188106
18,6,25,MA,6,07,6,LIVE LINING,JEFFREYS LEDGE,7629,25,2036,2218,0024,15,1,1,2,1,1,2025,4671,9996,2,1,4,12,1,0,1,0,0,0,1,4,4255,7010,6,145,54,2,2,1,MAOC2218.pdf,00094174.tif,2015,0,0,0,ORIGINAL,10,19,20380,1881,0090024,009,2,239,0,,Y,2,,2015-188107
18,6,25,MA,6,08,6,LIVE LINING,JEFFREYS LEDGE,7629,25,2055,2218,0024,15,1,1,2,1,1,2052,4671,9996,2,1,3,6,1,0,0,0,0,0,1,2,4255,7010,10,150,53,1,2,1,MAOC2218.pdf,00094176.tif,2015,0,0,0,ORIGINAL,10,19,20380,1881,0090024,009,2,240,0,,Y,2,,2015-188108
18,6,25,MA,6,09,6,LIVE LINING,OUTER FLAG,7629,25,2132,2218,0024,15,1,1,2,1,1,2130,4671,9996,2,1,3,12,1,0,0,0,0,0,1,2,4252,7029,16,190,98,2,1,1,MAOC2218.pdf,00094178.tif,2015,0,0,0,ORIGINAL,10,19,20380,1881,0090024,009,2,237,0,,Y,2,,2015-188109
18,6,24,MD,6,01,6,6,NORFOLK CANYON,6936,24,1840,1110,1493,5,1,2,1,3,1,1830,7777,9996,2,12,10,9,0,1,1,1,0,0,0,6,3705,7435,80,300,77,1,1,1,MDOC1110.pdf,00094194.tif,2015,0,0,0,ORIGINAL,10,17,20378,1882,0471493,047,6,81,0,,Y,1,,2015-188201
18,6,24,MD,6,01,6,6,LITTLE GULL,6555,24,1810,2214,0853,3,1,2,1,3,1,1700,3591,9996,2,1,2,2,0,0,1,0,1,0,0,2,3816,7500,11,70,61,1,2,1,MDOC2214.pdf,00094206.tif,2015,0,1,0,ORIGINAL,10,16,20377,1887,0470853,047,6,103,0,,Y,2,,2015-188701
18,6,24,MD,6,02,6,BOTTOM FISHING,RUSSEL REEF,6555,24,1815,2214,0853,3,1,1,2,2,6,1800,1050,4656,2,1,4,4,0,0,1,1,0,0,1,5,3823,7502,2,20,62,1,2,1,MDOC2214.pdf,00094208.tif,2015,0,1,0,ORIGINAL,10,16,20377,1887,0470853,047,6,104,1,Q26;,Y,2,,2015-188702
18,6,33,NH,6,01,6,6,WHALE BACK,6583,33,1600,1108,1970,1,4,2,1,3,2,1550,4671,9996,2,2,2,7,1,0,1,0,0,1,0,2,9998,9998,7,200,55,1,2,1,NHOC1108.pdf,00094214.tif,2015,0,0,0,ORIGINAL,10,17,20378,1889,0151970,015,1,254,0,,N,2,,2015-188901
18,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,6583,33,1705,1108,0003,1,4,2,1,3,7,1700,4671,9996,2,2,1,1,1,0,0,0,0,0,1,1,4254,7031,7,200,58,1,2,1,NHOC1108.pdf,00094216.tif,2015,1,1,0,ORIGINAL,10,17,20378,1889,0150003,015,1,253,1,Q20;,Y,2,,2015-188902
18,6,34,NJ,6,01,6,6,7,7409,34,1440,1210,0894,10,1,1,2,2,1,1400,330,4681,2,2,7,3,0,1,0,1,0,0,0,3,9998,9998,2,35,67,1,2,1,NJOC1210.pdf,00094245.tif,2015,0,1,0,ORIGINAL,10,18,20379,1895,0290894,029,5,289,0,,Y,2,,2015-189501
18,6,36,NY,6,01,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1531,1210,0146,4,1,1,2,4,6,1400,4681,9996,2,23,3,4,0,1,0,0,0,0,1,3,4101,7150,1,35,60,1,2,2,NYOC1210.pdf,00094255.tif,2015,0,1,0,ORIGINAL,10,17,20378,1899,1030146,103,4,360,0,,N,2,,2015-189901
18,6,36,NY,6,02,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1610,1210,0133,4,1,2,1,4,6,1605,4681,9996,2,23,3,7,0,1,0,0,0,0,1,3,4101,7150,1,30,60,1,2,2,NYOC1210.pdf,00094256.tif,2015,0,0,0,ORIGINAL,10,17,20378,1899,1030133,103,4,361,0,,N,2,,2015-189902
18,6,36,NY,6,03,L,SPIN CASTING,MONTAUK POINT,7466,36,1630,1210,0137,4,1,2,1,4,6,1230,4681,9996,2,23,4,3,0,1,0,0,0,0,1,4,4101,7150,1,25,63,1,2,2,NYOC1210.pdf,00094257.tif,2015,0,1,0,ORIGINAL,10,17,20378,1899,1030137,103,4,364,1,Q15;Q26;,N,2,,2015-189903
18,6,09,CT,6,04,F,SPIN CASTING AND FLY,PLUM GUT,7466,36,1710,1210,0134,4,1,1,2,4,6,1700,4681,9996,2,3,2,3,0,1,0,0,0,0,1,3,4110,7213,1,5,59,1,2,1,NYOC1210.pdf,00094258.tif,2015,0,1,0,ORIGINAL,10,17,20378,1899,1030134,103,4,365,1,Q26;,N,2,,2015-189904
18,6,10,DE,6,05,L,SPIN CASTING,MONTAUK POINT,7466,36,1745,1210,0137,4,1,2,1,4,6,1700,4681,9996,2,23,3,3,0,1,0,0,0,0,1,3,4101,7150,1,30,59,1,2,2,NYOC1210.pdf,00094260.tif,2015,0,0,0,ORIGINAL,10,17,20378,1899,1030137,103,4,363,0,,N,2,,2015-189905
18,6,36,NY,6,06,F,FLY FISHING,MONTAUK POINT,7466,36,1800,1210,0137,4,1,2,1,4,6,1730,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4101,7150,1,30,59,1,2,2,NYOC1210.pdf,00094261.tif,2015,0,0,0,ORIGINAL,10,17,20378,1899,1030137,103,4,362,0,,N,2,,2015-189906
19,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1740,1112,0002,1,1,1,2,2,1,1720,4656,9996,2,2,10,8,0,0,1,1,0,0,0,6,3705,7435,70,240,74,1,2,1,VAOC1112.pdf,00094275.tif,2015,0,0,0,ORIGINAL,10,17,20378,1904,8100002,810,7,403,0,,Y,1,,2015-190401
19,6,37,NC,6,02,6,6,NORFOLK CANYON,6633,51,1820,1112,0091,1,1,1,2,2,1,1800,4656,9996,2,2,8,8,0,0,1,1,0,0,0,6,3705,7435,64,240,74,1,2,1,VAOC1112.pdf,00094277.tif,2015,0,0,0,ORIGINAL,10,17,20378,1904,8100091,810,7,402,0,,Y,1,,2015-190402
19,6,51,VA,6,01,6,6,WEATHER BOUY,7415,51,1745,2109,0091,1,1,1,2,2,1,1735,4720,4711,2,2,8,20,0,0,1,1,0,0,0,3,9998,9998,70,600,74,1,2,1,VAOC2109.pdf,00094285.tif,2015,0,0,0,ORIGINAL,10,16,20377,1907,8100091,810,7,410,0,,Y,2,,2015-190701
19,6,33,NH,6,01,6,6,JEFFREYS LEDGE,7534,33,1930,2101,0099,2,1,1,2,1,1,1845,4671,9996,2,1,3,10,1,0,1,0,0,1,0,3,4255,7010,4,200,56,1,2,1,NHOC2101.pdf,00094291.tif,2015,1,1,0,ORIGINAL,10,19,20380,1909,0150099,015,1,257,0,,Y,2,,2015-190901
19,6,34,NJ,6,01,6,6,OFF BEACH,6416,34,1505,1209,1050,6,1,1,2,2,1,1430,4681,9996,2,2,4,6,0,1,0,1,0,0,0,3,9998,9998,3,60,61,1,2,1,NJOC1209.pdf,00094313.tif,2015,0,1,0,ORIGINAL,10,17,20378,1916,0251050,025,5,288,0,,Y,2,,2015-191601
19,6,34,NJ,6,01,6,6,OFF BEACH,6416,34,1430,1220,1050,6,1,1,2,2,1,1415,4681,9996,2,2,4,5,0,1,0,1,0,0,0,3,9998,9998,3,60,60,1,2,2,NJOC1220.pdf,00094319.tif,2015,0,1,0,ORIGINAL,10,18,20379,1917,0251050,025,5,310,0,,Y,2,,2015-191701
19,6,51,VA,6,01,6,6,CIGAR,2836,51,1705,2204,0088,3,1,2,1,3,1,1648,4656,1050,2,2,7,7,0,0,1,1,0,0,0,9,3630,7450,65,600,73,2,2,1,VAOC2204.pdf,00094336.tif,2015,0,0,0,ORIGINAL,10,16,20377,1922,8100088,810,7,420,0,,Y,2,,2015-192201
19,6,51,VA,6,02,6,6,300 LINE,2836,51,1711,2204,0088,3,1,2,1,3,1,1700,7777,9996,2,2,8,8,0,0,1,1,0,0,0,4,9998,9998,55,600,79,2,2,1,VAOC2204.pdf,00094338.tif,2015,0,0,0,ORIGINAL,10,16,20377,1922,8100088,810,7,423,0,,Y,2,,2015-192202
19,6,51,VA,6,03,6,6,SOUTH OF NORFOLK CANYON,2836,51,1718,2204,0088,3,1,2,1,3,1,1705,7777,9996,2,2,10,6,0,0,1,1,0,0,0,2,9998,9998,55,600,78,1,2,1,VAOC2204.pdf,00094340.tif,2015,0,1,0,ORIGINAL,10,16,20377,1922,8100088,810,7,422,0,,Y,2,,2015-192203
19,6,51,VA,6,04,6,6,NORFOLK CANYON,2836,51,1748,2204,0088,3,1,1,2,2,7,1723,4656,4720,2,2,10,6,0,0,1,1,0,0,0,4,3705,7435,56,228,78,1,2,1,VAOC2204.pdf,00094342.tif,2015,0,1,0,ORIGINAL,10,16,20377,1922,8100088,810,7,421,0,,Y,2,,2015-192204
19,6,51,VA,6,05,6,6,100 LINE,2836,51,1801,2204,0438,3,3,1,2,2,1,1755,4711,7777,2,2,7,7,0,0,1,1,0,0,0,4,9998,9998,60,600,75,1,2,1,VAOC2204.pdf,00094344.tif,2015,0,1,0,ORIGINAL,10,16,20377,1922,8100438,810,7,424,0,,Y,2,,2015-192205
19,6,10,DE,6,01,7,SPIN CASTING,MONTAUK POINT,7466,36,1712,2216,0134,4,1,1,2,4,6,1630,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4101,7150,2,40,98,1,2,1,NYOC2216.pdf,00094355.tif,2015,0,1,0,ORIGINAL,10,20,20381,1924,1030134,103,4,393,0,,N,2,,2015-192401
19,6,36,NY,6,02,F,SPIN CASTING,MONTAUK POINT,7466,36,1820,2216,0372,4,1,1,2,4,6,1810,4681,9996,2,23,2,3,0,1,0,0,0,0,1,2,4101,7150,1,30,58,1,2,1,NYOC2216.pdf,00094357.tif,2015,0,1,0,ORIGINAL,10,20,20381,1924,1030372,103,4,394,0,,N,2,,2015-192402
19,6,33,NH,6,01,6,6,OUTER FLAG,7629,33,1653,2111,0088,1,1,2,2,3,1,1651,4671,9996,2,2,3,8,1,0,0,0,1,0,0,3,4252,7029,4,228,55,1,2,1,NHOC2111.pdf,00094373.tif,2015,0,0,0,ORIGINAL,10,21,20382,1931,0150088,015,1,260,0,,Y,2,,2015-193101
19,6,33,NH,6,02,6,LIVE LINING,THE CURL,7629,33,1818,2111,0003,1,3,1,2,1,6,1755,4671,9996,2,2,2,5,1,0,0,0,0,0,1,2,9998,9998,27,200,98,1,2,1,NHOC2111.pdf,00094375.tif,2015,0,1,0,ORIGINAL,10,21,20382,1931,0150003,015,1,261,0,,N,1,,2015-193102
19,6,33,NH,6,03,6,6,JEFFREYS LEDGE,7629,33,2019,2111,0088,1,1,1,2,1,1,2016,4671,9996,2,2,2,10,0,0,1,0,0,1,0,2,4255,7010,30,200,51,1,2,1,NHOC2111.pdf,00094377.tif,2015,0,0,0,ORIGINAL,10,21,20382,1931,0150088,015,1,259,1,Q27;,Y,2,,2015-193103
19,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7633,33,1658,2201,0020,3,3,2,2,3,1,1640,4671,9996,2,1,3,99,1,0,0,0,0,0,1,1,4252,7029,999,99999,99,2,2,2,NHOC2201.pdf,00094381.tif,2015,1,1,0,ORIGINAL,10,21,20382,1932,0150020,015,1,272,0,,Y,2,,2015-193201
19,6,51,VA,6,01,6,6,CIGAR,6633,51,1740,2203,0088,3,1,2,1,3,7,1720,4720,9996,2,2,8,7,0,0,1,1,0,0,0,4,3630,7450,62,240,73,1,2,1,VAOC2203.pdf,00094384.tif,2015,0,1,0,ORIGINAL,10,21,20382,1933,8100088,810,7,418,0,,Y,1,,2015-193301
19,6,51,VA,6,02,6,6,WEATHER BUOY,6633,51,1830,2203,0088,3,1,2,2,3,1,1810,4720,9996,2,2,7,8,0,0,1,1,0,0,0,5,9998,9998,60,260,74,1,2,1,VAOC2203.pdf,00094386.tif,2015,0,0,0,ORIGINAL,10,21,20382,1933,8100088,810,7,419,0,,Y,1,,2015-193302
19,6,25,MA,6,01,6,6,EAST CHATHAM,7405,25,1510,2203,0392,4,1,2,1,3,1,1500,4670,9996,2,2,4,7,0,1,1,1,0,0,0,6,4140,6955,25,270,56,2,2,2,MAOC2203.pdf,00094392.tif,2015,0,0,0,ORIGINAL,10,22,20383,1935,0010392,001,2,225,0,,Y,2,,2015-193501
19,6,24,MD,6,01,6,6,WASHINGTON CANYON,6555,24,1609,2107,0856,4,3,1,2,2,1,1600,4691,4711,2,12,10,13,0,1,1,1,0,1,0,3,3729,7430,70,600,71,1,2,2,MDOC2107.pdf,00094395.tif,2015,0,0,0,ORIGINAL,10,22,20383,1936,0470856,047,6,97,0,,Y,2,,2015-193601
19,6,10,DE,6,02,6,6,WASHINGTON CANYON,6555,24,1645,2107,0856,4,3,1,2,2,1,1640,4656,9996,2,1,8,12,0,1,1,1,0,1,0,4,3729,7430,60,660,70,1,2,1,MDOC2107.pdf,00094396.tif,2015,1,0,0,ORIGINAL,10,22,20383,1936,0470856,047,6,98,0,,Y,2,,2015-193602
19,6,24,MD,6,01,6,6,WASHINGTON CANYON,6555,24,1814,2121,0938,7,1,1,2,2,1,1800,4656,1050,2,12,4,5,0,0,1,1,0,1,0,2,3729,7430,60,600,67,2,2,1,MDOC2121.pdf,00094400.tif,2015,0,0,0,ORIGINAL,10,21,20382,1937,0470938,047,6,99,0,,Y,2,,2015-193701
19,6,24,MD,6,01,6,6,NORFOLK CANYON,6783,24,1638,2124,9006,7,1,2,2,3,1,1630,4656,9996,2,2,8,26,0,1,1,1,0,1,0,5,3705,7435,60,300,71,1,1,1,MDOC2124.pdf,00094404.tif,2015,1,1,0,ORIGINAL,10,22,20383,1938,0479006,047,6,100,0,,Y,2,,2015-193801
19,6,24,MD,6,01,6,6,NORFOLK CANYON,6936,24,1615,2215,1493,5,1,2,2,3,1,1600,4711,9996,2,12,9,24,0,1,1,1,0,1,0,5,3705,7435,90,2000,72,1,2,1,MDOC2215.pdf,00094408.tif,2015,0,0,0,ORIGINAL,10,22,20383,1939,0471493,047,6,107,0,,Y,2,,2015-193901
19,6,10,DE,6,02,6,6,NORFOLK CANYON,6936,24,1915,2215,1493,5,1,1,2,2,1,1905,4711,9996,2,12,6,12,0,1,1,1,0,1,0,4,3705,7435,60,1200,76,1,2,1,MDOC2215.pdf,00094410.tif,2015,0,1,0,ORIGINAL,10,22,20383,1939,0471493,047,6,106,0,,Y,2,,2015-193902
19,6,24,MD,6,03,6,6,NORFOLK CANYON,6936,24,1920,2215,1493,5,1,2,2,3,1,1910,4711,9996,2,2,8,7,0,1,1,1,0,0,0,6,3705,7435,60,270,74,1,1,1,MDOC2215.pdf,00094412.tif,2015,0,1,0,ORIGINAL,10,22,20383,1939,0471493,047,6,105,0,,Y,1,,2015-193903
19,6,34,NJ,6,01,6,6,CARTERET CANYON,7361,34,1405,2118,1131,11,1,1,2,2,1,1200,4711,4691,2,12,6,16,0,0,1,1,0,1,0,5,3852,7249,75,900,70,1,2,1,NJOC2118.pdf,00094421.tif,2015,0,0,0,ORIGINAL,10,22,20383,1941,0091131,009,5,316,0,,Y,1,,2015-194101
19,6,51,VA,6,01,6,6,NORFOLK CANYON,2836,51,1645,2114,0091,1,1,1,2,1,1,1300,4328,9996,2,2,7,24,0,0,1,1,0,0,0,6,3705,7435,60,360,72,1,2,1,VAOC2114.pdf,00094432.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,411,0,,Y,1,,2015-194401
19,6,51,VA,6,02,6,DRIFTING,350 LINE,2836,51,1705,2114,0002,1,1,1,2,2,1,1655,4328,9996,2,2,5,25,0,0,1,0,0,0,1,4,9998,9998,65,1980,72,1,1,1,VAOC2114.pdf,00094434.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100002,810,7,415,0,,Y,2,,2015-194402
19,6,51,VA,6,03,6,6,120 250 LINE,2836,51,1720,2114,0091,1,1,1,2,2,1,1705,4720,9996,2,2,8,8,0,1,1,1,0,0,0,5,9998,9998,65,270,70,1,1,1,VAOC2114.pdf,00094436.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,416,0,,Y,1,,2015-194403
19,6,51,VA,6,04,6,BOTTOM FISHING,SE OF INLET,2836,51,1725,2114,0091,1,1,1,2,2,1,1600,7777,9996,2,2,6,7,0,0,1,1,0,0,1,2,9998,9998,55,180,68,1,2,1,VAOC2114.pdf,00094438.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,413,0,,Y,2,,2015-194404
19,6,51,VA,6,05,6,6,WEATHER BOUY SE,2836,51,1745,2114,0091,1,1,1,2,2,1,1730,4656,9996,2,1,8,8,0,1,0,1,0,0,0,4,3635,7545,65,250,98,1,2,1,VAOC2114.pdf,00094440.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,417,0,,Y,1,,2015-194405
19,6,51,VA,6,06,6,6,CIGAR,2836,51,1810,2114,0091,1,1,1,2,2,1,1802,4656,9996,2,2,8,6,0,0,1,1,0,0,0,5,3630,7450,50,180,74,1,2,1,VAOC2114.pdf,00094442.tif,2015,0,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,414,0,,Y,2,,2015-194406
19,6,51,VA,6,07,6,6,CIGAR,2836,51,1845,2114,0091,1,1,1,2,2,1,1839,4720,9996,2,2,9,9,0,0,1,1,0,0,0,7,3630,7450,65,300,73,1,2,1,VAOC2114.pdf,00094444.tif,2015,1,0,0,ORIGINAL,10,22,20383,1944,8100091,810,7,412,0,,Y,2,,2015-194407
