tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
131002,9140,51,VA,WINE WOMEN AND FISHING,02,6,6,CIGAR,7421,51,1810,1115,0088,3,1,2,2,3,1,1730,2161,2171,1,1,5,10,0,0,1,1,0,0,0,6,3630,7450,20,400,82,2,2,1,VAAU1115.pdf,00102568.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8100088,810,7,1104,0,,Y,2,,2016-131002
131003,9140,51,VA,WINE WOMEN AND FISHING,03,6,6,CIGAR,7421,51,1819,1115,0088,3,1,1,2,2,1,1630,2171,2161,1,1,6,8,0,0,1,1,0,0,0,6,3630,7450,65,480,84,1,2,1,VAAU1115.pdf,00102570.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8100088,810,7,1103,1,Q27;,Y,2,,2016-131003
131004,9140,51,VA,WINE WOMEN AND FISHING,04,6,6,900 LINE,7421,51,1827,1115,0088,3,1,2,2,3,1,1630,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,9998,9998,50,300,82,1,2,1,VAAU1115.pdf,00102572.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8100088,810,7,1101,0,,Y,2,,2016-131004
131005,9140,37,NC,WINE WOMEN AND FISHING,05,6,6,CIGAR,7421,51,1834,1115,0088,3,1,2,1,3,1,1810,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3630,7450,68,180,84,1,2,1,VAAU1115.pdf,00102574.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8100088,810,7,1105,1,Q27;,Y,2,,2016-131005
131006,9140,37,NC,WINE WOMEN AND FISHING,06,6,6,CIGAR,7421,51,1842,1115,0088,3,1,2,1,3,1,1810,2161,2171,1,1,6,8,0,0,1,1,0,0,0,5,3630,7450,70,300,83,1,2,1,VAAU1115.pdf,00102576.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8100088,810,7,1100,0,,Y,2,,2016-131006
131007,6,37,NC,6,07,6,6,800 LINE,7421,51,1859,1115,1832,3,1,1,2,3,1,1830,2161,2171,2,1,6,8,0,0,1,1,0,0,0,4,9998,9998,74,600,84,1,1,1,VAAU1115.pdf,00102578.tif,2016,0,0,0,ORIGINAL,08,21,20687,1310,8101832,810,7,1026,1,Q27;,Y,2,,2016-131007
131301,6,10,DE,6,01,6,6,MASSEYS CANYON,6783,10,1616,1102,0017,2,1,2,1,3,1,1606,4656,1050,2,12,8,8,0,1,1,1,1,1,0,4,3825,7420,40,200,82,2,1,1,DEAU1102.pdf,00102519.tif,2016,0,1,0,ORIGINAL,08,21,20687,1313,0050017,005,6,382,0,,Y,2,,2016-131301
131302,6,10,DE,6,02,6,6,BALTIMORE CANYON,6783,10,1748,1102,1599,2,1,1,2,2,1,1735,2161,9996,2,12,6,8,0,1,1,1,0,0,0,6,3814,7350,65,1000,82,2,2,1,DEAU1102.pdf,00102521.tif,2016,0,1,0,ORIGINAL,08,21,20687,1313,0051599,005,6,381,0,,Y,2,,2016-131302
131601,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7600,25,1650,1106,0024,15,1,2,1,3,7,1630,4671,9996,2,2,3,8,1,0,0,0,1,0,1,6,4255,7010,4,200,64,1,2,1,MAAU1106.pdf,00102530.tif,2016,0,1,0,ORIGINAL,08,21,20687,1316,0090024,009,2,574,0,,Y,2,,2016-131601
131602,6,25,MA,6,02,6,LIVE LINING,STELLWAGON BAN,7600,25,1720,1106,0024,15,1,1,2,1,7,1700,4671,9996,2,2,3,7,1,0,0,0,0,0,1,3,4216,7017,20,100,66,1,2,1,MAAU1106.pdf,00102532.tif,2016,0,1,0,ORIGINAL,08,21,20687,1316,0090024,009,2,577,0,,Y,2,,2016-131602
131603,6,25,MA,6,03,6,LIVE LINING,IPSWICH BAY,7600,25,1830,1106,0024,15,1,2,2,3,1,1815,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4240,7040,3,220,66,1,2,1,MAAU1106.pdf,00102534.tif,2016,0,0,0,ORIGINAL,08,21,20687,1316,0090024,009,2,576,0,,Y,2,,2016-131603
131604,6,25,MA,6,04,6,LIVE LINING,MUD HOLE PIGEON HOLE,7600,25,1850,1106,0024,15,1,2,2,3,1,1630,4671,9996,2,1,4,8,1,0,0,0,0,0,1,3,4255,7005,30,190,68,1,2,2,MAAU1106.pdf,00102536.tif,2016,0,0,0,ORIGINAL,08,21,20687,1316,0090024,009,2,575,0,,Y,2,,2016-131604
131801,6,25,MA,6,01,6,LIVE LINING,DEER ISLAND,7672,25,1715,1205,9031,17,2,1,2,1,2,1645,4671,9996,2,2,2,4,1,0,0,0,0,0,1,2,9998,9998,7,190,69,1,2,1,MAAU1205.pdf,00102541.tif,2016,0,1,0,ORIGINAL,08,21,20687,1318,0259031,025,2,626,0,,N,2,,2016-131801
132001,4700,12,FL,MID-ATLANTIC $500000,01,6,6,WILMINGTON CANYON,6936,24,1815,2106,1493,5,1,1,2,2,6,1745,4711,9996,1,1,7,7,0,0,1,1,0,0,0,6,3824,7327,60,600,98,1,1,1,MDAU2106.pdf,00102547.tif,2016,0,1,0,ORIGINAL,08,22,20688,1320,0471493,047,6,167,0,,N,2,,2016-132001
132002,4700,24,MD,MID-ATLANTIC $500000,02,6,6,WASHINGTON CANYON,6936,24,1825,2106,1493,5,1,2,2,3,1,1815,4711,9996,1,1,7,7,0,0,1,1,0,0,0,6,3727,7427,63,600,83,1,2,2,MDAU2106.pdf,00102549.tif,2016,0,0,0,ORIGINAL,08,22,20688,1320,0471493,047,6,166,0,,Y,2,,2016-132002
132003,4700,24,MD,MID-ATLANTIC $500000,03,6,6,WASHINGTON CANYON,6936,24,1845,2106,1493,5,1,1,2,2,1,1830,7777,9996,1,12,9,7,0,1,1,1,0,0,0,5,3727,7427,60,600,82,1,2,2,MDAU2106.pdf,00102550.tif,2016,0,0,0,ORIGINAL,08,22,20688,1320,0471493,047,6,165,0,,Y,2,,2016-132003
132101,5520,24,MD,POOR GIRLS OPEN,01,6,6,POOR MAN CAN,7673,24,1830,2206,0004,1,1,1,2,2,1,1830,4720,4711,1,12,9,7,0,1,1,1,0,0,0,6,3752,7406,60,720,82,1,2,1,MDAU2206.pdf,00102553.tif,2016,0,0,0,ORIGINAL,08,18,20684,1321,0470004,047,6,352,0,,Y,2,,2016-132101
132301,6,34,NJ,6,01,6,6,28 MILE WRECK,7509,34,1625,1103,1063,2,1,1,2,2,1,1535,1050,9996,2,2,6,4,0,0,1,1,0,0,0,5,3900,7405,28,120,81,1,2,1,NJAU1103.pdf,00102560.tif,2016,0,0,0,ORIGINAL,08,21,20687,1323,0011063,001,5,827,0,,N,1,,2016-132301
132302,6,34,NJ,6,02,6,6,LINDENKOHL CANYON,7509,34,1725,1103,1724,2,1,1,2,2,1,1630,4656,9996,2,1,6,8,1,1,1,1,0,1,0,3,3845,7256,74,400,80,2,2,1,NJAU1103.pdf,00102562.tif,2016,0,0,0,ORIGINAL,08,21,20687,1323,0011724,001,5,826,0,,Y,2,,2016-132302
132401,6,34,NJ,6,01,6,6,TOMS CANYON,7671,34,1530,2126,9124,8,1,1,2,2,1,1515,4711,9996,2,2,8,15,1,1,0,1,0,0,0,5,3903,7235,85,1500,79,1,1,2,NJAU2126.pdf,00102583.tif,2016,0,0,0,ORIGINAL,08,19,20685,1324,0299124,029,5,861,0,,Y,2,,2016-132401
132601,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,NOAA BOUY,7636,36,1115,1116,0589,3,1,1,2,2,1,1105,4711,9996,1,1,5,4,0,1,1,1,0,0,0,8,4042,7231,25,120,98,1,2,1,NYAU1116.pdf,00102588.tif,2016,0,0,0,ORIGINAL,08,21,20687,1326,1030589,103,4,56,0,,Y,2,,2016-132601
132602,2350,36,NY,HAMPTONS OFFSHORE,02,6,6,BUTTERFISH HOLE,7636,36,1125,1116,0589,3,1,2,2,3,7,1115,4672,3551,1,1,8,20,0,1,1,1,0,1,0,5,4050,7135,18,150,75,2,2,1,NYAU1116.pdf,00102590.tif,2016,0,1,0,ORIGINAL,08,21,20687,1326,1030589,103,4,57,0,,Y,2,,2016-132602
132603,6,36,NY,6,03,6,6,5 OF SHINNECOC,7636,36,1145,1116,0589,3,1,1,2,3,7,1135,3551,3531,2,1,3,7,0,0,1,0,1,0,0,3,9998,9998,12,135,75,1,2,1,NYAU1116.pdf,00102592.tif,2016,0,1,0,ORIGINAL,08,21,20687,1326,1030589,103,4,888,0,,Y,2,,2016-132603
132604,2350,36,NY,HAMPTONS OFFSHORE,04,6,6,HUDSON CANYON,7636,36,1420,1116,0589,3,1,1,2,2,7,1235,4691,4711,1,2,11,23,0,1,0,1,0,0,0,3,3930,7220,79,900,82,1,2,2,NYAU1116.pdf,00102594.tif,2016,0,1,0,ORIGINAL,08,21,20687,1326,1030589,103,4,58,1,Q27;,N,2,,2016-132604
132701,6,36,NY,6,01,6,6,CARTWKIGHT,7519,36,1730,1118,0133,5,1,2,1,3,1,1715,3531,3551,2,1,5,5,1,0,1,1,1,1,0,2,4100,7148,6,110,72,1,1,1,NYAU1118.pdf,00102598.tif,2016,0,0,0,ORIGINAL,08,21,20687,1327,1030133,103,4,889,0,,N,2,,2016-132701
132801,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7677,36,1635,1209,0133,5,1,1,2,8,6,1600,4711,4677,2,2,6,8,0,1,0,1,0,0,0,2,4050,7135,998,99998,76,1,1,1,NYAU1209.pdf,00102603.tif,2016,0,0,0,ORIGINAL,08,20,20686,1328,1030133,103,4,906,0,,N,2,,2016-132801
132802,6,36,NY,6,02,6,6,TOD SQUARE,7677,36,1715,1209,0037,5,1,1,2,1,7,1630,4711,4677,2,1,6,5,0,1,0,1,0,0,0,2,3930,7210,85,1800,75,2,2,2,NYAU1209.pdf,00102605.tif,2016,0,1,0,ORIGINAL,08,20,20686,1328,1030037,103,4,904,0,,Y,2,,2016-132802
132803,6,36,NY,6,03,6,6,CARTWRIGHT,7677,36,1735,1209,0133,5,1,2,1,3,1,1730,3551,3531,2,1,4,5,0,0,1,0,1,0,0,7,4100,7148,7,130,76,1,1,1,NYAU1209.pdf,00102608.tif,2016,0,1,0,ORIGINAL,08,20,20686,1328,1030133,103,4,903,0,,N,2,,2016-132803
132804,6,36,NY,6,04,6,6,FISH TALES,7677,36,1840,1209,0133,5,1,1,2,2,1,1840,4711,4691,2,1,8,30,0,1,1,1,0,1,0,6,4000,7120,90,5000,76,1,2,1,NYAU1209.pdf,00102606.tif,2016,0,0,0,ORIGINAL,08,20,20686,1328,1030133,103,4,905,0,,Y,2,,2016-132804
133001,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,HUDSON C,7636,36,1625,2116,0589,3,1,2,2,3,1,1520,4691,4711,1,12,8,40,1,1,1,1,1,1,0,6,3930,7220,80,600,80,1,2,1,NYAU2116.pdf,00102615.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,65,1,Q20;,Y,2,,2016-133001
133002,6,12,FL,6,02,6,6,HUDSON CANYON,7636,36,1530,2116,0589,3,1,1,2,2,1,1520,4672,4711,2,2,6,3,0,1,0,1,0,0,0,5,3930,7220,85,1000,81,1,2,2,NYAU2116.pdf,00102617.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,919,0,,N,2,,2016-133002
133003,2350,37,NC,HAMPTONS OFFSHORE,03,6,6,HUDSON CANYON,7636,36,1555,2116,0589,3,1,1,2,1,1,1545,4711,4691,1,12,10,30,0,1,1,1,0,0,0,6,3930,7220,95,1200,80,1,2,1,NYAU2116.pdf,00102618.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,62,0,,Y,2,,2016-133003
133004,2350,36,NY,HAMPTONS OFFSHORE,04,6,6,HUDSON CANYON,7636,36,1630,2116,0589,3,1,1,2,2,1,1625,4691,4711,1,2,10,30,0,1,1,1,0,0,0,6,3930,7220,86,1000,80,1,2,1,NYAU2116.pdf,00102620.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,68,0,,Y,2,,2016-133004
133005,2350,36,NY,HAMPTONS OFFSHORE,05,6,6,THE DIP,7636,36,1645,2116,0589,3,1,1,2,2,1,1645,4711,1050,1,1,8,32,1,1,0,1,0,0,0,4,3955,7144,67,1000,77,1,2,1,NYAU2116.pdf,00102622.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,69,0,,Y,2,,2016-133005
133006,2350,36,NY,HAMPTONS OFFSHORE,06,6,6,HUDSON CA,7636,36,1700,2116,0589,3,1,1,2,2,1,1658,4711,4691,1,1,9,36,0,1,1,1,0,1,0,4,3930,7220,80,1000,79,2,2,1,NYAU2116.pdf,00102624.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,66,1,Q20;,Y,2,,2016-133006
133007,6,36,NY,6,07,6,DEEP DROP,HUDSON C,7636,36,1710,2116,0589,3,1,1,2,2,1,1700,4691,4328,2,2,10,24,0,1,1,1,0,0,1,5,3930,7220,90,1200,78,1,2,1,NYAU2116.pdf,00102626.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,918,0,,Y,2,,2016-133007
133008,6,12,FL,6,08,6,DEEP DROP,THE DIP,7636,36,1725,2116,0589,3,1,1,2,8,6,1725,4328,9996,2,2,1,6,0,0,1,0,0,0,1,1,3955,7144,70,1200,80,1,2,2,NYAU2116.pdf,00102628.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,920,0,,N,2,,2016-133008
133009,2350,36,NY,HAMPTONS OFFSHORE,09,6,6,THE DIP,7636,36,1750,2116,0589,3,1,1,2,2,1,1730,4711,4701,1,2,8,8,0,1,1,1,0,0,0,5,3955,7144,65,650,75,1,2,1,NYAU2116.pdf,00102629.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,64,0,,Y,2,,2016-133009
133010,2350,36,NY,HAMPTONS OFFSHORE,10,6,6,THE DIP,7636,36,1846,2116,0589,3,1,1,2,2,1,1800,4711,4691,1,2,10,30,0,1,1,1,0,1,0,5,3955,7144,70,500,78,1,2,1,NYAU2116.pdf,00102631.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,67,0,,Y,2,,2016-133010
133011,2350,36,NY,HAMPTONS OFFSHORE,11,6,6,SE SHINNECOCK,7636,36,1815,2116,0589,3,1,1,2,2,1,1810,3531,4672,1,1,3,35,0,0,1,0,1,0,0,3,9998,9998,30,180,74,2,2,1,NYAU2116.pdf,00102633.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,61,1,Q20;,Y,2,,2016-133011
133012,2350,36,NY,HAMPTONS OFFSHORE,12,6,6,ATLANTIS CANYON,7636,36,1900,2116,0589,3,1,1,2,1,7,1830,4711,4691,1,1,10,38,0,1,1,1,0,1,0,6,3947,7013,100,1500,76,1,2,1,NYAU2116.pdf,00102635.tif,2016,0,1,0,ORIGINAL,08,19,20685,1330,1030589,103,4,60,1,Q20;,N,2,,2016-133012
133013,2350,25,MA,HAMPTONS OFFSHORE,13,6,6,S OF SHINNELOL,7636,36,1910,2116,0589,3,1,1,2,2,1,1900,3551,4711,1,1,4,12,0,0,1,0,1,0,0,4,9998,9998,50,120,74,1,2,1,NYAU2116.pdf,00102637.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,59,0,,Y,2,,2016-133013
133014,2350,36,NY,HAMPTONS OFFSHORE,14,6,6,THE DIP,7636,36,1914,2116,0589,3,1,1,2,2,1,1900,4711,4691,1,2,8,9,0,1,1,1,0,0,0,4,3955,7144,75,1000,80,2,2,1,NYAU2116.pdf,00102639.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,63,0,,Y,2,,2016-133014
133015,2350,36,NY,HAMPTONS OFFSHORE,15,6,6,HUDSON CANYON,7636,36,1930,2116,0589,3,1,2,2,3,1,1845,4711,4691,1,2,9,30,0,1,1,1,0,0,0,6,3930,7220,80,2500,77,2,1,1,NYAU2116.pdf,00102641.tif,2016,0,0,0,ORIGINAL,08,19,20685,1330,1030589,103,4,70,0,,Y,2,,2016-133015
133101,6,36,NY,6,01,6,6,THE DUMPING GROUNDS,7677,36,1640,2223,0133,5,1,2,2,3,1,1600,4711,4691,2,2,6,8,0,1,0,1,0,0,0,6,4045,7055,998,180,77,1,2,2,NYAU2223.pdf,00102646.tif,2016,0,1,0,ORIGINAL,08,19,20685,1331,1030133,103,4,946,0,,Y,2,,2016-133101
133102,6,36,NY,6,02,6,6,CARTWRIGHT,7677,36,1735,2223,0133,5,1,2,1,3,1,1720,3551,3531,2,1,4,2,1,0,1,0,1,1,0,9,4100,7148,6,130,76,1,1,1,NYAU2223.pdf,00102647.tif,2016,0,0,0,ORIGINAL,08,19,20685,1331,1030133,103,4,945,1,Q23;,N,2,,2016-133102
133201,6,36,NY,6,01,6,6,CARTWRIGHT,7519,36,1800,2234,0133,5,1,2,1,3,1,1600,3551,3531,2,1,5,5,1,0,1,0,1,0,0,2,4100,7148,6,110,72,1,1,2,NYAU2234.pdf,00102652.tif,2016,1,1,0,ORIGINAL,08,22,20688,1332,1030133,103,4,957,0,,N,2,,2016-133201
133301,6,44,RI,6,01,6,6,THE DIP,7631,44,1600,1204,4047,11,1,1,8,1,1,1555,4711,9996,2,2,6,15,1,1,1,1,1,1,0,6,9998,9998,98,1500,77,1,2,2,RIAU1204.pdf,00102661.tif,2016,1,0,0,ORIGINAL,08,20,20686,1333,0094047,009,3,966,0,,Y,2,,2016-133301
133302,6,44,RI,6,02,6,6,BLOCK CANYON,7631,44,1625,1204,0414,11,1,1,2,1,1,1620,4711,1050,2,2,5,30,0,1,0,1,1,1,0,4,3950,7114,95,1500,80,2,1,1,RIAU1204.pdf,00102662.tif,2016,0,1,0,ORIGINAL,08,20,20686,1333,0090414,009,3,969,0,,Y,2,,2016-133302
133303,6,44,RI,6,03,6,6,THE DUMP,7631,44,1745,1204,0414,11,1,1,2,2,1,1700,4678,9996,2,2,7,6,0,1,0,1,0,0,0,3,4045,7055,60,180,73,1,2,1,RIAU1204.pdf,00102664.tif,2016,0,1,0,ORIGINAL,08,20,20686,1333,0090414,009,3,967,0,,Y,1,,2016-133303
133304,6,44,RI,6,04,6,6,EAST GROUNDS,7631,44,1830,1204,0414,11,1,1,2,2,1,1630,4720,9996,2,2,20,2,0,1,0,1,0,0,0,1,4110,7125,12,120,79,1,2,1,RIAU1204.pdf,00102666.tif,2016,1,1,0,ORIGINAL,08,20,20686,1333,0090414,009,3,968,1,Q19;,Y,2,,2016-133304
133305,6,25,MA,6,05,6,6,THE CANYON,7631,44,1900,1204,9011,11,1,1,2,2,7,1900,4711,4691,2,2,9,8,0,1,0,1,0,0,0,4,3947,7013,95,125,76,1,2,1,RIAU1204.pdf,00102668.tif,2016,0,1,0,ORIGINAL,08,20,20686,1333,0099011,009,3,965,0,,Y,2,,2016-133305
133306,6,44,RI,6,06,6,6,BUTTERFISH HOLE,7631,44,2000,1204,4047,11,1,1,2,3,6,1900,4711,1050,2,2,8,10,0,0,1,1,0,0,0,4,4050,7135,50,180,76,1,2,1,RIAU1204.pdf,00102670.tif,2016,0,1,0,ORIGINAL,08,20,20686,1333,0094047,009,3,970,0,,N,2,,2016-133306
133401,6,09,CT,6,01,6,6,TIP OF MONTAUK,7665,44,1545,2119,0452,15,1,1,2,2,2,1540,3591,9996,2,2,4,3,1,0,1,0,1,0,0,3,4100,7152,10,85,67,1,2,2,RIAU2119.pdf,00102656.tif,2016,0,1,0,ORIGINAL,08,22,20688,1334,0090452,009,3,984,0,,Y,2,,2016-133401
133501,6,51,VA,6,01,6,6,NORFOLK CANYON,7652,51,1640,1113,0025,7,3,1,2,2,1,1630,1050,9996,2,2,6,5,0,0,1,1,0,0,0,3,3705,7435,60,400,83,1,2,1,VAAU1113.pdf,00102674.tif,2016,0,1,0,ORIGINAL,08,20,20686,1335,0010025,001,7,1025,0,,Y,2,,2016-133501
133502,6,51,VA,6,02,6,6,NORFOLK CANYON,7652,51,1643,1113,0024,7,1,2,1,3,1,1630,1050,4711,2,2,12,9,0,0,1,1,0,0,0,4,3705,7435,60,500,80,1,1,1,VAAU1113.pdf,00102676.tif,2016,0,1,0,ORIGINAL,08,20,20686,1335,0010024,001,7,1024,0,,Y,1,,2016-133502
133801,6,51,VA,6,01,6,6,26 MILE HILL,7652,51,1628,2205,0024,7,3,1,2,8,6,1625,1050,4677,2,2,6,4,0,1,1,1,0,0,0,2,9998,9998,27,85,82,1,2,1,VAAU2205.pdf,00102684.tif,2016,0,1,0,ORIGINAL,08,19,20685,1338,0010024,001,7,1075,0,,N,1,,2016-133801
134201,6,25,MA,6,01,6,7,BACKSIDE,7651,25,1515,2203,0217,8,3,2,1,3,6,1445,4671,9996,2,2,3,5,0,1,0,7,7,7,7,3,9998,9998,5,300,70,1,2,1,MAAU2203.pdf,00102694.tif,2016,0,1,0,ORIGINAL,08,23,20689,1342,0230217,023,2,711,0,,Y,2,,2016-134201
134202,6,25,MA,6,02,6,LIVE LINING,MIDDLE  BANK,7651,25,1711,2203,0217,8,3,2,2,3,7,1710,4671,9996,2,2,3,9,1,0,0,0,0,0,1,1,4216,7017,30,200,70,1,2,2,MAAU2203.pdf,00102696.tif,2016,0,1,0,ORIGINAL,08,23,20689,1342,0230217,023,2,710,0,,Y,2,,2016-134202
134401,4700,24,MD,MID-ATLANTIC $500000,01,6,6,POOR MANS CANYON,6936,24,1740,2108,1493,5,1,1,2,2,1,1730,2161,2171,1,1,5,8,0,0,1,1,0,0,0,4,3752,7406,60,600,81,1,2,1,MDAU2108.pdf,00102701.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,175,0,,Y,2,,2016-134401
134402,4700,24,MD,MID-ATLANTIC $500000,02,6,6,POOR MANS CANYON,6936,24,1755,2108,1493,5,1,1,2,2,1,1745,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3752,7406,75,600,82,2,2,1,MDAU2108.pdf,00102703.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,170,0,,Y,2,,2016-134402
134403,4700,34,NJ,MID-ATLANTIC $500000,03,6,6,POOR MANS CANYON,6936,24,1810,2108,1493,5,1,1,2,2,6,1800,2161,9996,1,1,5,8,0,1,1,1,0,0,0,6,3752,7406,75,6000,81,1,1,1,MDAU2108.pdf,00102705.tif,2016,0,1,0,ORIGINAL,08,23,20689,1344,0471493,047,6,180,0,,N,2,,2016-134403
134404,4700,12,FL,MID-ATLANTIC $500000,04,6,6,WASHINGTON CANYON,6936,24,1820,2108,1493,5,1,1,2,2,6,1800,2161,9996,1,1,7,8,0,1,1,1,0,0,0,8,3727,7427,60,600,81,1,1,1,MDAU2108.pdf,00102707.tif,2016,0,1,0,ORIGINAL,08,23,20689,1344,0471493,047,6,177,0,,N,2,,2016-134404
134405,4700,36,NY,MID-ATLANTIC $500000,05,6,6,POOR MANS CANYON,6936,24,1830,2108,1493,5,1,1,2,2,6,1800,7777,9996,1,1,6,8,0,1,1,1,0,0,0,6,3752,7406,60,600,79,1,2,1,MDAU2108.pdf,00102709.tif,2016,0,1,0,ORIGINAL,08,23,20689,1344,0471493,047,6,178,0,,N,2,,2016-134405
134406,4700,24,MD,MID-ATLANTIC $500000,06,6,6,NORFOLK CANYON,6936,24,1845,2108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,4,8,0,1,1,1,0,0,0,3,3705,7435,90,800,98,1,1,1,MDAU2108.pdf,00102711.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,171,0,,Y,2,,2016-134406
134407,4700,10,DE,MID-ATLANTIC $500000,07,6,6,POOR MANS CANYON,6936,24,1855,2108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,6,8,0,1,1,1,0,0,0,3,3752,7406,65,480,82,1,2,2,MDAU2108.pdf,00102713.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,169,0,,Y,2,,2016-134407
134408,4700,24,MD,MID-ATLANTIC $500000,08,6,6,WASHINGTON CANYON,6936,24,1910,2108,1493,5,1,1,2,2,1,1830,7777,9996,1,1,8,8,0,0,1,1,0,0,0,5,3727,7427,60,1200,82,1,2,1,MDAU2108.pdf,00102714.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,173,0,,Y,1,,2016-134408
134409,4700,24,MD,MID-ATLANTIC $500000,09,6,6,ROCK PILE,6936,24,1920,2108,1493,5,1,1,2,2,1,1845,2161,2171,1,1,6,8,0,1,1,1,0,0,0,7,3739,7422,57,360,80,1,2,1,MDAU2108.pdf,00102716.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,174,0,,Y,2,,2016-134409
134410,4700,37,NC,MID-ATLANTIC $500000,10,6,6,POOR MANS CANYON,6936,24,1930,2108,1493,5,1,2,1,3,1,1745,2161,2171,1,2,8,8,0,1,0,1,0,0,0,6,3752,7406,72,5400,83,1,2,1,MDAU2108.pdf,00102718.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,172,0,,Y,1,,2016-134410
134411,4700,10,DE,MID-ATLANTIC $500000,11,6,6,WASHINGTON CANYON,6936,24,1940,2108,1493,5,1,1,2,2,1,1915,2161,2171,1,1,4,8,0,1,1,1,0,0,0,6,3727,7427,60,600,82,1,1,1,MDAU2108.pdf,00102720.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,168,0,,Y,2,,2016-134411
134412,4700,24,MD,MID-ATLANTIC $500000,12,6,6,POOR MANS CANYON,6936,24,1950,2108,1493,5,1,1,2,2,1,1900,2161,2171,1,1,4,8,0,1,1,1,0,0,0,6,3752,7406,75,1800,83,2,2,1,MDAU2108.pdf,00102722.tif,2016,0,0,0,ORIGINAL,08,23,20689,1344,0471493,047,6,176,0,,Y,2,,2016-134412
134413,4700,12,FL,MID-ATLANTIC $500000,13,6,6,WASHINGTON CANYON,6936,24,2000,2108,1493,5,1,1,2,2,6,1915,7777,9996,1,1,7,8,0,1,1,1,0,0,0,4,3727,7427,70,600,80,1,1,1,MDAU2108.pdf,00102724.tif,2016,0,1,0,ORIGINAL,08,23,20689,1344,0471493,047,6,179,0,,N,2,,2016-134413
134501,6,33,NH,6,01,6,LIVE LINING,SCADUM,7643,33,1715,2206,0020,3,3,2,1,3,6,1600,4671,9996,2,1,4,20,1,0,0,0,0,0,1,2,9998,9998,16,180,98,2,1,1,NHAU2206.pdf,00102728.tif,2016,0,1,0,REVISED,08,19,20685,1345,0150020,015,1,821,0,,Y,2,,2016-134501
134502,6,33,NH,6,02,6,LIVE LINING,SCADUM,7643,33,1800,2206,0020,3,3,1,2,1,7,1530,4671,9996,2,2,2,8,1,0,1,0,0,0,1,4,9998,9998,15,180,68,2,1,1,NHAU2206.pdf,00102730.tif,2016,0,1,0,ORIGINAL,08,19,20685,1345,0150020,015,1,822,0,,Y,2,,2016-134502
134601,4700,34,NJ,MID-ATLANTIC $500000,01,6,6,P00R MANS CANY,6959,34,1915,2243,9213,13,1,2,2,3,1,1900,2171,4656,1,1,7,8,0,1,1,1,0,0,0,8,3752,7406,74,1000,82,1,2,1,NJAU2243.pdf,00102735.tif,2016,0,0,0,ORIGINAL,08,23,20689,1346,0099213,009,5,263,0,,Y,2,,2016-134601
