tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
09,44,11,2218,1264,0,,7621,15,1,5,2015,08,04,0090452,0,0,2,RIAU2218.pdf,00089351.tif,ORIGINAL,YFT,4711,0983,1,0,0,2,0,0,0,1,2015-098311
09,44,12,2218,1265,0,,7621,15,1,4,2015,08,04,0090452,0,0,2,RIAU2218.pdf,00089353.tif,ORIGINAL,ALBACORE TU,4701,0983,1,1,0,0,0,0,0,2,2015-098312
09,44,13,2218,1266,0,,7621,15,1,5,2015,08,04,0090452,0,0,2,RIAU2218.pdf,00089355.tif,ORIGINAL,DOLPHIN,1050,0983,1,3,0,2,0,0,0,2,2015-098313
09,44,13,2218,1267,0,,7621,15,1,5,2015,08,04,0090452,1,0,2,RIAU2218.pdf,00089355.tif,ORIGINAL,YFT,4711,0983,2,1,0,4,0,0,0,2,2015-098313
09,44,14,2218,1268,0,,7621,15,1,6,2015,08,04,0090368,0,0,1,RIAU2218.pdf,00089357.tif,ORIGINAL,DOLPHIN,1050,0983,1,1,0,2,0,0,0,8,2015-098314
09,44,14,2218,1269,0,,7621,15,1,6,2015,08,04,0090368,0,0,1,RIAU2218.pdf,00089357.tif,ORIGINAL,WHITE MARLI,2161,0983,3,0,0,1,0,0,0,8,2015-098314
09,44,14,2218,1270,0,,7621,15,1,6,2015,08,04,0090368,0,0,1,RIAU2218.pdf,00089357.tif,ORIGINAL,WAHOO,4720,0983,2,1,1,0,0,0,0,8,2015-098314
09,44,15,2218,1271,0,,7621,15,1,3,2015,08,04,0090368,0,0,2,RIAU2218.pdf,00089359.tif,ORIGINAL,DOLPHIN,1050,0983,1,1,0,3,0,0,0,2,2015-098315
09,44,16,2218,1272,1,ALIVE;,7621,15,1,4,2015,08,04,0090452,0,0,2,RIAU2218.pdf,00089361.tif,ORIGINAL,BLUE MARLIN,2171,0983,1,0,0,7,0,0,0,1,2015-098316
09,44,18,2218,1273,0,,7621,15,1,5,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089364.tif,ORIGINAL,DOLPHIN,1050,0983,2,0,0,5,0,0,0,3,2015-098318
09,44,18,2218,1274,0,,7621,15,1,5,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089364.tif,ORIGINAL,ALBACORE TU,4701,0983,1,1,0,0,0,0,0,3,2015-098318
09,44,19,2218,1275,0,,7621,15,1,4,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089366.tif,ORIGINAL,DOLPHIN,1050,0983,2,1,0,0,0,0,0,8,2015-098319
09,44,19,2218,1276,0,,7621,15,1,4,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089366.tif,ORIGINAL,YFT,4711,0983,1,5,0,0,0,0,0,8,2015-098319
09,44,20,2218,1277,0,,7621,15,1,6,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089368.tif,ORIGINAL,BIGEYE TUNA,4691,0983,1,1,0,0,0,0,0,3,2015-098320
09,44,20,2218,1278,1,ALIVE;,7621,15,1,6,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089368.tif,ORIGINAL,YFT,4711,0983,2,5,0,45,0,0,0,3,2015-098320
09,44,22,2218,1279,0,,7621,15,1,5,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089371.tif,ORIGINAL,YFT,4711,0983,1,0,0,2,0,0,0,2,2015-098322
09,44,23,2218,1280,0,,7621,15,1,3,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089373.tif,ORIGINAL,DOLPHIN,1050,0983,3,2,0,3,0,0,0,2,2015-098323
09,44,23,2218,1281,0,,7621,15,1,3,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089373.tif,ORIGINAL,YFT,4711,0983,1,1,0,0,0,0,0,2,2015-098323
09,44,23,2218,1282,0,,7621,15,1,3,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089373.tif,ORIGINAL,WAHOO,4720,0983,2,1,0,0,0,0,0,2,2015-098323
09,44,24,2218,1283,0,,7621,15,1,5,2015,08,04,0090451,0,0,2,RIAU2218.pdf,00089375.tif,ORIGINAL,DOLPHIN,1050,0983,1,15,0,0,0,0,0,2,2015-098324
10,44,01,2222,1284,0,,7623,11,1,2,2015,08,14,0090414,0,0,2,RIAU2222.pdf,00089000.tif,ORIGINAL,DOLPHIN,1050,1055,1,3,0,0,0,0,0,2,2015-105501
11,44,01,2223,1285,1,KEPT;SELL;,7624,15,1,3,2015,08,17,0090415,0,1,2,RIAU2223.pdf,00089764.tif,ORIGINAL,YFT,4711,1140,1,25,4,25,0,10,0,1,2015-114001
11,44,01,2229,1286,0,,7623,11,1,6,2015,08,20,0094047,0,0,2,RIAU2229.pdf,00090028.tif,ORIGINAL,BLUE SHARK,4931,1177,1,0,0,2,0,0,0,3,2015-117701
12,44,01,2230,1287,0,,7624,15,1,2,2015,08,20,0090415,0,0,2,RIAU2230.pdf,00090523.tif,ORIGINAL,YFT,4711,1258,1,1,0,0,0,0,0,1,2015-125801
08,51,01,1101,1288,0,,7415,3,1,4,2015,08,01,8100088,0,0,1,VAAU1101.pdf,00088019.tif,ORIGINAL,DOLPHIN,1050,0888,1,6,6,0,0,0,0,3,2015-088801
08,51,01,1101,1289,0,,7415,3,1,4,2015,08,01,8100088,0,0,1,VAAU1101.pdf,00088019.tif,ORIGINAL,BLACK SEA B,3350,0888,2,3,3,0,0,0,0,3,2015-088801
08,51,02,1101,1290,0,,7415,3,1,6,2015,08,01,8100088,0,0,2,VAAU1101.pdf,00088021.tif,ORIGINAL,BLUE MARLIN,2171,0888,1,0,0,1,0,0,0,2,2015-088802
11,51,03,1102,1291,0,,7421,2,1,4,2015,08,16,8100387,0,0,2,VAAU1102.pdf,00089774.tif,ORIGINAL,YFT,4711,1142,1,1,0,0,0,0,0,3,2015-114203
11,51,04,1102,1292,0,,7421,2,1,4,2015,08,16,8100387,0,0,2,VAAU1102.pdf,00089776.tif,ORIGINAL,GREATER AMB,30,1142,2,0,0,1,0,0,0,8,2015-114204
11,51,04,1102,1293,0,,7421,2,1,4,2015,08,16,8100387,0,0,2,VAAU1102.pdf,00089776.tif,ORIGINAL,DOLPHIN,1050,1142,1,40,0,0,0,0,0,8,2015-114204
10,51,01,1103,1294,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089083.tif,ORIGINAL,DOLPHIN,1050,1066,1,18,18,0,0,0,0,3,2015-106601
10,51,01,1103,1295,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089083.tif,ORIGINAL,TRIGGERFISH,4560,1066,2,1,1,0,0,0,0,3,2015-106601
10,51,01,1103,1296,1,ALIVE;,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089083.tif,ORIGINAL,SPINNER SHA,4881,1066,3,0,0,14,0,0,0,3,2015-106601
10,51,01,1103,1297,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089083.tif,ORIGINAL,HAMMERHEAD,4950,1066,4,0,0,1,0,0,0,3,2015-106601
10,51,02,1103,1298,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089085.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,1,0,0,0,3,2015-106602
10,51,03,1103,1299,0,,7415,1,1,7,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089087.tif,ORIGINAL,DOLPHIN,1050,1066,1,8,8,0,0,0,0,2,2015-106603
10,51,03,1103,1300,0,,7415,1,1,7,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089087.tif,ORIGINAL,WHITE MARLI,2161,1066,2,0,0,1,0,0,0,2,2015-106603
10,51,04,1103,1301,0,,7415,1,1,7,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089089.tif,ORIGINAL,DOLPHIN,1050,1066,3,15,0,0,0,0,0,2,2015-106604
10,51,04,1103,1302,0,,7415,1,1,7,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089089.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,1,0,0,0,2,2015-106604
10,51,04,1103,1303,1,ALIVE;,7415,1,1,7,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089089.tif,ORIGINAL,LONGBILL SP,4010,1066,2,0,0,1,0,0,0,2,2015-106604
10,51,05,1103,1304,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089091.tif,ORIGINAL,DOLPHIN,1050,1066,2,7,7,0,0,0,0,3,2015-106605
10,51,05,1103,1305,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089091.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,2,0,0,0,3,2015-106605
10,51,06,1103,1306,0,,7415,1,1,5,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089093.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,4,0,0,0,2,2015-106606
10,51,07,1103,1307,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089095.tif,ORIGINAL,DOLPHIN,1050,1066,2,1,0,0,0,0,0,2,2015-106607
10,51,07,1103,1308,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089095.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,1,0,0,0,2,2015-106607
10,51,08,1103,1309,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089097.tif,ORIGINAL,DOLPHIN,1050,1066,1,1,0,0,0,0,0,2,2015-106608
10,51,08,1103,1310,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089097.tif,ORIGINAL,WHITE MARLI,2161,1066,2,0,0,1,0,0,0,2,2015-106608
10,51,09,1103,1311,0,,7415,1,1,3,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089099.tif,ORIGINAL,DOLPHIN,1050,1066,1,10,0,0,0,0,0,2,2015-106609
10,51,10,1103,1312,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089101.tif,ORIGINAL,DOLPHIN,1050,1066,2,40,40,0,0,0,0,3,2015-106610
10,51,10,1103,1313,0,,7415,1,1,6,2015,08,15,8100002,0,0,2,VAAU1103.pdf,00089101.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,3,0,0,0,3,2015-106610
10,51,11,1103,1314,0,,7415,1,1,6,2015,08,15,8100091,0,0,1,VAAU1103.pdf,00089103.tif,ORIGINAL,DOLPHIN,1050,1066,2,15,15,0,0,0,0,3,2015-106611
10,51,11,1103,1315,0,,7415,1,1,6,2015,08,15,8100091,0,0,1,VAAU1103.pdf,00089103.tif,ORIGINAL,WHITE MARLI,2161,1066,3,0,0,2,0,0,0,3,2015-106611
10,51,11,1103,1316,1,RARE OR ILLEGAL SPECIES KEPT;,7415,1,1,6,2015,08,15,8100091,0,0,1,VAAU1103.pdf,00089103.tif,ORIGINAL,BLUELINE TI,4440,1066,1,4,4,0,0,0,0,3,2015-106611
10,51,12,1103,1317,0,,7415,1,1,4,2015,08,15,8100091,0,0,2,VAAU1103.pdf,00089105.tif,ORIGINAL,WHITE MARLI,2161,1066,1,0,0,1,0,0,0,2,2015-106612
13,51,01,1104,1318,0,,6633,3,1,4,2015,08,29,8100088,0,0,1,VAAU1104.pdf,00091027.tif,ORIGINAL,DOLPHIN,1050,1360,4,18,18,0,0,0,0,3,2015-136001
13,51,01,1104,1319,0,,6633,3,1,4,2015,08,29,8100088,0,0,1,VAAU1104.pdf,00091027.tif,ORIGINAL,WHITE MARLI,2161,1360,1,0,0,4,0,0,0,3,2015-136001
13,51,01,1104,1320,0,,6633,3,1,4,2015,08,29,8100088,0,0,1,VAAU1104.pdf,00091027.tif,ORIGINAL,BLUE MARLIN,2171,1360,2,0,0,2,0,0,0,3,2015-136001
13,51,01,1104,1321,1,RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,4,2015,08,29,8100088,0,0,1,VAAU1104.pdf,00091027.tif,ORIGINAL,BLUELINE TI,4440,1360,5,1,1,0,0,0,0,3,2015-136001
13,51,01,1104,1322,0,,6633,3,1,4,2015,08,29,8100088,0,0,1,VAAU1104.pdf,00091027.tif,ORIGINAL,BIGEYE TUNA,4691,1360,3,3,3,0,0,0,0,3,2015-136001
13,51,02,1104,1323,0,,6633,3,1,6,2015,08,29,8100088,0,0,2,VAAU1104.pdf,00091029.tif,ORIGINAL,DOLPHIN,1050,1360,2,2,0,0,0,0,0,3,2015-136002
13,51,02,1104,1324,0,,6633,3,1,6,2015,08,29,8100088,0,0,2,VAAU1104.pdf,00091029.tif,ORIGINAL,LITTLE TUNN,4681,1360,1,9,0,0,0,0,0,3,2015-136002
13,51,03,1104,1325,0,,6633,3,1,3,2015,08,29,8100088,0,0,2,VAAU1104.pdf,00091031.tif,ORIGINAL,DOLPHIN,1050,1360,2,5,0,0,0,0,0,3,2015-136003
13,51,03,1104,1326,0,,6633,3,1,3,2015,08,29,8100088,0,0,2,VAAU1104.pdf,00091031.tif,ORIGINAL,WHITE MARLI,2161,1360,1,0,0,4,0,0,0,3,2015-136003
13,51,01,1105,1327,0,,6783,8,3,4,2015,08,29,0010039,0,0,2,VAAU1105.pdf,00091165.tif,ORIGINAL,ATLANTIC BO,330,1390,1,0,0,14,0,0,0,2,2015-139001
13,51,02,1105,1328,0,,6783,8,3,4,2015,08,29,0010039,0,0,2,VAAU1105.pdf,00091167.tif,ORIGINAL,DOLPHIN,1050,1390,1,3,3,0,0,0,0,2,2015-139002
13,51,01,1106,1329,0,,7421,3,1,4,2015,08,30,8101832,0,0,1,VAAU1106.pdf,00091086.tif,ORIGINAL,DOLPHIN,1050,1373,3,1,1,0,0,0,0,3,2015-137301
13,51,01,1106,1330,0,,7421,3,1,4,2015,08,30,8101832,0,0,1,VAAU1106.pdf,00091086.tif,ORIGINAL,WHITE MARLI,2161,1373,1,0,0,5,0,0,0,3,2015-137301
13,51,01,1106,1331,0,,7421,3,1,4,2015,08,30,8101832,0,0,1,VAAU1106.pdf,00091086.tif,ORIGINAL,BLUE MARLIN,2171,1373,2,0,0,1,0,0,0,3,2015-137301
13,51,03,1106,1332,0,,7421,3,1,5,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091089.tif,ORIGINAL,DOLPHIN,1050,1373,1,38,38,0,0,0,0,3,2015-137303
13,51,03,1106,1333,0,,7421,3,1,5,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091089.tif,ORIGINAL,WHITE MARLI,2161,1373,2,0,0,2,0,0,0,3,2015-137303
13,51,04,1106,1334,0,,7421,3,1,5,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091091.tif,ORIGINAL,DOLPHIN,1050,1373,2,30,0,0,0,0,0,2,2015-137304
13,51,04,1106,1335,0,,7421,3,1,5,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091091.tif,ORIGINAL,BLUE MARLIN,2171,1373,1,0,0,1,0,0,0,2,2015-137304
13,51,04,1106,1336,0,,7421,3,1,5,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091091.tif,ORIGINAL,BIGEYE TUNA,4691,1373,3,1,1,0,0,0,0,2,2015-137304
13,51,05,1106,1337,1,CAUGHT OUT OF AREA;,7421,3,1,6,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091093.tif,ORIGINAL,ATLANTIC MA,2120,1373,3,1,0,0,0,0,0,3,2015-137305
13,51,05,1106,1338,0,,7421,3,1,6,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091093.tif,ORIGINAL,BLACK SEA B,3350,1373,2,6,0,0,0,0,0,3,2015-137305
13,51,05,1106,1339,0,,7421,3,1,6,2015,08,30,8100088,0,0,2,VAAU1106.pdf,00091093.tif,ORIGINAL,TILEFISH,4470,1373,1,11,0,0,0,0,0,3,2015-137305
13,51,01,1107,1340,0,,7614,7,2,5,2015,08,30,0011199,1,0,1,VAAU1107.pdf,00091171.tif,ORIGINAL,DOLPHIN,1050,1391,2,3,3,0,0,0,0,3,2015-139101
13,51,01,1107,1341,0,,7614,7,2,5,2015,08,30,0011199,1,0,1,VAAU1107.pdf,00091171.tif,ORIGINAL,WHITE MARLI,2161,1391,3,0,0,1,0,0,0,3,2015-139101
13,51,01,1107,1342,1,KEPT;,7614,7,2,5,2015,08,30,0011199,1,0,1,VAAU1107.pdf,00091171.tif,ORIGINAL,BLACKFIN TU,4641,1391,1,11,11,0,0,0,0,3,2015-139101
10,51,01,1111,1343,0,,2836,4,1,4,2015,08,15,7100153,0,0,1,VAAU1111.pdf,00089244.tif,ORIGINAL,DOLPHIN,1050,1080,1,6,6,0,0,0,0,2,2015-108001
10,51,01,1111,1344,0,,2836,4,1,4,2015,08,15,7100153,0,0,1,VAAU1111.pdf,00089244.tif,ORIGINAL,LITTLE TUNN,4681,1080,2,1,1,0,0,0,0,2,2015-108001
10,51,01,1112,1345,0,,7614,7,1,5,2015,08,16,0010024,0,0,2,VAAU1112.pdf,00089248.tif,ORIGINAL,WHITE MARLI,2161,1079,2,0,0,1,0,0,0,2,2015-107901
10,51,01,1112,1346,0,,7614,7,1,5,2015,08,16,0010024,0,0,2,VAAU1112.pdf,00089248.tif,ORIGINAL,BLUE MARLIN,2171,1079,1,0,0,1,0,0,0,2,2015-107901
10,51,02,1112,1347,0,,7614,7,1,6,2015,08,16,0010024,0,0,1,VAAU1112.pdf,00089250.tif,ORIGINAL,DOLPHIN,1050,1079,1,5,5,0,0,0,5,3,2015-107902
10,51,03,1112,1348,0,,7614,7,1,2,2015,08,16,0010024,0,0,2,VAAU1112.pdf,00089252.tif,ORIGINAL,TILEFISH,4470,1079,1,1,1,0,0,0,0,2,2015-107903
10,51,04,1112,1349,0,,7614,7,1,6,2015,08,16,0010024,0,0,2,VAAU1112.pdf,00089254.tif,ORIGINAL,DOLPHIN,1050,1079,1,1,0,0,0,0,0,3,2015-107904
10,51,05,1112,1350,0,,7614,7,2,6,2015,08,16,0011199,0,0,1,VAAU1112.pdf,00089256.tif,ORIGINAL,BLACKFIN TU,4641,1079,2,2,2,0,0,0,2,3,2015-107905
10,51,05,1112,1351,0,,7614,7,2,6,2015,08,16,0011199,0,0,1,VAAU1112.pdf,00089256.tif,ORIGINAL,SKIPJACK TU,4661,1079,1,3,3,0,0,0,3,3,2015-107905
10,51,06,1112,1352,0,,7614,7,1,5,2015,08,16,0010024,0,0,2,VAAU1112.pdf,00089258.tif,ORIGINAL,DOLPHIN,1050,1079,1,6,2,0,0,0,0,2,2015-107906
11,51,01,1113,1353,0,,6783,8,1,6,2015,08,16,0010039,0,0,2,VAAU1113.pdf,00089780.tif,ORIGINAL,DOLPHIN,1050,1143,1,2,0,0,0,0,0,2,2015-114301
11,51,02,1113,1354,0,,6783,8,1,5,2015,08,16,0010039,1,0,1,VAAU1113.pdf,00089782.tif,ORIGINAL,SKIPJACK TU,4661,1143,2,0,0,6,0,0,0,3,2015-114302
11,51,02,1113,1355,0,,6783,8,1,5,2015,08,16,0010039,0,0,1,VAAU1113.pdf,00089782.tif,ORIGINAL,YFT,4711,1143,1,15,15,10,0,0,0,3,2015-114302
11,51,03,1113,1356,0,,6783,8,3,5,2015,08,16,0010039,0,0,2,VAAU1113.pdf,00089784.tif,ORIGINAL,DOLPHIN,1050,1143,1,1,0,0,0,0,0,2,2015-114303
11,51,01,1114,1357,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089788.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,2,0,0,0,3,2015-114401
11,51,02,1114,1358,0,,7415,1,1,10,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089790.tif,ORIGINAL,DOLPHIN,1050,1144,1,4,0,0,0,0,0,2,2015-114402
11,51,02,1114,1359,0,,7415,1,1,10,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089790.tif,ORIGINAL,WHITE MARLI,2161,1144,2,0,0,1,0,0,0,2,2015-114402
11,51,03,1114,1360,0,,7415,1,1,5,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089792.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,4,0,0,0,2,2015-114403
11,51,04,1114,1361,0,,7415,1,1,5,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089794.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,1,0,0,0,1,2015-114404
11,51,04,1114,1362,0,,7415,1,1,5,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089794.tif,ORIGINAL,BLUE MARLIN,2171,1144,2,0,0,1,0,0,0,1,2015-114404
11,51,05,1114,1363,0,,7415,1,1,8,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089796.tif,ORIGINAL,DOLPHIN,1050,1144,2,20,20,0,0,0,0,2,2015-114405
11,51,05,1114,1364,0,,7415,1,1,8,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089796.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,1,0,0,0,2,2015-114405
11,51,06,1114,1365,0,,7415,1,1,5,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089798.tif,ORIGINAL,DOLPHIN,1050,1144,1,3,3,0,0,0,0,2,2015-114406
11,51,07,1114,1366,0,,7415,1,1,5,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089800.tif,ORIGINAL,DOLPHIN,1050,1144,1,1,0,0,0,0,0,2,2015-114407
11,51,08,1114,1367,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089802.tif,ORIGINAL,DOLPHIN,1050,1144,1,2,0,0,0,0,0,3,2015-114408
11,51,08,1114,1368,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089802.tif,ORIGINAL,WHITE MARLI,2161,1144,2,0,0,2,0,0,0,3,2015-114408
11,51,09,1114,1369,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089804.tif,ORIGINAL,DOLPHIN,1050,1144,1,7,0,0,0,0,0,2,2015-114409
11,51,10,1114,1370,0,,7415,1,1,4,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089806.tif,ORIGINAL,DOLPHIN,1050,1144,2,8,0,0,0,0,0,3,2015-114410
11,51,10,1114,1371,0,,7415,1,1,4,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089806.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,2,0,0,0,3,2015-114410
11,51,11,1114,1372,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089808.tif,ORIGINAL,WHITE MARLI,2161,1144,1,0,0,1,0,0,0,2,2015-114411
11,51,11,1114,1373,0,,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089808.tif,REVISED,BLACKBELLY,2420,1144,3,3,3,0,0,0,0,2,2015-114411
11,51,11,1114,1374,1,RARE OR ILLEGAL SPECIES KEPT;,7415,1,1,6,2015,08,16,8100091,0,0,2,VAAU1114.pdf,00089808.tif,ORIGINAL,BLUELINE TI,4440,1144,2,2,2,0,0,0,0,2,2015-114411
11,51,01,1115,1375,0,,6633,3,1,3,2015,08,16,8101832,0,0,2,VAAU1115.pdf,00089812.tif,ORIGINAL,WHITE MARLI,2161,1145,1,0,0,1,0,0,0,3,2015-114501
11,51,02,1115,1376,0,,6633,3,1,4,2015,08,16,8101832,0,0,2,VAAU1115.pdf,00089814.tif,ORIGINAL,DOLPHIN,1050,1145,1,3,0,0,0,0,0,2,2015-114502
11,51,02,1115,1377,0,,6633,3,1,4,2015,08,16,8101832,0,0,2,VAAU1115.pdf,00089814.tif,ORIGINAL,WAHOO,4720,1145,2,1,0,0,0,0,0,2,2015-114502
11,51,03,1115,1378,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089816.tif,ORIGINAL,DOLPHIN,1050,1145,1,1,0,0,0,0,0,3,2015-114503
11,51,04,1115,1379,0,,6633,3,1,8,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089818.tif,ORIGINAL,DOLPHIN,1050,1145,2,1,0,0,0,0,0,3,2015-114504
11,51,04,1115,1380,0,,6633,3,1,8,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089818.tif,ORIGINAL,WHITE MARLI,2161,1145,1,0,0,2,0,0,0,3,2015-114504
11,51,05,1115,1381,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089820.tif,ORIGINAL,DOLPHIN,1050,1145,1,4,0,0,0,0,0,3,2015-114505
11,51,05,1115,1382,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089820.tif,ORIGINAL,WHITE MARLI,2161,1145,2,0,0,2,0,0,0,3,2015-114505
11,51,07,1115,1383,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089823.tif,ORIGINAL,DOLPHIN,1050,1145,2,1,0,0,0,0,0,3,2015-114507
11,51,07,1115,1384,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089823.tif,ORIGINAL,WHITE MARLI,2161,1145,1,0,0,1,0,0,0,3,2015-114507
11,51,08,1115,1385,0,,6633,3,1,4,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089825.tif,ORIGINAL,BLUE MARLIN,2171,1145,1,0,0,2,0,0,0,2,2015-114508
11,51,09,1115,1386,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089827.tif,ORIGINAL,DOLPHIN,1050,1145,1,1,0,0,0,0,0,3,2015-114509
11,51,09,1115,1387,0,,6633,3,1,6,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089827.tif,ORIGINAL,YFT,4711,1145,2,1,0,0,0,0,0,3,2015-114509
11,51,10,1115,1388,0,,6633,3,1,4,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089829.tif,ORIGINAL,WHITE MARLI,2161,1145,1,0,0,3,0,0,0,3,2015-114510
11,51,10,1115,1389,0,,6633,3,1,4,2015,08,16,8100088,0,0,2,VAAU1115.pdf,00089829.tif,ORIGINAL,WAHOO,4720,1145,2,1,0,0,0,0,0,3,2015-114510
10,51,01,1117,1390,0,,7614,7,1,3,2015,08,15,0010024,0,0,1,VAAU1117.pdf,00089109.tif,ORIGINAL,BIGEYE TUNA,4691,1067,1,1,1,0,0,0,0,2,2015-106701
10,51,02,1117,1391,0,,7614,7,1,7,2015,08,15,0010024,0,0,1,VAAU1117.pdf,00089111.tif,ORIGINAL,DOLPHIN,1050,1067,1,28,28,0,0,0,0,3,2015-106702
10,51,03,1117,1392,0,,7614,7,1,5,2015,08,15,0010024,0,0,2,VAAU1117.pdf,00089113.tif,ORIGINAL,WHITE MARLI,2161,1067,1,0,0,1,0,0,0,2,2015-106703
12,51,01,1122,1393,0,,6783,8,1,6,2015,08,22,0010039,0,0,2,VAAU1122.pdf,00090267.tif,ORIGINAL,DOLPHIN,1050,1224,1,2,0,0,0,0,0,2,2015-122401
12,51,02,1122,1394,0,,6783,8,1,7,2015,08,22,0010039,0,0,2,VAAU1122.pdf,00090269.tif,ORIGINAL,LITTLE TUNN,4681,1224,1,0,0,2,0,0,0,3,2015-122402
12,51,03,1122,1395,0,,6783,8,3,4,2015,08,22,0010039,0,0,2,VAAU1122.pdf,00090271.tif,ORIGINAL,DOLPHIN,1050,1224,1,5,0,0,0,0,0,2,2015-122403
12,51,03,1122,1396,1,DEAD;,6783,8,3,4,2015,08,22,0010039,0,0,2,VAAU1122.pdf,00090271.tif,REVISED,UNIDENTIFIE,3591,1224,3,0,0,2,3,0,0,2,2015-122403
