tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
38,6,34,NJ,6,01,T,CASTING JIGGING,SECRET SPOT,7405,25,1355,1138,0922,10,1,1,2,2,7,1330,4656,9996,2,23,2,4,0,1,0,0,0,0,1,2,9999,9999,20,300,63,1,2,1,MASE1138.pdf,00080103.tif,2014,0,1,0,ORIGINAL,09,21,19987,3806,0010922,001,2,269,0,,Y,2,,2014-380601
38,6,25,MA,6,01,6,6,BC BUOY,7497,25,1415,1154,0392,4,3,1,2,2,7,1400,4678,4676,2,2,6,9,0,1,0,1,0,0,0,4,4141,6935,17,250,64,1,2,2,MASE1154.pdf,00080109.tif,2014,0,1,0,ORIGINAL,09,21,19987,3808,0010392,001,2,307,0,,N,2,,2014-380801
38,6,25,MA,6,02,6,6,BC BUOY,7497,25,1425,1154,0392,4,3,1,2,2,2,1400,4671,9996,2,2,7,9,0,1,0,1,0,0,0,4,4141,6935,15,200,61,1,2,1,MASE1154.pdf,00080110.tif,2014,0,1,0,ORIGINAL,09,21,19987,3808,0010392,001,2,306,0,,N,2,,2014-380802
38,6,25,MA,6,03,6,6,EAST OF CHATHAM,7497,25,1435,1154,0392,4,1,2,1,3,2,1420,4678,4676,2,2,6,10,0,1,0,1,0,0,0,6,4140,6955,20,300,63,1,2,1,MASE1154.pdf,00080112.tif,2014,0,0,0,ORIGINAL,09,21,19987,3808,0010392,001,2,305,0,,Y,2,,2014-380803
38,6,25,MA,6,01,6,LIVE LINE,PEAKED HILL,7476,25,1530,1207,9038,9,1,1,2,1,2,1515,4671,9996,2,2,2,6,1,0,0,0,0,0,1,4,4205,7008,2,130,98,1,2,2,MASE1207.pdf,00080118.tif,2014,0,0,0,ORIGINAL,09,21,19987,3810,0239038,023,2,312,0,,Y,2,,2014-381001
38,6,25,MA,6,02,6,LIVE LINE,STELLWAGEN BANK,7476,25,1605,1207,9038,9,1,2,1,3,2,1605,4671,9996,2,2,2,6,0,0,1,1,0,0,1,4,4210,7019,10,200,65,1,1,2,MASE1207.pdf,00080119.tif,2014,0,0,0,ORIGINAL,09,21,19987,3810,0239038,023,2,313,0,,N,2,,2014-381002
38,6,24,MD,6,01,6,6,NORFOLK CANYON,6936,24,1610,2104,1493,5,1,1,2,2,1,1530,2161,9996,2,1,4,20,0,0,1,1,0,0,0,3,3705,7435,76,600,78,1,2,1,MDSE2104.pdf,00080133.tif,2014,0,0,0,ORIGINAL,09,19,19985,3816,0471493,047,6,184,0,,Y,2,,2014-381601
38,6,12,FL,6,02,6,BAILING,POOR MANS CANYON,6936,24,1620,2104,1493,5,1,2,1,3,2,1545,7777,9996,2,12,6,8,0,1,1,1,0,0,1,6,3752,7406,50,420,74,2,1,1,MDSE2104.pdf,00080135.tif,2014,0,0,0,ORIGINAL,09,19,19985,3816,0471493,047,6,183,0,,N,2,,2014-381602
38,6,24,MD,6,03,6,6,POOR MANS CANYON,6936,24,1700,2104,1493,5,1,2,1,3,1,1645,1050,9996,2,1,6,8,0,1,1,1,0,0,0,6,3752,7406,55,600,74,1,2,1,MDSE2104.pdf,00080137.tif,2014,0,0,0,ORIGINAL,09,19,19985,3816,0471493,047,6,186,0,,Y,1,,2014-381603
38,6,12,FL,6,04,6,6,NORFOLK CANYON,6936,24,1830,2104,1493,5,1,2,1,3,6,1815,2161,2171,2,1,4,8,0,0,1,1,0,0,0,4,3705,7435,75,600,77,1,1,1,MDSE2104.pdf,00080139.tif,2014,0,0,0,ORIGINAL,09,19,19985,3816,0471493,047,6,185,0,,N,1,,2014-381604
38,6,33,NH,6,01,6,6,OLD SCANTUM BASIN,7534,33,1700,1209,0099,2,1,1,2,3,1,1645,4671,9996,2,12,3,9,1,0,0,0,0,1,0,2,4250,7025,15,200,60,1,2,1,NHSE1209.pdf,00080150.tif,2014,0,1,0,ORIGINAL,09,21,19987,3819,0150099,015,1,377,0,,Y,2,,2014-381901
38,6,33,NH,6,01,6,LIVE LINE,ISLES OF SHOALS,7503,33,1700,2202,0022,2,1,2,2,1,6,1640,4671,9996,2,1,3,8,1,0,0,0,0,0,1,3,4300,7029,4,250,65,1,2,2,NHSE2202.pdf,00080155.tif,2014,0,1,0,ORIGINAL,09,17,19983,3820,0150022,015,1,387,0,,Y,2,,2014-382001
38,6,10,DE,6,01,6,6,NORFOLK CANYON,6447,10,1849,2107,1599,2,1,1,2,3,1,1845,2161,9996,2,1,5,8,0,0,1,1,0,0,0,4,3705,7435,60,420,78,2,2,1,DESE2107.pdf,00080166.tif,2014,0,0,0,ORIGINAL,09,19,19985,3824,0051599,005,6,100,0,,Y,2,,2014-382401
38,6,25,MA,6,01,6,LIVE LINING,PEAKED HILL BAR,6634,25,1411,1137,0217,8,3,1,2,1,6,1400,4671,9996,2,2,2,4,1,0,0,0,0,0,1,2,4205,7008,1,140,67,1,2,2,MASE1137.pdf,00080177.tif,2014,0,1,0,ORIGINAL,09,21,19987,3828,0230217,023,2,268,0,,N,2,,2014-382801
38,6,25,MA,6,02,6,LIVE LINING,PEAKED HILL BAR,6634,25,1420,1137,0218,8,1,1,2,1,1,1400,4671,9996,2,2,4,6,1,0,0,0,0,0,1,2,4205,7008,1,145,62,1,2,1,MASE1137.pdf,00080178.tif,2014,0,0,0,ORIGINAL,09,21,19987,3828,0230218,023,2,266,0,,Y,1,,2014-382802
38,6,25,MA,6,03,6,,PEAKED HILL BAR,6634,25,1450,1137,0784,8,3,1,2,1,1,1430,4671,9996,2,1,5,5,1,0,0,0,0,0,1,8,4205,7008,2,200,61,1,2,1,MASE1137.pdf,00080180.tif,2014,0,1,0,ORIGINAL,09,21,19987,3828,0230784,023,2,260,0,,Y,1,,2014-382803
38,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN S,6634,25,1500,1137,0217,8,3,1,2,1,1,1450,4671,9996,2,2,4,23,1,0,0,0,0,0,1,2,4210,7015,16,180,66,2,2,1,MASE1137.pdf,00080182.tif,2014,0,1,0,ORIGINAL,09,21,19987,3828,0230217,023,2,261,0,,Y,2,,2014-382804
38,6,25,MA,6,05,6,,STELLWAGEN S,6634,25,1510,1137,0217,8,3,1,2,1,7,1500,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4210,7015,7,155,61,1,2,1,MASE1137.pdf,00080184.tif,2014,1,1,0,ORIGINAL,09,21,19987,3828,0230217,023,2,267,0,,Y,2,,2014-382805
38,6,25,MA,6,06,6,,PEAKED HILL,6634,25,1520,1137,0217,8,3,1,2,1,2,1500,4671,9996,2,2,3,4,1,0,0,0,0,0,1,2,4205,7008,4,150,98,1,2,1,MASE1137.pdf,00080186.tif,2014,0,1,0,ORIGINAL,09,21,19987,3828,0230217,023,2,259,0,,N,1,,2014-382806
38,6,25,MA,6,07,6,LIVE LINING,PEAKED HILL BAR,6634,25,1615,1137,0784,8,1,1,2,1,1,1600,4671,9996,2,2,3,6,1,0,0,0,0,0,1,3,4205,7008,4,150,64,2,2,2,MASE1137.pdf,00080188.tif,2014,0,0,0,ORIGINAL,09,21,19987,3828,0230784,023,2,265,0,,Y,2,,2014-382807
38,6,25,MA,6,08,6,6,STELLWAGEN BANK,6634,25,1638,1137,0218,8,1,2,1,3,1,1625,3591,9996,2,1,4,7,0,0,1,0,1,1,0,4,4216,7017,24,140,61,1,2,1,MASE1137.pdf,00080189.tif,2014,0,1,0,ORIGINAL,09,21,19987,3828,0230218,023,2,262,0,,Y,2,,2014-382808
38,6,25,MA,6,09,6,LIVE LINING,PEAKED HILL BAR,6634,25,1652,1137,0218,8,1,2,2,3,1,1645,4671,9996,2,1,4,10,1,0,0,0,0,0,1,3,4205,7008,1,130,70,1,2,2,MASE1137.pdf,00080191.tif,2014,0,0,0,ORIGINAL,09,21,19987,3828,0230218,023,2,263,0,,Y,2,,2014-382809
38,6,25,MA,6,10,6,7,PEAKED HILL BAR,6634,25,1710,1137,0218,8,1,1,2,3,1,1640,4671,9996,2,1,2,8,1,0,0,7,7,7,7,2,4205,7008,3,140,65,1,2,2,MASE1137.pdf,00080192.tif,2014,1,1,0,ORIGINAL,09,21,19987,3828,0230218,023,2,264,0,,Y,2,,2014-382810
38,6,33,NH,6,01,6,6,OUTSIDE FLAG,7534,33,1525,1203,0099,2,1,1,2,3,1,1300,4671,9996,2,2,4,5,1,0,1,0,0,1,0,5,4252,7030,7,200,62,2,2,2,NHSE1203.pdf,00080209.tif,2014,0,1,0,ORIGINAL,09,20,19986,3834,0150099,015,1,374,0,,Y,2,,2014-383401
38,6,33,NH,6,02,6,6,THE MUD HOLE,7534,33,1600,1203,0099,2,1,2,1,3,1,1515,4671,9996,2,2,4,4,1,0,0,0,0,1,0,2,4258,7029,13,220,61,1,2,1,NHSE1203.pdf,00080210.tif,2014,1,0,0,ORIGINAL,09,20,19986,3834,0150099,015,1,375,0,,Y,2,,2014-383402
38,6,33,NH,6,03,6,6,JEFFREYS LEDGE,7534,33,1630,1203,0099,2,1,1,2,1,2,1530,4671,9996,2,2,3,12,1,0,0,0,0,1,0,3,4255,7010,15,270,62,1,1,2,NHSE1203.pdf,00080212.tif,2014,0,0,0,ORIGINAL,09,20,19986,3834,0150099,015,1,376,0,,Y,2,,2014-383403
38,6,33,NH,6,01,6,6,WHALEBACK,7534,33,1710,2206,0099,2,1,2,2,3,1,1500,4671,9996,2,2,4,6,1,0,0,0,0,1,0,3,9998,9998,12,240,68,1,2,1,NHSE2206.pdf,00080216.tif,2014,1,0,0,ORIGINAL,09,19,19985,3835,0150099,015,1,389,0,,Y,2,,2014-383501
38,6,10,DE,6,01,6,6,WILMINGTON CANYON,7370,34,1840,2104,1671,11,1,1,2,2,1,1700,4711,9996,2,12,7,7,0,1,1,1,0,0,0,4,3727,7427,70,2000,70,2,2,1,NJSE2104.pdf,00080235.tif,2014,1,0,0,ORIGINAL,09,18,19984,3841,0091671,009,5,406,0,,Y,2,,2014-384101
38,6,36,NY,6,01,6,6,S OF BLOCK ISLAND,7513,36,1700,1210,0085,4,1,2,1,3,6,1600,4670,9996,2,2,3,1,0,0,1,0,0,1,0,5,9997,9997,17,170,62,1,2,2,NYSE1210.pdf,00080269.tif,2014,0,1,0,ORIGINAL,09,20,19986,3851,1030085,103,4,450,1,Q24_LONG/LAT;,Y,2,,2014-385101
38,6,36,NY,6,01,6,6,FISH TALES,7512,36,1549,2218,0624,1,1,1,2,2,2,1400,4656,9996,2,2,4,5,1,1,1,1,1,1,0,4,4000,7120,80,1000,70,1,1,1,NYSE2218.pdf,00080273.tif,2014,0,1,0,ORIGINAL,09,19,19985,3852,0590624,059,4,477,0,,Y,2,,2014-385201
38,6,51,VA,6,01,6,6,NORFOLK CANYON,6778,51,1845,2107,0024,7,1,2,2,3,1,1830,2181,7777,2,12,7,7,0,1,1,1,0,0,0,5,3705,7435,64,600,79,1,2,1,VASE2107.pdf,00080286.tif,2014,0,1,0,ORIGINAL,09,19,19985,3856,0010024,001,7,548,0,,Y,1,,2014-385601
38,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1720,2115,0088,3,1,2,1,3,1,1705,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3705,7435,65,390,75,1,2,1,VASE2115.pdf,00080292.tif,2014,0,0,0,ORIGINAL,09,19,19985,3858,8100088,810,7,556,0,,Y,2,,2014-385801
38,6,51,VA,6,02,6,6,NORFOLK CANYON,6633,51,1730,2115,0088,3,1,2,1,3,1,1715,2161,2171,2,1,6,8,0,0,1,1,0,0,0,6,3705,7435,68,300,73,1,1,1,VASE2115.pdf,00080294.tif,2014,1,0,0,ORIGINAL,09,19,19985,3858,8100088,810,7,555,0,,Y,1,,2014-385802
38,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1745,2115,0088,3,1,2,1,3,1,1730,2161,9996,2,12,7,8,0,0,1,1,0,0,0,6,3705,7435,65,300,78,1,1,1,VASE2115.pdf,00080296.tif,2014,0,0,0,ORIGINAL,09,19,19985,3858,8100088,810,7,557,0,,Y,1,,2014-385803
38,6,37,NC,6,04,6,BOTTOM DROPPIN,NORFOLK CANYON,6633,51,1825,2115,0088,3,1,2,1,3,1,1805,2161,9996,2,1,4,8,0,0,1,1,0,0,1,4,3705,7453,81,600,77,1,2,1,VASE2115.pdf,00080298.tif,2014,0,0,0,ORIGINAL,09,19,19985,3858,8100088,810,7,554,0,,Y,2,,2014-385804
38,6,25,MA,6,01,6,6,STELLWAGEN BANK SW,6591,25,1500,1133,9038,9,1,2,1,3,2,1500,4677,4678,2,2,3,5,1,0,0,1,0,0,0,6,4210,7015,16,180,63,1,1,2,MASE1133.pdf,00080308.tif,2014,1,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,248,0,,N,2,,2014-385901
38,6,25,MA,6,02,6,6,STELLWAGEN BANK SW,6591,25,1530,1133,9038,9,1,2,1,3,2,1530,4671,4678,2,2,3,5,1,0,0,1,0,0,0,2,4210,7015,16,160,61,1,1,2,MASE1133.pdf,00080309.tif,2014,0,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,250,0,,Y,2,,2014-385902
38,6,25,MA,6,03,6,6,STELLWAGEN BANK SW,6591,25,1545,1133,9038,9,1,2,1,3,2,1545,4671,4678,2,1,3,5,1,0,0,1,0,0,0,4,4210,7015,17,180,57,1,2,2,MASE1133.pdf,00080310.tif,2014,0,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,246,1,Q27;,Y,2,,2014-385903
38,6,25,MA,6,04,6,6,SE STELLWAGEN,6591,25,1600,1133,9038,9,1,2,2,3,2,1600,4671,4678,2,1,4,6,1,0,0,1,0,0,0,2,9998,9998,20,200,61,1,2,2,MASE1133.pdf,00080311.tif,2014,0,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,247,0,,Y,2,,2014-385904
38,6,25,MA,6,05,6,6,STELLWAGEN BANK SW,6591,25,1630,1133,9038,9,1,1,2,1,2,1600,4671,9996,2,1,4,9,1,0,0,1,0,0,0,4,4210,7015,16,150,63,1,2,2,MASE1133.pdf,00080312.tif,2014,0,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,249,0,,Y,2,,2014-385905
38,6,25,MA,6,06,6,6,SE STELLWAGEN,6591,25,1700,1133,9038,9,1,2,1,3,2,1700,3591,9996,2,2,3,8,1,0,0,1,0,0,0,6,9998,9998,12,380,63,2,1,1,MASE1133.pdf,00080313.tif,2014,0,0,0,ORIGINAL,09,20,19986,3859,0239038,023,2,251,0,,N,2,,2014-385906
38,6,25,MA,6,01,6,6,CRAB LEDGE,7405,25,1330,2227,0922,10,1,1,2,3,1,1300,4671,9996,2,2,3,2,0,1,0,1,0,0,0,1,4138,6935,11,325,63,1,2,2,MASE2227.pdf,00080318.tif,2014,1,0,0,ORIGINAL,09,23,19989,3863,0010922,001,2,360,0,,Y,2,,2014-386301
38,6,25,MA,6,02,6,6,SECRET PLACE,7405,25,1410,2227,0361,10,1,2,1,3,1,1310,4656,9996,2,2,4,5,0,1,0,1,0,0,0,4,9998,9998,13,200,62,1,2,1,MASE2227.pdf,00080319.tif,2014,0,0,0,ORIGINAL,09,23,19989,3863,0010361,001,2,359,0,,Y,2,,2014-386302
38,6,25,MA,6,03,6,6,BC BUOY,7405,25,1635,2227,0340,10,1,2,1,3,1,1500,4656,9996,2,2,5,6,0,1,0,1,0,0,0,3,4141,6935,20,400,65,2,2,1,MASE2227.pdf,00080321.tif,2014,0,0,0,ORIGINAL,09,23,19989,3863,0010340,001,2,361,0,,Y,2,,2014-386303
38,6,25,MA,6,04,6,6,CRAB LEDGE,7405,25,1635,2227,0922,10,1,1,2,2,1,1630,4656,9996,2,2,4,6,0,1,0,1,0,0,0,3,4138,6940,15,350,98,1,2,2,MASE2227.pdf,00080323.tif,2014,0,0,0,ORIGINAL,09,23,19989,3863,0010922,001,2,358,0,,Y,2,,2014-386304
38,6,34,NJ,6,01,6,6,MUD HOLE,6013,34,1630,2222,0894,10,1,2,1,3,1,1615,1050,330,2,12,3,9,0,0,1,0,0,1,0,2,4010,7342,25,150,70,1,1,1,NJSE2222.pdf,00080332.tif,2014,0,0,0,ORIGINAL,09,23,19989,3866,0290894,029,5,429,0,,N,1,,2014-386601
38,6,34,NJ,6,02,6,6,MONSTER LEDGE,6013,34,1700,2222,9009,10,1,2,1,3,1,1600,330,1050,2,12,4,9,0,1,1,1,0,1,0,4,4006,7333,20,240,69,1,1,1,NJSE2222.pdf,00080334.tif,2014,0,0,0,ORIGINAL,09,23,19989,3866,0299009,029,5,430,0,,Y,2,,2014-386602
38,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1845,1203,0037,5,1,2,1,3,7,1500,3551,3531,2,2,3,5,0,0,1,0,1,1,0,6,4050,7135,20,180,71,1,2,1,NYSE1203.pdf,00080342.tif,2014,0,1,0,ORIGINAL,09,21,19987,3868,1030037,103,4,445,0,,Y,2,,2014-386801
38,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1805,1206,0037,5,1,1,2,1,7,1630,3551,3531,2,2,3,4,0,0,1,0,0,1,0,2,4043,7138,21,220,70,1,2,1,NYSE1206.pdf,00080347.tif,2014,0,1,0,ORIGINAL,09,20,19986,3869,1030037,103,4,448,0,,Y,2,,2014-386901
38,6,36,NY,6,01,6,6,THE RIPS,7466,36,1730,2219,0037,5,1,2,1,3,1,1600,4681,9996,2,2,3,2,0,1,0,1,0,0,0,3,9998,9998,1,38,98,1,2,1,NYSE2219.pdf,00080355.tif,2014,0,0,0,ORIGINAL,09,19,19985,3871,1030037,103,4,478,0,,Y,2,,2014-387101
38,6,24,MD,6,01,6,DROP,POOR MANS CANYON,6447,24,1815,2208,0853,3,1,2,1,3,1,1800,4656,9996,2,1,9,8,0,1,1,1,0,0,1,5,3752,7406,54,450,71,1,2,1,MDSE2208.pdf,00080368.tif,2014,0,1,0,ORIGINAL,09,23,19989,3876,0470853,047,6,216,0,,Y,1,,2014-387601
38,6,33,NH,6,01,6,6,MUD HOLE,7534,33,1715,2114,0099,2,1,2,2,3,1,1615,4671,9996,2,2,4,6,1,0,0,0,0,1,0,2,4258,7029,13,240,65,1,2,2,NHSE2114.pdf,00080411.tif,2014,0,1,0,ORIGINAL,09,25,19991,3893,0150099,015,1,386,0,,Y,2,,2014-389301
38,6,09,CT,6,01,6,6,NOWHERE SPECIFIC,7520,44,1623,2211,0019,12,3,1,2,3,6,1620,3591,4670,2,2,4,8,0,1,1,1,1,0,0,4,9998,9998,40,44,72,1,2,1,RISE2211.pdf,00080422.tif,2014,1,1,0,ORIGINAL,09,23,19989,3896,0090019,009,,499,0,,Y,2,,2014-389601
38,6,10,DE,6,01,6,6,HOT DOG,6478,10,1630,1105,1599,2,1,1,2,2,6,1615,1050,9996,2,12,7,6,0,1,1,1,0,0,0,2,3806,7417,55,160,71,1,2,1,DESE1105.pdf,00080429.tif,2014,1,0,0,ORIGINAL,09,28,19994,3898,0051599,005,6,81,0,,N,2,,2014-389801
38,6,10,DE,6,01,6,6,TRIPLE WRECKS,7500,10,1608,1101,1599,2,1,1,2,2,1,1600,1050,9996,2,2,6,6,0,1,1,1,0,0,0,3,9998,9998,23,108,73,2,2,1,DESE1101.pdf,00080433.tif,2014,1,0,0,ORIGINAL,09,27,19993,3899,0051599,005,6,75,0,,Y,2,,2014-389901
39,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7478,25,1650,1110,0803,15,1,1,2,2,7,1650,4671,9996,2,1,4,6,1,0,0,0,0,0,1,3,4216,7017,16,135,63,2,2,1,MASE1110.pdf,00080443.tif,2014,1,1,0,ORIGINAL,09,27,19993,3903,0090803,009,2,226,0,,Y,2,,2014-390301
39,6,34,NJ,6,02,6,LIVE LINING,GULF OF MAINE,7478,25,1700,1110,0803,15,1,1,2,1,6,30,4671,9996,2,2,3,16,1,0,0,0,0,0,1,2,9998,9998,20,300,54,1,2,1,MASE1110.pdf,00080445.tif,2014,0,1,0,ORIGINAL,09,27,19993,3903,0090803,009,2,224,1,Q15;Q27;,Y,2,,2014-390302
39,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7478,25,1730,1110,0803,15,1,2,1,3,7,1645,4671,9996,2,1,3,7,1,0,0,0,0,0,1,6,4216,7017,15,150,59,2,1,1,MASE1110.pdf,00080447.tif,2014,0,1,0,ORIGINAL,09,27,19993,3903,0090803,009,2,225,0,,Y,2,,2014-390303
39,6,36,NY,6,01,6,JIGGING LIVE,PEAKED HILL,6698,25,1500,1143,0279,18,3,1,2,2,6,1430,4676,9996,2,12,2,7,1,1,0,1,0,0,1,2,4205,7008,8,125,61,1,2,2,MASE1143.pdf,00080451.tif,2014,0,1,0,ORIGINAL,09,27,19993,3904,0010279,001,2,275,0,,Y,2,,2014-390401
39,6,36,NY,6,02,6,LIVE LINE,PEAKED HILL,6698,25,1545,1143,0279,18,3,1,1,3,6,1535,4671,9996,2,1,4,5,1,0,0,0,0,0,1,2,4207,7007,2,133,60,1,2,2,MASE1143.pdf,00080452.tif,2014,0,0,0,ORIGINAL,09,27,19993,3904,0010279,001,2,274,0,,Y,2,,2014-390402
39,6,25,MA,6,01,6,6,CRAB LEDGE,7497,25,1240,1146,0922,10,1,1,2,3,2,1200,4678,9996,2,2,6,6,0,1,0,1,0,0,0,2,4138,6940,12,200,62,1,2,2,MASE1146.pdf,00080456.tif,2014,0,0,0,ORIGINAL,09,28,19994,3905,0010922,001,2,289,0,,Y,2,,2014-390501
39,6,25,MA,6,02,6,6,BC BUOY,7497,25,1300,1146,0922,10,3,1,2,2,2,1245,4678,9996,2,2,3,4,0,1,0,1,0,0,0,3,4141,6935,9,280,62,1,2,2,MASE1146.pdf,00080457.tif,2014,0,0,0,ORIGINAL,09,28,19994,3905,0010922,001,2,293,0,,Y,2,,2014-390502
39,6,33,NH,6,03,6,6,BC BUOY,7497,25,1310,1146,0922,10,3,1,2,2,2,1230,4671,9996,2,1,2,6,0,1,0,1,0,0,0,2,4141,6935,8,250,62,1,2,2,MASE1146.pdf,00080458.tif,2014,0,1,0,ORIGINAL,09,28,19994,3905,0010922,001,2,292,0,,Y,2,,2014-390503
39,6,25,MA,6,04,6,6,CRAB LEDGE,7497,25,1315,1146,0922,10,3,1,2,3,2,1300,4678,9996,2,2,4,6,0,1,0,1,0,0,0,4,4138,6940,12,250,61,1,2,2,MASE1146.pdf,00080459.tif,2014,0,0,0,ORIGINAL,09,28,19994,3905,0010922,001,2,288,0,,Y,2,,2014-390504
39,6,25,MA,6,05,6,6,REGAL SWORD,7497,25,1330,1146,0922,10,3,1,2,2,2,1330,4678,9996,2,2,4,6,0,1,0,1,0,0,0,3,4128,6921,35,300,63,1,2,2,MASE1146.pdf,00080460.tif,2014,0,0,0,ORIGINAL,09,28,19994,3905,0010922,001,2,291,0,,Y,2,,2014-390505
39,6,25,MA,6,06,6,6,DUMP,7497,25,1410,1146,0922,10,3,1,2,3,2,1400,4678,4676,2,2,4,6,0,1,0,1,0,0,0,3,4225,7040,18,450,67,1,2,1,MASE1146.pdf,00080461.tif,2014,1,0,0,ORIGINAL,09,28,19994,3905,0010922,001,2,290,0,,Y,2,,2014-390506
39,6,25,MA,6,01,6,6,PEAKED HILL,6698,25,1650,1148,0279,18,3,1,2,2,1,1640,4676,9996,2,2,4,5,0,1,1,1,0,0,0,2,4205,7007,9,145,63,1,1,2,MASE1148.pdf,00080465.tif,2014,0,1,0,ORIGINAL,09,28,19994,3906,0010279,001,2,303,0,,Y,2,,2014-390601
39,6,09,CT,6,02,6,LIVE LINE,PEAKED SHIPLANES,6698,25,1745,1148,0279,18,3,1,2,2,1,1730,4671,9996,2,12,2,10,1,0,0,0,0,0,1,3,4205,7008,20,270,63,1,2,1,MASE1148.pdf,00080466.tif,2014,1,0,0,ORIGINAL,09,28,19994,3906,0010279,001,2,304,0,,Y,2,,2014-390602
39,6,25,MA,6,01,6,6,PEAKED HILL,6591,25,1700,2112,0326,3,1,2,1,3,2,1700,4677,4678,2,12,3,12,1,0,0,1,0,0,0,6,4205,7008,2,160,60,1,2,2,MASE2112.pdf,00080479.tif,2014,0,0,0,ORIGINAL,09,26,19992,3910,0010326,001,2,330,0,,Y,2,,2014-391001
39,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,6583,25,1625,2243,0024,15,1,2,1,3,1,1600,4671,9996,2,1,3,6,1,0,0,0,0,0,1,6,4225,7025,13,140,58,1,2,1,MASE2243.pdf,00080491.tif,2014,0,0,0,ORIGINAL,09,25,19991,3915,0090024,009,2,366,0,,Y,2,,2014-391501
39,6,25,MA,6,02,6,,STELLWAGEN BANK,6583,25,1710,2243,0024,15,1,1,2,2,1,1630,4676,4678,2,1,4,8,1,0,0,0,1,0,1,4,4225,7025,13,110,98,1,2,1,MASE2243.pdf,00080493.tif,2014,1,0,0,ORIGINAL,09,25,19991,3915,0090024,009,2,369,0,,Y,2,,2014-391502
39,6,25,MA,6,03,6,LIVE LINING,OUTER FLAG,6583,25,1755,2243,0024,15,1,1,2,1,1,1745,4671,9996,2,1,3,6,1,0,0,0,0,0,1,2,4253,7030,15,160,59,2,2,2,MASE2243.pdf,00080495.tif,2014,0,0,0,ORIGINAL,09,25,19991,3915,0090024,009,2,368,0,,Y,2,,2014-391503
39,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN BANK,6583,25,1715,2243,0024,15,1,2,1,3,1,1710,4671,9996,2,1,2,6,1,0,0,0,0,0,1,3,4225,7025,13,110,98,2,2,1,MASE2243.pdf,00080496.tif,2014,0,0,0,ORIGINAL,09,25,19991,3915,0090024,009,2,370,0,,Y,2,,2014-391504
39,6,25,MA,6,05,6,6,STELLWAGEN BANK,6583,25,1815,2243,0024,15,1,2,1,3,1,1810,4671,9996,2,2,4,8,1,0,0,0,0,1,0,2,4225,7025,13,140,61,1,2,1,MASE2243.pdf,00080498.tif,2014,0,1,0,ORIGINAL,09,25,19991,3915,0090024,009,2,367,0,,Y,2,,2014-391505
39,6,24,MD,6,01,6,6,HOT DOG,7533,24,1715,1105,0938,7,1,2,1,3,1,1650,1050,2161,2,2,7,8,0,1,1,1,0,0,0,5,3806,7417,40,200,72,1,1,1,MDSE1105.pdf,00080502.tif,2014,0,0,0,ORIGINAL,09,27,19993,3916,0470938,047,6,103,0,,Y,1,,2014-391601
39,6,24,MD,6,01,6,6,POOR MANS CANYON,6555,24,1739,1117,0856,4,3,1,2,2,1,1730,1050,4711,2,1,4,10,1,1,0,1,0,1,0,6,3752,7406,67,3000,72,1,1,1,MDSE1117.pdf,00080526.tif,2014,1,0,0,ORIGINAL,09,28,19994,3919,0470856,047,6,113,0,,Y,2,,2014-391901
39,6,10,DE,6,01,6,DRIFTING,POOR MANS CANYON,6447,24,1656,1119,0853,3,1,2,1,3,1,1630,1050,9996,2,12,6,7,0,0,1,1,0,0,1,6,3752,7406,50,780,72,1,1,1,MDSE1119.pdf,00080510.tif,2014,0,0,0,ORIGINAL,09,28,19994,3920,0470853,047,6,120,0,,Y,2,,2014-392001
39,6,24,MD,6,02,6,BAILING,POOR MANS CANYON,6447,24,1659,1119,0853,3,1,2,2,3,1,1500,1050,9996,2,2,7,5,0,0,1,1,0,0,1,3,3752,7406,50,780,73,1,2,1,MDSE1119.pdf,00080512.tif,2014,0,0,0,ORIGINAL,09,28,19994,3920,0470853,047,6,116,0,,Y,2,,2014-392002
