tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
055201,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,01,6,6,GULLY,7708,44,1600,1209,0028,12,1,2,2,3,1,1600,3551,3531,1,2,5,5,0,0,1,0,1,0,0,5,4100,7120,24,143,98,1,1,1,RIJL1209.pdf,00110731.tif,2017,0,0,0,ORIGINAL,07,09,21009,0552,0090028,009,3,1057,0,,Y,2,,2017-055201
055202,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,02,6,6,BUTTERFISHHOLE,7708,44,1615,1209,0028,12,1,1,2,2,1,1500,3551,9996,1,1,3,4,0,0,1,0,1,0,0,3,4050,7135,40,170,69,1,2,2,RIJL1209.pdf,00110733.tif,2017,0,0,0,ORIGINAL,07,09,21009,0552,0090028,009,3,1056,0,,Y,2,,2017-055202
055203,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,03,6,6,RYANS HORN,7708,44,1650,1209,0028,12,1,1,2,3,6,1640,3531,3551,1,2,4,5,0,0,1,0,1,1,0,4,4046,7127,40,189,72,1,1,2,RIJL1209.pdf,00110734.tif,2017,0,1,0,ORIGINAL,07,09,21009,0552,0090028,009,3,1059,0,,N,2,,2017-055203
055204,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,04,6,6,S BLOCK ISLAND,7708,44,1740,1209,0031,12,1,2,1,3,1,1630,4931,3551,1,2,3,16,0,0,1,0,1,0,0,3,9998,9998,10,170,98,1,2,1,RIJL1209.pdf,00110735.tif,2017,0,1,0,ORIGINAL,07,09,21009,0552,0090031,009,3,1058,0,,N,2,,2017-055204
055301,6,44,RI,6,01,6,6,EAST BUTTERFIS,7706,44,1515,2204,0451,15,1,1,2,2,7,1300,3551,9996,2,2,4,3,0,0,1,0,1,0,0,4,4050,7135,25,200,69,1,2,1,RIJL2204.pdf,00110740.tif,2017,0,1,0,ORIGINAL,07,06,21006,0553,0090451,009,3,849,0,,Y,2,,2017-055301
055401,6,51,VA,6,01,6,6,PARKING LOT,7614,51,1646,1110,0039,8,1,2,1,3,2,1635,4711,1050,2,2,10,8,0,1,1,1,0,0,0,5,3739,7453,27,120,75,1,2,1,VAJL1110.pdf,00110745.tif,2017,0,0,0,ORIGINAL,07,08,21008,0554,0010039,001,7,877,0,,N,1,,2017-055401
055501,6,51,VA,6,01,6,6,FINGERS,7688,51,1710,1111,0002,1,1,1,2,2,1,1630,4678,9996,2,2,9,8,0,0,1,1,0,0,0,5,3700,7510,47,108,75,1,2,1,VAJL1111.pdf,00110749.tif,2017,0,0,0,ORIGINAL,07,09,21009,0555,8100002,810,7,880,0,,Y,2,,2017-055501
055502,6,51,VA,6,02,6,6,380 LINE,7688,51,1655,1111,0091,1,1,1,2,2,1,1643,4656,9996,2,2,7,8,0,1,1,1,0,0,0,4,9998,9998,42,120,76,1,1,1,VAJL1111.pdf,00110751.tif,2017,0,0,0,ORIGINAL,07,09,21009,0555,8100091,810,7,878,0,,Y,1,,2017-055502
055503,6,51,VA,6,03,6,6,NORFOLK CANYON,7688,51,1740,1111,0002,1,1,2,1,3,1,1735,4656,9996,2,2,8,6,0,1,1,1,0,0,0,6,3705,7435,60,300,74,1,1,1,VAJL1111.pdf,00110753.tif,2017,1,0,0,ORIGINAL,07,09,21009,0555,8100002,810,7,879,0,,Y,2,,2017-055503
055701,6,51,VA,6,01,6,6,WAYNES WORLD,6633,51,1740,1203,0088,3,1,2,1,3,1,1640,4677,9996,2,2,10,9,0,0,1,1,0,0,0,6,9998,9998,51,120,76,2,2,1,VAJL1203.pdf,00110759.tif,2017,0,0,0,ORIGINAL,07,09,21009,0557,8100088,810,7,888,0,,Y,1,,2017-055701
055702,6,51,VA,6,02,6,6,THE FINGERS,6633,51,1726,1203,0088,3,1,2,1,3,1,1655,4656,9996,2,2,7,7,0,0,1,1,0,0,0,6,3700,7510,50,100,80,1,2,1,VAJL1203.pdf,00110761.tif,2017,0,0,0,ORIGINAL,07,09,21009,0557,8100088,810,7,891,0,,Y,1,,2017-055702
055703,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1800,1203,0088,3,1,2,2,3,1,1730,4678,4711,2,2,9,9,0,1,1,1,0,0,0,6,3705,7435,67,3000,80,1,1,1,VAJL1203.pdf,00110763.tif,2017,0,0,0,ORIGINAL,07,09,21009,0557,8100088,810,7,890,0,,Y,2,,2017-055703
055704,6,51,VA,6,04,6,BOTTOM FISHING,NORFOLK CANYON,6633,51,1825,1203,0088,3,1,2,1,3,1,1800,4711,9996,2,2,7,7,0,1,1,1,0,0,1,3,3705,7435,65,1500,80,1,2,1,VAJL1203.pdf,00110765.tif,2017,0,0,0,ORIGINAL,07,09,21009,0557,8100088,810,7,889,0,,Y,1,,2017-055704
055801,6,51,VA,6,01,6,6,CIGAR,7662,51,1820,2106,0002,1,1,2,1,3,1,1715,4711,9996,2,2,11,8,0,1,1,1,0,0,0,5,3630,7450,50,180,78,1,1,1,VAJL2106.pdf,00110769.tif,2017,0,1,0,ORIGINAL,07,07,21007,0558,8100002,810,7,905,0,,Y,2,,2017-055801
055901,6,51,VA,6,01,6,6,THE FINGERS,7661,51,1725,2111,0002,1,1,2,1,3,1,1627,4677,9996,2,2,11,6,0,0,1,1,0,0,0,9,3700,7510,45,120,79,1,2,1,VAJL2111.pdf,00110773.tif,2017,0,0,0,ORIGINAL,07,10,21010,0559,8100002,810,7,912,0,,Y,1,,2017-055901
055902,6,51,VA,6,02,6,6,THE FINGERS,7661,51,1757,2111,0091,1,1,1,2,2,1,1713,4677,4711,2,2,9,8,0,0,1,1,0,0,0,2,3700,7510,70,150,68,1,2,1,VAJL2111.pdf,00110775.tif,2017,0,1,0,ORIGINAL,07,10,21010,0559,8100091,810,7,913,1,Q27;,Y,2,,2017-055902
056201,6,25,MA,6,01,6,DRIFTING,STELLWAGON S,7649,25,1618,2118,0784,8,1,1,2,1,6,1600,4670,9996,2,1,2,6,1,0,0,0,0,0,1,3,4210,7015,10,150,63,1,2,1,MAJL2118.pdf,00110783.tif,2017,1,1,0,ORIGINAL,07,10,21010,0562,0230784,023,2,533,0,,N,2,,2017-056201
056202,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1640,2118,0218,8,1,1,2,3,2,1630,4671,9996,2,2,4,8,1,0,0,0,0,0,1,2,4210,7015,10,130,62,1,2,1,MAJL2118.pdf,00110785.tif,2017,0,0,0,ORIGINAL,07,10,21010,0562,0230218,023,2,530,0,,N,2,,2017-056202
056203,6,25,MA,6,03,6,DRIFTING,STELLWAGON SE,7649,25,1657,2118,0784,8,1,2,2,3,1,1645,4671,9996,2,2,4,9,1,0,0,0,0,0,1,2,4210,7015,10,135,60,2,2,1,MAJL2118.pdf,00110787.tif,2017,0,0,0,ORIGINAL,07,10,21010,0562,0230784,023,2,531,0,,Y,2,,2017-056203
056204,6,25,MA,6,04,6,DRIFTING,STELLWAGON SE,7649,25,1727,2118,0217,8,2,1,2,1,1,1700,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4210,7015,10,155,63,1,2,1,MAJL2118.pdf,00110789.tif,2017,1,0,0,ORIGINAL,07,10,21010,0562,0230217,023,2,532,0,,Y,2,,2017-056204
056501,6,33,NH,6,01,6,LIVE LINING,JEFFREYS LEDGE,7680,33,1635,2205,0099,2,1,1,2,3,1,1630,4671,9996,2,2,2,8,1,0,0,0,0,0,1,3,4255,7010,20,200,60,2,2,1,NHJL2205.pdf,00110468.tif,2017,0,0,0,ORIGINAL,07,10,21010,0565,0150099,015,1,630,0,,N,2,,2017-056501
056601,6,09,CT,6,01,6,6,BUTTERFISH HOLE,7712,44,1650,2212,0452,15,1,1,2,2,6,1630,3551,9996,2,1,4,1,0,0,1,0,1,0,0,5,4050,7135,40,140,65,1,2,1,RIJL2212.pdf,00110464.tif,2017,0,1,0,REVISED,07,10,21010,0566,0090452,009,3,855,1,Q20;,Y,1,,2017-056601
056701,6,51,VA,6,01,6,6,NORFOLK CANYON,7617,51,1615,2201,0088,3,1,2,1,3,1,1545,4672,4711,2,2,8,5,0,0,1,1,0,0,0,6,3705,7435,60,600,76,1,1,1,VAJL2201.pdf,00110797.tif,2017,0,0,0,ORIGINAL,07,10,21010,0567,8100088,810,7,921,0,,Y,1,,2017-056701
056901,6,34,NJ,6,01,6,6,COX LEDGE,7665,44,1655,2117,0033,11,1,1,2,2,1,1645,4671,4711,2,1,4,5,0,1,0,1,0,0,0,2,4105,7110,25,150,68,2,2,2,RIJL2117.pdf,00110458.tif,2017,0,0,0,ORIGINAL,07,10,21010,0569,0090033,009,3,846,0,,Y,2,,2017-056901
056902,6,44,RI,6,02,6,6,ATLANTIS CANYON,7665,44,1805,2117,4047,11,1,1,2,3,1,1700,4671,4711,2,12,15,38,1,0,1,1,0,1,0,3,3947,7013,110,1000,72,1,2,1,RIJL2117.pdf,00110459.tif,2017,0,0,0,ORIGINAL,07,10,21010,0569,0094047,009,3,845,1,Q19;Q20;Q25;,Y,2,,2017-056902
057101,6,25,MA,6,01,6,6,7,7703,09,1705,2101,0671,7,1,1,2,2,1,1650,3551,4711,2,2,3,4,0,0,1,1,0,0,0,3,9997,9997,12,85,68,1,2,2,CTJL2101.pdf,00110454.tif,2017,0,1,0,REVISED,07,10,21010,0571,0110671,011,3,181,0,,Y,2,,2017-057101
057501,6,24,MD,6,01,6,6,HOT DOG,6936,24,1620,2104,1493,5,1,1,2,2,1,1600,4711,9996,2,1,4,6,0,1,1,0,0,1,0,4,3806,7417,43,119,77,1,2,1,MDJL2104.pdf,00110812.tif,2017,0,0,0,ORIGINAL,07,11,21011,0575,0471493,047,6,391,0,,Y,2,,2017-057501
057502,6,24,MD,6,02,6,6,HOT DOG,6936,24,1645,2104,1493,5,1,2,1,3,1,1630,4711,9996,2,1,5,8,0,0,1,0,0,1,0,6,3806,7417,45,110,78,1,1,1,MDJL2104.pdf,00110814.tif,2017,0,0,0,ORIGINAL,07,11,21011,0575,0471493,047,6,390,0,,Y,1,,2017-057502
057601,6,24,MD,6,01,6,6,WILMINGTON CANYON,6783,24,1601,2111,0022,2,1,1,2,2,6,1550,4711,9996,2,2,7,7,0,1,1,1,0,0,0,2,3824,7327,70,450,74,1,2,1,MDJL2111.pdf,00110818.tif,2017,0,1,0,ORIGINAL,07,10,21010,0576,0470022,047,6,413,0,,Y,2,,2017-057601
057602,6,34,NJ,6,02,6,6,WILMINGTON CANYON,6783,24,1612,2111,0022,2,1,2,2,3,6,1600,4711,9996,2,2,10,7,0,1,1,1,0,0,0,4,3824,7327,60,600,74,1,1,2,MDJL2111.pdf,00110820.tif,2017,0,1,0,ORIGINAL,07,10,21010,0576,0470022,047,6,412,0,,Y,2,,2017-057602
057603,6,24,MD,6,03,6,6,MASSEYS CANYON,6783,24,1621,2111,0022,2,1,2,1,3,6,1515,4678,9996,2,1,4,7,0,0,1,0,0,1,0,4,3825,7420,25,600,77,1,1,2,MDJL2111.pdf,00110821.tif,2017,0,1,0,ORIGINAL,07,10,21010,0576,0470022,047,6,415,0,,N,2,,2017-057603
057604,6,24,MD,6,04,6,6,MASSEYS CANYON,6783,24,1625,2111,0022,2,1,2,1,3,7,1500,4678,9996,2,2,10,7,0,1,1,1,0,0,0,6,3825,7420,35,120,77,2,2,1,MDJL2111.pdf,00110822.tif,2017,0,1,0,ORIGINAL,07,10,21010,0576,0470022,047,6,414,0,,N,2,,2017-057604
057701,6,34,NJ,6,01,6,6,BALTIMORE CANYON,7508,34,1554,2112,1131,11,1,2,2,3,1,1430,4711,4691,2,12,12,12,0,1,1,1,1,0,0,7,3820,7345,70,1000,78,1,1,1,NJJL2112.pdf,00110827.tif,2017,0,0,0,ORIGINAL,07,10,21010,0577,0091131,009,5,716,0,,Y,2,,2017-057701
057702,6,34,NJ,6,02,6,6,MASSEYS CANYON,7508,34,1614,2112,1671,11,1,2,1,3,1,1545,4677,4711,2,1,6,11,0,0,1,0,0,1,0,8,3825,7420,50,100,71,1,1,1,NJJL2112.pdf,00110829.tif,2017,0,0,0,ORIGINAL,07,10,21010,0577,0091671,009,5,715,0,,Y,2,,2017-057702
057703,6,34,NJ,6,03,6,6,HAMBONE,7508,34,1618,2112,1671,11,1,2,1,3,2,1430,4677,4711,2,1,6,6,0,1,1,0,0,1,0,6,3811,7424,46,120,73,1,2,1,NJJL2112.pdf,00110831.tif,2017,0,0,0,ORIGINAL,07,10,21010,0577,0091671,009,5,717,0,,N,2,,2017-057703
057704,6,34,NJ,6,04,6,6,WILMINGTON CANYON,7508,34,1629,2112,1672,11,1,1,2,2,1,1500,4711,4691,2,2,7,17,0,1,1,1,0,1,0,4,3824,7327,75,1000,75,1,2,1,NJJL2112.pdf,00110833.tif,2017,0,0,0,ORIGINAL,07,10,21010,0577,0091672,009,5,714,0,,Y,1,,2017-057704
057705,6,34,NJ,6,05,6,6,19 FATHOM LUMP,7508,34,1701,2112,1044,11,1,1,2,2,1,1400,4711,4677,2,12,4,12,0,1,1,1,0,1,0,3,3830,7420,38,100,79,1,2,1,NJJL2112.pdf,00110835.tif,2017,0,1,0,ORIGINAL,07,10,21010,0577,0091044,009,5,718,0,,Y,2,,2017-057705
057706,6,34,NJ,6,06,6,6,MASSEYS CANYON,7508,34,1754,2112,1131,11,1,1,2,2,1,1735,4677,4711,2,1,9,8,0,1,1,1,0,0,0,7,3825,7420,50,120,78,1,1,1,NJJL2112.pdf,00110837.tif,2017,0,1,0,ORIGINAL,07,10,21010,0577,0091131,009,5,713,0,,Y,1,,2017-057706
058001,6,36,NY,6,01,6,6,CIA GROUNDS,7684,36,1545,2208,0133,5,1,2,1,3,6,1400,3551,3531,2,1,3,6,0,0,1,0,1,0,0,4,4056,7143,10,155,68,1,2,1,NYJL2208.pdf,00110450.tif,2017,0,0,0,ORIGINAL,07,11,21011,0580,1030133,103,4,825,0,,N,2,,2017-058001
058201,6,34,NJ,6,01,6,6,BACARDI WRECK,6416,34,1315,1102,1050,6,1,1,2,3,1,1308,4678,9996,2,2,6,3,0,1,1,1,0,0,0,6,3952,7239,58,210,72,1,2,1,NJJL1102.pdf,00110851.tif,2017,1,0,0,ORIGINAL,07,09,21009,0582,0251050,025,5,644,0,,N,1,,2017-058201
058202,,34,NJ,MRMTC BLUEFIN TOURNAMENT,02,6,6,BACARDI WRECK,6416,34,1503,1102,1050,6,1,1,2,2,1,1445,4678,9996,1,2,8,6,0,1,1,1,0,0,0,4,3952,7239,63,180,73,1,2,1,NJJL1102.pdf,00110853.tif,2017,0,0,0,ORIGINAL,07,09,21009,0582,0251050,025,5,38,1,tcode;,Y,1,,2017-058202
058203,6,34,NJ,6,03,6,6,BACARDI WRECK,6416,34,1656,1102,1005,6,1,1,2,2,2,1640,4711,4677,2,2,7,5,0,1,1,1,0,0,0,3,3952,7239,64,170,73,1,2,1,NJJL1102.pdf,00110855.tif,2017,0,0,0,ORIGINAL,07,09,21009,0582,0251005,025,5,645,0,,N,1,,2017-058203
058204,6,34,NJ,6,04,6,6,BACARDI WRECK,6416,34,1730,1102,1808,6,1,1,2,2,1,1720,4677,9996,2,2,3,8,0,1,1,1,0,0,0,3,3952,7239,71,180,72,1,2,2,NJJL1102.pdf,00110857.tif,2017,0,0,0,ORIGINAL,07,09,21009,0582,0251808,025,5,642,0,,Y,2,,2017-058204
058205,6,34,NJ,6,05,6,6,SO EAST LUMP,6416,34,1845,1102,1050,6,1,1,2,2,1,1820,3551,3531,2,2,4,6,0,0,1,0,1,0,0,4,3958,7355,24,100,71,1,2,1,NJJL1102.pdf,00110858.tif,2017,0,0,0,ORIGINAL,07,09,21009,0582,0251050,025,5,641,0,,Y,2,,2017-058205
058206,6,34,NJ,6,06,6,6,MUD HOLE WEST,6416,34,1935,1102,1050,6,1,1,2,2,1,1915,3551,3531,2,2,4,6,0,0,1,0,1,0,0,4,4006,7340,20,140,69,1,2,1,NJJL1102.pdf,00110860.tif,2017,0,0,0,ORIGINAL,07,09,21009,0582,0251050,025,5,643,1,Q27;,N,2,,2017-058206
058501,6,10,DE,6,01,6,6,HOT DOG,6783,10,1630,2201,1599,2,1,2,1,3,1,1600,4656,9996,2,1,5,5,0,0,1,0,0,1,0,4,3806,7417,48,120,76,2,2,1,DEJL2201.pdf,00110869.tif,2017,0,1,0,ORIGINAL,07,11,21011,0585,0051599,005,6,244,0,,Y,2,,2017-058501
058601,6,24,MD,6,01,6,6,HOT DOG,6447,24,1550,2201,0853,3,1,2,1,3,1,1530,4711,9996,2,1,6,7,0,0,1,0,0,1,0,5,3806,7417,41,120,76,1,2,1,MDJL2201.pdf,00110873.tif,2017,0,0,0,ORIGINAL,07,11,21011,0586,0470853,047,6,417,0,,Y,1,,2017-058601
058602,6,24,MD,6,02,6,6,BALTIMORE CANYON,6447,24,1617,2201,0853,3,1,2,1,3,1,1600,4711,9996,2,2,13,8,0,1,1,1,0,0,0,3,3806,7349,56,3000,77,1,2,1,MDJL2201.pdf,00110875.tif,2017,0,0,0,ORIGINAL,07,11,21011,0586,0470853,047,6,420,1,Q19;,Y,2,,2017-058602
058603,6,24,MD,6,03,6,6,HOT DOG,6447,24,1712,2201,0853,3,1,2,1,3,7,1645,4711,9996,2,1,4,7,0,0,1,0,0,1,0,6,3806,7417,42,144,74,1,1,1,MDJL2201.pdf,00110877.tif,2017,0,1,0,ORIGINAL,07,11,21011,0586,0470853,047,6,419,0,,Y,2,,2017-058603
058604,6,24,MD,6,04,6,6,WASHINGTON CANYON,6447,24,1811,2201,0853,3,1,2,1,3,7,1800,4678,4711,2,2,10,7,0,1,1,1,0,0,0,3,3727,7427,59,800,80,1,2,1,MDJL2201.pdf,00110879.tif,2017,0,1,0,ORIGINAL,07,11,21011,0586,0470853,047,6,418,0,,Y,2,,2017-058604
058605,6,24,MD,6,05,6,6,FENWICK SHOAL,6447,24,1829,2201,0853,3,1,2,1,3,1,1800,3591,9996,2,1,5,3,0,0,1,0,1,0,0,3,9998,9998,1,40,68,1,2,1,MDJL2201.pdf,00110881.tif,2017,0,1,0,ORIGINAL,07,11,21011,0586,0470853,047,6,416,1,Q27;,Y,2,,2017-058605
058701,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7633,33,1840,2106,1970,1,4,1,2,1,1,1825,4671,9996,2,2,3,17,1,0,0,0,0,0,1,2,4252,7029,14,240,63,1,2,1,NHJL2106.pdf,00110885.tif,2017,0,0,0,ORIGINAL,07,11,21011,0587,0151970,015,1,622,0,,Y,1,,2017-058701
058801,6,33,NH,6,01,6,LIVE LINING,BIGELOW BITE,7680,33,1700,2206,0020,3,1,1,2,1,1,1640,4671,9996,2,1,3,12,1,0,0,0,0,1,1,4,4253,7047,8,230,63,1,1,1,NHJL2206.pdf,00110889.tif,2017,0,0,0,ORIGINAL,07,12,21012,0588,0150020,015,1,631,0,,Y,2,,2017-058801
059401,6,44,RI,6,01,6,6,THE DUMP,7493,44,1347,1112,0414,11,1,1,2,3,2,1330,4656,4676,2,2,5,1,0,1,0,1,0,0,0,2,4045,7055,40,180,72,1,2,1,RIJL1112.pdf,00110909.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,840,1,Q20;,N,2,,2017-059401
059402,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,02,6,6,S VINEYARD,7493,44,1425,1112,4047,11,1,2,1,3,1,1415,3591,9996,1,2,4,6,1,1,1,1,1,1,0,4,9998,9998,998,99998,98,2,1,1,RIJL1112.pdf,00110911.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0094047,009,3,1048,0,,Y,2,,2017-059402
059403,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,03,6,6,SHARKS LEDGE,7493,44,1430,1112,4047,11,1,1,2,2,1,1415,3591,9996,1,12,3,7,0,0,1,0,1,1,0,4,4105,7130,8,140,67,1,2,1,RIJL1112.pdf,00110913.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0094047,009,3,1050,0,,Y,2,,2017-059403
059404,6,09,CT,6,04,6,6,COX LEDGE,7493,44,1446,1112,0414,11,1,1,2,2,1,1410,4656,9996,2,2,6,7,0,1,1,1,0,0,0,5,4105,7110,20,150,98,1,2,2,RIJL1112.pdf,00110915.tif,2017,1,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,838,0,,Y,2,,2017-059404
059405,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,05,6,6,S BLOCK ISLAND,7493,44,1556,1112,0414,11,1,1,2,1,1,1545,3551,9996,1,2,4,6,0,0,1,0,0,1,0,2,4111,7150,10,165,65,1,2,1,RIJL1112.pdf,00110916.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,1047,0,,Y,2,,2017-059405
059406,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,06,6,6,ACID BARGE,7493,44,1613,1112,0414,11,1,1,2,2,1,1520,3591,9996,1,2,3,7,0,0,1,0,1,1,0,4,4102,7127,30,200,67,2,2,1,RIJL1112.pdf,00110918.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,1051,0,,Y,2,,2017-059406
059407,6,44,RI,6,07,6,6,9,7493,44,1630,1112,0414,11,1,1,2,3,1,1520,4656,3551,2,2,8,7,0,1,1,1,1,1,0,4,9999,9999,28,180,67,2,2,1,RIJL1112.pdf,00110920.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,837,0,,Y,2,,2017-059407
059408,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,08,6,6,FINGERS,7493,44,1655,1112,4047,11,1,1,2,3,2,1645,3591,9996,1,1,4,7,1,1,1,0,1,1,0,4,4055,7055,35,175,67,1,2,1,RIJL1112.pdf,00110922.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0094047,009,3,1049,0,,N,2,,2017-059408
059409,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,09,6,6,DUMP,7493,44,1710,1112,0414,11,1,1,2,2,1,1700,3591,9996,1,2,4,5,0,0,1,0,1,0,0,5,4045,7055,45,200,69,1,2,1,RIJL1112.pdf,00110924.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,1046,0,,Y,2,,2017-059409
059410,6,44,RI,6,10,6,6,DUMP,7493,44,1720,1112,9011,11,1,1,2,3,1,1715,4676,9996,2,2,7,8,0,1,1,1,0,0,0,4,4045,7055,40,200,71,1,2,2,RIJL1112.pdf,00110926.tif,2017,1,0,0,ORIGINAL,07,09,21009,0594,0099011,009,3,836,0,,Y,2,,2017-059410
059411,6,44,RI,6,11,6,6,DUMP,7493,44,1738,1112,0414,11,1,1,2,2,2,1700,4678,9996,2,2,7,7,0,1,1,1,0,0,0,2,4045,7055,50,211,70,1,2,1,RIJL1112.pdf,00110927.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,839,0,,Y,2,,2017-059411
059412,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,12,6,6,SUFFOLK WRECK,7493,44,1800,1112,0414,11,1,1,2,3,1,1755,3591,9996,1,2,4,8,1,0,1,0,1,0,0,5,4053,7113,5,150,98,1,2,1,RIJL1112.pdf,00110929.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0090414,009,3,1045,0,,Y,2,,2017-059412
059413,6,44,RI,6,13,6,6,COX LEDGE,7493,44,1902,1112,4047,11,1,1,2,2,1,1900,4670,9996,2,2,8,12,0,1,1,1,0,0,0,3,4105,7110,50,250,71,1,2,2,RIJL1112.pdf,00110931.tif,2017,0,1,0,ORIGINAL,07,09,21009,0594,0094047,009,3,841,0,,Y,2,,2017-059413
059414,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,14,6,6,FINGERS,7493,44,1910,1112,4047,11,1,1,2,1,1,1730,3591,9996,1,2,3,7,0,0,1,0,1,1,0,4,4055,7055,35,180,69,1,2,1,RIJL1112.pdf,00110932.tif,2017,0,0,0,ORIGINAL,07,09,21009,0594,0094047,009,3,1044,0,,Y,2,,2017-059414
059501,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,01,6,6,GULLY,7493,44,1408,1207,0414,11,1,1,2,2,1,1400,3551,9996,1,12,3,3,0,0,1,0,0,1,0,4,4100,7120,30,152,65,1,2,1,RIJL1207.pdf,00110937.tif,2017,0,0,0,ORIGINAL,07,08,21008,0595,0090414,009,3,1053,0,,Y,2,,2017-059501
059502,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,02,6,6,S BLOCK,7493,44,1520,1207,0414,11,1,1,2,1,1,1510,3551,9996,1,2,4,6,0,0,1,0,0,1,0,2,4111,7150,8,150,66,1,2,1,RIJL1207.pdf,00110939.tif,2017,0,0,0,ORIGINAL,07,08,21008,0595,0090414,009,3,1052,0,,Y,2,,2017-059502
059503,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,03,6,6,SHARKS LEDGE,7493,44,1530,1207,4047,11,1,1,2,2,1,1520,3591,9996,1,12,4,7,1,0,1,0,1,1,0,4,4105,7130,8,150,66,1,2,1,RIJL1207.pdf,00110941.tif,2017,0,0,0,ORIGINAL,07,08,21008,0595,0094047,009,3,1055,0,,Y,2,,2017-059503
059504,T129,44,RI,SNUG HARBOR SHARK TOURNAMENT,04,6,6,DUMP,7493,44,1730,1207,4047,11,1,1,2,3,2,1700,3551,3531,1,1,5,9,1,0,1,0,1,1,0,6,4045,7055,32,170,67,1,2,1,RIJL1207.pdf,00110943.tif,2017,0,0,0,ORIGINAL,07,08,21008,0595,0094047,009,3,1054,0,,N,2,,2017-059504
059801,6,51,VA,6,01,6,6,THE FINGERS,6633,51,1705,2205,0088,3,1,2,1,3,1,1645,4678,9996,2,2,6,9,0,0,1,1,0,0,0,6,3700,7510,45,120,78,1,1,1,VAJL2205.pdf,00110953.tif,2017,0,0,0,ORIGINAL,07,12,21012,0598,8100088,810,7,924,0,,Y,1,,2017-059801
059802,6,51,VA,6,02,6,6,THE FINGERS,6633,51,1730,2205,0088,3,1,2,1,3,1,1650,4678,9996,2,2,7,8,0,0,1,1,0,0,0,14,3700,7510,50,120,80,2,1,1,VAJL2205.pdf,00110955.tif,2017,0,0,0,ORIGINAL,07,12,21012,0598,8100088,810,7,923,1,Q23;Q23;,Y,2,,2017-059802
059901,6,24,MD,6,01,6,6,HOT DOG,7681,24,1605,2206,0938,7,1,2,1,3,1,1555,4711,9996,2,1,4,6,0,0,1,0,0,1,0,6,3806,7417,41,99998,75,1,2,1,MDJL2206.pdf,00110959.tif,2017,0,0,0,ORIGINAL,07,12,21012,0599,0470938,047,6,438,0,,Y,1,,2017-059901
059902,6,24,MD,6,02,6,6,HOT DOG,7681,24,1620,2206,0938,7,1,1,2,2,1,1400,4711,9996,2,1,5,8,0,0,1,0,0,1,0,6,3806,7417,45,125,76,1,2,1,MDJL2206.pdf,00110961.tif,2017,0,0,0,ORIGINAL,07,12,21012,0599,0470938,047,6,436,0,,Y,1,,2017-059902
059903,6,24,MD,6,03,6,6,HOT DOG,7681,24,1630,2206,0938,7,1,2,1,3,1,1615,4711,9996,2,1,5,8,0,0,1,0,0,1,0,3,3806,7417,42,120,78,2,1,1,MDJL2206.pdf,00110963.tif,2017,0,0,0,ORIGINAL,07,12,21012,0599,0470938,047,6,437,0,,Y,1,,2017-059903
