tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
042007,24,07,1107,134,0,,6936,5,1,4,2017,07,01,0471493,0,0,2,MDJL1107.pdf,00109913.tif,ORIGINAL,YFT,4711,0420,1,5,5,0,0,0,5,3,2017-042007
042008,24,08,1107,135,0,,6936,5,1,6,2017,07,01,0471493,0,0,1,MDJL1107.pdf,00109915.tif,ORIGINAL,YFT,4711,0420,1,11,11,3,0,0,0,3,2017-042008
042009,24,09,1107,136,0,,6936,5,1,6,2017,07,01,0471493,0,0,1,MDJL1107.pdf,00109917.tif,ORIGINAL,DOLPHIN,1050,0420,3,2,2,0,0,0,0,3,2017-042009
042009,24,09,1107,137,0,,6936,5,1,6,2017,07,01,0471493,0,0,1,MDJL1107.pdf,00109917.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0420,2,1,1,0,0,0,0,3,2017-042009
042009,24,09,1107,138,0,,6936,5,1,6,2017,07,01,0471493,0,0,1,MDJL1107.pdf,00109917.tif,ORIGINAL,YFT,4711,0420,1,6,6,0,0,0,0,3,2017-042009
042010,24,10,1107,139,0,,6936,5,1,4,2017,07,01,0471493,0,0,2,MDJL1107.pdf,00109919.tif,ORIGINAL,YFT,4711,0420,1,5,5,0,0,0,0,2,2017-042010
042011,24,11,1107,140,0,,6936,5,1,4,2017,07,01,0471493,0,0,2,MDJL1107.pdf,00109921.tif,ORIGINAL,DOLPHIN,1050,0420,1,1,1,0,0,0,0,2,2017-042011
042013,24,13,1107,141,0,,6936,5,1,7,2017,07,01,0471493,0,0,2,MDJL1107.pdf,00109924.tif,ORIGINAL,YFT,4711,0420,1,1,1,0,0,0,0,2,2017-042013
042104,24,04,1108,142,0,,6555,4,3,4,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109931.tif,ORIGINAL,DOLPHIN,1050,0421,1,1,0,0,0,0,0,2,2017-042104
042106,24,06,1108,143,0,,6555,4,3,4,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109934.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0421,1,1,0,0,0,0,0,2,2017-042106
042107,24,07,1108,144,0,,6555,4,3,5,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109936.tif,ORIGINAL,DOLPHIN,1050,0421,2,10,0,0,0,0,0,2,2017-042107
042107,24,07,1108,145,0,,6555,4,3,5,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109936.tif,ORIGINAL,YFT,4711,0421,1,2,0,0,0,0,0,2,2017-042107
042108,24,08,1108,146,0,,6555,4,3,6,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109938.tif,ORIGINAL,YFT,4711,0421,1,10,0,0,0,0,0,3,2017-042108
042109,24,09,1108,147,0,,6555,4,3,3,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109940.tif,ORIGINAL,WHITE MARLIN,2161,0421,1,0,0,1,0,0,0,2,2017-042109
042111,24,11,1108,148,0,,6555,4,3,4,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109943.tif,ORIGINAL,YFT,4711,0421,1,1,0,0,0,0,0,2,2017-042111
042112,24,12,1108,149,0,,6555,4,3,5,2017,07,02,0470856,0,0,2,MDJL1108.pdf,00109945.tif,ORIGINAL,YFT,4711,0421,1,2,0,0,0,0,0,2,2017-042112
044201,24,01,1109,150,0,,6936,5,1,5,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110082.tif,ORIGINAL,DOLPHIN,1050,0442,2,1,0,0,0,0,0,2,2017-044201
044201,24,01,1109,151,0,,6936,5,1,5,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110082.tif,ORIGINAL,YFT,4711,0442,1,1,0,0,0,0,0,2,2017-044201
044202,24,02,1109,152,0,,6936,5,1,6,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110084.tif,ORIGINAL,YFT,4711,0442,1,3,3,0,0,0,0,3,2017-044202
044203,24,03,1109,153,0,,6936,5,1,6,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110086.tif,ORIGINAL,YFT,4711,0442,1,5,5,0,0,0,0,3,2017-044203
044204,24,04,1109,154,0,,6936,5,1,5,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110088.tif,ORIGINAL,YFT,4711,0442,1,2,2,0,0,0,2,2,2017-044204
044205,24,05,1109,155,0,,6936,5,1,6,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110090.tif,ORIGINAL,DOLPHIN,1050,0442,1,5,5,0,0,0,0,2,2017-044205
044206,24,06,1109,156,0,,6936,5,1,4,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110092.tif,ORIGINAL,DOLPHIN,1050,0442,2,1,1,0,0,0,1,2,2017-044206
044206,24,06,1109,157,0,,6936,5,1,4,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110092.tif,ORIGINAL,YFT,4711,0442,1,1,1,0,0,0,1,2,2017-044206
044207,24,07,1109,158,0,,6936,5,1,4,2017,07,02,0471493,0,0,1,MDJL1109.pdf,00110094.tif,ORIGINAL,DOLPHIN,1050,0442,2,2,2,0,0,0,0,3,2017-044207
044207,24,07,1109,159,0,,6936,5,1,4,2017,07,02,0471493,0,0,1,MDJL1109.pdf,00110094.tif,ORIGINAL,BFT SCHOOL,4677,0442,1,1,1,0,0,0,0,3,2017-044207
044208,24,08,1109,160,0,,6936,5,1,8,2017,07,02,0471493,0,0,1,MDJL1109.pdf,00110096.tif,ORIGINAL,DOLPHIN,1050,0442,1,3,3,0,0,0,0,2,2017-044208
044209,24,09,1109,161,0,,6936,5,1,4,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110098.tif,ORIGINAL,YFT,4711,0442,1,3,3,2,0,0,0,2,2017-044209
044210,24,10,1109,162,0,,6936,5,1,4,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110100.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0442,2,0,0,1,0,0,0,2,2017-044210
044210,24,10,1109,163,0,,6936,5,1,4,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110100.tif,ORIGINAL,YFT,4711,0442,1,3,0,0,0,0,0,2,2017-044210
044211,24,11,1109,164,0,,6936,5,1,3,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110102.tif,ORIGINAL,DOLPHIN,1050,0442,1,1,0,0,0,0,0,2,2017-044211
044211,24,11,1109,165,0,,6936,5,1,3,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110102.tif,ORIGINAL,SUMMER FLOUNDER,1219,0442,3,1,0,0,0,0,0,2,2017-044211
044211,24,11,1109,166,0,,6936,5,1,3,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110102.tif,ORIGINAL,BLACK SEA BASS,3350,0442,2,6,0,0,0,0,0,2,2017-044211
044212,24,12,1109,167,0,,6936,5,1,4,2017,07,02,0471493,0,0,1,MDJL1109.pdf,00110104.tif,ORIGINAL,DOLPHIN,1050,0442,1,1,1,0,0,0,0,2,2017-044212
044213,24,13,1109,168,0,,6936,5,1,6,2017,07,02,0471493,0,0,2,MDJL1109.pdf,00110106.tif,ORIGINAL,DOLPHIN,1050,0442,1,2,2,0,0,0,0,2,2017-044213
044301,24,01,1110,169,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110110.tif,ORIGINAL,DOLPHIN,1050,0443,1,1,0,0,0,0,0,2,2017-044301
044303,24,03,1110,170,0,,6555,4,3,6,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110113.tif,ORIGINAL,YFT,4711,0443,1,2,0,3,0,0,0,2,2017-044303
044304,24,04,1110,171,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110115.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0443,1,0,0,1,0,0,0,8,2017-044304
044305,24,05,1110,172,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110117.tif,ORIGINAL,DOLPHIN,1050,0443,1,2,0,0,0,0,0,2,2017-044305
044306,24,06,1110,173,0,,6555,4,3,6,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110119.tif,ORIGINAL,SKIPJACK TUNA,4661,0443,1,5,0,0,0,0,0,2,2017-044306
044308,24,08,1110,174,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110122.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0443,1,1,0,0,0,0,0,2,2017-044308
044308,24,08,1110,175,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110122.tif,ORIGINAL,HAMMERHEAD SHARK,4950,0443,2,0,0,1,0,0,0,2,2017-044308
044309,24,09,1110,176,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110124.tif,ORIGINAL,YFT,4711,0443,1,3,0,0,0,0,0,2,2017-044309
044310,24,10,1110,177,0,,6555,4,3,3,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110126.tif,ORIGINAL,DOLPHIN,1050,0443,1,1,0,0,0,0,0,2,2017-044310
044311,24,11,1110,178,0,,6555,4,3,2,2017,07,04,0470856,0,1,2,MDJL1110.pdf,00110128.tif,ORIGINAL,DOLPHIN,1050,0443,1,1,0,0,0,0,0,2,2017-044311
044401,24,01,1111,179,0,,6936,5,1,6,2017,07,04,0471493,0,0,1,MDJL1111.pdf,00110132.tif,ORIGINAL,DOLPHIN,1050,0444,3,3,3,0,0,0,0,3,2017-044401
044401,24,01,1111,180,0,,6936,5,1,6,2017,07,04,0471493,0,0,1,MDJL1111.pdf,00110132.tif,ORIGINAL,BFT SCHOOL,4677,0444,1,1,1,0,0,0,0,3,2017-044401
044401,24,01,1111,181,0,,6936,5,1,6,2017,07,04,0471493,0,0,1,MDJL1111.pdf,00110132.tif,ORIGINAL,LITTLE TUNNY,4681,0444,4,4,4,10,0,0,0,3,2017-044401
044401,24,01,1111,182,0,,6936,5,1,6,2017,07,04,0471493,0,0,1,MDJL1111.pdf,00110132.tif,ORIGINAL,YFT,4711,0444,2,1,1,0,0,0,0,3,2017-044401
044402,24,02,1111,183,0,,6936,5,1,4,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110134.tif,ORIGINAL,DOLPHIN,1050,0444,3,2,2,0,0,0,0,3,2017-044402
044402,24,02,1111,184,0,,6936,5,1,4,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110134.tif,ORIGINAL,BFT SCHOOL,4677,0444,1,1,1,0,0,0,0,3,2017-044402
044402,24,02,1111,185,0,,6936,5,1,4,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110134.tif,ORIGINAL,LITTLE TUNNY,4681,0444,4,0,0,15,0,0,0,3,2017-044402
044402,24,02,1111,186,0,,6936,5,1,4,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110134.tif,ORIGINAL,YFT,4711,0444,2,1,1,0,0,0,0,3,2017-044402
044403,24,03,1111,187,0,,6936,5,1,3,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110136.tif,ORIGINAL,YFT,4711,0444,1,1,1,0,0,0,0,2,2017-044403
044404,24,04,1111,188,0,,6936,5,1,5,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110138.tif,ORIGINAL,DOLPHIN,1050,0444,1,3,3,0,0,0,0,2,2017-044404
044405,24,05,1111,189,0,,6936,5,1,6,2017,07,04,0471493,0,0,2,MDJL1111.pdf,00110140.tif,ORIGINAL,DOLPHIN,1050,0444,1,1,0,0,0,0,0,2,2017-044405
052501,24,01,1113,190,0,,6936,5,1,5,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110573.tif,ORIGINAL,BFT SCHOOL,4677,0525,2,1,1,0,0,0,0,3,2017-052501
052501,24,01,1113,191,0,,6936,5,1,5,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110573.tif,ORIGINAL,YFT,4711,0525,1,1,1,0,0,0,0,3,2017-052501
052502,24,02,1113,192,0,,6936,5,1,6,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110575.tif,ORIGINAL,DOLPHIN,1050,0525,1,2,2,0,0,0,0,3,2017-052502
052503,24,03,1113,193,0,,6936,5,1,6,2017,07,08,0471493,0,0,1,MDJL1113.pdf,00110577.tif,ORIGINAL,SKIPJACK TUNA,4661,0525,2,0,0,5,0,0,0,3,2017-052503
052503,24,03,1113,194,0,,6936,5,1,6,2017,07,08,0471493,0,0,1,MDJL1113.pdf,00110577.tif,ORIGINAL,YFT,4711,0525,1,3,3,0,0,0,0,3,2017-052503
052504,24,04,1113,195,0,,6936,5,1,5,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110579.tif,ORIGINAL,WHITE MARLIN,2161,0525,3,0,0,1,0,0,0,3,2017-052504
052504,24,04,1113,196,0,,6936,5,1,5,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110579.tif,ORIGINAL,SKIPJACK TUNA,4661,0525,2,2,0,1,0,0,0,3,2017-052504
052504,24,04,1113,197,0,,6936,5,1,5,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110579.tif,ORIGINAL,YFT,4711,0525,1,1,1,10,0,0,0,3,2017-052504
052505,24,05,1113,198,0,,6936,5,1,4,2017,07,08,0471493,0,0,1,MDJL1113.pdf,00110581.tif,ORIGINAL,DOLPHIN,1050,0525,2,2,2,0,0,0,0,3,2017-052505
052505,24,05,1113,199,0,,6936,5,1,4,2017,07,08,0471493,0,0,1,MDJL1113.pdf,00110581.tif,ORIGINAL,YFT,4711,0525,1,2,2,0,0,0,0,3,2017-052505
052506,24,06,1113,200,0,,6936,5,1,6,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110583.tif,ORIGINAL,BFT SCHOOL,4677,0525,2,1,1,0,0,0,0,3,2017-052506
052506,24,06,1113,201,0,,6936,5,1,6,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110583.tif,ORIGINAL,YFT,4711,0525,1,2,2,0,0,0,0,3,2017-052506
052507,24,07,1113,202,0,,6936,5,1,7,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110585.tif,ORIGINAL,DOLPHIN,1050,0525,1,1,0,0,0,0,0,3,2017-052507
052508,24,08,1113,203,0,,6936,5,1,6,2017,07,08,0471493,0,0,2,MDJL1113.pdf,00110587.tif,ORIGINAL,YFT,4711,0525,1,2,2,0,0,0,0,2,2017-052508
052603,24,03,1114,204,0,,6555,4,3,5,2017,07,09,0470856,0,0,2,MDJL1114.pdf,00110593.tif,ORIGINAL,YFT,4711,0526,1,2,0,0,0,0,0,2,2017-052603
052608,24,08,1114,205,0,,6555,4,3,4,2017,07,09,0470856,0,0,2,MDJL1114.pdf,00110599.tif,ORIGINAL,DOLPHIN,1050,0526,1,1,0,0,0,0,0,2,2017-052608
052609,24,09,1114,206,0,,6555,4,3,3,2017,07,09,0470856,0,0,2,MDJL1114.pdf,00110601.tif,ORIGINAL,DOLPHIN,1050,0526,2,1,0,0,0,0,0,2,2017-052609
052609,24,09,1114,207,0,,6555,4,3,3,2017,07,09,0470856,0,0,2,MDJL1114.pdf,00110601.tif,ORIGINAL,YFT,4711,0526,1,1,0,0,0,0,0,2,2017-052609
052701,24,01,1115,208,0,,6936,5,1,6,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110605.tif,ORIGINAL,YFT,4711,0527,1,1,1,10,0,0,0,3,2017-052701
052702,24,02,1115,209,0,,6936,5,1,4,2017,07,09,0471493,0,0,1,MDJL1115.pdf,00110607.tif,ORIGINAL,YFT,4711,0527,1,4,4,0,0,0,0,3,2017-052702
052703,24,03,1115,210,0,,6936,5,1,6,2017,07,09,0471493,0,0,1,MDJL1115.pdf,00110609.tif,ORIGINAL,DOLPHIN,1050,0527,2,2,2,0,0,0,0,3,2017-052703
052703,24,03,1115,211,0,,6936,5,1,6,2017,07,09,0471493,0,0,1,MDJL1115.pdf,00110609.tif,ORIGINAL,WHITE MARLIN,2161,0527,3,0,0,1,0,0,0,3,2017-052703
052703,24,03,1115,212,0,,6936,5,1,6,2017,07,09,0471493,0,0,1,MDJL1115.pdf,00110609.tif,ORIGINAL,YFT,4711,0527,1,2,2,1,0,0,0,3,2017-052703
052704,24,04,1115,213,0,,6936,5,1,4,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110611.tif,ORIGINAL,BFT SCHOOL,4677,0527,2,1,1,0,0,0,0,2,2017-052704
052704,24,04,1115,214,0,,6936,5,1,4,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110611.tif,ORIGINAL,BIGEYE TUNA,4691,0527,1,1,1,0,0,0,0,2,2017-052704
052705,24,05,1115,215,0,,6936,5,1,3,2017,07,09,0471493,0,0,1,MDJL1115.pdf,00110613.tif,ORIGINAL,YFT,4711,0527,1,2,2,0,0,0,0,2,2017-052705
052706,24,06,1115,216,0,,6936,5,1,9,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110615.tif,ORIGINAL,DOLPHIN,1050,0527,2,1,1,0,0,0,0,3,2017-052706
052706,24,06,1115,217,0,,6936,5,1,9,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110615.tif,ORIGINAL,YFT,4711,0527,1,1,1,2,0,0,0,3,2017-052706
052707,24,07,1115,218,0,,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,DOLPHIN,1050,0527,2,2,2,0,0,0,0,2,2017-052707
052707,24,07,1115,219,0,,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,BLACKBELLY ROSEFI,2420,0527,5,10,10,0,0,0,0,2,2017-052707
052707,24,07,1115,220,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,BLUELINE TILEFISH,4440,0527,3,1,1,0,0,0,0,2,2017-052707
052707,24,07,1115,221,0,,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,GOLDEN TILEFISH,4467,0527,4,11,11,0,0,0,0,2,2017-052707
052707,24,07,1115,222,0,,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,YFT,4711,0527,1,0,0,8,0,0,0,2,2017-052707
052707,24,07,1115,223,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,8,2017,07,09,0471493,0,0,2,MDJL1115.pdf,00110617.tif,ORIGINAL,STREAMER BASS,8888,0527,6,1,1,0,0,0,0,2,2017-052707
063603,24,03,1116,224,0,,6555,4,3,3,2017,07,15,0470856,0,0,2,MDJL1116.pdf,00111095.tif,ORIGINAL,DOLPHIN,1050,0636,1,2,0,0,0,0,0,2,2017-063603
063604,24,04,1116,225,0,,6555,4,3,6,2017,07,15,0470856,0,0,2,MDJL1116.pdf,00111097.tif,ORIGINAL,YFT,4711,0636,1,1,0,0,0,0,0,2,2017-063604
063606,24,06,1116,226,0,,6555,4,3,7,2017,07,15,0470856,0,0,2,MDJL1116.pdf,00111100.tif,ORIGINAL,YFT,4711,0636,1,6,0,0,0,0,0,3,2017-063606
063701,24,01,1117,227,0,,7670,5,1,4,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111105.tif,ORIGINAL,DOLPHIN,1050,0637,1,2,2,0,0,0,0,2,2017-063701
063701,24,01,1117,228,0,,7670,5,1,4,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111105.tif,ORIGINAL,BIGEYE TUNA,4691,0637,2,1,1,0,0,0,0,2,2017-063701
063702,24,02,1117,229,0,,7670,5,1,5,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111107.tif,ORIGINAL,DOLPHIN,1050,0637,1,2,0,0,0,0,2,2,2017-063702
063703,24,03,1117,230,0,,7670,5,1,6,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111109.tif,ORIGINAL,DOLPHIN,1050,0637,2,1,0,0,0,0,1,2,2017-063703
063703,24,03,1117,231,0,,7670,5,1,6,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111109.tif,ORIGINAL,BFT SCHOOL,4677,0637,1,1,1,0,0,0,1,2,2017-063703
063704,24,04,1117,232,0,,7670,5,1,4,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111111.tif,ORIGINAL,YFT,4711,0637,2,2,0,0,0,0,2,2,2017-063704
063704,24,04,1117,233,0,,7670,5,1,4,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111111.tif,ORIGINAL,WAHOO,4720,0637,1,1,1,0,0,0,1,2,2017-063704
063705,24,05,1117,234,0,,7670,5,1,6,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111113.tif,ORIGINAL,DOLPHIN,1050,0637,2,1,0,0,0,0,1,3,2017-063705
063705,24,05,1117,235,0,,7670,5,1,6,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111113.tif,ORIGINAL,YFT,4711,0637,1,2,0,4,0,0,2,3,2017-063705
063706,24,06,1117,236,0,,7670,5,1,5,2017,07,15,0471493,0,0,1,MDJL1117.pdf,00111115.tif,ORIGINAL,YFT,4711,0637,1,1,1,0,0,0,1,8,2017-063706
063707,24,07,1117,237,0,,7670,5,1,6,2017,07,15,0471493,0,0,2,MDJL1117.pdf,00111117.tif,ORIGINAL,YFT,4711,0637,1,4,0,0,0,0,4,3,2017-063707
063802,24,02,1118,238,1,ALIVE;,6555,4,3,2,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111360.tif,ORIGINAL,COBIA,570,0638,2,0,0,1,0,0,0,2,2017-063802
063802,24,02,1118,239,0,,6555,4,3,2,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111360.tif,ORIGINAL,DOLPHIN,1050,0638,1,5,0,0,0,0,0,2,2017-063802
063804,24,04,1118,240,0,,6555,4,3,2,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111363.tif,ORIGINAL,DOLPHIN,1050,0638,1,1,0,0,0,0,0,8,2017-063804
063805,24,05,1118,241,0,,6555,4,3,2,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111365.tif,ORIGINAL,YFT,4711,0638,1,1,0,0,0,0,0,2,2017-063805
063807,24,07,1118,242,0,,6555,4,3,2,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111368.tif,ORIGINAL,YFT,4711,0638,1,2,0,0,0,0,0,8,2017-063807
063809,24,09,1118,243,0,,6555,4,3,3,2017,07,16,0470856,0,1,2,MDJL1118.pdf,00111371.tif,ORIGINAL,SANDBAR SHARK,4821,0638,2,0,0,3,0,0,0,8,2017-063809
063809,24,09,1118,244,1,ALIVE;,6555,4,3,3,2017,07,16,0470856,0,1,2,MDJL1118.pdf,00111371.tif,ORIGINAL,ATLANTIC SHARPNOS,4941,0638,1,0,0,7,0,0,0,8,2017-063809
063812,24,12,1118,245,0,,6555,4,3,3,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111375.tif,ORIGINAL,YFT,4711,0638,1,2,0,0,0,0,0,2,2017-063812
063814,24,14,1118,246,0,,6555,4,3,3,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111378.tif,ORIGINAL,DOLPHIN,1050,0638,1,1,0,0,0,0,0,2,2017-063814
063817,24,17,1118,247,0,,6555,4,3,5,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111382.tif,ORIGINAL,YFT,4711,0638,1,2,0,0,0,0,0,2,2017-063817
063817,24,17,1118,248,0,,6555,4,3,5,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111382.tif,ORIGINAL,TIGER SHARK,4911,0638,2,0,0,1,0,0,0,2,2017-063817
063819,24,19,1118,249,0,,6555,4,3,4,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111385.tif,ORIGINAL,YFT,4711,0638,1,1,0,0,0,0,0,2,2017-063819
063822,24,22,1118,250,0,,6555,4,3,4,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111389.tif,ORIGINAL,WHITE MARLIN,2161,0638,1,0,0,1,0,0,0,2,2017-063822
063823,24,23,1118,251,0,,6555,4,3,4,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111391.tif,ORIGINAL,YFT,4711,0638,1,2,0,0,0,0,0,2,2017-063823
063824,24,24,1118,252,0,,6555,4,3,4,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111393.tif,ORIGINAL,YFT,4711,0638,1,0,0,1,0,0,0,2,2017-063824
063825,24,25,1118,253,0,,6555,4,3,3,2017,07,16,0470856,0,0,2,MDJL1118.pdf,00111395.tif,ORIGINAL,DOLPHIN,1050,0638,1,1,0,0,0,0,0,2,2017-063825
069802,24,02,1119,254,0,,7670,5,1,2,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111615.tif,ORIGINAL,DOLPHIN,1050,0698,2,1,1,0,0,0,0,2,2017-069802
069802,24,02,1119,255,0,,7670,5,1,2,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111615.tif,ORIGINAL,YFT,4711,0698,1,1,1,0,0,0,0,2,2017-069802
069803,24,03,1119,256,0,,7670,5,1,2,2017,07,16,0471493,0,0,1,MDJL1119.pdf,00111617.tif,ORIGINAL,YFT,4711,0698,1,5,5,0,0,0,0,2,2017-069803
069804,24,04,1119,257,0,,7670,5,1,6,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111619.tif,ORIGINAL,YFT,4711,0698,1,3,3,3,0,0,3,3,2017-069804
069805,24,05,1119,258,0,,7670,5,1,5,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111621.tif,ORIGINAL,DOLPHIN,1050,0698,2,2,2,0,0,0,0,2,2017-069805
069805,24,05,1119,259,0,,7670,5,1,5,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111621.tif,ORIGINAL,YFT,4711,0698,1,3,3,0,0,0,3,2,2017-069805
069806,24,06,1119,260,0,,7670,5,1,7,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111623.tif,ORIGINAL,YFT,4711,0698,1,1,1,0,0,0,1,2,2017-069806
069807,24,07,1119,261,1,SPECIES;,7670,5,1,4,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111625.tif,ORIGINAL,BFT,4670,0698,1,1,1,0,0,0,1,2,2017-069807
069808,24,08,1119,262,1,SPECIES;,7670,5,1,6,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111627.tif,ORIGINAL,BFT,4670,0698,1,1,0,0,0,0,0,2,2017-069808
069809,24,09,1119,263,0,,7670,5,1,6,2017,07,16,0471493,0,0,2,MDJL1119.pdf,00111629.tif,ORIGINAL,YFT,4711,0698,1,1,1,0,0,0,1,2,2017-069809
042501,24,01,1201,264,0,,6447,3,1,4,2017,07,01,0470853,0,0,2,MDJL1201.pdf,00109986.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0425,2,1,0,2,0,0,0,3,2017-042501
042501,24,01,1201,265,0,,6447,3,1,4,2017,07,01,0470853,0,0,2,MDJL1201.pdf,00109986.tif,ORIGINAL,YFT,4711,0425,1,7,0,0,0,0,0,3,2017-042501
042502,24,02,1201,266,0,,6447,3,1,6,2017,07,01,0470853,0,0,2,MDJL1201.pdf,00109988.tif,ORIGINAL,YFT,4711,0425,1,8,8,6,0,0,0,3,2017-042502
042503,24,03,1201,267,0,,6447,3,1,4,2017,07,01,0470853,0,0,1,MDJL1201.pdf,00109990.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0425,1,1,1,1,0,0,0,3,2017-042503
042503,24,03,1201,268,0,,6447,3,1,4,2017,07,01,0470853,0,0,1,MDJL1201.pdf,00109990.tif,ORIGINAL,YFT,4711,0425,2,1,1,0,0,0,0,3,2017-042503
