tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
128002,44,02,1208,1455,0,,7833,11,1,4,2020,08,08,0094047,0,0,2,RIAU1208.pdf,00153010.tif,ORIGINAL,DOLPHIN,1050,1280,2,10,0,0,0,0,0,2,2020-128002
128101,44,01,1209,1457,0,,7665,11,1,4,2020,08,09,0090414,0,0,1,RIAU1209.pdf,00153015.tif,ORIGINAL,DOLPHIN,1050,1281,1,8,8,0,0,0,0,2,2020-128101
128101,44,01,1209,1458,0,,7665,11,1,4,2020,08,09,0090414,0,0,1,RIAU1209.pdf,00153015.tif,ORIGINAL,YFT,4711,1281,2,1,1,0,0,0,0,2,2020-128101
128102,44,02,1209,1459,0,,7665,11,1,3,2020,08,09,0090414,0,0,1,RIAU1209.pdf,00153017.tif,ORIGINAL,BFT SCHOOL,4677,1281,1,2,2,8,0,0,0,2,2020-128102
128104,44,04,1209,1460,0,,7665,11,1,3,2020,08,09,0090475,0,0,2,RIAU1209.pdf,00153020.tif,ORIGINAL,BLUE SHARK,4931,1281,1,0,0,8,0,0,0,2,2020-128104
128105,44,05,1209,1461,1,KEPT;,7665,11,1,2,2020,08,09,0090414,0,0,2,RIAU1209.pdf,00153022.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1281,1,2,2,0,0,0,0,3,2020-128105
128301,44,01,2104,1462,0,,7834,15,1,4,2020,08,07,0090452,0,1,2,RIAU2104.pdf,00153030.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1283,1,1,1,0,0,0,0,2,2020-128301
128501,44,01,2112,1467,0,,7834,15,1,4,2020,08,12,0090415,0,0,2,RIAU2112.pdf,00153038.tif,ORIGINAL,YFT,4711,1285,1,12,0,20,0,0,0,1,2020-128501
128501,44,01,2112,1466,0,,7834,15,1,4,2020,08,12,0090415,0,0,2,RIAU2112.pdf,00153038.tif,ORIGINAL,ALBACORE TUNA,4701,1285,2,1,0,0,0,0,0,1,2020-128501
128501,44,01,2112,1463,0,,7834,15,1,4,2020,08,12,0090415,0,0,2,RIAU2112.pdf,00153038.tif,ORIGINAL,DOLPHIN,1050,1285,3,0,0,1,0,0,0,1,2020-128501
128501,44,01,2112,1464,0,,7834,15,1,4,2020,08,12,0090415,0,0,2,RIAU2112.pdf,00153038.tif,ORIGINAL,WHITE MARLIN,2161,1285,4,0,0,2,0,0,0,1,2020-128501
128501,44,01,2112,1465,0,,7834,15,1,4,2020,08,12,0090415,0,0,2,RIAU2112.pdf,00153038.tif,ORIGINAL,BLUE MARLIN,2171,1285,5,0,0,2,0,0,0,1,2020-128501
128502,44,02,2112,1470,0,,7834,15,1,7,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153040.tif,ORIGINAL,BFT SCHOOL,4677,1285,1,2,0,1,0,0,0,2,2020-128502
128502,44,02,2112,1469,0,,7834,15,1,7,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153040.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1285,2,0,0,2,0,0,0,2,2020-128502
128502,44,02,2112,1468,0,,7834,15,1,7,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153040.tif,ORIGINAL,DOLPHIN,1050,1285,3,1,0,0,0,0,0,2,2020-128502
128503,44,03,2112,1472,0,,7834,15,1,6,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153042.tif,ORIGINAL,YFT,4711,1285,1,4,0,3,0,0,0,2,2020-128503
128503,44,03,2112,1473,0,,7834,15,1,6,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153042.tif,ORIGINAL,WAHOO,4720,1285,2,1,0,0,0,0,0,2,2020-128503
128503,44,03,2112,1471,0,,7834,15,1,6,2020,08,12,0090452,0,0,2,RIAU2112.pdf,00153042.tif,ORIGINAL,DOLPHIN,1050,1285,3,4,0,6,0,0,0,2,2020-128503
128601,44,01,2210,1482,0,,7842,11,1,3,2020,08,10,0090475,0,0,2,RIAU2210.pdf,00153047.tif,ORIGINAL,BLUE SHARK,4931,1286,1,0,0,2,0,0,0,8,2020-128601
128602,44,02,2210,1484,0,,7842,11,1,6,2020,08,10,0094047,0,0,2,RIAU2210.pdf,00153049.tif,ORIGINAL,YFT,4711,1286,1,8,8,0,0,0,0,3,2020-128602
128602,44,02,2210,1483,0,,7842,11,1,6,2020,08,10,0094047,0,0,2,RIAU2210.pdf,00153049.tif,ORIGINAL,DOLPHIN,1050,1286,2,24,24,0,0,0,0,3,2020-128602
128701,51,01,1102,1485,0,,7872,3,1,4,2020,08,08,8100088,0,1,2,VAAU1102.pdf,00153053.tif,ORIGINAL,DOLPHIN,1050,1287,1,36,36,0,0,0,0,3,2020-128701
128901,51,01,1110,1549,0,,7688,3,1,7,2020,08,01,8100088,0,0,2,VAAU1110.pdf,00153060.tif,ORIGINAL,YFT,4711,1289,1,5,3,0,0,0,3,2,2020-128901
128902,51,02,1110,1551,0,,7688,3,1,6,2020,08,01,8100088,0,1,1,VAAU1110.pdf,00153062.tif,ORIGINAL,YFT,4711,1289,1,1,1,0,0,0,1,3,2020-128902
128902,51,02,1110,1550,0,,7688,3,1,6,2020,08,01,8100088,0,1,1,VAAU1110.pdf,00153062.tif,ORIGINAL,BLACKFIN TUNA,4641,1289,2,1,1,0,0,0,1,3,2020-128902
128903,51,03,1110,1552,0,,7688,3,1,6,2020,08,01,8100088,0,0,1,VAAU1110.pdf,00153064.tif,ORIGINAL,WAHOO,4720,1289,1,1,1,0,0,0,0,2,2020-128903
129201,51,01,1113,1553,0,,7696,1,1,6,2020,08,08,8100091,0,0,2,VAAU1113.pdf,00153107.tif,ORIGINAL,WHITE MARLIN,2161,1292,1,0,0,1,0,0,0,3,2020-129201
129201,51,01,1113,1554,0,,7696,1,1,6,2020,08,08,8100091,0,0,2,VAAU1113.pdf,00153107.tif,ORIGINAL,BLUE MARLIN,2171,1292,2,0,0,1,0,0,0,3,2020-129201
129202,51,02,1113,1555,0,,7696,1,1,3,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153109.tif,ORIGINAL,WHITE MARLIN,2161,1292,1,0,0,1,0,0,0,3,2020-129202
129203,51,03,1113,1556,0,,7696,1,1,6,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153111.tif,ORIGINAL,DOLPHIN,1050,1292,1,16,0,0,0,0,0,2,2020-129203
129204,51,04,1113,1559,0,,7696,1,1,7,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153113.tif,ORIGINAL,YFT,4711,1292,1,1,0,0,0,0,0,2,2020-129204
129204,51,04,1113,1558,0,,7696,1,1,7,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153113.tif,ORIGINAL,WHITE MARLIN,2161,1292,2,0,0,1,0,0,0,2,2020-129204
129204,51,04,1113,1557,0,,7696,1,1,7,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153113.tif,ORIGINAL,DOLPHIN,1050,1292,3,7,0,0,0,0,0,2,2020-129204
129205,51,05,1113,1561,0,,7696,1,1,6,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153115.tif,ORIGINAL,WHITE MARLIN,2161,1292,1,0,0,1,0,0,0,3,2020-129205
129205,51,05,1113,1563,0,,7696,1,1,6,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153115.tif,ORIGINAL,YFT,4711,1292,2,1,0,0,0,0,0,3,2020-129205
129205,51,05,1113,1560,0,,7696,1,1,6,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153115.tif,ORIGINAL,DOLPHIN,1050,1292,3,6,0,0,0,0,0,3,2020-129205
129205,51,05,1113,1562,0,,7696,1,1,6,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153115.tif,ORIGINAL,BLUELINE TILEFISH,4440,1292,4,32,0,0,0,0,0,3,2020-129205
129206,51,06,1113,1566,0,,7696,1,1,5,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153117.tif,ORIGINAL,BLUE MARLIN,2171,1292,1,0,0,1,0,0,0,2,2020-129206
129206,51,06,1113,1565,0,,7696,1,1,5,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153117.tif,ORIGINAL,WHITE MARLIN,2161,1292,2,0,0,3,0,0,0,2,2020-129206
129206,51,06,1113,1564,0,,7696,1,1,5,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153117.tif,ORIGINAL,DOLPHIN,1050,1292,3,1,0,0,0,0,0,2,2020-129206
129207,51,07,1113,1567,0,,7696,1,1,7,2020,08,08,8100002,0,0,2,VAAU1113.pdf,00153119.tif,ORIGINAL,WHITE MARLIN,2161,1292,1,0,0,1,0,0,0,2,2020-129207
129302,51,02,1114,1568,0,,7871,9,3,5,2020,08,08,8100438,0,0,2,VAAU1114.pdf,00153073.tif,ORIGINAL,DOLPHIN,1050,1293,1,40,0,0,0,0,0,2,2020-129302
129401,51,01,1115,1570,0,,7696,3,1,5,2020,08,09,8100088,0,0,2,VAAU1115.pdf,00153077.tif,ORIGINAL,WHITE MARLIN,2161,1294,1,0,0,1,0,0,0,3,2020-129401
129401,51,01,1115,1569,0,,7696,3,1,5,2020,08,09,8100088,0,0,2,VAAU1115.pdf,00153077.tif,ORIGINAL,DOLPHIN,1050,1294,2,3,0,0,0,0,0,3,2020-129401
129401,51,01,1115,1571,0,,7696,3,1,5,2020,08,09,8100088,0,0,2,VAAU1115.pdf,00153077.tif,ORIGINAL,BLUE MARLIN,2171,1294,3,0,0,1,0,0,0,3,2020-129401
129402,51,02,1115,1572,1,KEPT;,7696,3,1,6,2020,08,09,8100088,0,0,2,VAAU1115.pdf,00153079.tif,ORIGINAL,DOLPHIN,1050,1294,1,61,61,0,0,0,0,3,2020-129402
129402,51,02,1115,1573,0,,7696,3,1,6,2020,08,09,8100088,0,0,2,VAAU1115.pdf,00153079.tif,ORIGINAL,WHITE MARLIN,2161,1294,2,0,0,1,0,0,0,3,2020-129402
129403,51,03,1115,1576,0,,7696,3,1,4,2020,08,09,8101832,0,0,2,VAAU1115.pdf,00153081.tif,ORIGINAL,SAILFISH,3026,1294,1,0,0,1,0,0,0,2,2020-129403
129403,51,03,1115,1574,0,,7696,3,1,4,2020,08,09,8101832,0,0,2,VAAU1115.pdf,00153081.tif,ORIGINAL,WHITE MARLIN,2161,1294,2,0,0,4,0,0,0,2,2020-129403
129403,51,03,1115,1575,0,,7696,3,1,4,2020,08,09,8101832,0,0,2,VAAU1115.pdf,00153081.tif,ORIGINAL,BLUE MARLIN,2171,1294,3,0,0,1,0,0,0,2,2020-129403
129501,51,01,1201,1598,0,,7873,1,1,4,2020,08,01,8100091,0,0,2,VAAU1201.pdf,00153085.tif,ORIGINAL,ATLANTIC BONITO,330,1295,1,2,0,0,0,0,0,2,2020-129501
129502,51,02,1201,1599,0,,7873,1,1,6,2020,08,01,8100091,0,1,2,VAAU1201.pdf,00153087.tif,ORIGINAL,YFT,4711,1295,1,1,0,0,0,0,0,3,2020-129502
129601,51,01,1202,1601,0,,6633,1,1,5,2020,08,09,8100002,0,1,1,VAAU1202.pdf,00153092.tif,ORIGINAL,WHITE MARLIN,2161,1296,1,0,0,1,0,0,0,3,2020-129601
129601,51,01,1202,1603,0,,6633,1,1,5,2020,08,09,8100002,0,1,1,VAAU1202.pdf,00153092.tif,ORIGINAL,YFT,4711,1296,2,1,1,0,0,0,0,3,2020-129601
129601,51,01,1202,1600,1,KEPT;,6633,1,1,5,2020,08,09,8100002,0,1,1,VAAU1202.pdf,00153092.tif,ORIGINAL,DOLPHIN,1050,1296,3,60,60,0,0,0,0,3,2020-129601
129601,51,01,1202,1602,0,,6633,1,1,5,2020,08,09,8100002,0,1,1,VAAU1202.pdf,00153092.tif,ORIGINAL,BLACKBELLY ROSEFISH,2420,1296,4,9,9,0,0,0,0,3,2020-129601
129602,51,02,1202,1604,0,,6633,1,1,4,2020,08,09,8100002,0,0,1,VAAU1202.pdf,00153094.tif,ORIGINAL,DOLPHIN,1050,1296,1,39,39,0,0,0,0,3,2020-129602
129602,51,02,1202,1606,0,,6633,1,1,4,2020,08,09,8100002,0,0,1,VAAU1202.pdf,00153094.tif,ORIGINAL,BLUELINE TILEFISH,4440,1296,2,19,19,0,0,0,0,3,2020-129602
129602,51,02,1202,1605,0,,6633,1,1,4,2020,08,09,8100002,0,0,1,VAAU1202.pdf,00153094.tif,ORIGINAL,BLACK SEA BASS,3350,1296,3,20,20,0,0,0,0,3,2020-129602
129603,51,03,1202,1607,0,,6633,1,1,3,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153096.tif,ORIGINAL,WHITE MARLIN,2161,1296,1,0,0,3,0,0,0,2,2020-129603
129605,51,05,1202,1609,0,,6633,1,1,5,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153099.tif,ORIGINAL,YFT,4711,1296,1,5,0,0,0,0,0,2,2020-129605
129605,51,05,1202,1608,0,,6633,1,1,5,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153099.tif,ORIGINAL,LITTLE TUNNY,4681,1296,2,1,0,0,0,0,0,2,2020-129605
129606,51,06,1202,1611,0,,6633,1,1,5,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153101.tif,ORIGINAL,WHITE MARLIN,2161,1296,1,0,0,1,0,0,0,2,2020-129606
129606,51,06,1202,1612,0,,6633,1,1,5,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153101.tif,ORIGINAL,BLUE MARLIN,2171,1296,2,0,0,1,0,0,0,2,2020-129606
129606,51,06,1202,1610,0,,6633,1,1,5,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153101.tif,ORIGINAL,DOLPHIN,1050,1296,3,4,0,0,0,0,0,2,2020-129606
129607,51,07,1202,1613,0,,6633,1,1,4,2020,08,09,8100091,0,0,2,VAAU1202.pdf,00153103.tif,ORIGINAL,WHITE MARLIN,2161,1296,1,0,0,1,0,0,0,3,2020-129607
129701,51,01,1203,1614,0,,7652,8,1,2,2020,08,09,0010039,0,0,2,VAAU1203.pdf,00153123.tif,ORIGINAL,WHITE MARLIN,2161,1297,1,0,0,2,0,0,0,2,2020-129701
129901,51,01,2103,1617,0,,7849,8,1,4,2020,08,11,0010039,0,0,2,VAAU2103.pdf,00153130.tif,ORIGINAL,WHITE MARLIN,2161,1299,1,0,0,1,0,0,0,2,2020-129901
130002,51,02,2108,1621,0,,7688,1,1,3,2020,08,06,8100091,0,0,2,VAAU2108.pdf,00153136.tif,ORIGINAL,YFT,4711,1300,1,2,0,0,0,0,0,2,2020-130002
130003,51,03,2108,1622,0,,7688,1,1,6,2020,08,06,8100091,0,0,1,VAAU2108.pdf,00153138.tif,ORIGINAL,DOLPHIN,1050,1300,1,3,3,0,0,0,0,3,2020-130003
130003,51,03,2108,1623,0,,7688,1,1,6,2020,08,06,8100091,0,0,1,VAAU2108.pdf,00153138.tif,ORIGINAL,YFT,4711,1300,2,1,1,0,0,0,0,3,2020-130003
130004,51,04,2108,1624,0,,7688,1,1,3,2020,08,06,8100091,0,0,2,VAAU2108.pdf,00153140.tif,ORIGINAL,WHITE MARLIN,2161,1300,1,0,0,1,0,0,0,2,2020-130004
130005,51,05,2108,1625,0,,7688,1,1,3,2020,08,06,8100002,0,0,2,VAAU2108.pdf,00153142.tif,ORIGINAL,WHITE MARLIN,2161,1300,1,0,0,2,0,0,0,3,2020-130005
130101,51,01,2109,1627,0,,7872,3,1,2,2020,08,06,8100088,0,0,1,VAAU2109.pdf,00153146.tif,ORIGINAL,YFT,4711,1301,1,1,1,0,0,0,0,3,2020-130101
130101,51,01,2109,1626,0,,7872,3,1,2,2020,08,06,8100088,0,0,1,VAAU2109.pdf,00153146.tif,ORIGINAL,DOLPHIN,1050,1301,2,20,20,0,0,0,0,3,2020-130101
130401,51,01,2201,1662,0,,7688,3,1,9,2020,08,07,8100088,0,0,1,VAAU2201.pdf,00153154.tif,ORIGINAL,DOLPHIN,1050,1304,1,40,40,0,0,0,0,3,2020-130401
130402,51,02,2201,1663,0,,7688,3,1,2,2020,08,07,8101832,0,0,2,VAAU2201.pdf,00153156.tif,ORIGINAL,BLACKFIN TUNA,4641,1304,1,3,3,0,0,0,0,2,2020-130402
130501,51,01,2202,1664,0,,7870,3,1,5,2020,08,12,8100088,0,0,1,VAAU2202.pdf,00153160.tif,ORIGINAL,DOLPHIN,1050,1305,1,4,4,0,0,0,0,3,2020-130501
130501,51,01,2202,1665,0,,7870,3,1,5,2020,08,12,8100088,0,0,1,VAAU2202.pdf,00153160.tif,ORIGINAL,WHITE MARLIN,2161,1305,2,0,0,1,0,0,0,3,2020-130501
130501,51,01,2202,1666,0,,7870,3,1,5,2020,08,12,8100088,0,0,1,VAAU2202.pdf,00153160.tif,ORIGINAL,BLACK SEA BASS,3350,1305,3,19,19,0,0,0,0,3,2020-130501
130501,51,01,2202,1667,0,,7870,3,1,5,2020,08,12,8100088,0,0,1,VAAU2202.pdf,00153160.tif,ORIGINAL,BLUELINE TILEFISH,4440,1305,4,9,9,0,0,0,0,3,2020-130501
130502,51,02,2202,1669,0,,7870,3,1,6,2020,08,12,8100088,1,0,1,VAAU2202.pdf,00153162.tif,ORIGINAL,WHITE MARLIN,2161,1305,1,0,0,1,0,0,0,3,2020-130502
130502,51,02,2202,1670,0,,7870,3,1,6,2020,08,12,8100088,1,0,1,VAAU2202.pdf,00153162.tif,ORIGINAL,SAILFISH,3026,1305,2,0,0,1,0,0,0,3,2020-130502
130502,51,02,2202,1668,0,,7870,3,1,6,2020,08,12,8100088,1,0,1,VAAU2202.pdf,00153162.tif,ORIGINAL,DOLPHIN,1050,1305,3,38,38,0,0,0,0,3,2020-130502
130601,51,01,2205,1688,0,,6633,1,1,5,2020,08,11,8100091,0,0,1,VAAU2205.pdf,00153166.tif,ORIGINAL,BLUE MARLIN,2171,1306,1,0,0,1,0,0,0,2,2020-130601
130601,51,01,2205,1687,0,,6633,1,1,5,2020,08,11,8100091,0,0,1,VAAU2205.pdf,00153166.tif,ORIGINAL,WHITE MARLIN,2161,1306,2,0,0,2,0,0,0,2,2020-130601
130601,51,01,2205,1690,0,,6633,1,1,5,2020,08,11,8100091,0,0,1,VAAU2205.pdf,00153166.tif,ORIGINAL,BLUELINE TILEFISH,4440,1306,3,35,35,0,0,0,0,2,2020-130601
130601,51,01,2205,1689,0,,6633,1,1,5,2020,08,11,8100091,0,0,1,VAAU2205.pdf,00153166.tif,ORIGINAL,BLACK SEA BASS,3350,1306,4,6,6,0,0,0,0,2,2020-130601
130601,51,01,2205,1686,0,,6633,1,1,5,2020,08,11,8100091,0,0,1,VAAU2205.pdf,00153166.tif,ORIGINAL,DOLPHIN,1050,1306,5,6,6,0,0,0,0,2,2020-130601
130602,51,02,2205,1691,0,,6633,1,1,5,2020,08,11,8100002,0,0,2,VAAU2205.pdf,00153168.tif,ORIGINAL,DOLPHIN,1050,1306,1,2,0,0,0,0,0,3,2020-130602
130701,51,01,2206,1692,0,,7873,1,1,3,2020,08,07,8100002,0,0,2,VAAU2206.pdf,00153172.tif,ORIGINAL,WHITE MARLIN,2161,1307,1,0,0,1,0,0,0,3,2020-130701
130801,51,01,2207,1694,0,,6633,1,1,7,2020,08,05,8100002,1,0,1,VAAU2207.pdf,00153176.tif,ORIGINAL,SAILFISH,3026,1308,1,0,0,2,0,0,0,3,2020-130801
130801,51,01,2207,1693,0,,6633,1,1,7,2020,08,05,8100002,1,0,1,VAAU2207.pdf,00153176.tif,ORIGINAL,DOLPHIN,1050,1308,3,27,27,0,0,0,0,3,2020-130801
130801,51,01,2207,1695,0,,6633,1,1,7,2020,08,05,8100002,1,0,1,VAAU2207.pdf,00153176.tif,ORIGINAL,LITTLE TUNNY,4681,1308,4,3,3,0,0,0,0,3,2020-130801
130802,51,02,2207,1696,0,,6633,1,1,7,2020,08,05,8100091,0,0,2,VAAU2207.pdf,00153178.tif,ORIGINAL,DOLPHIN,1050,1308,1,1,0,0,0,0,0,3,2020-130802
130803,51,03,2207,1697,0,,6633,1,1,5,2020,08,05,8100091,0,0,2,VAAU2207.pdf,00153180.tif,ORIGINAL,WHITE MARLIN,2161,1308,1,0,0,3,0,0,0,3,2020-130803
138901,10,01,2202,141,0,,6783,1,1,3,2020,08,13,0050013,0,0,1,DEAU2202.pdf,00153186.tif,ORIGINAL,YFT,4711,1389,1,2,2,0,0,0,0,3,2020-138901
138901,10,01,2202,140,0,,6783,1,1,3,2020,08,13,0050013,0,0,1,DEAU2202.pdf,00153186.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1389,2,0,0,1,0,0,0,3,2020-138901
139001,25,01,1103,418,0,,7786,19,1,3,2020,08,09,0094160,0,0,2,MAAU1103.pdf,00153193.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1390,1,1,0,0,0,0,0,2,2020-139001
139001,25,01,1103,417,1,DEAD;,7786,19,1,3,2020,08,09,0094160,0,0,2,MAAU1103.pdf,00153193.tif,ORIGINAL,HADDOCK,1479,1390,2,12,0,80,2,0,0,2,2020-139001
139001,25,01,1103,419,0,,7786,19,1,3,2020,08,09,0094160,0,0,2,MAAU1103.pdf,00153193.tif,ORIGINAL,MENHADEN,2210,1390,3,0,0,1,0,0,0,2,2020-139001
139001,25,01,1103,420,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7786,19,1,3,2020,08,09,0094160,0,0,2,MAAU1103.pdf,00153193.tif,ORIGINAL,WOLFFISH,5120,1390,4,1,0,0,0,0,0,2,2020-139001
139002,25,02,1103,422,0,,7786,19,1,3,2020,08,09,0094160,0,1,2,MAAU1103.pdf,00153195.tif,ORIGINAL,HADDOCK,1479,1390,1,15,0,0,0,0,0,2,2020-139002
139002,25,02,1103,423,0,,7786,19,1,3,2020,08,09,0094160,0,1,2,MAAU1103.pdf,00153195.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1390,2,15,0,6,0,0,0,2,2020-139002
139002,25,02,1103,421,0,,7786,19,1,3,2020,08,09,0094160,0,1,2,MAAU1103.pdf,00153195.tif,ORIGINAL,COD,815,1390,3,0,0,1,0,0,0,2,2020-139002
139002,25,02,1103,424,0,,7786,19,1,3,2020,08,09,0094160,0,1,2,MAAU1103.pdf,00153195.tif,ORIGINAL,BFT GIANT,4671,1390,4,0,0,1,0,0,0,2,2020-139002
139003,25,03,1103,426,0,,7786,19,1,4,2020,08,09,0090685,0,0,2,MAAU1103.pdf,00153197.tif,ORIGINAL,SILVER HAKE,5090,1390,1,2,0,0,0,0,0,3,2020-139003
139003,25,03,1103,425,0,,7786,19,1,4,2020,08,09,0090685,0,0,2,MAAU1103.pdf,00153197.tif,ORIGINAL,BLUE SHARK,4931,1390,2,0,0,11,0,0,0,3,2020-139003
139004,25,04,1103,428,0,,7786,19,1,2,2020,08,09,0090685,0,0,2,MAAU1103.pdf,00153199.tif,ORIGINAL,SILVER HAKE,5090,1390,1,10,0,10,0,0,0,1,2020-139004
139004,25,04,1103,427,0,,7786,19,1,2,2020,08,09,0090685,0,0,2,MAAU1103.pdf,00153199.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1390,2,20,0,10,0,0,0,1,2020-139004
139201,33,01,2209,938,0,,7786,1,1,2,2020,08,11,0150003,0,0,2,NHAU2209.pdf,00153204.tif,ORIGINAL,SQUID,8030,1392,1,2,0,0,0,0,0,3,2020-139201
139201,33,01,2209,937,0,,7786,1,1,2,2020,08,11,0150003,0,0,2,NHAU2209.pdf,00153204.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1392,2,4,0,0,0,0,0,3,2020-139201
139202,33,02,2209,941,1,DEAD;,7786,1,1,2,2020,08,11,0150003,0,0,2,NHAU2209.pdf,00153206.tif,ORIGINAL,SQUID,8030,1392,1,6,0,0,6,0,0,1,2020-139202
139202,33,02,2209,939,0,,7786,1,1,2,2020,08,11,0150003,0,0,2,NHAU2209.pdf,00153206.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1392,2,12,0,0,0,0,0,1,2020-139202
139202,33,02,2209,940,0,,7786,1,1,2,2020,08,11,0150003,0,0,2,NHAU2209.pdf,00153206.tif,ORIGINAL,SILVER HAKE,5090,1392,3,1,0,0,0,0,0,1,2020-139202
139203,33,03,2209,942,0,,7786,1,1,7,2020,08,11,0150003,1,1,2,NHAU2209.pdf,00153208.tif,ORIGINAL,HADDOCK,1479,1392,1,90,0,0,0,0,0,3,2020-139203
139203,33,03,2209,943,0,,7786,1,1,7,2020,08,11,0150003,1,1,2,NHAU2209.pdf,00153208.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1392,2,40,0,0,0,0,0,3,2020-139203
139203,33,03,2209,944,0,,7786,1,1,7,2020,08,11,0150003,1,1,2,NHAU2209.pdf,00153208.tif,ORIGINAL,SILVER HAKE,5090,1392,3,12,0,0,0,0,0,3,2020-139203
139501,36,01,1204,1364,0,,7519,5,1,3,2020,08,08,1030133,0,0,1,NYAU1204.pdf,00153218.tif,ORIGINAL,YFT,4711,1395,1,6,6,0,0,0,0,3,2020-139501
139502,36,02,1204,1365,0,,7519,5,1,4,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153220.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1395,1,0,0,2,0,0,0,2,2020-139502
139503,36,03,1204,1366,0,,7519,5,1,5,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153222.tif,ORIGINAL,BLUE MARLIN,2171,1395,1,0,0,1,0,0,0,2,2020-139503
139503,36,03,1204,1369,0,,7519,5,1,5,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153222.tif,ORIGINAL,YFT,4711,1395,2,0,0,1,0,0,0,2,2020-139503
139503,36,03,1204,1370,0,,7519,5,1,5,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153222.tif,ORIGINAL,BLUE SHARK,4931,1395,3,0,0,2,0,0,0,2,2020-139503
139503,36,03,1204,1367,0,,7519,5,1,5,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153222.tif,ORIGINAL,BIGEYE TUNA,4691,1395,4,2,0,0,0,0,0,2,2020-139503
139503,36,03,1204,1368,0,,7519,5,1,5,2020,08,08,1030133,0,0,2,NYAU1204.pdf,00153222.tif,ORIGINAL,ALBACORE TUNA,4701,1395,5,1,0,0,0,0,0,2,2020-139503
139504,36,04,1204,1371,0,,7519,5,1,5,2020,08,08,1030037,0,0,2,NYAU1204.pdf,00153224.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1395,1,1,0,2,0,0,0,2,2020-139504
139505,36,05,1204,1372,1,KEPT;,7519,5,1,3,2020,08,08,1030133,0,0,1,NYAU1204.pdf,00153226.tif,ORIGINAL,BFT SCHOOL,4677,1395,1,1,1,0,0,0,0,1,2020-139505
139601,36,01,1205,1373,0,,7519,5,1,3,2020,08,09,1030133,0,0,2,NYAU1205.pdf,00153231.tif,ORIGINAL,DOLPHIN,1050,1396,1,5,0,0,0,0,0,3,2020-139601
139601,36,01,1205,1374,0,,7519,5,1,3,2020,08,09,1030133,0,0,2,NYAU1205.pdf,00153231.tif,ORIGINAL,YFT,4711,1396,2,7,0,0,0,0,0,3,2020-139601
139602,36,02,1205,1375,0,,7519,5,1,2,2020,08,09,1030133,1,1,2,NYAU1205.pdf,00153233.tif,ORIGINAL,COD,815,1396,1,1,0,0,0,0,0,2,2020-139602
139602,36,02,1205,1377,1,CAUGHT OUT OF AREA;,7519,5,1,2,2020,08,09,1030133,1,1,2,NYAU1205.pdf,00153233.tif,ORIGINAL,SILVER HAKE,5090,1396,2,1,0,0,0,0,0,2,2020-139602
