tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
11,9140,51,VA,WINE WOMEN AND FISHING,08,6,6,350 LINE,7415,51,1855,1114,0091,1,1,1,2,3,1,1840,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,9998,9998,65,3000,82,1,1,1,VAAU1114.pdf,00089801.tif,2015,0,0,0,ORIGINAL,08,16,20316,1144,8100091,810,7,1198,0,,Y,2,,2015-114408
11,9140,37,NC,WINE WOMEN AND FISHING,09,6,6,200 LINE,7415,51,1912,1114,0091,1,1,1,2,2,1,1855,2161,2171,1,1,5,7,0,1,1,1,0,0,0,6,9998,9998,60,3000,80,1,1,1,VAAU1114.pdf,00089803.tif,2015,0,0,0,ORIGINAL,08,16,20316,1144,8100091,810,7,1196,0,,Y,2,,2015-114409
11,9140,37,NC,WINE WOMEN AND FISHING,10,6,6,300 LINE,7415,51,1930,1114,0091,1,1,2,1,3,1,1830,2161,2171,1,1,6,7,0,0,1,1,0,0,0,4,9998,9998,62,3000,81,2,2,1,VAAU1114.pdf,00089805.tif,2015,0,1,0,ORIGINAL,08,16,20316,1144,8100091,810,7,1197,0,,Y,2,,2015-114410
11,6,51,VA,6,11,6,6,NORFOLK CANYON,7415,51,1940,1114,0091,1,1,1,2,2,1,1920,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3705,7435,90,600,81,1,2,1,VAAU1114.pdf,00089807.tif,2015,0,0,0,ORIGINAL,08,16,20316,1144,8100091,810,7,1116,0,,Y,2,,2015-114411
11,6,37,NC,6,01,6,6,NORFOLK CANYON,6633,51,1630,1115,1832,3,1,2,2,3,1,1610,2161,9996,2,1,6,6,0,0,1,1,0,0,0,3,3705,7435,65,99998,80,1,1,1,VAAU1115.pdf,00089811.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8101832,810,7,1121,0,,Y,2,,2015-114501
11,6,13,GA,6,02,6,6,250 LINE,6633,51,1720,1115,1832,3,1,1,2,2,1,1700,2161,2171,2,1,6,7,0,0,1,1,0,0,0,4,9998,9998,65,2500,81,1,2,1,VAAU1115.pdf,00089813.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8101832,810,7,1119,0,,N,2,,2015-114502
11,9140,51,VA,WINE WOMEN AND FISHING,03,6,6,NORFOLK CANYON,6633,51,1740,1115,0088,3,1,2,1,3,1,1720,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,65,600,80,1,1,1,VAAU1115.pdf,00089815.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1208,0,,Y,2,,2015-114503
11,9140,51,VA,WINE WOMEN AND FISHING,04,6,6,NORFOLK CANYON,6633,51,1850,1115,0088,3,1,2,2,3,1,1810,2161,2171,1,1,6,7,0,0,1,1,0,0,0,8,3705,7435,70,2400,81,1,1,1,VAAU1115.pdf,00089817.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1209,0,,Y,2,,2015-114504
11,9140,37,NC,WINE WOMEN AND FISHING,05,6,6,NORFOLK CANYON,6633,51,1855,1115,0088,3,1,2,1,3,1,1825,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,65,600,80,1,1,1,VAAU1115.pdf,00089819.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1210,0,,Y,2,,2015-114505
11,9140,37,NC,WINE WOMEN AND FISHING,06,6,6,NORFOLK CANYON,6633,51,1900,1115,0088,3,1,2,1,3,1,1830,2161,2171,1,1,8,7,0,0,1,1,0,0,0,6,3705,7435,65,600,80,1,2,2,VAAU1115.pdf,00089821.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1205,0,,Y,2,,2015-114506
11,9140,51,VA,WINE WOMEN AND FISHING,07,6,6,NORFOLK CANYON,6633,51,1905,1115,0088,3,1,2,1,3,1,1830,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,65,600,80,1,2,1,VAAU1115.pdf,00089822.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1206,0,,Y,2,,2015-114507
11,6,37,NC,6,08,6,6,OREGON INLET,6633,51,1910,1115,0088,3,1,1,2,2,1,1830,2161,2171,2,1,6,7,0,0,1,1,0,0,0,4,9998,9998,70,3000,78,2,2,1,VAAU1115.pdf,00089824.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1118,0,,Y,2,,2015-114508
11,9140,51,VA,WINE WOMEN AND FISHING,09,6,6,NORFOLK CANYON,6633,51,1925,1115,0088,3,1,2,2,3,1,1830,2161,2171,1,1,7,7,0,1,1,1,0,0,0,6,3705,7435,65,3000,80,1,2,1,VAAU1115.pdf,00089826.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1207,0,,Y,2,,2015-114509
11,6,51,VA,6,10,6,6,NORFOLK CANYON,6633,51,1935,1115,0088,3,1,2,1,3,1,1845,2161,2171,2,1,4,6,0,0,1,1,0,0,0,4,3705,7435,65,360,78,1,2,1,VAAU1115.pdf,00089828.tif,2015,0,0,0,ORIGINAL,08,16,20316,1145,8100088,810,7,1120,0,,Y,2,,2015-114510
11,6,51,VA,6,01,6,6,WASHINGTON CANYON,2836,51,1712,1202,0346,4,1,1,2,1,7,1700,4656,9996,2,1,6,10,0,0,1,1,0,0,0,4,3727,7427,80,800,83,1,1,1,VAAU1202.pdf,00089832.tif,2015,0,1,0,ORIGINAL,08,16,20316,1146,7100346,710,7,1139,0,,Y,2,,2015-114601
11,6,37,NC,6,01,6,6,200 LINE,7421,51,1705,2104,0002,1,1,1,2,2,7,1600,2161,2171,2,1,5,6,0,0,1,1,0,0,0,5,9998,9998,70,900,80,1,1,1,VAAU2104.pdf,00089838.tif,2015,0,1,0,ORIGINAL,08,19,20319,1148,8100002,810,7,1152,0,,Y,2,,2015-114801
11,6,51,VA,6,02,6,6,350 LINE,7421,51,1715,2104,0002,1,1,1,2,2,1,1700,2161,2171,2,1,5,9,0,1,1,1,0,0,0,3,9998,9998,62,300,80,1,1,1,VAAU2104.pdf,00089840.tif,2015,0,0,0,ORIGINAL,08,19,20319,1148,8100002,810,7,1150,0,,Y,2,,2015-114802
11,6,51,VA,6,03,6,6,360 LINE,7421,51,1730,2104,0002,1,1,1,2,2,1,1600,2181,9996,2,1,7,7,0,0,1,1,0,0,0,8,9998,9998,50,300,80,1,1,1,VAAU2104.pdf,00089842.tif,2015,1,0,0,ORIGINAL,08,19,20319,1148,8100002,810,7,1151,0,,Y,2,,2015-114803
11,6,24,MD,6,04,6,6,NORFOLK CANYON,7421,51,1740,2104,0002,1,1,1,2,2,2,1720,7777,9996,2,1,8,8,0,0,1,1,0,0,0,6,3705,7435,65,600,76,1,2,1,VAAU2104.pdf,00089844.tif,2015,0,0,0,ORIGINAL,08,19,20319,1148,8100002,810,7,1153,0,,Y,2,,2015-114804
11,6,37,NC,6,01,6,6,OREGON INLET,6633,51,1645,2114,1832,3,1,2,2,3,1,1615,2181,9996,2,1,7,6,0,1,1,1,0,0,0,5,9998,9998,55,1200,98,1,1,1,VAAU2114.pdf,00089848.tif,2015,0,0,0,ORIGINAL,08,19,20319,1149,8101832,810,7,1157,0,,Y,2,,2015-114901
11,6,37,NC,6,02,6,6,LORAN 140,6633,51,1730,2114,1832,3,1,1,2,2,1,1700,2161,2171,2,1,7,7,0,1,1,1,0,0,0,5,9998,9998,60,4800,79,1,1,1,VAAU2114.pdf,00089850.tif,2015,0,0,0,ORIGINAL,08,19,20319,1149,8101832,810,7,1156,0,,Y,2,,2015-114902
11,6,51,VA,6,03,6,6,350 LINE,6633,51,1750,2114,0088,3,1,2,1,3,1,1700,2161,2171,2,1,5,8,0,1,1,1,0,0,0,6,9998,9998,67,300,80,1,1,1,VAAU2114.pdf,00089852.tif,2015,0,0,0,ORIGINAL,08,19,20319,1149,8100088,810,7,1158,0,,Y,2,,2015-114903
11,6,51,VA,6,04,6,6,NORFOLK CANYON,6633,51,1820,2114,0088,3,1,2,1,3,1,1800,2161,9996,2,1,4,6,0,0,1,1,0,0,0,4,3705,7435,65,360,78,1,1,1,VAAU2114.pdf,00089854.tif,2015,0,0,0,ORIGINAL,08,19,20319,1149,8100088,810,7,1159,0,,Y,2,,2015-114904
11,6,37,NC,6,01,6,6,050 LINE,7421,51,1740,2209,1832,3,1,1,2,3,1,1730,2161,9996,2,1,6,6,0,0,1,1,0,0,0,6,9998,9998,63,600,80,1,1,1,VAAU2209.pdf,00089858.tif,2015,0,0,0,ORIGINAL,08,17,20317,1150,8101832,810,7,1184,0,,Y,1,,2015-115001
11,6,51,VA,6,02,6,6,300 LINE,7421,51,1805,2209,0088,3,1,2,1,3,1,1750,2161,2171,2,1,6,7,0,0,1,1,0,0,0,1,9998,9998,60,300,79,1,1,1,VAAU2209.pdf,00089860.tif,2015,0,1,0,ORIGINAL,08,17,20317,1150,8100088,810,7,1183,0,,Y,2,,2015-115002
11,6,37,NC,6,03,6,6,NORFOLK CANYON,7421,51,1810,2209,0088,3,1,1,2,2,1,1750,2161,9996,2,1,6,7,0,0,1,1,0,0,0,5,3705,7435,60,600,79,2,1,1,VAAU2209.pdf,00089862.tif,2015,0,0,0,ORIGINAL,08,17,20317,1150,8100088,810,7,1182,0,,Y,2,,2015-115003
11,6,22,LA,6,04,6,6,NORFOLK CANYON,7421,51,1825,2209,0088,3,1,1,2,2,2,1750,2161,9996,2,1,4,7,0,0,1,1,0,0,0,2,3705,7435,79,6000,81,1,1,1,VAAU2209.pdf,00089864.tif,2015,1,0,0,ORIGINAL,08,17,20317,1150,8100088,810,7,1181,0,,N,2,,2015-115004
11,6,09,CT,6,01,6,6,W ATLANTIS,7619,09,1820,1108,0833,3,1,1,2,2,1,1800,4711,1050,2,2,9,10,0,1,1,1,0,0,0,4,3947,7013,86,1500,77,1,2,1,CTAU1108.pdf,00089871.tif,2015,0,0,0,ORIGINAL,08,15,20315,1152,0110833,011,3,413,0,,Y,1,,2015-115201
11,6,09,CT,6,02,6,6,TAILS CANYON,7619,09,1840,1108,0833,3,1,1,2,2,1,1810,4656,1050,2,2,6,6,0,1,0,1,0,0,0,2,4000,7120,70,2400,80,1,2,1,CTAU1108.pdf,00089873.tif,2015,1,0,0,ORIGINAL,08,15,20315,1152,0110833,011,3,412,1,Q27;,Y,1,,2015-115202
11,6,09,CT,6,01,6,6,MONTAUK,7619,09,1920,1202,9237,8,1,2,2,3,1,1845,3551,3531,2,12,4,6,1,0,1,0,1,1,0,4,4101,7150,17,170,73,1,2,1,CTAU1202.pdf,00089877.tif,2015,0,0,0,ORIGINAL,08,16,20316,1153,0079237,007,3,417,0,,Y,1,,2015-115301
11,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1750,2103,1599,2,1,2,1,3,1,1730,7777,1050,2,2,8,8,0,1,1,1,0,0,0,6,3814,7350,65,600,80,1,2,1,DEAU2103.pdf,00089887.tif,2015,0,0,0,ORIGINAL,08,18,20318,1157,0051599,005,6,454,0,,Y,2,,2015-115701
11,6,10,DE,6,02,6,DEEP DROP AND BAILIN,BALTIMORE CANYON,6447,10,1905,2103,1599,2,1,2,1,3,1,1845,1050,9996,2,1,4,8,0,0,1,0,0,0,1,4,9998,9998,60,1000,81,2,2,1,DEAU2103.pdf,00089889.tif,2015,0,1,0,ORIGINAL,08,18,20318,1157,0051599,005,6,455,0,,Y,2,,2015-115702
11,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1648,2104,1599,2,1,1,2,2,6,1630,2161,4720,2,2,7,5,0,0,1,1,0,0,0,2,3814,7350,55,300,78,1,2,2,DEAU2104.pdf,00089893.tif,2015,0,1,0,ORIGINAL,08,19,20319,1158,0051599,005,6,458,0,,N,2,,2015-115801
11,6,10,DE,6,02,6,6,MASSEYS CANYON,6447,10,1656,2104,1599,2,1,1,2,2,6,1630,1050,4656,2,1,6,12,0,1,1,1,0,0,0,2,3825,7420,50,195,98,1,2,1,DEAU2104.pdf,00089894.tif,2015,0,0,0,ORIGINAL,08,19,20319,1158,0051599,005,6,456,0,,Y,2,,2015-115802
11,6,12,FL,6,03,6,6,WASHINGTON CANYON,6447,10,1809,2104,1599,2,1,1,2,2,2,1800,2161,1050,2,12,9,7,0,1,1,1,0,0,0,3,3727,7427,78,99998,69,1,1,2,DEAU2104.pdf,00089896.tif,2015,0,0,0,ORIGINAL,08,19,20319,1158,0051599,005,6,457,0,,N,2,,2015-115803
11,6,10,DE,6,04,6,BAILING,7,6447,10,1837,2104,1599,2,1,2,1,3,6,1815,4711,1050,2,2,2,5,0,1,1,1,0,0,1,3,9999,9999,72,99998,98,1,2,1,DEAU2104.pdf,00089897.tif,2015,0,1,0,ORIGINAL,08,19,20319,1158,0051599,005,6,459,0,,N,2,,2015-115804
11,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7628,36,1615,2228,0037,5,1,2,1,3,1,1600,4691,1050,2,2,7,5,0,1,0,1,0,0,0,4,4050,7135,25,210,74,1,2,2,NYAU2228.pdf,00089906.tif,2015,0,1,0,ORIGINAL,08,19,20319,1161,1030037,103,4,1038,0,,Y,2,,2015-116101
11,6,33,NH,6,01,6,LIVE LINING,ISLES OF SHOALS,6583,33,1746,2214,0020,3,3,1,2,2,1,1743,4671,9996,2,1,3,7,1,0,0,0,0,0,1,2,4300,7029,6,230,72,1,2,1,NHAU2214.pdf,00089918.tif,2015,0,1,0,ORIGINAL,08,20,20320,1166,0150020,015,1,894,0,,Y,2,,2015-116601
11,4700,13,GA,MID-ATLANTIC $500000,01,6,6,LINDENKOHL CANYON,7370,34,1810,2224,1131,11,1,1,2,2,2,1800,2161,2171,1,1,12,7,0,0,1,1,0,0,0,7,3845,7256,90,1200,80,1,2,2,NJAU2224.pdf,00089926.tif,2015,0,0,0,ORIGINAL,08,18,20318,1168,0091131,009,5,213,0,,N,2,,2015-116801
11,4700,34,NJ,MID-ATLANTIC $500000,02,6,6,BALTIMORE CANYON,7370,34,1820,2224,1131,11,1,1,2,2,1,1730,2161,2171,1,1,7,7,0,0,1,1,0,0,0,5,3820,7345,62,1200,80,1,2,1,NJAU2224.pdf,00089927.tif,2015,0,0,0,ORIGINAL,08,18,20318,1168,0091131,009,5,214,0,,Y,2,,2015-116802
11,4700,34,NJ,MID-ATLANTIC $500000,03,6,6,BALTIMORE CANYON,7370,34,1830,2224,1131,11,1,1,2,2,6,1815,2171,2161,1,2,5,7,0,1,1,1,0,0,0,7,3820,7345,76,3000,81,1,2,1,NJAU2224.pdf,00089929.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,219,0,,N,2,,2015-116803
11,4700,34,NJ,MID-ATLANTIC $500000,04,6,6,BALTIMORE CANYON,7370,34,1840,2224,1131,11,1,1,2,2,7,1815,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,3820,7345,65,4000,80,1,2,1,NJAU2224.pdf,00089931.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,216,0,,Y,2,,2015-116804
11,4700,34,NJ,MID-ATLANTIC $500000,05,6,6,50 FATHOM LINE,7370,34,1850,2224,1131,11,1,1,2,2,7,1830,2161,2171,1,1,6,7,0,0,1,1,0,0,0,5,9998,9998,70,3000,80,1,2,1,NJAU2224.pdf,00089933.tif,2015,1,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,218,0,,Y,2,,2015-116805
11,4700,34,NJ,MID-ATLANTIC $500000,06,6,6,LINDENKOHL CANYON,7370,34,1900,2224,1131,11,1,2,2,3,7,1830,2171,4691,1,1,10,7,0,1,1,1,0,0,0,9,3845,7256,87,1800,78,1,2,2,NJAU2224.pdf,00089935.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,210,0,,Y,2,,2015-116806
11,4700,36,NY,MID-ATLANTIC $500000,07,6,6,LINDENKOHL CANYON,7370,34,1915,2224,1131,11,1,1,2,2,1,1845,4691,7777,1,1,6,7,0,1,1,1,0,0,0,5,3845,7256,83,700,78,1,1,1,NJAU2224.pdf,00089936.tif,2015,0,0,0,ORIGINAL,08,18,20318,1168,0091131,009,5,217,0,,Y,2,,2015-116807
11,4700,34,NJ,MID-ATLANTIC $500000,08,6,6,LINDENKOHL CANYON,7370,34,1930,2224,1131,11,1,1,2,3,6,1830,4656,7777,1,12,12,7,0,1,1,1,0,0,0,6,3845,7256,85,1300,80,1,2,1,NJAU2224.pdf,00089938.tif,2015,0,0,0,REVISED,08,18,20318,1168,0091131,009,5,212,0,,Y,2,,2015-116808
11,4700,34,NJ,MID-ATLANTIC $500000,09,6,6,LINDENKOHL CANYON,7370,34,1945,2224,1131,11,1,2,2,3,7,1830,4691,4656,1,12,5,7,0,1,1,1,0,0,0,5,3845,7256,85,1300,80,2,2,2,NJAU2224.pdf,00089940.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,215,0,,Y,2,,2015-116809
11,4700,34,NJ,MID-ATLANTIC $500000,10,6,6,LINDENKOHL CANYON,7370,34,2000,2224,1131,11,1,2,2,3,7,1830,4656,7777,1,12,12,7,0,1,1,1,0,0,0,7,3845,7256,84,1000,80,1,2,1,NJAU2224.pdf,00089941.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,211,0,,Y,2,,2015-116810
11,4700,34,NJ,MID-ATLANTIC $500000,11,6,6,LINDENKOHL CANYON,7370,34,2015,2224,1131,11,1,1,2,2,6,1900,4691,7777,1,1,9,7,0,1,1,1,0,0,0,4,3845,7256,90,1200,79,1,2,1,NJAU2224.pdf,00089943.tif,2015,0,1,0,ORIGINAL,08,18,20318,1168,0091131,009,5,220,0,,N,2,,2015-116811
11,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,ATLANTIS CANYON,7610,36,1600,1103,0589,3,1,1,2,8,6,1600,4711,4701,1,1,10,20,0,1,1,1,0,1,0,6,3947,7013,90,3000,75,1,2,1,NYAU1103.pdf,00089955.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,64,0,,N,1,,2015-117101
11,2350,36,NY,HAMPTONS OFFSHORE,02,6,6,FISH TALES,7610,36,1615,1103,0589,3,1,1,2,2,1,1600,4711,4691,1,1,9,16,0,1,1,1,0,0,0,4,4000,7120,80,2000,75,1,2,1,NYAU1103.pdf,00089957.tif,2015,0,0,0,ORIGINAL,08,16,20316,1171,1030589,103,4,59,0,,Y,1,,2015-117102
11,2350,36,NY,HAMPTONS OFFSHORE,03,6,6,W CANYON,7610,36,1630,1103,0589,3,1,1,2,2,1,1600,4711,4701,1,1,7,24,0,1,1,1,0,1,0,6,3947,7013,100,800,75,1,2,1,NYAU1103.pdf,00089959.tif,2015,0,0,0,ORIGINAL,08,16,20316,1171,1030589,103,4,51,0,,Y,1,,2015-117103
11,2350,36,NY,HAMPTONS OFFSHORE,04,6,6,ATLANTIS CANYON,7610,36,1650,1103,0589,3,1,1,2,3,6,1600,4711,9996,1,1,8,32,0,1,1,1,0,0,0,4,3947,7013,100,3000,76,1,1,1,NYAU1103.pdf,00089961.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,55,1,Q20;,N,2,,2015-117104
11,2350,36,NY,HAMPTONS OFFSHORE,05,6,6,ATLANTIS CANYON,7610,36,1705,1103,0589,3,1,1,2,2,2,1640,4711,4720,1,1,10,30,0,1,1,1,0,0,0,6,3947,7013,100,3000,75,2,2,1,NYAU1103.pdf,00089963.tif,2015,1,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,58,0,,Y,2,,2015-117105
11,2350,36,NY,HAMPTONS OFFSHORE,06,6,6,HUDSON CANYON,7610,36,1715,1103,0589,3,1,2,2,3,6,1700,4711,9996,1,1,8,10,0,1,1,1,0,0,0,5,9998,9998,100,1000,75,2,2,2,NYAU1103.pdf,00089965.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,62,0,,N,2,,2015-117106
11,2350,36,NY,HAMPTONS OFFSHORE,07,6,6,ATLANTIS CANYON,7610,36,1730,1103,0589,3,1,1,2,8,6,1700,4711,1050,1,1,9,29,0,1,1,1,0,1,0,7,9998,9998,100,2800,75,1,1,1,NYAU1103.pdf,00089966.tif,2015,1,0,0,ORIGINAL,08,16,20316,1171,1030589,103,4,61,0,,N,2,,2015-117107
11,6,36,NY,6,08,6,6,40 FATHOMS,7610,36,1745,1103,0589,3,1,2,2,3,6,1700,4711,9996,2,1,6,8,0,1,1,1,0,0,0,6,9998,9998,38,200,76,1,2,1,NYAU1103.pdf,00089968.tif,2015,0,0,0,ORIGINAL,08,16,20316,1171,1030589,103,4,972,0,,N,2,,2015-117108
11,2350,36,NY,HAMPTONS OFFSHORE,09,6,6,FISH TALES,7610,36,1750,1103,0589,3,1,1,2,2,2,1730,4711,9996,1,1,10,25,1,1,1,1,0,1,0,5,4000,7120,80,2000,76,1,1,1,NYAU1103.pdf,00089970.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,52,0,,Y,1,,2015-117109
11,2350,36,NY,HAMPTONS OFFSHORE,10,6,6,FISH TALES,7610,36,1758,1103,0589,3,1,1,2,2,6,1750,4711,4701,1,1,7,10,0,1,1,1,0,0,0,5,4000,7121,80,2000,75,1,2,1,NYAU1103.pdf,00089972.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,60,0,,N,1,,2015-117110
11,2350,36,NY,HAMPTONS OFFSHORE,11,6,6,FISH TALES,7610,36,1800,1103,0589,3,1,1,2,2,7,1750,4711,4701,1,1,12,36,0,1,0,1,0,0,0,7,9998,9998,80,2000,75,1,2,1,NYAU1103.pdf,00089974.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,53,1,Q20;,Y,1,,2015-117111
11,2350,36,NY,HAMPTONS OFFSHORE,12,6,6,THE CANYON,7610,36,1810,1103,0589,3,1,1,2,2,2,1730,4711,9996,1,1,8,20,0,0,1,0,0,1,0,6,9998,9998,998,99998,98,1,2,1,NYAU1103.pdf,00089976.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,56,0,,Y,1,,2015-117112
11,2350,36,NY,HAMPTONS OFFSHORE,13,6,6,OCEANOGRAPHER CANYON,7610,36,1830,1103,0589,3,1,1,2,2,1,1700,4711,2171,1,1,9,18,1,0,1,1,0,1,0,4,9998,9998,150,2500,75,1,1,1,NYAU1103.pdf,00089978.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,57,1,Q25;,Y,1,,2015-117113
11,2350,36,NY,HAMPTONS OFFSHORE,14,6,6,FISH TALES,7610,36,1920,1103,0589,3,1,1,2,2,6,1700,4711,3551,1,1,9,32,0,1,1,1,0,1,0,5,4000,7120,80,2000,75,1,2,1,NYAU1103.pdf,00089980.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,63,1,Q20;,N,1,,2015-117114
11,6,36,NY,6,15,6,6,SE SHINNECOCK,7610,36,1928,1103,0589,3,1,1,2,2,2,1900,3531,3551,2,1,3,2,0,0,1,0,1,0,0,4,9998,9998,6,105,75,1,2,1,NYAU1103.pdf,00089982.tif,2015,0,0,0,ORIGINAL,08,16,20316,1171,1030589,103,4,971,0,,Y,1,,2015-117115
11,2350,36,NY,HAMPTONS OFFSHORE,16,6,6,ATLANTIS CANYON,7610,36,1930,1103,0589,3,1,1,2,3,6,1700,4711,4691,1,1,10,30,0,1,1,1,0,0,0,5,3947,7013,90,3000,75,1,2,1,NYAU1103.pdf,00089984.tif,2015,0,1,0,ORIGINAL,08,16,20316,1171,1030589,103,4,54,0,,N,1,,2015-117116
11,6,36,NY,6,01,6,6,BLOCK CANYON,7466,36,1640,2121,0123,5,1,2,1,3,2,1600,4711,4691,2,2,7,24,0,1,0,1,0,0,0,3,3950,7114,50,300,75,1,2,1,NYAU2121.pdf,00089989.tif,2015,0,1,0,ORIGINAL,08,18,20318,1172,1030123,103,4,1011,0,,N,1,,2015-117201
11,6,36,NY,6,01,6,6,CIA GROUNDS,7466,36,1600,2124,0146,4,1,1,2,2,7,1500,4656,9996,2,2,3,3,0,1,0,1,0,0,0,2,4056,7143,12,300,73,2,2,2,NYAU2124.pdf,00089994.tif,2015,0,1,0,ORIGINAL,08,19,20319,1173,1030146,103,4,1013,0,,N,2,,2015-117301
11,6,36,NY,6,02,6,6,ATLANTIS CANYON,7466,36,1905,2124,0146,4,1,1,2,2,1,1600,4711,1050,2,2,6,15,1,1,1,1,1,1,0,6,9998,9998,85,1100,76,1,1,1,NYAU2124.pdf,00089995.tif,2015,0,1,0,ORIGINAL,08,19,20319,1173,1030146,103,4,1012,0,,Y,2,,2015-117302
11,6,36,NY,6,01,6,6,HUDSON CANYON,7518,36,1550,2125,0564,2,1,1,2,3,1,1300,4691,9996,2,12,11,10,1,0,0,1,0,1,0,4,3930,7220,85,1200,78,1,2,2,NYAU2125.pdf,00090001.tif,2015,0,1,0,ORIGINAL,08,20,20320,1174,1030564,103,4,1014,0,,Y,2,,2015-117401
11,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,HUDSON CANYON,7610,36,1600,2220,0589,3,1,1,2,2,1,1545,4711,3551,1,1,8,24,0,1,1,1,0,0,0,6,3930,7215,80,1100,75,1,2,1,NYAU2220.pdf,00090005.tif,2015,0,0,0,ORIGINAL,08,17,20317,1175,1030589,103,4,92,0,,Y,1,,2015-117501
11,2350,36,NY,HAMPTONS OFFSHORE,02,6,6,HUDSON CANYON,7610,36,1630,2220,0589,3,1,2,2,3,1,1600,4691,9996,1,1,8,24,1,1,1,1,1,1,0,5,3930,7215,80,1000,75,1,2,1,NYAU2220.pdf,00090007.tif,2015,0,0,0,ORIGINAL,08,17,20317,1175,1030589,103,4,94,0,,Y,2,,2015-117502
11,2350,36,NY,HAMPTONS OFFSHORE,03,6,6,10 MI SE INLET,7610,36,1640,2220,0589,3,1,1,2,7,7,1600,3551,9996,1,1,4,8,1,0,1,0,0,1,0,4,9998,9998,10,150,75,2,2,1,NYAU2220.pdf,00090009.tif,2015,0,1,0,ORIGINAL,08,17,20317,1175,1030589,103,4,97,0,,N,1,,2015-117503
11,2350,36,NY,HAMPTONS OFFSHORE,04,6,6,FISH TALES,7610,36,1720,2220,0589,3,1,1,2,2,1,1700,4711,9996,1,1,8,10,0,0,1,1,0,0,0,4,4000,7120,72,850,77,1,2,1,NYAU2220.pdf,00090011.tif,2015,0,1,0,ORIGINAL,08,17,20317,1175,1030589,103,4,95,0,,Y,2,,2015-117504
11,2350,36,NY,HAMPTONS OFFSHORE,05,6,6,HUDSON CANYON,7610,36,1730,2220,0589,3,1,1,2,2,1,1700,4711,4691,1,1,7,18,0,1,1,1,0,0,0,7,3930,7220,80,1000,76,1,2,1,NYAU2220.pdf,00090013.tif,2015,0,1,0,ORIGINAL,08,17,20317,1175,1030589,103,4,93,0,,Y,2,,2015-117505
11,2350,36,NY,HAMPTONS OFFSHORE,06,6,6,HUDSON CANYON,7610,36,1745,2220,0589,3,1,1,2,1,1,1730,4691,9996,1,1,8,35,0,1,1,1,0,1,0,6,3930,7210,80,1000,78,1,1,1,NYAU2220.pdf,00090015.tif,2015,0,1,0,ORIGINAL,08,17,20317,1175,1030589,103,4,96,1,Q20;,Y,1,,2015-117506
