id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2010-136604,136604,2010,09,24,1202,04,2161,96,0,0,2,0,0,0
2010-136604,136604,2010,09,24,1202,04,2171,96,0,0,1,0,0,0
2010-137301,137301,2010,09,10,2205,01,1050,96,5,5,0,0,0,0
2010-137301,137301,2010,09,10,2205,01,4711,96,1,1,0,0,0,0
2010-137402,137402,2010,09,25,2118,02,4677,96,1,1,0,0,0,0
2010-137402,137402,2010,09,25,2118,02,4678,96,1,1,0,0,0,0
2010-137501,137501,2010,09,25,2119,01,4677,96,2,0,0,0,0,0
2010-137801,137801,2010,09,24,1203,01,4720,96,1,1,0,0,0,0
2010-137802,137802,2010,09,24,1203,02,1050,96,0,0,1,0,0,0
2010-137802,137802,2010,09,24,1203,02,2161,96,0,0,1,0,0,0
2010-137803,137803,2010,09,24,1203,03,1050,96,6,0,0,0,0,0
2010-137803,137803,2010,09,24,1203,03,2161,96,0,0,2,0,0,0
2010-137804,137804,2010,09,24,1203,04,230,96,0,0,1,0,0,0
2010-137804,137804,2010,09,24,1203,04,330,96,1,0,0,0,0,0
2010-137804,137804,2010,09,24,1203,04,4681,96,30,0,0,0,0,0
2010-137805,137805,2010,09,24,1203,05,1050,96,1,0,0,0,0,0
2010-137805,137805,2010,09,24,1203,05,2161,96,0,0,1,0,0,0
2010-137805,137805,2010,09,24,1203,05,3551,96,1,0,1,0,0,0
2010-137805,137805,2010,09,24,1203,05,4950,96,0,0,1,0,0,0
2010-137806,137806,2010,09,24,1203,06,2161,96,0,0,1,0,0,0
2010-137807,137807,2010,09,24,1203,07,1050,96,3,0,0,0,0,0
2010-137901,137901,2010,09,24,2101,01,230,96,4,4,0,0,0,0
2010-137901,137901,2010,09,24,2101,01,3350,BLACK SEA BASS,2,2,0,0,0,0
2010-137901,137901,2010,09,24,2101,01,4681,96,4,4,0,0,0,0
2010-137902,137902,2010,09,24,2101,02,1050,96,17,17,0,0,0,0
2010-137902,137902,2010,09,24,2101,02,2161,96,0,0,1,0,0,0
2010-137902,137902,2010,09,24,2101,02,4661,96,2,2,0,0,0,0
2010-137903,137903,2010,09,24,2101,03,1050,96,12,12,0,0,0,0
2010-138001,138001,2010,09,24,2105,01,1050,96,2,2,0,0,0,0
2010-138001,138001,2010,09,24,2105,01,2161,96,0,0,1,0,0,0
2010-138403,138403,2010,09,34,1120,03,330,96,1,0,0,0,0,0
2010-138403,138403,2010,09,34,1120,03,4661,96,0,0,1,0,0,0
2010-138403,138403,2010,09,34,1120,03,4681,96,0,0,10,0,0,0
2010-138405,138405,2010,09,34,1120,05,1050,96,1,1,0,0,0,0
2010-138405,138405,2010,09,34,1120,05,4677,96,1,1,0,0,0,0
2010-138406,138406,2010,09,34,1120,06,1050,96,6,4,0,0,0,0
2010-138407,138407,2010,09,34,1120,07,330,96,10,5,6,0,0,0
2010-138407,138407,2010,09,34,1120,07,4681,96,6,4,9,0,0,0
2010-138408,138408,2010,09,34,1120,08,1050,96,2,0,0,0,0,0
2010-138601,138601,2010,09,34,1125,01,1050,96,3,3,4,0,0,0
2010-138601,138601,2010,09,34,1125,01,4701,96,1,1,0,0,0,0
2010-138701,138701,2010,09,34,1126,01,330,96,0,0,2,0,0,0
2010-138701,138701,2010,09,34,1126,01,1050,96,0,0,2,0,0,0
2010-138701,138701,2010,09,34,1126,01,4681,96,0,0,20,0,0,0
2010-138802,138802,2010,09,34,1127,02,1050,96,2,2,0,0,0,0
2010-138802,138802,2010,09,34,1127,02,2171,96,0,0,1,0,0,0
2010-138802,138802,2010,09,34,1127,02,4661,96,0,0,3,0,0,0
2010-138803,138803,2010,09,34,1127,03,1050,96,1,0,0,0,0,0
2010-138804,138804,2010,09,34,1127,04,2161,96,0,0,1,0,0,0
2010-138805,138805,2010,09,34,1127,05,1050,96,2,0,0,0,0,0
2010-138805,138805,2010,09,34,1127,05,2161,96,0,0,19,0,0,0
2010-138901,138901,2010,09,34,2107,01,3350,BLACK SEABASS,0,0,20,0,0,0
2010-138901,138901,2010,09,34,2107,01,4681,96,0,0,5,0,0,0
2010-138902,138902,2010,09,34,2107,02,230,96,0,0,1,0,0,0
2010-139002,139002,2010,09,34,1203,02,1050,96,3,0,0,0,0,0
2010-139003,139003,2010,09,34,1203,03,2161,96,0,0,1,0,0,0
2010-139004,139004,2010,09,34,1203,04,1050,96,4,0,0,0,0,0
2010-139005,139005,2010,09,34,1203,05,2161,96,0,0,5,0,0,0
2010-139401,139401,2010,09,36,1102,01,4681,96,0,0,12,0,0,0
2010-139402,139402,2010,09,36,1102,02,4681,96,0,0,12,0,0,0
2010-139403,139403,2010,09,36,1102,03,1050,96,15,15,8,0,0,0
2010-139404,139404,2010,09,36,1102,04,4681,96,0,0,1,0,0,0
2010-139405,139405,2010,09,36,1102,05,4681,96,0,0,7,0,0,0
2010-139406,139406,2010,09,36,1102,06,4681,96,0,0,9,0,0,0
2010-139407,139407,2010,09,36,1102,07,4681,96,0,0,3,0,0,0
2010-139408,139408,2010,09,36,1102,08,4681,96,0,0,12,0,0,0
2010-139409,139409,2010,09,36,1102,09,4681,96,0,0,10,0,0,0
2010-139601,139601,2010,09,36,1105,01,3350,SEA BASS BLACK,6,0,0,0,0,0
2010-139602,139602,2010,09,36,1105,02,4661,96,0,0,1,0,0,0
2010-139602,139602,2010,09,36,1105,02,4711,96,1,1,0,0,0,0
2010-139701,139701,2010,09,36,1107,01,4677,96,0,0,1,0,0,0
2010-139704,139704,2010,09,36,1107,04,4661,96,0,0,2,0,0,0
2010-139704,139704,2010,09,36,1107,04,4678,96,1,1,0,0,0,0
2010-139705,139705,2010,09,36,1107,05,4681,96,0,0,3,0,0,0
2010-139706,139706,2010,09,36,1107,06,1050,96,1,1,0,0,0,0
2010-139706,139706,2010,09,36,1107,06,4677,96,1,1,0,0,0,0
2010-139706,139706,2010,09,36,1107,06,4681,96,2,0,0,0,0,0
2010-139707,139707,2010,09,36,1107,07,1050,96,1,1,0,0,0,0
2010-139707,139707,2010,09,36,1107,07,4661,96,0,0,1,0,0,0
2010-139707,139707,2010,09,36,1107,07,4678,96,1,1,0,0,0,0
2010-139707,139707,2010,09,36,1107,07,4681,96,0,0,1,0,0,0
2010-139802,139802,2010,09,36,1208,02,4931,96,0,0,1,0,0,0
2010-139901,139901,2010,09,36,1209,01,1050,96,1,1,0,0,0,0
2010-139902,139902,2010,09,36,1209,02,4677,96,0,0,1,0,0,0
2010-139902,139902,2010,09,36,1209,02,4681,96,4,4,0,0,0,0
2010-140001,140001,2010,09,36,2113,01,230,96,1,0,0,0,0,0
2010-140001,140001,2010,09,36,2113,01,1050,96,1,0,0,0,0,0
2010-140001,140001,2010,09,36,2113,01,3551,96,0,0,2,0,0,0
2010-140201,140201,2010,09,36,2116,01,330,96,0,0,5,0,0,0
2010-140202,140202,2010,09,36,2116,02,4681,96,0,0,40,0,0,0
2010-140203,140203,2010,09,36,2116,03,4681,96,0,0,18,0,0,0
2010-140204,140204,2010,09,36,2116,04,4681,96,0,0,8,0,0,0
2010-140205,140205,2010,09,36,2116,05,4681,96,0,0,16,0,0,0
2010-140206,140206,2010,09,36,2116,06,4681,96,0,0,10,0,0,0
2010-140207,140207,2010,09,36,2116,07,4681,96,0,0,10,0,0,0
2010-140301,140301,2010,09,36,2121,01,230,96,12,12,8,0,0,0
2010-140401,140401,2010,09,36,2122,01,330,96,0,0,5,0,0,0
2010-140401,140401,2010,09,36,2122,01,4677,96,0,0,2,0,0,0
2010-140401,140401,2010,09,36,2122,01,4678,96,1,1,3,0,0,0
2010-140601,140601,2010,09,44,1107,01,330,96,3,0,0,0,0,0
2010-140601,140601,2010,09,44,1107,01,1050,96,25,0,0,0,0,0
2010-140601,140601,2010,09,44,1107,01,4711,96,7,3,0,0,0,0
2010-140602,140602,2010,09,44,1107,02,3551,96,0,0,1,0,0,0
2010-140602,140602,2010,09,44,1107,02,4931,96,0,0,1,0,0,0
2010-140801,140801,2010,09,44,1111,01,230,96,2,0,0,0,0,0
2010-140801,140801,2010,09,44,1111,01,4180,96,2,0,0,0,0,0
2010-140901,140901,2010,09,44,1207,01,4681,96,0,0,9,0,0,0
2010-140902,140902,2010,09,44,1207,02,4681,96,1,0,0,0,0,0
2010-141001,141001,2010,09,44,1208,01,4931,96,0,0,1,0,0,0
2010-141705,141705,2010,09,25,1116,05,815,COD,40,40,0,0,0,0
2010-141706,141706,2010,09,25,1116,06,815,COD,35,35,0,0,0,0
2010-141707,141707,2010,09,25,1116,07,4679,96,0,0,1,0,0,0
2010-141708,141708,2010,09,25,1116,08,4671,96,1,1,0,0,1,1
2010-141708,141708,2010,09,25,1116,08,4673,96,0,0,0,1,0,0
2010-141709,141709,2010,09,25,1116,09,4673,96,0,0,1,0,0,0
2010-141711,141711,2010,09,25,1116,11,3551,96,0,0,15,0,0,0
2010-141714,141714,2010,09,25,1116,14,4678,96,1,0,0,0,0,0
2010-141715,141715,2010,09,25,1116,15,230,96,0,0,3,0,0,0
2010-141715,141715,2010,09,25,1116,15,4180,96,3,3,0,0,0,0
2010-141801,141801,2010,09,25,1208,01,1050,96,22,22,0,0,0,0
2010-142101,142101,2010,09,33,1204,01,2120,ATLANTIC MACKEREL,1,0,0,0,0,0
2010-142101,142101,2010,09,33,1204,01,5090,SILVER HAKE,10,0,0,0,0,0
2010-142103,142103,2010,09,33,1204,03,230,96,1,0,0,0,0,0
2010-142103,142103,2010,09,33,1204,03,1670,HERRING,12,0,0,0,0,0
2010-142104,142104,2010,09,33,1204,04,230,96,1,0,0,0,0,0
2010-142104,142104,2010,09,33,1204,04,2695,POLLOCK,1,0,0,0,0,0
2010-142104,142104,2010,09,33,1204,04,3521,96,0,0,12,0,0,0
2010-142301,142301,2010,09,34,2133,01,4681,96,0,0,1,0,0,0
2010-142501,142501,2010,09,36,2120,01,4661,96,1,1,0,0,0,0
2010-142501,142501,2010,09,36,2120,01,4678,96,1,1,0,0,0,0
2010-142601,142601,2010,09,36,2135,01,1520,RED HAKE,5,0,0,0,0,0
2010-142601,142601,2010,09,36,2135,01,4678,96,1,0,2,0,0,0
2010-142601,142601,2010,09,36,2135,01,4681,96,0,0,1,0,0,0
2010-142802,142802,2010,09,36,2222,02,1050,96,10,10,0,0,0,0
2010-142802,142802,2010,09,36,2222,02,3551,96,0,0,1,0,0,0
2010-142802,142802,2010,09,36,2222,02,4701,96,2,2,0,0,0,0
2010-142802,142802,2010,09,36,2222,02,4711,96,1,1,0,0,0,0
2010-142802,142802,2010,09,36,2222,02,4931,96,0,0,6,0,0,0
2010-142803,142803,2010,09,36,2222,03,1050,96,12,0,6,0,0,0
2010-142803,142803,2010,09,36,2222,03,4661,96,0,0,12,0,0,0
2010-142803,142803,2010,09,36,2222,03,4711,96,1,1,0,0,0,0
2010-142804,142804,2010,09,36,2222,04,4681,96,0,0,10,0,0,0
2010-143401,143401,2010,09,44,2228,01,230,96,3,3,0,0,0,0
2010-143401,143401,2010,09,44,2228,01,330,96,1,1,0,0,0,0
2010-143402,143402,2010,09,44,2228,02,3551,96,0,0,1,0,0,0
2010-143501,143501,2010,09,36,2102,01,3551,96,1,1,0,0,0,0
2010-143501,143501,2010,09,36,2102,01,4681,96,2,0,0,0,0,0
2010-143901,143901,2010,09,51,1112,01,1050,96,2,2,0,0,0,0
2010-143901,143901,2010,09,51,1112,01,2161,96,0,0,5,0,0,0
2010-143901,143901,2010,09,51,1112,01,2171,96,0,0,1,0,0,0
2010-143901,143901,2010,09,51,1112,01,4711,96,1,1,0,0,0,0
2010-143902,143902,2010,09,51,1112,02,2161,96,0,0,2,0,0,0
2010-143902,143902,2010,09,51,1112,02,4641,BLACKFIN TUNA,2,0,0,0,0,0
2010-143903,143903,2010,09,51,1112,03,1050,96,5,5,0,0,0,0
2010-143903,143903,2010,09,51,1112,03,2161,96,1,1,2,0,0,0
2010-143904,143904,2010,09,51,1112,04,1050,96,2,0,0,0,0,0
2010-143904,143904,2010,09,51,1112,04,2161,96,0,0,5,0,0,0
2010-144002,144002,2010,09,51,1201,02,1050,96,6,0,1,0,0,0
2010-144003,144003,2010,09,51,1201,03,1050,96,8,0,2,0,0,0
2010-144003,144003,2010,09,51,1201,03,2161,96,0,0,1,0,0,0
2010-144003,144003,2010,09,51,1201,03,4711,96,0,0,1,0,0,0
2010-144004,144004,2010,09,51,1201,04,1050,96,13,13,0,0,0,0
2010-144004,144004,2010,09,51,1201,04,2161,96,0,0,1,0,0,0
2010-144101,144101,2010,09,51,1202,01,2161,96,0,0,3,0,0,0
2010-144102,144102,2010,09,51,1202,02,2161,96,0,0,3,0,0,0
2010-144103,144103,2010,09,51,1202,03,2161,96,0,0,5,0,0,0
2010-144104,144104,2010,09,51,1202,04,1050,96,2,0,0,0,0,0
2010-144104,144104,2010,09,51,1202,04,2161,96,0,0,3,0,0,0
2010-144104,144104,2010,09,51,1202,04,4661,96,1,0,0,0,0,0
2010-144105,144105,2010,09,51,1202,05,1050,96,2,2,0,0,0,0
2010-144105,144105,2010,09,51,1202,05,2161,96,0,0,5,0,0,0
2010-144106,144106,2010,09,51,1202,06,2161,96,0,0,13,0,0,0
2010-144107,144107,2010,09,51,1202,07,1050,96,6,0,0,0,0,0
2010-144107,144107,2010,09,51,1202,07,2161,96,0,0,5,0,0,0
2010-144301,144301,2010,09,36,1202,01,230,96,0,0,12,0,0,0
2010-144301,144301,2010,09,36,1202,01,4180,96,0,0,6,0,0,0
2010-144301,144301,2010,09,36,1202,01,4681,96,0,0,12,0,0,0
2010-144302,144302,2010,09,36,1202,02,1050,96,7,0,0,0,0,0
2010-144302,144302,2010,09,36,1202,02,2171,96,0,0,1,0,0,0
2010-144302,144302,2010,09,36,1202,02,3551,96,1,0,0,0,0,0
2010-144302,144302,2010,09,36,1202,02,4711,96,4,0,0,0,0,0
2010-144303,144303,2010,09,36,1202,03,1050,96,8,8,0,0,0,0
2010-144303,144303,2010,09,36,1202,03,2171,96,0,0,1,0,0,0
2010-144304,144304,2010,09,36,1202,04,230,96,0,0,2,0,0,0
2010-144501,144501,2010,09,51,2202,01,2161,96,0,0,2,0,0,0
2010-144501,144501,2010,09,51,2202,01,4661,96,1,0,0,0,0,0
2010-144502,144502,2010,09,51,2202,02,2161,96,0,0,7,0,0,0
2010-144503,144503,2010,09,51,2202,03,1050,96,15,15,0,0,0,0
2010-144503,144503,2010,09,51,2202,03,2161,96,1,1,4,0,0,0
2010-144503,144503,2010,09,51,2202,03,4641,BLACKFIN TUNA,6,0,0,0,0,0
2010-144503,144503,2010,09,51,2202,03,4661,96,4,4,0,0,0,0
2010-144504,144504,2010,09,51,2202,04,1050,96,1,1,0,0,0,0
2010-144504,144504,2010,09,51,2202,04,2161,96,0,0,5,0,0,0
2010-144504,144504,2010,09,51,2202,04,4661,96,2,0,0,0,0,0
2010-144505,144505,2010,09,51,2202,05,1050,96,0,0,6,0,0,0
2010-144505,144505,2010,09,51,2202,05,2161,96,0,0,11,0,0,0
2010-144505,144505,2010,09,51,2202,05,4661,96,0,0,10,0,0,0
2010-144506,144506,2010,09,51,2202,06,30,96,5,0,0,0,0,0
2010-144506,144506,2010,09,51,2202,06,1050,96,3,0,0,0,0,0
2010-145001,145001,2010,09,33,1201,01,4931,96,0,0,1,0,0,0
2010-145001,145001,2010,09,33,1201,01,5090,SILVER HAKE,12,0,0,0,0,0
2010-145002,145002,2010,09,33,1201,02,2120,ATLANTIC MACKEREL,6,0,0,0,0,0
2010-145002,145002,2010,09,33,1201,02,4811,PORBEAGLE SHARK,0,0,1,0,0,0
2010-145201,145201,2010,09,33,2110,01,815,COD,0,0,8,0,0,0
2010-145201,145201,2010,09,33,2110,01,2695,POLLOCK,0,0,5,0,0,0
2010-145503,145503,2010,09,25,2120,03,4671,96,3,0,0,0,3,0
2010-145504,145504,2010,09,25,2120,04,4671,96,2,2,0,0,2,0
2010-145601,145601,2010,09,25,2207,01,4931,96,0,0,2,0,0,0
2010-145801,145801,2010,09,24,2208,01,1050,96,2,2,0,0,0,0
2010-145801,145801,2010,09,24,2208,01,4681,96,4,4,0,0,0,0
2010-145801,145801,2010,09,24,2208,01,4720,96,1,1,0,0,0,0
2010-145802,145802,2010,09,24,2208,02,1050,96,2,2,0,0,0,0
2010-145802,145802,2010,09,24,2208,02,4681,96,8,8,0,0,0,0
2010-145802,145802,2010,09,24,2208,02,4711,96,1,1,0,0,0,0
2010-145803,145803,2010,09,24,2208,03,1050,96,60,0,0,0,0,0
2010-145803,145803,2010,09,24,2208,03,4701,96,1,0,0,0,0,0
2010-145901,145901,2010,09,34,1123,01,1050,96,10,0,,0,0,0
2010-145902,145902,2010,09,34,1123,02,1050,96,15,3,0,0,0,0
2010-145903,145903,2010,09,34,1123,03,1050,96,12,4,0,0,0,0
2010-145904,145904,2010,09,34,1123,04,1050,96,7,0,0,0,0,0
2010-145905,145905,2010,09,34,1123,05,230,96,0,0,1,0,0,0
2010-145905,145905,2010,09,34,1123,05,4681,96,0,0,2,0,0,0
2010-145906,145906,2010,09,34,1123,06,4661,96,0,0,1,0,0,0
2010-145907,145907,2010,09,34,1123,07,1050,96,12,0,0,0,0,0
2010-145908,145908,2010,09,34,1123,08,4681,96,1,0,0,0,0,0
2010-145909,145909,2010,09,34,1123,09,1050,96,8,0,0,0,0,0
2010-146001,146001,2010,09,34,1212,01,1050,96,4,4,0,0,0,0
2010-146002,146002,2010,09,34,1212,02,1050,96,1,0,0,0,0,0
2010-146002,146002,2010,09,34,1212,02,4711,96,2,0,0,0,0,0
2010-146002,146002,2010,09,34,1212,02,4821,96,0,0,2,0,0,0
2010-146302,146302,2010,09,36,2136,02,3551,96,1,0,3,0,0,0
2010-146302,146302,2010,09,36,2136,02,4931,96,0,0,2,0,0,0
2010-146303,146303,2010,09,36,2136,03,4681,96,0,0,15,0,0,0
2010-146304,146304,2010,09,36,2136,04,3551,96,1,1,0,0,0,0
2010-146305,146305,2010,09,36,2136,05,3551,96,1,1,0,0,0,0
2010-146305,146305,2010,09,36,2136,05,4931,96,0,0,1,0,0,0
2010-147401,147401,2010,09,24,2106,01,1050,96,9,0,0,0,0,0
2010-147401,147401,2010,09,24,2106,01,4681,96,0,0,20,0,0,0
2010-147402,147402,2010,09,24,2106,02,330,96,0,0,6,0,0,0
2010-148501,148501,2010,09,51,2204,01,1050,96,1,0,0,0,0,0
2010-148501,148501,2010,09,51,2204,01,4641,BLACKFIN TUNA,0,0,3,0,0,0
2010-148501,148501,2010,09,51,2204,01,4661,96,0,0,1,0,0,0
2010-148502,148502,2010,09,51,2204,02,2161,96,0,0,2,0,0,0
2010-148701,148701,2010,09,36,2223,01,1050,96,0,0,1,0,0,0
2010-148701,148701,2010,09,36,2223,01,4711,96,0,0,2,0,0,0
2010-148702,148702,2010,09,36,2223,02,4681,96,0,0,4,0,0,0
2010-148703,148703,2010,09,36,2223,03,4681,96,0,0,5,0,0,0
2010-150701,150701,2010,09,25,1119,01,815,COD,40,0,0,0,0,0
2010-150701,150701,2010,09,25,1119,01,2695,POLLOCK,30,0,0,0,0,0
2010-150701,150701,2010,09,25,1119,01,3521,96,0,0,2,0,0,0
2010-150701,150701,2010,09,25,1119,01,4678,96,1,1,0,0,0,0
2010-150702,150702,2010,09,25,1119,02,230,96,9,0,1,0,0,0
2010-150702,150702,2010,09,25,1119,02,4180,96,1,1,2,0,0,0
2010-150702,150702,2010,09,25,1119,02,4678,96,1,1,1,0,0,0
2010-150703,150703,2010,09,25,1119,03,815,COD,20,0,20,0,0,0
2010-150703,150703,2010,09,25,1119,03,2695,POLLOCK,50,0,0,0,0,0
2010-150703,150703,2010,09,25,1119,03,4678,96,1,1,0,0,0,0
2010-150704,150704,2010,09,25,1119,04,230,96,0,0,1,0,0,0
2010-150705,150705,2010,09,25,1119,05,230,96,5,0,0,0,0,0
2010-150706,150706,2010,09,25,1119,06,230,96,6,0,0,0,0,0
2010-150706,150706,2010,09,25,1119,06,4931,96,0,0,1,0,0,0
2010-150707,150707,2010,09,25,1119,07,4679,96,0,0,1,0,0,0
2010-150707,150707,2010,09,25,1119,07,4931,96,0,0,1,0,0,0
2010-150901,150901,2010,09,25,2123,01,815,COD,1,1,30,0,0,0
2010-151101,151101,2010,09,24,2202,01,1050,96,2,0,0,0,0,0
2010-151101,151101,2010,09,24,2202,01,2161,96,0,0,1,0,0,0
2010-151101,151101,2010,09,24,2202,01,3551,96,0,0,1,0,0,0
2010-151101,151101,2010,09,24,2202,01,4720,96,3,0,0,0,0,0
2010-151101,151101,2010,09,24,2202,01,4950,96,0,0,2,0,0,0
2010-151201,151201,2010,09,33,1103,01,2120,ATLANTIC MACKEREL,36,1,4,4,0,0
2010-151201,151201,2010,09,33,1103,01,4678,96,1,1,0,0,0,0
2010-151203,151203,2010,09,33,1103,03,230,96,2,2,0,0,0,0
2010-151204,151204,2010,09,33,1103,04,4931,96,0,0,1,0,0,0
2010-151205,151205,2010,09,33,1103,05,815,ATLANTIC COD,0,0,1,0,0,0
2010-151205,151205,2010,09,33,1103,05,2120,ATLANTIC MACKEREL,20,0,14,6,0,0
2010-151205,151205,2010,09,33,1103,05,2695,POLLOCK,1,0,1,0,0,0
2010-151301,151301,2010,09,34,2136,01,4677,96,1,0,0,0,0,0
2010-151301,151301,2010,09,34,2136,01,4678,96,1,0,7,0,0,0
2010-151301,151301,2010,09,34,2136,01,4711,96,1,0,0,0,0,0
2010-151403,151403,2010,09,36,2106,03,4681,96,0,0,4,0,0,0
2010-151405,151405,2010,09,36,2106,05,1050,96,6,0,0,0,0,0
2010-151405,151405,2010,09,36,2106,05,2161,96,0,0,1,0,0,0
2010-151405,151405,2010,09,36,2106,05,4701,96,3,3,0,0,0,0
2010-151405,151405,2010,09,36,2106,05,4711,96,2,2,0,0,0,0
2010-151406,151406,2010,09,36,2106,06,1050,96,4,0,0,0,0,0
2010-151406,151406,2010,09,36,2106,06,2161,96,0,0,2,0,0,0
2010-151406,151406,2010,09,36,2106,06,4701,96,3,0,0,0,0,0
2010-151406,151406,2010,09,36,2106,06,4720,96,1,0,0,0,0,0
2010-151407,151407,2010,09,36,2106,07,4681,96,0,0,5,0,0,0
2010-151408,151408,2010,09,36,2106,08,4681,96,0,0,4,0,0,0
2010-151601,151601,2010,09,36,2211,01,3551,96,1,0,0,0,0,0
2010-151602,151602,2010,09,36,2211,02,4701,96,3,0,0,0,0,0
2010-151602,151602,2010,09,36,2211,02,4711,96,1,0,0,0,0,0
2010-152201,152201,2010,09,51,2207,01,1050,96,3,3,0,0,0,0
2010-152201,152201,2010,09,51,2207,01,2161,96,0,0,1,0,0,0
2010-152202,152202,2010,09,51,2207,02,1050,96,5,5,0,0,0,0
2010-152202,152202,2010,09,51,2207,02,4681,96,3,3,0,0,0,0
2010-152802,152802,2010,09,33,1104,02,2120,ATLANTIC MACKEREL,8,0,0,0,0,0
2010-152802,152802,2010,09,33,1104,02,3551,96,0,0,1,0,0,0
2010-153001,153001,2010,09,33,2108,01,4679,96,1,1,0,0,1,0
2010-153001,153001,2010,09,33,2108,01,2120,ATLANTIC MACKEREL,35,0,0,0,0,0
2010-153401,153401,2010,09,10,2103,01,1050,96,1,0,0,0,0,0
2010-153401,153401,2010,09,10,2103,01,4720,96,1,0,0,0,0,0
2010-153501,153501,2010,09,10,2206,01,4661,96,3,0,0,0,0,0
2010-154203,154203,2010,09,36,2202,03,4681,96,0,0,2,0,0,0
2010-154204,154204,2010,09,36,2202,04,4681,96,0,0,1,0,0,0
2010-154801,154801,2010,09,09,2230,01,230,96,0,0,6,0,0,0
2010-154801,154801,2010,09,09,2230,01,4681,96,0,0,2,0,0,0
2010-154802,154802,2010,09,09,2230,02,230,96,0,0,2,0,0,0
2010-154901,154901,2010,09,09,2235,01,4681,96,0,0,6,0,0,0
2010-155101,155101,2010,09,25,1203,01,4931,96,0,0,2,0,0,0
2010-155102,155102,2010,09,25,1203,02,230,96,7,0,0,0,0,0
2010-155102,155102,2010,09,25,1203,02,3521,96,0,0,5,0,0,0
2010-155102,155102,2010,09,25,1203,02,4931,96,0,0,2,0,0,0
2010-155103,155103,2010,09,25,1203,03,4671,96,1,0,0,0,1,0
2010-155103,155103,2010,09,25,1203,03,4679,96,1,0,0,0,1,0
2010-155103,155103,2010,09,25,1203,03,4931,96,0,0,1,0,0,0
2010-155402,155402,2010,09,33,2202,02,930,CUNNER,1,1,1,0,0,0
2010-155402,155402,2010,09,33,2202,02,2400,RED FISH,3,3,2,0,0,0
2010-155404,155404,2010,09,33,2202,04,4931,96,0,0,1,0,0,0
2010-155405,155405,2010,09,33,2202,05,2120,ATLANTIC MACKEREL,5,0,0,0,0,0
2010-155702,155702,2010,09,34,2202,02,4677,96,1,0,1,0,0,0
2010-155702,155702,2010,09,34,2202,02,4678,96,1,0,0,0,0,0
2010-155703,155703,2010,09,34,2202,03,4677,96,1,0,0,0,0,0
2010-155801,155801,2010,09,34,2204,01,4681,96,0,0,16,0,0,0
2010-155901,155901,2010,09,36,2130,01,4677,96,1,1,0,0,0,0
2010-155901,155901,2010,09,36,2130,01,4681,96,1,1,0,0,0,0
2010-156201,156201,2010,09,51,2206,01,1050,96,2,2,0,0,0,0
2010-156201,156201,2010,09,51,2206,01,4720,96,3,3,0,0,0,0
2010-156202,156202,2010,09,51,2206,02,1050,96,5,0,0,0,0,0
2010-156202,156202,2010,09,51,2206,02,2161,96,0,0,4,0,0,0
2010-156202,156202,2010,09,51,2206,02,4681,96,3,0,0,0,0,0
2010-156301,156301,2010,09,09,2130,01,230,96,2,0,8,0,0,0
2010-156301,156301,2010,09,09,2130,01,4681,96,0,0,16,0,0,0
2010-156601,156601,2010,09,10,1108,01,4678,96,1,0,0,0,0,0
2010-156801,156801,2010,09,25,1108,01,4671,96,3,3,0,0,3,0
2010-156803,156803,2010,09,25,1108,03,4678,96,1,1,0,0,0,0
2010-156901,156901,2010,09,25,1124,01,815,COD,0,0,20,0,0,0
2010-156902,156902,2010,09,25,1124,02,815,COD,8,0,8,0,0,0
2010-156902,156902,2010,09,25,1124,02,960,CUSK,2,0,0,0,0,0
2010-156903,156903,2010,09,25,1124,03,230,96,1,0,2,0,0,0
2010-156903,156903,2010,09,25,1124,03,4678,96,1,1,0,0,0,0
2010-156904,156904,2010,09,25,1124,04,3521,96,0,0,2,0,0,0
2010-156906,156906,2010,09,25,1124,06,230,96,3,0,0,0,0,0
2010-156906,156906,2010,09,25,1124,06,815,COD,6,0,0,0,0,0
2010-156907,156907,2010,09,25,1124,07,3521,96,0,0,10,0,0,0
2010-157101,157101,2010,09,25,1205,01,4678,96,1,0,0,0,0,0
2010-157102,157102,2010,09,25,1205,02,4671,96,3,0,0,0,3,0
2010-157104,157104,2010,09,25,1205,04,4678,96,1,0,0,0,0,0
2010-157105,157105,2010,09,25,1205,05,4678,96,1,0,0,0,0,0
2010-157502,157502,2010,09,33,1101,02,2120,ATLANTIC MACKEREL,4,0,0,0,0,0
2010-157502,157502,2010,09,33,1101,02,2695,POLLOCK,20,1,19,0,0,0
2010-157503,157503,2010,09,33,1101,03,4931,96,0,0,15,0,0,0
2010-157601,157601,2010,09,33,2104,01,4679,96,1,1,0,0,1,0
2010-157601,157601,2010,09,33,2104,01,4811,PORBEAGLE SHARK,2,2,0,0,0,0
2010-158201,158201,2010,09,34,1139,01,230,96,0,0,10,0,0,0
2010-158901,158901,2010,09,34,2142,01,1050,96,2,0,0,0,0,0
2010-158901,158901,2010,09,34,2142,01,4701,96,1,0,0,0,0,0
2010-159001,159001,2010,09,34,2206,01,4691,96,1,0,0,0,0,0
2010-159001,159001,2010,09,34,2206,01,4701,96,3,0,0,0,0,0
2010-159001,159001,2010,09,34,2206,01,4711,96,1,0,0,0,0,0
