tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
167905,25,05,2202,524,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117048.tif,ORIGINAL,BFT GIANT,4671,1679,4,1,0,0,0,1,0,3,2017-167905
167905,25,05,2202,525,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117048.tif,ORIGINAL,BLUE SHARK,4931,1679,3,0,0,1,0,0,0,3,2017-167905
167906,25,06,2202,526,0,,7672,15,1,4,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117050.tif,ORIGINAL,HERRING,1670,1679,2,6,0,0,0,0,0,3,2017-167906
167906,25,06,2202,527,0,,7672,15,1,4,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117050.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,10,0,0,0,0,0,3,2017-167906
167906,25,06,2202,528,0,,7672,15,1,4,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117050.tif,ORIGINAL,SHARK,3591,1679,3,0,0,1,0,0,0,3,2017-167906
167907,25,07,2202,529,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117052.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,12,0,0,0,0,0,1,2017-167907
167908,25,08,2202,530,0,,7672,15,1,3,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117054.tif,ORIGINAL,HERRING,1670,1679,1,6,0,0,0,0,0,1,2017-167908
167908,25,08,2202,531,0,,7672,15,1,3,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117054.tif,ORIGINAL,BFT GIANT,4671,1679,2,1,0,0,0,1,0,1,2017-167908
168001,25,01,2203,532,0,,7651,25,1,5,2017,09,13,0013471,0,0,2,MASE2203.pdf,00117058.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1680,1,1,1,0,0,0,0,2,2017-168001
169901,25,01,2204,533,0,,7714,6,1,2,2017,09,14,0010406,0,0,2,MASE2204.pdf,00117170.tif,ORIGINAL,LITTLE TUNNY,4681,1699,1,0,0,2,0,0,0,1,2017-169901
169101,25,01,2205,534,0,,7713,33,1,3,2017,09,14,0093125,0,0,2,MASE2205.pdf,00117108.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1691,1,10,0,10,0,0,0,1,2017-169101
169101,25,01,2205,535,0,,7713,33,1,3,2017,09,14,0093125,0,0,2,MASE2205.pdf,00117108.tif,ORIGINAL,POLLOCK,2695,1691,2,1,0,0,0,0,0,1,2017-169101
169102,25,02,2205,536,0,,7713,33,4,3,2017,09,14,0099242,0,0,2,MASE2205.pdf,00117110.tif,ORIGINAL,SPINY DOGFISH,3521,1691,1,0,0,10,0,0,0,1,2017-169102
169102,25,02,2205,537,0,,7713,33,4,3,2017,09,14,0099242,0,0,2,MASE2205.pdf,00117110.tif,ORIGINAL,SILVER HAKE,5090,1691,2,3,0,0,0,0,0,1,2017-169102
170601,25,01,2212,538,0,,7715,8,3,2,2017,09,15,0230217,0,0,2,MASE2212.pdf,00117221.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1706,1,30,0,0,0,0,0,1,2017-170601
170601,25,01,2212,539,0,,7715,8,3,2,2017,09,15,0230217,0,0,2,MASE2212.pdf,00117221.tif,ORIGINAL,SILVER HAKE,5090,1706,2,2,0,0,0,0,0,1,2017-170601
170602,25,02,2212,540,1,KEPT;,7715,8,3,2,2017,09,15,0230217,0,0,2,MASE2212.pdf,00117223.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1706,2,2,0,1,0,0,0,3,2017-170602
170602,25,02,2212,541,1,KEPT;,7715,8,3,2,2017,09,15,0230217,0,0,2,MASE2212.pdf,00117223.tif,ORIGINAL,BFT SCHOOL,4677,1706,1,1,0,0,0,0,0,3,2017-170602
154401,25,01,2216,542,0,,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116262.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1544,1,0,0,2,0,0,0,3,2017-154401
154401,25,01,2216,543,0,,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116262.tif,ORIGINAL,SPINY DOGFISH,3521,1544,3,0,0,6,0,0,0,3,2017-154401
154401,25,01,2216,544,1,ALIVE;,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116262.tif,ORIGINAL,SILVER HAKE,5090,1544,2,0,0,2,0,0,0,3,2017-154401
154402,25,02,2216,545,0,,7633,15,1,3,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116264.tif,ORIGINAL,BFT GIANT,4671,1544,1,1,0,0,0,1,0,1,2017-154402
154402,25,02,2216,546,1,ALIVE;,7633,15,1,3,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116264.tif,ORIGINAL,SILVER HAKE,5090,1544,2,0,0,15,0,0,0,1,2017-154402
154403,25,03,2216,547,1,ALIVE;,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116266.tif,ORIGINAL,HERRING,1670,1544,2,0,0,25,0,0,0,3,2017-154403
154403,25,03,2216,548,0,,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116266.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1544,3,0,0,6,0,0,0,3,2017-154403
154403,25,03,2216,549,0,,7633,15,1,2,2017,09,01,0090024,0,0,2,MASE2216.pdf,00116266.tif,ORIGINAL,BFT GIANT,4671,1544,1,1,0,0,0,1,0,3,2017-154403
159201,25,01,2217,550,0,,7649,18,3,4,2017,09,07,0010279,0,0,2,MASE2217.pdf,00116529.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1592,1,60,0,0,0,0,0,3,2017-159201
159201,25,01,2217,551,1,CAUGHT OUT OF AREA;,7649,18,3,4,2017,09,07,0010279,0,0,2,MASE2217.pdf,00116529.tif,ORIGINAL,PORBEAGLE SHARK,4811,1592,2,0,0,1,0,0,0,3,2017-159201
159202,25,02,2217,552,0,,7649,18,3,2,2017,09,07,0010279,0,0,2,MASE2217.pdf,00116531.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1592,1,12,0,0,0,0,0,3,2017-159202
166602,25,02,2218,553,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,7649,6,1,1,2017,09,11,0010406,0,0,2,MASE2218.pdf,00116961.tif,ORIGINAL,HALFBEAK BALLYHOO,8888,1666,2,3,3,0,0,0,0,3,2017-166602
166602,25,02,2218,554,0,,7649,6,1,1,2017,09,11,0010406,0,0,2,MASE2218.pdf,00116961.tif,ORIGINAL,SILVER HAKE,5090,1666,1,1,0,0,0,0,0,3,2017-166602
168701,25,01,2219,555,0,,7716,34,2,3,2017,09,13,0099244,0,1,2,MASE2219.pdf,00117096.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1687,1,30,30,0,0,0,0,3,2017-168701
171601,25,01,2221,556,0,,7713,19,1,1,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117300.tif,ORIGINAL,HERRING,1670,1716,2,4,0,0,0,0,0,1,2017-171601
171601,25,01,2221,557,0,,7713,19,1,1,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117300.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1716,3,10,0,0,0,0,0,1,2017-171601
171601,25,01,2221,558,0,,7713,19,1,1,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117300.tif,ORIGINAL,SILVER HAKE,5090,1716,1,1,0,0,0,0,0,1,2017-171601
171602,25,02,2221,559,1,ALIVE;DEAD;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117302.tif,ORIGINAL,WHITE HAKE,1539,1716,2,0,0,2,1,0,0,1,2017-171602
171602,25,02,2221,560,1,ALIVE;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117302.tif,ORIGINAL,HERRING,1670,1716,3,11,0,4,0,0,0,1,2017-171602
171602,25,02,2221,561,1,ALIVE;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117302.tif,ORIGINAL,SILVER HAKE,5090,1716,1,14,0,1,0,0,0,1,2017-171602
171603,25,03,2221,562,0,,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117304.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1716,1,12,0,0,0,0,0,3,2017-171603
171604,25,04,2221,563,1,DEAD;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117306.tif,ORIGINAL,WHITE HAKE,1539,1716,2,0,0,0,6,0,0,1,2017-171604
171604,25,04,2221,564,1,ALIVE;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117306.tif,ORIGINAL,HERRING,1670,1716,4,0,0,2,0,0,0,1,2017-171604
171604,25,04,2221,565,0,,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117306.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1716,3,0,0,1,0,0,0,1,2017-171604
171604,25,04,2221,566,1,ALIVE;,7713,19,1,3,2017,09,15,0090685,0,0,2,MASE2221.pdf,00117306.tif,ORIGINAL,SILVER HAKE,5090,1716,1,0,0,6,0,0,0,1,2017-171604
175201,25,01,2223,567,0,,7649,10,4,3,2017,09,18,0010361,0,0,2,MASE2223.pdf,00117501.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1752,1,53,0,0,0,0,0,3,2017-175201
175201,25,01,2223,568,1,ALIVE;,7649,10,4,3,2017,09,18,0010361,0,0,2,MASE2223.pdf,00117501.tif,ORIGINAL,BFT GIANT,4671,1752,2,0,0,2,0,0,0,3,2017-175201
181501,25,01,2224,569,0,,7633,15,1,4,2017,09,25,0090024,0,0,2,MASE2224.pdf,00117901.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1815,3,0,0,4,0,0,0,3,2017-181501
181501,25,01,2224,570,0,,7633,15,1,4,2017,09,25,0090024,0,0,2,MASE2224.pdf,00117901.tif,ORIGINAL,SPINY DOGFISH,3521,1815,4,0,0,3,0,0,0,3,2017-181501
181501,25,01,2224,571,1,ALIVE;,7633,15,1,4,2017,09,25,0090024,0,0,2,MASE2224.pdf,00117901.tif,ORIGINAL,BFT GIANT,4671,1815,2,0,0,1,0,0,0,3,2017-181501
181501,25,01,2224,572,1,ALIVE;,7633,15,1,4,2017,09,25,0090024,0,0,2,MASE2224.pdf,00117901.tif,ORIGINAL,WHITESHARK,4801,1815,1,0,0,1,0,0,0,3,2017-181501
186301,25,01,2237,573,0,,7676,8,1,2,2017,09,28,0230784,0,1,2,MASE2237.pdf,00118091.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1863,1,1,0,0,0,0,0,3,2017-186301
175901,33,01,1103,574,0,,7633,3,3,2,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117574.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1759,1,0,0,2,0,0,0,1,2017-175901
175902,33,02,1103,575,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117576.tif,ORIGINAL,COD,815,1759,2,0,0,2,0,0,0,1,2017-175902
175902,33,02,1103,576,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117576.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1759,1,0,0,6,0,0,0,1,2017-175902
175903,33,03,1103,577,0,,7633,3,3,2,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117578.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1759,1,0,0,50,0,0,0,1,2017-175903
175904,33,04,1103,578,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117580.tif,ORIGINAL,COD,815,1759,3,0,0,5,0,0,0,1,2017-175904
175904,33,04,1103,579,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117580.tif,ORIGINAL,HADDOCK,1479,1759,4,0,0,10,0,0,0,1,2017-175904
175904,33,04,1103,580,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117580.tif,ORIGINAL,SPINY DOGFISH,3521,1759,5,0,0,20,0,0,0,1,2017-175904
175904,33,04,1103,581,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117580.tif,ORIGINAL,COMMON THRESHER S,3531,1759,2,0,0,1,0,0,0,1,2017-175904
175904,33,04,1103,582,0,,7633,3,3,4,2017,09,17,0150020,0,0,2,NHSE1103.pdf,00117580.tif,ORIGINAL,BLUE SHARK,4931,1759,1,0,0,5,0,0,0,1,2017-175904
154901,33,01,1106,583,0,,7633,2,1,4,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116311.tif,ORIGINAL,COD,815,1549,1,0,0,12,0,0,0,1,2017-154901
154901,33,01,1106,584,0,,7633,2,1,4,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116311.tif,ORIGINAL,HADDOCK,1479,1549,3,0,0,18,0,0,0,1,2017-154901
154901,33,01,1106,585,1,ALIVE;,7633,2,1,4,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116311.tif,ORIGINAL,HERRING,1670,1549,2,0,0,4,0,0,0,1,2017-154901
154901,33,01,1106,586,0,,7633,2,1,4,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116311.tif,ORIGINAL,SPINY DOGFISH,3521,1549,5,0,0,24,0,0,0,1,2017-154901
154901,33,01,1106,587,0,,7633,2,1,4,2017,09,02,0150099,0,1,2,NHSE1106.pdf,00116311.tif,ORIGINAL,BLUE SHARK,4931,1549,4,0,0,2,0,0,0,1,2017-154901
154902,33,02,1106,588,0,,7633,2,1,3,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116313.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1549,1,0,0,24,0,0,0,3,2017-154902
154902,33,02,1106,589,0,,7633,2,1,3,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116313.tif,ORIGINAL,POLLOCK,2695,1549,2,0,0,10,0,0,0,3,2017-154902
154902,33,02,1106,590,0,,7633,2,1,3,2017,09,02,0150099,0,0,2,NHSE1106.pdf,00116313.tif,ORIGINAL,BLUE SHARK,4931,1549,3,0,0,1,0,0,0,3,2017-154902
153301,33,01,1108,591,0,,7713,3,1,4,2017,09,04,0150020,0,0,2,MASE1108.pdf,00116213.tif,ORIGINAL,HERRING,1670,1533,1,12,0,0,0,0,0,1,2017-153301
153302,33,02,1108,592,0,,7713,3,1,3,2017,09,04,0150020,0,0,2,MASE1108.pdf,00116215.tif,ORIGINAL,HERRING,1670,1533,1,6,0,0,0,0,0,1,2017-153302
165001,33,01,1109,593,0,,7633,1,1,2,2017,09,10,0150088,0,0,2,NHSE1109.pdf,00116881.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1650,1,6,0,25,0,0,0,1,2017-165001
165002,33,02,1109,594,0,,7633,1,4,1,2017,09,10,0151970,0,0,2,NHSE1109.pdf,00116883.tif,ORIGINAL,HERRING,1670,1650,2,1,0,0,0,0,0,1,2017-165002
165002,33,02,1109,595,0,,7633,1,4,1,2017,09,10,0151970,0,0,2,NHSE1109.pdf,00116883.tif,ORIGINAL,BFT GIANT,4671,1650,1,1,0,0,0,1,0,1,2017-165002
165005,33,05,1109,596,0,,7633,1,4,3,2017,09,10,0151970,0,0,2,NHSE1109.pdf,00116887.tif,ORIGINAL,POLLOCK,2695,1650,1,4,0,0,0,0,0,3,2017-165005
165005,33,05,1109,597,0,,7633,1,4,3,2017,09,10,0151970,0,0,2,NHSE1109.pdf,00116887.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1650,2,1,1,0,0,1,0,3,2017-165005
165005,33,05,1109,598,1,ALIVE;,7633,1,4,3,2017,09,10,0151970,0,0,2,NHSE1109.pdf,00116887.tif,ORIGINAL,SILVER HAKE,5090,1650,3,0,0,12,0,0,0,3,2017-165005
165007,33,07,1109,599,0,,7633,1,3,4,2017,09,10,0150021,0,0,2,NHSE1109.pdf,00116890.tif,ORIGINAL,HADDOCK,1479,1650,3,2,0,0,0,0,0,1,2017-165007
165007,33,07,1109,600,1,ALIVE;,7633,1,3,4,2017,09,10,0150021,0,0,2,NHSE1109.pdf,00116890.tif,ORIGINAL,HERRING,1670,1650,1,0,0,12,0,0,0,1,2017-165007
165007,33,07,1109,601,1,ALIVE;,7633,1,3,4,2017,09,10,0150021,0,0,2,NHSE1109.pdf,00116890.tif,ORIGINAL,PORBEAGLE SHARK,4811,1650,4,0,0,8,0,0,0,1,2017-165007
165007,33,07,1109,602,1,ALIVE;,7633,1,3,4,2017,09,10,0150021,0,0,2,NHSE1109.pdf,00116890.tif,ORIGINAL,SILVER HAKE,5090,1650,2,0,0,37,0,0,0,1,2017-165007
165008,33,08,1109,603,1,ALIVE;,7633,1,4,2,2017,09,10,0151970,0,0,1,NHSE1109.pdf,00116892.tif,ORIGINAL,HERRING,1670,1650,2,4,0,8,0,0,0,3,2017-165008
165008,33,08,1109,604,0,,7633,1,4,2,2017,09,10,0151970,0,0,1,NHSE1109.pdf,00116892.tif,ORIGINAL,BFT GIANT,4671,1650,1,1,1,0,0,1,0,3,2017-165008
165008,33,08,1109,605,1,ALIVE;,7633,1,4,2,2017,09,10,0151970,0,0,1,NHSE1109.pdf,00116892.tif,ORIGINAL,SILVER HAKE,5090,1650,3,0,0,2,0,0,0,3,2017-165008
159301,33,01,1110,606,0,,7716,3,1,2,2017,09,02,0150020,0,0,2,NHSE1110.pdf,00116535.tif,ORIGINAL,COD,815,1593,2,0,0,12,0,0,0,2,2017-159301
159301,33,01,1110,607,0,,7716,3,1,2,2017,09,02,0150020,0,0,2,NHSE1110.pdf,00116535.tif,ORIGINAL,HADDOCK,1479,1593,3,1,1,0,0,0,0,2,2017-159301
159301,33,01,1110,608,0,,7716,3,1,2,2017,09,02,0150020,0,0,2,NHSE1110.pdf,00116535.tif,ORIGINAL,POLLOCK,2695,1593,1,2,2,0,0,0,0,2,2017-159301
159302,33,02,1110,609,0,,7716,3,1,2,2017,09,02,0150020,0,0,1,NHSE1110.pdf,00116537.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1593,2,0,0,2,0,0,0,1,2017-159302
159302,33,02,1110,610,0,,7716,3,1,2,2017,09,02,0150020,0,0,1,NHSE1110.pdf,00116537.tif,ORIGINAL,BFT GIANT,4671,1593,1,1,1,0,0,1,0,1,2017-159302
159302,33,02,1110,611,0,,7716,3,1,2,2017,09,02,0150020,0,0,1,NHSE1110.pdf,00116537.tif,ORIGINAL,PORBEAGLE SHARK,4811,1593,3,0,0,2,0,0,0,1,2017-159302
159303,33,03,1110,612,0,,7716,3,1,2,2017,09,02,0150020,0,0,2,NHSE1110.pdf,00116539.tif,ORIGINAL,COD,815,1593,2,0,0,1,0,0,0,1,2017-159303
159303,33,03,1110,613,0,,7716,3,1,2,2017,09,02,0150020,0,0,2,NHSE1110.pdf,00116539.tif,ORIGINAL,HADDOCK,1479,1593,1,0,0,2,0,0,0,1,2017-159303
165101,33,01,1111,614,0,,7640,3,1,2,2017,09,10,0150020,0,0,2,NHSE1111.pdf,00116896.tif,ORIGINAL,PORBEAGLE SHARK,4811,1651,1,0,0,2,0,0,0,3,2017-165101
155001,33,01,1202,615,0,,7672,1,2,1,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116319.tif,ORIGINAL,BFT GIANT,4671,1550,2,1,0,0,0,1,0,1,2017-155001
155001,33,01,1202,616,0,,7672,1,2,1,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116319.tif,ORIGINAL,SILVER HAKE,5090,1550,1,2,0,0,0,0,0,1,2017-155001
155002,33,02,1202,617,0,,7672,1,2,2,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116321.tif,ORIGINAL,HERRING,1670,1550,1,3,0,0,0,0,0,1,2017-155002
155002,33,02,1202,618,0,,7672,1,2,2,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116321.tif,ORIGINAL,BFT GIANT,4671,1550,2,1,0,0,0,1,0,1,2017-155002
155004,33,04,1202,619,0,,7672,1,2,1,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116324.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1550,1,2,0,0,0,0,0,3,2017-155004
155004,33,04,1202,620,0,,7672,1,2,1,2017,09,04,0151970,0,0,2,NHSE1202.pdf,00116324.tif,ORIGINAL,SILVER HAKE,5090,1550,2,2,0,0,0,0,0,3,2017-155004
159401,33,01,2101,621,0,,7643,2,4,5,2017,09,06,0150099,0,0,2,NHSE2101.pdf,00116543.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1594,1,24,0,0,0,0,0,3,2017-159401
159401,33,01,2101,622,0,,7643,2,4,5,2017,09,06,0150099,0,0,2,NHSE2101.pdf,00116543.tif,ORIGINAL,SILVER HAKE,5090,1594,2,12,0,0,0,0,0,3,2017-159401
155101,33,01,2102,623,1,ALIVE;,7713,1,4,2,2017,09,05,0151970,0,0,2,NHSE2102.pdf,00116330.tif,ORIGINAL,HERRING,1670,1551,2,3,0,3,0,0,0,1,2017-155101
155101,33,01,2102,624,0,,7713,1,4,2,2017,09,05,0151970,0,1,2,NHSE2102.pdf,00116330.tif,ORIGINAL,BFT GIANT,4671,1551,1,1,1,0,0,1,0,1,2017-155101
155101,33,01,2102,625,1,ALIVE;,7713,1,4,2,2017,09,05,0151970,0,0,2,NHSE2102.pdf,00116330.tif,ORIGINAL,SILVER HAKE,5090,1551,3,0,0,1,0,0,0,1,2017-155101
155102,33,02,2102,626,0,,7713,1,4,2,2017,09,05,0151970,0,0,2,NHSE2102.pdf,00116332.tif,ORIGINAL,SILVER HAKE,5090,1551,1,4,0,0,0,0,0,1,2017-155102
155103,33,03,2102,627,0,,7713,1,4,1,2017,09,05,0151970,0,0,2,NHSE2102.pdf,00116334.tif,ORIGINAL,SILVER HAKE,5090,1551,1,5,0,0,0,0,0,1,2017-155103
156601,33,01,2105,628,0,,7713,1,4,2,2017,09,01,0151970,0,0,2,NHSE2105.pdf,00116416.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1566,2,6,0,22,0,0,0,1,2017-156601
156601,33,01,2105,629,0,,7713,1,4,2,2017,09,01,0151970,0,1,2,NHSE2105.pdf,00116416.tif,ORIGINAL,BFT GIANT,4671,1566,1,1,0,0,0,1,0,1,2017-156601
156601,33,01,2105,630,0,,7713,1,4,2,2017,09,01,0151970,0,0,2,NHSE2105.pdf,00116416.tif,ORIGINAL,SILVER HAKE,5090,1566,3,6,0,0,0,0,0,1,2017-156601
156602,33,02,2105,631,0,,7713,1,4,3,2017,09,01,0151970,0,0,2,NHSE2105.pdf,00116418.tif,ORIGINAL,BLUE SHARK,4931,1566,2,0,0,2,0,0,0,1,2017-156602
156602,33,02,2105,632,0,,7713,1,4,3,2017,09,01,0151970,0,0,2,NHSE2105.pdf,00116418.tif,ORIGINAL,SILVER HAKE,5090,1566,1,3,0,0,0,0,0,1,2017-156602
156603,33,03,2105,633,0,,7713,1,4,2,2017,09,01,0150003,0,1,1,NHSE2105.pdf,00116420.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1566,1,9,0,0,0,0,0,3,2017-156603
156603,33,03,2105,634,0,,7713,1,4,2,2017,09,01,0150003,0,1,1,NHSE2105.pdf,00116420.tif,ORIGINAL,BFT GIANT,4671,1566,2,1,1,0,0,1,0,3,2017-156603
156604,33,04,2105,635,0,,7713,1,4,2,2017,09,01,0151970,0,1,1,NHSE2105.pdf,00116422.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1566,2,11,0,0,0,0,0,1,2017-156604
156604,33,04,2105,636,0,,7713,1,4,2,2017,09,01,0151970,0,1,1,NHSE2105.pdf,00116422.tif,ORIGINAL,BFT GIANT,4671,1566,3,1,1,0,0,1,0,1,2017-156604
156604,33,04,2105,637,0,,7713,1,4,2,2017,09,01,0151970,0,1,1,NHSE2105.pdf,00116422.tif,ORIGINAL,SILVER HAKE,5090,1566,1,2,0,0,0,0,0,1,2017-156604
156606,33,06,2105,638,0,,7713,1,4,2,2017,09,01,0150003,0,0,2,NHSE2105.pdf,00116425.tif,ORIGINAL,POLLOCK,2695,1566,1,0,0,10,0,0,0,3,2017-156606
156606,33,06,2105,639,1,ALIVE;,7713,1,4,2,2017,09,01,0150003,0,0,2,NHSE2105.pdf,00116425.tif,ORIGINAL,SILVER HAKE,5090,1566,2,12,0,12,0,0,0,3,2017-156606
156607,33,07,2105,640,0,,7713,1,4,1,2017,09,01,0150003,0,0,2,NHSE2105.pdf,00116427.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1566,2,1,0,0,0,0,0,1,2017-156607
156607,33,07,2105,641,0,,7713,1,4,1,2017,09,01,0150003,0,1,2,NHSE2105.pdf,00116427.tif,ORIGINAL,BFT GIANT,4671,1566,1,1,1,0,0,1,0,1,2017-156607
165201,33,01,2108,642,0,,7672,3,3,2,2017,09,11,0150020,0,0,2,NHSE2108.pdf,00116902.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1652,1,15,0,0,0,0,0,1,2017-165201
165201,33,01,2108,643,0,,7672,3,3,2,2017,09,11,0150020,0,0,2,NHSE2108.pdf,00116902.tif,ORIGINAL,POLLOCK,2695,1652,3,0,0,5,0,0,0,1,2017-165201
165201,33,01,2108,644,0,,7672,3,3,2,2017,09,11,0150020,0,0,2,NHSE2108.pdf,00116902.tif,ORIGINAL,PORBEAGLE SHARK,4811,1652,2,0,0,1,0,0,0,1,2017-165201
160201,33,01,2110,645,0,,7633,1,4,3,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116568.tif,ORIGINAL,COD,815,1602,4,0,0,2,0,0,0,3,2017-160201
160201,33,01,2110,646,0,,7633,1,4,3,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116568.tif,ORIGINAL,HADDOCK,1479,1602,2,0,0,5,0,0,0,3,2017-160201
160201,33,01,2110,647,0,,7633,1,4,3,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116568.tif,ORIGINAL,POLLOCK,2695,1602,3,0,0,6,0,0,0,3,2017-160201
160201,33,01,2110,648,0,,7633,1,4,3,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116568.tif,ORIGINAL,BFT GIANT,4671,1602,1,1,1,0,0,1,0,3,2017-160201
160202,33,02,2110,649,1,ALIVE;,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116570.tif,ORIGINAL,HERRING,1670,1602,2,2,0,2,0,0,0,1,2017-160202
160202,33,02,2110,650,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116570.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1602,1,2,0,0,0,0,0,1,2017-160202
160202,33,02,2110,651,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116570.tif,ORIGINAL,PORBEAGLE SHARK,4811,1602,3,0,0,2,0,0,0,1,2017-160202
160204,33,04,2110,652,0,,7633,1,3,6,2017,09,07,0150021,0,0,2,NHSE2110.pdf,00116573.tif,ORIGINAL,COD,815,1602,4,0,0,20,0,0,0,3,2017-160204
160204,33,04,2110,653,1,ALIVE;,7633,1,3,6,2017,09,07,0150021,0,0,2,NHSE2110.pdf,00116573.tif,ORIGINAL,CUSK,960,1602,1,0,0,1,0,0,0,3,2017-160204
160204,33,04,2110,654,0,,7633,1,3,6,2017,09,07,0150021,0,0,2,NHSE2110.pdf,00116573.tif,ORIGINAL,HADDOCK,1479,1602,3,10,0,10,0,0,0,3,2017-160204
