tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
142207,25,07,1201,613,1,DEAD;,7772,8,1,1,2019,09,02,0230218,0,0,2,MASE1201.pdf,00141106.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,0,0,11,4,0,0,1,2019-142207
142207,25,07,1201,612,0,,7772,8,1,1,2019,09,02,0230218,0,0,2,MASE1201.pdf,00141106.tif,ORIGINAL,HERRING,1670,1422,2,0,0,5,0,0,0,1,2019-142207
142208,25,08,1201,614,1,DEAD;,7772,8,1,1,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141108.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,0,0,4,6,0,0,2,2019-142208
142209,25,09,1201,616,0,,7772,8,1,2,2019,09,02,0230218,0,1,2,MASE1201.pdf,00141110.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,24,0,24,0,0,0,3,2019-142209
142209,25,09,1201,615,0,,7772,8,1,2,2019,09,02,0230218,0,1,2,MASE1201.pdf,00141110.tif,ORIGINAL,HERRING,1670,1422,2,18,0,18,0,0,0,3,2019-142209
142209,25,09,1201,617,0,,7772,8,1,2,2019,09,02,0230218,0,1,2,MASE1201.pdf,00141110.tif,ORIGINAL,SILVER HAKE,5090,1422,3,12,0,12,0,0,0,3,2019-142209
142210,25,10,1201,619,0,,7772,8,1,5,2019,09,02,0230218,1,0,2,MASE1201.pdf,00141112.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,10,0,90,0,0,0,3,2019-142210
142210,25,10,1201,618,1,DEAD;,7772,8,1,5,2019,09,02,0230218,1,0,2,MASE1201.pdf,00141112.tif,ORIGINAL,HERRING,1670,1422,2,0,0,0,4,0,0,3,2019-142210
142210,25,10,1201,620,0,,7772,8,1,5,2019,09,02,0230218,1,0,2,MASE1201.pdf,00141112.tif,ORIGINAL,BFT SCHOOL,4677,1422,3,0,0,1,0,0,0,3,2019-142210
142211,25,11,1201,622,0,,7772,8,1,2,2019,09,02,0230784,0,0,2,MASE1201.pdf,00141114.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,0,0,20,0,0,0,1,2019-142211
142211,25,11,1201,621,0,,7772,8,1,2,2019,09,02,0230784,0,0,2,MASE1201.pdf,00141114.tif,ORIGINAL,HERRING,1670,1422,2,0,0,5,0,0,0,1,2019-142211
142212,25,12,1201,624,0,,7772,8,1,4,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141116.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,0,0,12,0,0,0,3,2019-142212
142212,25,12,1201,623,0,,7772,8,1,4,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141116.tif,ORIGINAL,HERRING,1670,1422,2,0,0,12,0,0,0,3,2019-142212
142213,25,13,1201,625,1,DEAD;,7772,8,1,2,2019,09,02,0230217,0,1,2,MASE1201.pdf,00141118.tif,ORIGINAL,HERRING,1670,1422,1,0,0,12,12,0,0,1,2019-142213
142214,25,14,1201,627,0,,7772,8,1,2,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141120.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,1,2,0,18,0,0,0,1,2019-142214
142214,25,14,1201,626,0,,7772,8,1,2,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141120.tif,ORIGINAL,HERRING,1670,1422,2,2,0,18,0,0,0,1,2019-142214
142215,25,15,1201,629,1,DEAD;,7772,8,1,2,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141122.tif,ORIGINAL,SILVER HAKE,5090,1422,1,0,0,6,6,0,0,1,2019-142215
142215,25,15,1201,628,1,DEAD;,7772,8,1,2,2019,09,02,0230217,0,0,2,MASE1201.pdf,00141122.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1422,2,1,0,15,14,0,0,1,2019-142215
142216,25,16,1201,630,1,DEAD;,7772,8,1,4,2019,09,02,0230217,0,1,2,MASE1201.pdf,00141124.tif,ORIGINAL,HERRING,1670,1422,1,12,9,7,2,0,0,3,2019-142216
142216,25,16,1201,631,0,,7772,8,1,4,2019,09,02,0230217,0,1,2,MASE1201.pdf,00141124.tif,ORIGINAL,BFT GIANT,4671,1422,2,1,1,0,0,1,0,3,2019-142216
142401,25,01,2117,700,0,,7633,20,1,2,2019,09,03,0091825,0,0,2,MASE2117.pdf,00141132.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1424,1,0,0,1,0,0,0,1,2019-142401
142401,25,01,2117,701,0,,7633,20,1,2,2019,09,03,0091825,0,0,2,MASE2117.pdf,00141132.tif,ORIGINAL,SILVER HAKE,5090,1424,2,1,0,11,0,0,0,1,2019-142401
142401,25,01,2117,699,0,,7633,20,1,2,2019,09,03,0091825,0,0,2,MASE2117.pdf,00141132.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1424,3,0,0,6,0,0,0,1,2019-142401
142402,25,02,2117,703,0,,7633,20,1,2,2019,09,03,0099041,0,0,2,MASE2117.pdf,00141134.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1424,1,2,0,4,0,0,0,1,2019-142402
142402,25,02,2117,704,0,,7633,20,1,2,2019,09,03,0099041,0,0,2,MASE2117.pdf,00141134.tif,ORIGINAL,SILVER HAKE,5090,1424,2,4,0,0,0,0,0,1,2019-142402
142402,25,02,2117,702,0,,7633,20,1,2,2019,09,03,0099041,0,0,2,MASE2117.pdf,00141134.tif,ORIGINAL,HERRING,1670,1424,3,3,0,0,0,0,0,1,2019-142402
142601,25,01,2201,725,1,DEAD;,7772,8,1,2,2019,09,03,0230217,0,0,2,MASE2201.pdf,00141140.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,1,0,0,40,10,0,0,3,2019-142601
142602,25,02,2201,727,0,,7772,8,1,2,2019,09,03,0230217,0,0,1,MASE2201.pdf,00141142.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,1,0,0,12,0,0,0,1,2019-142602
142602,25,02,2201,726,0,,7772,8,1,2,2019,09,03,0230217,0,0,1,MASE2201.pdf,00141142.tif,ORIGINAL,HERRING,1670,1426,2,1,0,11,0,0,0,1,2019-142602
142602,25,02,2201,729,0,,7772,8,1,2,2019,09,03,0230217,0,0,1,MASE2201.pdf,00141142.tif,ORIGINAL,SILVER HAKE,5090,1426,3,0,0,12,0,0,0,1,2019-142602
142602,25,02,2201,728,0,,7772,8,1,2,2019,09,03,0230217,0,0,1,MASE2201.pdf,00141142.tif,ORIGINAL,BFT GIANT,4671,1426,4,1,1,0,0,1,0,1,2019-142602
142603,25,03,2201,731,1,DEAD;,7772,8,1,2,2019,09,03,0230217,0,0,2,MASE2201.pdf,00141144.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,1,0,0,13,12,0,0,1,2019-142603
142603,25,03,2201,730,1,DEAD;,7772,8,1,2,2019,09,03,0230217,0,0,2,MASE2201.pdf,00141144.tif,ORIGINAL,HERRING,1670,1426,2,0,0,13,12,0,0,1,2019-142603
142603,25,03,2201,732,1,DEAD;,7772,8,1,2,2019,09,03,0230217,0,0,2,MASE2201.pdf,00141144.tif,ORIGINAL,SILVER HAKE,5090,1426,3,0,0,13,12,0,0,1,2019-142603
142604,25,04,2201,734,0,,7772,8,1,3,2019,09,03,0230218,0,0,2,MASE2201.pdf,00141146.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,1,0,0,20,0,0,0,1,2019-142604
142604,25,04,2201,733,1,DEAD;,7772,8,1,3,2019,09,03,0230218,0,0,2,MASE2201.pdf,00141146.tif,ORIGINAL,HERRING,1670,1426,2,0,0,13,2,0,0,1,2019-142604
142605,25,05,2201,735,0,,7772,8,1,2,2019,09,03,0230784,0,1,2,MASE2201.pdf,00141150.tif,ORIGINAL,HERRING,1670,1426,1,25,0,25,0,0,0,1,2019-142605
142605,25,05,2201,736,1,ALIVE;,7772,8,1,2,2019,09,03,0230784,0,1,2,MASE2201.pdf,00141150.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,2,0,0,100,0,0,0,1,2019-142605
142605,25,05,2201,738,1,CAUGHT OUT OF AREA;,7772,8,1,2,2019,09,03,0230784,0,1,2,MASE2201.pdf,00141150.tif,ORIGINAL,PORBEAGLE SHARK,4811,1426,3,0,0,1,0,0,0,1,2019-142605
142605,25,05,2201,737,0,,7772,8,1,2,2019,09,03,0230784,0,1,2,MASE2201.pdf,00141150.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1426,4,0,0,1,0,0,0,1,2019-142605
142606,25,06,2201,739,0,,7772,8,1,2,2019,09,03,0230218,0,0,2,MASE2201.pdf,00141152.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1426,1,2,0,1,0,0,0,3,2019-142606
142901,24,01,2201,378,0,,6936,5,1,6,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141160.tif,ORIGINAL,WHITE MARLIN,2161,1429,1,0,0,4,0,0,0,3,2019-142901
142901,24,01,2201,377,0,,6936,5,1,6,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141160.tif,ORIGINAL,DOLPHIN,1050,1429,2,2,2,5,0,0,0,3,2019-142901
142902,24,02,2201,379,0,,6936,5,1,5,2019,09,03,0471493,1,0,1,MDSE2201.pdf,00141162.tif,ORIGINAL,DOLPHIN,1050,1429,1,50,50,0,0,0,0,3,2019-142902
142903,24,03,2201,381,0,,6936,5,1,6,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141164.tif,ORIGINAL,WHITE MARLIN,2161,1429,1,0,0,1,0,0,0,2,2019-142903
142903,24,03,2201,380,0,,6936,5,1,6,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141164.tif,ORIGINAL,DOLPHIN,1050,1429,2,1,0,0,0,0,0,2,2019-142903
142904,24,04,2201,382,0,,6936,5,1,4,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141166.tif,ORIGINAL,YFT,4711,1429,1,1,0,0,0,0,0,3,2019-142904
142904,24,04,2201,383,0,,6936,5,1,4,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141166.tif,ORIGINAL,DUSKY SHARK,4841,1429,2,0,0,1,0,0,0,3,2019-142904
142905,24,05,2201,385,0,,6936,5,1,4,2019,09,03,0471493,0,0,1,MDSE2201.pdf,00141168.tif,ORIGINAL,WHITE MARLIN,2161,1429,1,0,0,1,0,0,0,3,2019-142905
142905,24,05,2201,384,0,,6936,5,1,4,2019,09,03,0471493,0,0,1,MDSE2201.pdf,00141168.tif,ORIGINAL,DOLPHIN,1050,1429,2,7,7,0,0,0,0,3,2019-142905
142906,24,06,2201,387,0,,6936,5,1,5,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141170.tif,ORIGINAL,WHITE MARLIN,2161,1429,1,0,0,1,0,0,0,2,2019-142906
142906,24,06,2201,386,0,,6936,5,1,5,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141170.tif,ORIGINAL,DOLPHIN,1050,1429,2,3,3,0,0,0,0,2,2019-142906
142907,24,07,2201,389,0,,6936,5,1,7,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141172.tif,ORIGINAL,WHITE MARLIN,2161,1429,1,0,0,1,0,0,0,3,2019-142907
142907,24,07,2201,388,0,,6936,5,1,7,2019,09,03,0471493,0,0,2,MDSE2201.pdf,00141172.tif,ORIGINAL,DOLPHIN,1050,1429,2,4,4,0,0,0,0,3,2019-142907
143001,33,01,1104,843,0,,7799,3,1,3,2019,09,01,0150020,0,1,2,NHSE1104.pdf,00141176.tif,ORIGINAL,BFT GIANT,4671,1430,1,1,1,0,0,1,0,1,2019-143001
143001,33,01,1104,842,0,,7799,3,1,3,2019,09,01,0150020,0,1,2,NHSE1104.pdf,00141176.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1430,2,10,0,0,0,0,0,1,2019-143001
143002,33,02,1104,844,1,RARE OR ILLEGAL SPECIES KEPT;,7799,3,1,2,2019,09,01,0150020,0,0,1,NHSE1104.pdf,00141178.tif,ORIGINAL,WHITE HAKE,1539,1430,1,2,0,0,0,0,0,3,2019-143002
143002,33,02,1104,845,0,,7799,3,1,2,2019,09,01,0150020,0,0,1,NHSE1104.pdf,00141178.tif,ORIGINAL,BFT GIANT,4671,1430,2,1,1,0,0,1,0,3,2019-143002
143003,33,03,1104,846,0,,7799,3,1,3,2019,09,01,0150020,0,0,2,NHSE1104.pdf,00141180.tif,ORIGINAL,HADDOCK,1479,1430,1,3,0,0,0,0,0,1,2019-143003
143003,33,03,1104,847,0,,7799,3,1,3,2019,09,01,0150020,0,0,2,NHSE1104.pdf,00141180.tif,ORIGINAL,HERRING,1670,1430,2,3,0,0,0,0,0,1,2019-143003
143101,33,01,1105,848,0,,7769,1,1,3,2019,09,02,0150003,0,1,2,NHSE1105.pdf,00141185.tif,ORIGINAL,BFT SCHOOL,4677,1431,1,0,0,3,0,0,0,1,2019-143101
143101,33,01,1105,849,0,,7769,1,1,3,2019,09,02,0150003,0,1,2,NHSE1105.pdf,00141185.tif,ORIGINAL,SQUID,8030,1431,2,24,0,0,0,0,0,1,2019-143101
143102,33,02,1105,850,0,,7769,1,1,2,2019,09,02,0150003,0,0,2,NHSE1105.pdf,00141187.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,1,15,0,0,0,0,0,1,2019-143102
143102,33,02,1105,851,0,,7769,1,1,2,2019,09,02,0150003,0,0,2,NHSE1105.pdf,00141187.tif,ORIGINAL,SILVER HAKE,5090,1431,2,10,0,0,0,0,0,1,2019-143102
143103,33,03,1105,852,1,DEAD;,7769,1,1,4,2019,09,02,0150003,0,0,2,NHSE1105.pdf,00141189.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,1,0,0,17,3,0,0,1,2019-143103
143104,33,04,1105,853,0,,7769,1,1,2,2019,09,02,0150003,0,0,2,NHSE1105.pdf,00141191.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,1,5,0,0,0,0,0,3,2019-143104
143104,33,04,1105,854,0,,7769,1,1,2,2019,09,02,0150003,0,0,2,NHSE1105.pdf,00141191.tif,ORIGINAL,SILVER HAKE,5090,1431,2,4,0,0,0,0,0,3,2019-143104
143105,33,05,1105,855,0,,7769,1,1,3,2019,09,02,0150088,0,0,2,NHSE1105.pdf,00141193.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,1,20,0,0,0,0,0,3,2019-143105
143106,33,06,1105,857,0,,7769,1,1,1,2019,09,02,0150088,0,0,2,NHSE1105.pdf,00141195.tif,ORIGINAL,SILVER HAKE,5090,1431,1,20,0,0,0,0,0,3,2019-143106
143106,33,06,1105,856,0,,7769,1,1,1,2019,09,02,0150088,0,0,2,NHSE1105.pdf,00141195.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,2,20,0,0,0,0,0,3,2019-143106
143107,33,07,1105,859,0,,7769,1,1,3,2019,09,02,0150003,1,0,2,NHSE1105.pdf,00141197.tif,ORIGINAL,PORBEAGLE SHARK,4811,1431,1,0,0,2,0,0,0,3,2019-143107
143107,33,07,1105,858,0,,7769,1,1,3,2019,09,02,0150003,1,0,2,NHSE1105.pdf,00141197.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,2,4,0,7,0,0,0,3,2019-143107
143107,33,07,1105,860,0,,7769,1,1,3,2019,09,02,0150003,1,0,2,NHSE1105.pdf,00141197.tif,ORIGINAL,SILVER HAKE,5090,1431,3,10,0,0,0,0,0,3,2019-143107
143108,33,08,1105,861,0,,7769,1,1,3,2019,09,02,0150088,0,0,2,NHSE1105.pdf,00141199.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1431,1,0,0,20,0,0,0,1,2019-143108
143201,33,01,1201,863,0,,7633,3,3,1,2019,09,02,0150020,0,0,1,NHSE1201.pdf,00141203.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1432,1,1,1,0,0,1,0,3,2019-143201
143201,33,01,1201,862,0,,7633,3,3,1,2019,09,02,0150020,0,0,1,NHSE1201.pdf,00141203.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1432,2,1,0,11,0,0,0,3,2019-143201
143202,33,02,1201,864,0,,7633,3,3,2,2019,09,02,0150020,0,1,2,NHSE1201.pdf,00141205.tif,ORIGINAL,COD,815,1432,1,0,0,20,0,0,0,1,2019-143202
143202,33,02,1201,867,1,DEAD;,7633,3,3,2,2019,09,02,0150020,0,1,2,NHSE1201.pdf,00141205.tif,ORIGINAL,REDFISH,2400,1432,2,0,0,1,4,0,0,1,2019-143202
143202,33,02,1201,865,0,,7633,3,3,2,2019,09,02,0150020,0,1,2,NHSE1201.pdf,00141205.tif,ORIGINAL,CUSK,960,1432,3,4,0,2,0,0,0,1,2019-143202
143202,33,02,1201,868,1,ALIVE;,7633,3,3,2,2019,09,02,0150020,0,1,2,NHSE1201.pdf,00141205.tif,ORIGINAL,WOLFFISH,5120,1432,4,0,0,1,0,0,0,1,2019-143202
143202,33,02,1201,866,0,,7633,3,3,2,2019,09,02,0150020,0,1,2,NHSE1201.pdf,00141205.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1432,5,50,0,0,0,0,0,1,2019-143202
143203,33,03,1201,870,0,,7633,3,3,4,2019,09,02,0150020,0,0,2,NHSE1201.pdf,00141207.tif,ORIGINAL,BFT GIANT,4671,1432,1,1,1,0,0,1,0,1,2019-143203
143203,33,03,1201,869,0,,7633,3,3,4,2019,09,02,0150020,0,0,2,NHSE1201.pdf,00141207.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1432,2,24,0,0,0,0,0,1,2019-143203
143301,33,01,2107,931,0,,7799,3,1,2,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141211.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1433,1,20,0,0,0,0,0,1,2019-143301
143302,33,02,2107,932,0,,7799,3,1,2,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141213.tif,ORIGINAL,SILVER HAKE,5090,1433,1,12,0,0,0,0,0,3,2019-143302
143303,33,03,2107,934,0,,7799,3,1,4,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141215.tif,ORIGINAL,SILVER HAKE,5090,1433,1,6,0,0,0,0,0,1,2019-143303
143303,33,03,2107,933,1,RARE OR ILLEGAL SPECIES KEPT;,7799,3,1,4,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141215.tif,ORIGINAL,WHITE HAKE,1539,1433,2,5,0,0,0,0,0,1,2019-143303
143304,33,04,2107,936,0,,7799,3,1,2,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141217.tif,ORIGINAL,SILVER HAKE,5090,1433,1,6,0,0,0,0,0,1,2019-143304
143304,33,04,2107,935,0,,7799,3,1,2,2019,09,03,0150020,0,0,2,NHSE2107.pdf,00141217.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1433,2,4,0,0,0,0,0,1,2019-143304
143305,33,05,2107,937,1,KEPT;,7799,3,1,3,2019,09,03,0150020,0,1,2,NHSE2107.pdf,00141219.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1433,1,101,0,0,0,0,0,1,2019-143305
143306,33,06,2107,938,0,,7799,3,1,3,2019,09,03,0150020,0,1,1,NHSE2107.pdf,00141221.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1433,1,25,0,0,0,0,0,1,2019-143306
143306,33,06,2107,939,0,,7799,3,1,3,2019,09,03,0150020,0,1,1,NHSE2107.pdf,00141221.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1433,2,1,1,0,0,1,0,1,2019-143306
143401,33,01,2201,955,0,,7769,1,1,3,2019,09,03,0150003,0,0,2,NHSE2201.pdf,00141226.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1434,1,0,0,10,0,0,0,3,2019-143401
143401,33,01,2201,956,0,,7769,1,1,3,2019,09,03,0150003,0,0,2,NHSE2201.pdf,00141226.tif,ORIGINAL,SILVER HAKE,5090,1434,2,0,0,10,0,0,0,3,2019-143401
143402,33,02,2201,957,0,,7769,1,1,3,2019,09,03,0150088,1,0,2,NHSE2201.pdf,00141228.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1434,1,0,0,6,0,0,0,1,2019-143402
143403,33,03,2201,958,0,,7769,1,1,2,2019,09,03,0150003,0,0,2,NHSE2201.pdf,00141230.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1434,1,5,0,0,0,0,0,3,2019-143403
143403,33,03,2201,959,0,,7769,1,1,2,2019,09,03,0150003,0,0,2,NHSE2201.pdf,00141230.tif,ORIGINAL,SILVER HAKE,5090,1434,2,20,0,0,0,0,0,3,2019-143403
143701,34,01,1103,963,0,,7780,10,1,4,2019,09,02,0290894,0,0,1,NJSE1103.pdf,00141240.tif,ORIGINAL,YFT,4711,1437,1,3,3,0,0,0,0,3,2019-143701
143702,34,02,1103,966,0,,7780,10,1,2,2019,09,02,0290894,0,0,1,NJSE1103.pdf,00141242.tif,ORIGINAL,BFT SCHOOL,4677,1437,1,1,1,1,0,0,0,3,2019-143702
143702,34,02,1103,964,0,,7780,10,1,2,2019,09,02,0290894,0,0,1,NJSE1103.pdf,00141242.tif,ORIGINAL,ATLANTIC BONITO,330,1437,2,2,0,0,0,0,0,3,2019-143702
143702,34,02,1103,965,0,,7780,10,1,2,2019,09,02,0290894,0,0,1,NJSE1103.pdf,00141242.tif,ORIGINAL,DOLPHIN,1050,1437,3,2,2,0,0,0,0,3,2019-143702
143702,34,02,1103,967,0,,7780,10,1,2,2019,09,02,0290894,0,0,1,NJSE1103.pdf,00141242.tif,ORIGINAL,LITTLE TUNNY,4681,1437,4,6,0,0,0,0,0,3,2019-143702
143902,34,02,1201,1023,0,,6416,6,1,2,2019,09,01,0251050,0,0,2,NJSE1201.pdf,00141250.tif,ORIGINAL,DOLPHIN,1050,1439,1,1,0,0,0,0,0,2,2019-143902
143902,34,02,1201,1022,0,,6416,6,1,2,2019,09,01,0251050,0,0,2,NJSE1201.pdf,00141250.tif,ORIGINAL,ATLANTIC BONITO,330,1439,2,1,0,0,0,0,0,2,2019-143902
144001,34,01,1203,1024,0,,7785,3,1,4,2019,09,01,0090900,0,1,2,NJSE1203.pdf,00141255.tif,ORIGINAL,WHITE MARLIN,2161,1440,1,0,0,3,0,0,0,2,2019-144001
144001,34,01,1203,1025,0,,7785,3,1,4,2019,09,01,0090900,0,1,2,NJSE1203.pdf,00141255.tif,ORIGINAL,ALBACORE TUNA,4701,1440,2,4,0,0,0,0,4,2,2019-144001
144002,34,02,1203,1027,0,,7785,3,1,2,2019,09,01,0090900,0,0,2,NJSE1203.pdf,00141257.tif,ORIGINAL,WHITE MARLIN,2161,1440,1,0,0,1,0,0,0,2,2019-144002
144002,34,02,1203,1026,0,,7785,3,1,2,2019,09,01,0090900,0,0,2,NJSE1203.pdf,00141257.tif,ORIGINAL,DOLPHIN,1050,1440,2,1,0,0,0,0,0,2,2019-144002
144101,34,01,1205,1029,1,ALIVE;,7509,2,1,5,2019,09,02,0011724,0,0,2,NJSE1205.pdf,00141262.tif,ORIGINAL,SPANISH MACKEREL,3840,1441,1,0,0,2,0,0,0,3,2019-144101
144101,34,01,1205,1028,0,,7509,2,1,5,2019,09,02,0011724,0,0,2,NJSE1205.pdf,00141262.tif,ORIGINAL,BLUEFISH,230,1441,2,0,0,10,0,0,0,3,2019-144101
144301,34,01,1207,1030,0,,6416,6,1,4,2019,09,02,0251005,0,0,1,NJSE1207.pdf,00141270.tif,ORIGINAL,DOLPHIN,1050,1443,1,6,6,0,0,0,0,2,2019-144301
144301,34,01,1207,1031,0,,6416,6,1,4,2019,09,02,0251005,0,0,1,NJSE1207.pdf,00141270.tif,ORIGINAL,WHITE MARLIN,2161,1443,2,0,0,1,0,0,0,2,2019-144301
144501,34,01,2201,1118,0,,7783,10,1,8,2019,09,03,0294283,0,0,2,NJSE2201.pdf,00141278.tif,ORIGINAL,YFT,4711,1445,1,4,0,0,0,0,0,3,2019-144501
144501,34,01,2201,1117,0,,7783,10,1,8,2019,09,03,0294283,0,0,2,NJSE2201.pdf,00141278.tif,ORIGINAL,BIGEYE TUNA,4691,1445,2,1,0,0,0,0,0,3,2019-144501
144601,36,01,1204,1238,0,,7466,4,1,6,2019,09,01,1030085,0,0,2,NYSE1204.pdf,00141283.tif,ORIGINAL,SWORDFISH,4328,1446,1,1,0,0,0,0,0,2,2019-144601
144601,36,01,1204,1240,0,,7466,4,1,6,2019,09,01,1030085,0,0,2,NYSE1204.pdf,00141283.tif,ORIGINAL,YFT,4711,1446,2,3,0,0,0,0,0,2,2019-144601
144601,36,01,1204,1239,0,,7466,4,1,6,2019,09,01,1030085,0,0,2,NYSE1204.pdf,00141283.tif,ORIGINAL,ALBACORE TUNA,4701,1446,3,1,0,0,0,0,0,2,2019-144601
144601,36,01,1204,1237,0,,7466,4,1,6,2019,09,01,1030085,0,0,2,NYSE1204.pdf,00141283.tif,ORIGINAL,DOLPHIN,1050,1446,4,4,0,0,0,0,0,2,2019-144601
144602,36,02,1204,1243,0,,7466,4,1,3,2019,09,01,1030085,0,1,2,NYSE1204.pdf,00141285.tif,ORIGINAL,YFT,4711,1446,1,2,0,0,0,0,0,2,2019-144602
144602,36,02,1204,1242,0,,7466,4,1,3,2019,09,01,1030085,0,1,2,NYSE1204.pdf,00141285.tif,ORIGINAL,BLUE MARLIN,2171,1446,2,0,0,1,0,0,0,2,2019-144602
144602,36,02,1204,1241,0,,7466,4,1,3,2019,09,01,1030085,0,1,2,NYSE1204.pdf,00141285.tif,ORIGINAL,WHITE MARLIN,2161,1446,3,0,0,1,0,0,0,2,2019-144602
144603,36,03,1204,1244,0,,7466,4,1,6,2019,09,01,1030085,0,0,1,NYSE1204.pdf,00141287.tif,ORIGINAL,ALBACORE TUNA,4701,1446,1,1,1,0,0,0,0,2,2019-144603
144603,36,03,1204,1245,0,,7466,4,1,6,2019,09,01,1030085,0,0,1,NYSE1204.pdf,00141287.tif,ORIGINAL,YFT,4711,1446,2,1,1,0,0,0,0,2,2019-144603
144702,36,02,1205,1246,1,SELL;,7466,4,1,3,2019,09,02,1030085,0,0,2,NYSE1205.pdf,00141294.tif,ORIGINAL,YFT,4711,1447,1,5,0,0,0,5,0,1,2019-144702
144703,36,03,1205,1249,0,,7466,4,1,3,2019,09,02,1030137,0,1,1,NYSE1205.pdf,00141296.tif,ORIGINAL,WAHOO,4720,1447,1,1,1,0,0,0,0,2,2019-144703
144703,36,03,1205,1247,0,,7466,4,1,3,2019,09,02,1030137,0,1,1,NYSE1205.pdf,00141296.tif,ORIGINAL,DOLPHIN,1050,1447,2,5,5,0,0,0,0,2,2019-144703
144703,36,03,1205,1248,0,,7466,4,1,3,2019,09,02,1030137,0,1,1,NYSE1205.pdf,00141296.tif,ORIGINAL,YFT,4711,1447,3,0,0,3,0,0,0,2,2019-144703
144801,36,01,1206,1251,0,,7727,3,1,5,2019,09,02,1030169,0,0,2,NYSE1206.pdf,00141301.tif,ORIGINAL,YFT,4711,1448,1,1,1,0,0,0,0,2,2019-144801
144801,36,01,1206,1250,0,,7727,3,1,5,2019,09,02,1030169,0,0,2,NYSE1206.pdf,00141301.tif,ORIGINAL,DOLPHIN,1050,1448,2,5,5,4,0,0,0,2,2019-144801
144802,36,02,1206,1253,1,SELL;,7727,3,1,3,2019,09,02,1030175,0,0,2,NYSE1206.pdf,00141303.tif,ORIGINAL,YFT,4711,1448,1,3,0,0,0,3,0,1,2019-144802
144802,36,02,1206,1252,1,SELL;,7727,3,1,3,2019,09,02,1030175,0,0,2,NYSE1206.pdf,00141303.tif,ORIGINAL,DOLPHIN,1050,1448,2,47,0,0,0,47,0,1,2019-144802
