tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
215302,34,02,1206,537,0,,6013,10,1,6,2019,10,26,0290193,0,0,2,NJOC1206.pdf,00144952.tif,ORIGINAL,STRIPED BASS,4180,2153,1,6,0,0,0,0,0,2,2019-215302
215401,34,01,2101,542,0,,7785,11,1,4,2019,10,24,0090385,0,0,2,NJOC2101.pdf,00144960.tif,ORIGINAL,SWORDFISH,4328,2154,1,2,2,0,0,0,0,3,2019-215401
215501,34,01,2122,543,1,ALIVE;,7785,11,1,5,2019,10,25,0091671,0,0,2,NJOC2122.pdf,00144967.tif,ORIGINAL,SWORDFISH,4328,2155,1,2,0,1,0,0,0,2,2019-215501
215502,34,02,2122,544,0,,7785,11,1,3,2019,10,25,0091044,0,0,2,NJOC2122.pdf,00144969.tif,ORIGINAL,SWORDFISH,4328,2155,1,2,1,0,0,0,0,2,2019-215502
215503,34,03,2122,545,0,,7785,11,1,9,2019,10,25,0091131,0,0,1,NJOC2122.pdf,00144971.tif,ORIGINAL,SWORDFISH,4328,2155,1,2,0,0,0,0,0,2,2019-215503
215503,34,03,2122,546,0,,7785,11,1,9,2019,10,25,0091131,0,0,1,NJOC2122.pdf,00144971.tif,ORIGINAL,WAHOO,4720,2155,2,1,1,0,0,0,0,2,2019-215503
216001,36,01,1205,595,0,,7466,4,1,1,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144986.tif,ORIGINAL,STRIPED BASS,4180,2160,1,0,0,15,0,0,0,4,2019-216001
216002,36,02,1205,598,0,,7466,4,1,1,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144988.tif,ORIGINAL,LITTLE TUNNY,4681,2160,1,0,0,1,0,0,0,4,2019-216002
216002,36,02,1205,597,0,,7466,4,1,1,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144988.tif,ORIGINAL,STRIPED BASS,4180,2160,2,0,0,20,0,0,0,4,2019-216002
216002,36,02,1205,596,0,,7466,4,1,1,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144988.tif,ORIGINAL,BLUEFISH,230,2160,3,0,0,3,0,0,0,4,2019-216002
216003,36,03,1205,600,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144990.tif,ORIGINAL,STRIPED BASS,4180,2160,1,0,0,50,0,0,0,4,2019-216003
216003,36,03,1205,599,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144990.tif,ORIGINAL,BLUEFISH,230,2160,2,0,0,2,0,0,0,4,2019-216003
216004,36,04,1205,602,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144992.tif,ORIGINAL,LITTLE TUNNY,4681,2160,1,0,0,1,0,0,0,2,2019-216004
216004,36,04,1205,601,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144992.tif,ORIGINAL,STRIPED BASS,4180,2160,2,0,0,8,0,0,0,2,2019-216004
216005,36,05,1205,603,0,,7466,4,1,5,2019,10,26,1030137,0,0,1,NYOC1205.pdf,00144994.tif,ORIGINAL,YFT,4711,2160,1,2,2,0,0,0,0,2,2019-216005
216006,36,06,1205,605,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144996.tif,ORIGINAL,LITTLE TUNNY,4681,2160,1,0,0,1,0,0,0,4,2019-216006
216006,36,06,1205,604,0,,7466,4,1,2,2019,10,26,1030085,0,0,2,NYOC1205.pdf,00144996.tif,ORIGINAL,STRIPED BASS,4180,2160,2,0,0,6,0,0,0,4,2019-216006
216201,36,01,2205,640,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145006.tif,ORIGINAL,LITTLE TUNNY,4681,2162,1,0,0,8,0,0,0,4,2019-216201
216201,36,01,2205,639,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145006.tif,ORIGINAL,STRIPED BASS,4180,2162,2,0,0,9,0,0,0,4,2019-216201
216201,36,01,2205,638,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145006.tif,ORIGINAL,BLUEFISH,230,2162,3,1,1,7,0,0,0,4,2019-216201
216202,36,02,2205,643,0,,7466,4,1,1,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145008.tif,ORIGINAL,LITTLE TUNNY,4681,2162,1,0,0,2,0,0,0,4,2019-216202
216202,36,02,2205,642,0,,7466,4,1,1,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145008.tif,ORIGINAL,STRIPED BASS,4180,2162,2,0,0,6,0,0,0,4,2019-216202
216202,36,02,2205,641,0,,7466,4,1,1,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145008.tif,ORIGINAL,BLUEFISH,230,2162,3,0,0,1,0,0,0,4,2019-216202
216203,36,03,2205,647,0,,7466,4,1,5,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145010.tif,ORIGINAL,LITTLE TUNNY,4681,2162,1,0,0,1,0,0,0,2,2019-216203
216203,36,03,2205,644,0,,7466,4,1,5,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145010.tif,ORIGINAL,BLUEFISH,230,2162,2,6,0,0,0,0,0,2,2019-216203
216203,36,03,2205,645,0,,7466,4,1,5,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145010.tif,ORIGINAL,BLACK SEA BASS,3350,2162,3,30,0,0,0,0,0,2,2019-216203
216203,36,03,2205,646,0,,7466,4,1,5,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145010.tif,ORIGINAL,STRIPED BASS,4180,2162,4,6,0,0,0,0,0,2,2019-216203
216204,36,04,2205,650,0,,7466,4,1,1,2019,10,25,1030085,0,1,2,NYOC2205.pdf,00145012.tif,ORIGINAL,LITTLE TUNNY,4681,2162,1,0,0,3,0,0,0,4,2019-216204
216204,36,04,2205,649,0,,7466,4,1,1,2019,10,25,1030085,0,1,2,NYOC2205.pdf,00145012.tif,ORIGINAL,STRIPED BASS,4180,2162,2,0,0,8,0,0,0,4,2019-216204
216204,36,04,2205,648,0,,7466,4,1,1,2019,10,25,1030085,0,1,2,NYOC2205.pdf,00145012.tif,ORIGINAL,BLUEFISH,230,2162,3,0,0,3,0,0,0,4,2019-216204
216206,36,06,2205,653,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145015.tif,ORIGINAL,LITTLE TUNNY,4681,2162,1,0,0,1,0,0,0,4,2019-216206
216206,36,06,2205,652,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145015.tif,ORIGINAL,STRIPED BASS,4180,2162,2,0,0,6,0,0,0,4,2019-216206
216206,36,06,2205,651,0,,7466,4,1,2,2019,10,25,1030085,0,0,2,NYOC2205.pdf,00145015.tif,ORIGINAL,BLUEFISH,230,2162,3,0,0,3,0,0,0,4,2019-216206
216301,44,01,1108,660,1,KEPT;SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145021.tif,ORIGINAL,SWORDFISH,4328,2163,1,5,0,0,0,5,0,3,2019-216301
216301,44,01,1108,661,1,SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145021.tif,ORIGINAL,BIGEYE TUNA,4691,2163,2,1,0,0,0,1,0,3,2019-216301
216301,44,01,1108,662,1,SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145021.tif,ORIGINAL,ALBACORE TUNA,4701,2163,3,1,0,0,0,1,0,3,2019-216301
216301,44,01,1108,663,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145021.tif,ORIGINAL,POMFRET,8888,2163,4,1,0,0,0,0,0,3,2019-216301
216302,44,02,1108,665,1,SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145023.tif,ORIGINAL,BIGEYE TUNA,4691,2163,1,1,0,0,0,1,0,3,2019-216302
216302,44,02,1108,664,1,SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145023.tif,ORIGINAL,SWORDFISH,4328,2163,2,1,0,0,0,1,0,3,2019-216302
216302,44,02,1108,666,1,SELL;,7665,11,1,3,2019,10,26,0094047,0,0,2,RIOC1108.pdf,00145023.tif,ORIGINAL,YFT,4711,2163,3,4,0,0,0,4,0,3,2019-216302
216501,51,01,1103,686,0,,7696,1,1,2,2019,10,26,8100091,0,0,2,VAOC1103.pdf,00145029.tif,ORIGINAL,DOLPHIN,1050,2165,1,1,0,0,0,0,0,8,2019-216501
216502,51,02,1103,689,0,,7696,1,1,5,2019,10,26,8100091,1,0,2,VAOC1103.pdf,00145031.tif,ORIGINAL,WAHOO,4720,2165,1,2,2,0,0,0,0,2,2019-216502
216502,51,02,1103,688,0,,7696,1,1,5,2019,10,26,8100091,1,0,2,VAOC1103.pdf,00145031.tif,ORIGINAL,YFT,4711,2165,2,5,5,0,0,0,0,2,2019-216502
216502,51,02,1103,687,0,,7696,1,1,5,2019,10,26,8100091,1,0,2,VAOC1103.pdf,00145031.tif,ORIGINAL,DOLPHIN,1050,2165,3,1,0,0,0,0,0,2,2019-216502
216503,51,03,1103,690,0,,7696,1,1,6,2019,10,26,8100002,1,0,2,VAOC1103.pdf,00145033.tif,ORIGINAL,BLACKFIN TUNA,4641,2165,1,1,0,0,0,0,0,2,2019-216503
216503,51,03,1103,691,0,,7696,1,1,6,2019,10,26,8100002,1,0,2,VAOC1103.pdf,00145033.tif,ORIGINAL,WAHOO,4720,2165,2,1,0,0,0,0,0,2,2019-216503
216801,51,01,2202,738,0,,6633,1,1,2,2019,10,25,8100002,0,0,1,VAOC2202.pdf,00145041.tif,ORIGINAL,WAHOO,4720,2168,1,1,1,0,0,0,0,2,2019-216801
216801,51,01,2202,737,0,,6633,1,1,2,2019,10,25,8100002,0,0,1,VAOC2202.pdf,00145041.tif,ORIGINAL,YFT,4711,2168,2,6,0,0,0,0,0,2,2019-216801
216802,51,02,2202,741,0,,6633,1,1,4,2019,10,25,8100091,0,1,1,VAOC2202.pdf,00145043.tif,ORIGINAL,YFT,4711,2168,1,5,5,0,0,0,0,2,2019-216802
216802,51,02,2202,739,0,,6633,1,1,4,2019,10,25,8100091,0,1,1,VAOC2202.pdf,00145043.tif,ORIGINAL,DOLPHIN,1050,2168,2,5,5,0,0,0,0,2,2019-216802
216802,51,02,2202,740,0,,6633,1,1,4,2019,10,25,8100091,0,1,1,VAOC2202.pdf,00145043.tif,ORIGINAL,LITTLE TUNNY,4681,2168,3,0,0,1,0,0,0,2,2019-216802
216803,51,03,2202,742,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145045.tif,ORIGINAL,WHITE MARLIN,2161,2168,1,0,0,1,0,0,0,3,2019-216803
216803,51,03,2202,744,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145045.tif,ORIGINAL,YFT,4711,2168,2,10,5,0,0,0,0,3,2019-216803
216803,51,03,2202,743,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145045.tif,ORIGINAL,BLACKFIN TUNA,4641,2168,3,1,0,0,0,0,0,3,2019-216803
216804,51,04,2202,745,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,DOLPHIN,1050,2168,1,6,6,0,0,0,0,3,2019-216804
216804,51,04,2202,749,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,YFT,4711,2168,2,12,12,0,0,0,0,3,2019-216804
216804,51,04,2202,748,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,BIGEYE TUNA,4691,2168,3,1,1,0,0,0,0,3,2019-216804
216804,51,04,2202,747,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,SKIPJACK TUNA,4661,2168,4,2,2,0,0,0,0,3,2019-216804
216804,51,04,2202,750,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,WAHOO,4720,2168,5,2,2,0,0,0,0,3,2019-216804
216804,51,04,2202,746,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145047.tif,ORIGINAL,BLACKFIN TUNA,4641,2168,6,2,2,0,0,0,0,3,2019-216804
216805,51,05,2202,752,0,,6633,1,1,5,2019,10,25,8100091,1,0,2,VAOC2202.pdf,00145049.tif,ORIGINAL,YFT,4711,2168,1,7,7,0,0,0,0,2,2019-216805
216805,51,05,2202,751,0,,6633,1,1,5,2019,10,25,8100091,1,0,2,VAOC2202.pdf,00145049.tif,ORIGINAL,BLACKFIN TUNA,4641,2168,2,3,3,0,0,0,0,2,2019-216805
216806,51,06,2202,755,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145051.tif,ORIGINAL,YFT,4711,2168,1,15,0,2,0,0,0,2,2019-216806
216806,51,06,2202,754,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145051.tif,ORIGINAL,BLACKFIN TUNA,4641,2168,2,1,0,0,0,0,0,2,2019-216806
216806,51,06,2202,753,0,,6633,1,1,5,2019,10,25,8100091,0,0,2,VAOC2202.pdf,00145051.tif,ORIGINAL,SHARK UNK,3591,2168,3,0,0,1,0,0,0,2,2019-216806
216807,51,07,2202,758,0,,6633,1,1,5,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145053.tif,ORIGINAL,YFT,4711,2168,1,14,4,6,0,0,0,2,2019-216807
216807,51,07,2202,756,0,,6633,1,1,5,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145053.tif,ORIGINAL,DOLPHIN,1050,2168,2,1,0,0,0,0,0,2,2019-216807
216807,51,07,2202,757,0,,6633,1,1,5,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145053.tif,ORIGINAL,SKIPJACK TUNA,4661,2168,3,2,0,0,0,0,0,2,2019-216807
216808,51,08,2202,760,0,,6633,1,1,6,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145055.tif,ORIGINAL,YFT,4711,2168,1,7,2,0,0,0,0,2,2019-216808
216808,51,08,2202,761,0,,6633,1,1,6,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145055.tif,ORIGINAL,WAHOO,4720,2168,2,2,2,0,0,0,0,2,2019-216808
216808,51,08,2202,759,0,,6633,1,1,6,2019,10,25,8100002,0,0,2,VAOC2202.pdf,00145055.tif,ORIGINAL,LITTLE TUNNY,4681,2168,3,1,0,0,0,0,0,2,2019-216808
217401,25,01,2120,397,0,,7674,10,1,2,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145089.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2174,1,1,0,1,0,0,0,3,2019-217401
217401,25,01,2120,395,0,,7674,10,1,2,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145089.tif,ORIGINAL,COD,815,2174,2,0,0,1,0,0,0,3,2019-217401
217401,25,01,2120,396,0,,7674,10,1,2,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145089.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2174,3,15,0,15,0,0,0,3,2019-217401
217404,25,04,2120,398,0,,7674,10,3,2,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145093.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2174,1,4,0,4,0,0,0,2,2019-217404
217405,25,05,2120,399,1,ALIVE;,7674,10,3,1,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145095.tif,ORIGINAL,BFT GIANT,4671,2174,1,0,0,1,0,0,0,3,2019-217405
217406,25,06,2120,400,0,,7674,10,3,3,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145097.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2174,1,1,0,0,0,0,0,3,2019-217406
217406,25,06,2120,401,1,ALIVE;,7674,10,3,3,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145097.tif,ORIGINAL,BFT LARGE MEDIUM,4679,2174,2,0,0,1,0,0,0,3,2019-217406
217409,25,09,2120,402,1,CAUGHT OUT OF AREA;,7674,10,3,3,2019,10,25,0010922,0,0,2,MAOC2120.pdf,00145101.tif,ORIGINAL,PORBEAGLE SHARK,4811,2174,1,0,0,1,0,0,0,2,2019-217409
217602,24,02,1207,87,0,,7681,7,1,5,2019,10,26,0470938,0,0,2,MDOC1207.pdf,00145070.tif,ORIGINAL,SWORDFISH,4328,2176,1,1,1,0,0,0,0,3,2019-217602
217602,24,02,1207,86,0,,7681,7,1,5,2019,10,26,0470938,0,0,2,MDOC1207.pdf,00145070.tif,ORIGINAL,DOLPHIN,1050,2176,2,1,0,0,0,0,0,3,2019-217602
218801,51,01,1209,705,0,,7784,3,1,3,2019,10,26,8100088,0,0,2,VAOC1209.pdf,00145122.tif,ORIGINAL,WAHOO,4720,2188,1,2,2,0,0,0,0,2,2019-218801
218802,51,02,1209,708,0,,7784,3,1,3,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145124.tif,ORIGINAL,WAHOO,4720,2188,1,7,7,0,0,0,0,3,2019-218802
218802,51,02,1209,706,0,,7784,3,1,3,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145124.tif,ORIGINAL,DOLPHIN,1050,2188,2,1,1,0,0,0,0,3,2019-218802
218802,51,02,1209,707,0,,7784,3,1,3,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145124.tif,ORIGINAL,BLUE MARLIN,2171,2188,3,0,0,1,0,0,0,3,2019-218802
218803,51,03,1209,710,0,,7784,3,1,7,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145126.tif,ORIGINAL,WAHOO,4720,2188,1,8,8,0,0,0,0,2,2019-218803
218803,51,03,1209,709,0,,7784,3,1,7,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145126.tif,ORIGINAL,DOLPHIN,1050,2188,2,7,7,0,0,0,0,2,2019-218803
218804,51,04,1209,712,0,,7784,3,1,5,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145128.tif,ORIGINAL,YFT,4711,2188,1,9,9,0,0,0,0,3,2019-218804
218804,51,04,1209,711,0,,7784,3,1,5,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145128.tif,ORIGINAL,DOLPHIN,1050,2188,2,21,21,0,0,0,0,3,2019-218804
218804,51,04,1209,713,0,,7784,3,1,5,2019,10,26,8100088,0,1,1,VAOC1209.pdf,00145128.tif,ORIGINAL,WAHOO,4720,2188,3,1,1,0,0,0,0,3,2019-218804
218805,51,05,1209,714,0,,7784,3,1,5,2019,10,26,8100088,0,0,1,VAOC1209.pdf,00145130.tif,ORIGINAL,DOLPHIN,1050,2188,1,1,1,0,0,0,0,2,2019-218805
219001,24,01,2103,89,0,,6936,5,1,4,2019,10,25,0471493,0,0,2,MDOC2103.pdf,00145136.tif,ORIGINAL,BIGEYE TUNA,4691,2190,1,2,2,0,0,0,0,2,2019-219001
219001,24,01,2103,90,0,,6936,5,1,4,2019,10,25,0471493,0,0,2,MDOC2103.pdf,00145136.tif,ORIGINAL,YFT,4711,2190,2,1,1,0,0,0,0,2,2019-219001
219001,24,01,2103,88,0,,6936,5,1,4,2019,10,25,0471493,0,0,2,MDOC2103.pdf,00145136.tif,ORIGINAL,SWORDFISH,4328,2190,3,1,1,0,0,0,0,2,2019-219001
219002,24,02,2103,91,0,,6936,5,1,4,2019,10,25,0471493,0,0,1,MDOC2103.pdf,00145138.tif,ORIGINAL,SWORDFISH,4328,2190,1,1,1,0,0,0,0,3,2019-219002
219003,24,03,2103,92,0,,6936,5,1,5,2019,10,25,0471493,0,0,1,MDOC2103.pdf,00145140.tif,ORIGINAL,YFT,4711,2190,1,1,1,0,0,0,0,3,2019-219003
221501,51,01,2115,734,0,,7686,1,1,4,2019,10,29,8100002,0,0,1,VAOC2115.pdf,00145204.tif,ORIGINAL,WAHOO,4720,2215,1,8,8,0,0,0,0,2,2019-221501
221701,51,01,2216,789,0,,6633,3,1,6,2019,10,29,8100088,0,0,1,VAOC2216.pdf,00145210.tif,ORIGINAL,DOLPHIN,1050,2217,1,7,7,0,0,0,0,3,2019-221701
221701,51,01,2216,791,0,,6633,3,1,6,2019,10,29,8100088,0,0,1,VAOC2216.pdf,00145210.tif,ORIGINAL,WAHOO,4720,2217,2,6,6,0,0,0,0,3,2019-221701
221701,51,01,2216,790,0,,6633,3,1,6,2019,10,29,8100088,0,0,1,VAOC2216.pdf,00145210.tif,ORIGINAL,YFT,4711,2217,3,2,2,0,0,0,0,3,2019-221701
221901,34,01,1205,533,0,,6416,6,1,6,2019,10,26,0251808,0,0,2,NJOC1205.pdf,00145218.tif,ORIGINAL,YFT,4711,2219,1,12,0,0,0,0,0,3,2019-221901
221901,34,01,1205,532,0,,6416,6,1,6,2019,10,26,0251808,0,0,2,NJOC1205.pdf,00145218.tif,ORIGINAL,DOLPHIN,1050,2219,2,2,0,0,0,0,0,3,2019-221901
222301,34,01,2232,556,0,,6416,6,1,5,2019,10,25,0251005,0,0,1,NJOC2232.pdf,00145232.tif,ORIGINAL,YFT,4711,2223,1,9,7,0,0,0,0,3,2019-222301
222301,34,01,2232,555,1,ALIVE;,6416,6,1,5,2019,10,25,0251005,0,0,1,NJOC2232.pdf,00145232.tif,ORIGINAL,SWORDFISH,4328,2223,2,1,1,1,0,0,0,3,2019-222301
222302,34,02,2232,558,1,ALIVE;,6416,6,1,7,2019,10,25,0259005,0,0,1,NJOC2232.pdf,00145234.tif,ORIGINAL,SWORDFISH,4328,2223,1,0,0,1,0,0,0,2,2019-222302
222302,34,02,2232,557,0,,6416,6,1,7,2019,10,25,0259005,0,0,1,NJOC2232.pdf,00145234.tif,ORIGINAL,DOLPHIN,1050,2223,2,3,3,0,0,0,0,2,2019-222302
222305,34,05,2232,559,0,,6416,6,1,2,2019,10,25,0251050,0,0,2,NJOC2232.pdf,00145238.tif,ORIGINAL,STRIPED BASS,4180,2223,1,0,0,3,0,0,0,2,2019-222305
222306,34,06,2232,560,0,,6416,6,1,5,2019,10,25,0259005,0,0,2,NJOC2232.pdf,00145240.tif,ORIGINAL,BLACK SEA BASS,3350,2223,1,0,0,1,0,0,0,3,2019-222306
222401,36,01,2206,654,0,,7466,5,1,2,2019,10,29,1030133,0,0,2,NYOC2206.pdf,00145245.tif,ORIGINAL,STRIPED BASS,4180,2224,1,0,0,5,0,0,0,2,2019-222401
222402,36,02,2206,656,0,,7466,5,1,1,2019,10,29,1030133,0,0,2,NYOC2206.pdf,00145247.tif,ORIGINAL,LITTLE TUNNY,4681,2224,1,0,0,3,0,0,0,4,2019-222402
222402,36,02,2206,655,0,,7466,5,1,1,2019,10,29,1030133,0,0,2,NYOC2206.pdf,00145247.tif,ORIGINAL,STRIPED BASS,4180,2224,2,0,0,3,0,0,0,4,2019-222402
222403,36,03,2206,657,0,,7466,5,1,2,2019,10,29,1030037,0,0,2,NYOC2206.pdf,00145249.tif,ORIGINAL,STRIPED BASS,4180,2224,1,0,0,6,0,0,0,2,2019-222403
222404,36,04,2206,659,0,,7466,5,1,2,2019,10,29,1030372,0,0,2,NYOC2206.pdf,00145251.tif,ORIGINAL,LITTLE TUNNY,4681,2224,1,0,0,7,0,0,0,4,2019-222404
222404,36,04,2206,658,0,,7466,5,1,2,2019,10,29,1030372,0,0,2,NYOC2206.pdf,00145251.tif,ORIGINAL,STRIPED BASS,4180,2224,2,0,0,1,0,0,0,4,2019-222404
223001,25,01,2137,432,0,,7713,8,3,2,2019,10,30,0230217,0,1,2,MAOC2137.pdf,00145268.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2230,1,50,0,0,0,0,0,2,2019-223001
223001,25,01,2137,434,0,,7713,8,3,2,2019,10,30,0230217,0,1,2,MAOC2137.pdf,00145268.tif,ORIGINAL,SILVER HAKE,5090,2230,2,2,0,0,0,0,0,2,2019-223001
223001,25,01,2137,433,1,ALIVE;,7713,8,3,2,2019,10,30,0230217,0,1,2,MAOC2137.pdf,00145268.tif,ORIGINAL,SCULPIN,3260,2230,3,0,0,3,0,0,0,2,2019-223001
224401,51,01,2117,736,1,KEPT;,6633,1,1,8,2019,10,30,8100091,0,0,1,VAOC2117.pdf,00145304.tif,ORIGINAL,WAHOO,4720,2244,1,14,14,0,0,0,0,3,2019-224401
224401,51,01,2117,735,0,,6633,1,1,8,2019,10,30,8100091,0,0,1,VAOC2117.pdf,00145304.tif,ORIGINAL,DOLPHIN,1050,2244,2,4,4,0,0,0,0,3,2019-224401
224601,51,01,2214,779,0,,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145310.tif,ORIGINAL,WAHOO,4720,2246,1,7,7,0,0,0,0,3,2019-224601
224601,51,01,2214,778,0,,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145310.tif,ORIGINAL,YFT,4711,2246,2,14,14,0,0,0,0,3,2019-224601
224601,51,01,2214,776,0,,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145310.tif,ORIGINAL,DOLPHIN,1050,2246,3,2,2,0,0,0,0,3,2019-224601
224601,51,01,2214,777,0,,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145310.tif,ORIGINAL,BLACKFIN TUNA,4641,2246,5,2,2,0,0,0,0,3,2019-224601
224602,51,02,2214,785,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,WAHOO,4720,2246,1,2,2,0,0,0,0,2,2019-224602
224602,51,02,2214,781,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,WHITE MARLIN,2161,2246,2,0,0,1,0,0,0,2,2019-224602
224602,51,02,2214,784,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,YFT,4711,2246,3,15,0,0,0,0,0,2,2019-224602
224602,51,02,2214,782,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,BLACKFIN TUNA,4641,2246,4,2,0,0,0,0,0,2,2019-224602
224602,51,02,2214,783,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,SKIPJACK TUNA,4661,2246,5,1,0,0,0,0,0,2,2019-224602
224602,51,02,2214,780,0,,7784,3,1,5,2019,10,30,8100088,0,1,2,VAOC2214.pdf,00145312.tif,REVISED,DOLPHIN,1050,2246,6,1,0,0,0,0,0,2,2019-224602
224603,51,03,2214,787,1,KEPT;,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145314.tif,ORIGINAL,WAHOO,4720,2246,1,9,9,0,0,0,0,2,2019-224603
224603,51,03,2214,786,0,,7784,3,1,5,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145314.tif,ORIGINAL,DOLPHIN,1050,2246,2,1,1,0,0,0,0,2,2019-224603
224604,51,04,2214,788,1,KEPT;,7784,3,1,4,2019,10,30,8100088,0,0,1,VAOC2214.pdf,00145316.tif,ORIGINAL,WAHOO,4720,2246,1,9,9,0,0,0,0,3,2019-224604
225201,36,01,2202,621,0,,7466,4,1,2,2019,10,30,1030085,0,0,2,NYOC2202.pdf,00145336.tif,ORIGINAL,STRIPED BASS,4180,2252,1,0,0,10,0,0,0,4,2019-225201
