tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
102802,25,02,1209,541,1,RARE OR ILLEGAL SPECIES KEPT;,7764,8,1,6,2019,08,10,0230784,0,0,2,MAAU1209.pdf,00138840.tif,ORIGINAL,REDFISH,2400,1028,2,10,10,5,0,0,0,3,2019-102802
102802,25,02,1209,542,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7764,8,1,6,2019,08,10,0230784,0,0,2,MAAU1209.pdf,00138840.tif,ORIGINAL,SMOOTH DOGFISH,3511,1028,3,20,20,10,0,0,0,3,2019-102802
102901,25,01,1210,543,0,,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,HADDOCK,1479,1029,3,18,0,5,0,0,0,3,2019-102901
102901,25,01,1210,544,0,,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,HERRING,1670,1029,6,12,0,0,0,0,0,3,2019-102901
102901,25,01,1210,545,0,,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1029,4,2,0,10,0,0,0,3,2019-102901
102901,25,01,1210,546,1,ALIVE;,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,BFT GIANT,4671,1029,2,0,0,1,0,0,0,3,2019-102901
102901,25,01,1210,547,0,,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1029,1,1,0,0,0,0,0,3,2019-102901
102901,25,01,1210,548,0,,7633,15,1,5,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138845.tif,ORIGINAL,SILVER HAKE,5090,1029,5,1,0,0,0,0,0,3,2019-102901
102902,25,02,1210,549,0,,7633,15,1,8,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138847.tif,ORIGINAL,COD,815,1029,1,0,0,1,0,0,0,3,2019-102902
102902,25,02,1210,550,0,,7633,15,1,8,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138847.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1029,3,3,0,17,0,0,0,3,2019-102902
102902,25,02,1210,551,1,CAUGHT OUT OF AREA;,7633,15,1,8,2019,08,10,0090024,0,0,2,MAAU1210.pdf,00138847.tif,ORIGINAL,PORBEAGLE SHARK,4811,1029,2,0,0,1,0,0,0,3,2019-102902
103101,25,01,1212,552,0,,7764,8,1,6,2019,08,11,0230784,0,0,2,MAAU1212.pdf,00138853.tif,ORIGINAL,HADDOCK,1479,1031,1,65,65,0,0,0,0,3,2019-103101
103101,25,01,1212,553,1,ALIVE;,7764,8,1,6,2019,08,11,0230784,0,0,2,MAAU1212.pdf,00138853.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1031,2,0,0,1,0,0,0,3,2019-103101
106301,25,01,1213,554,0,,7769,15,1,8,2019,08,11,0090024,0,0,2,MAAU1213.pdf,00139077.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1063,1,0,0,1,0,0,0,3,2019-106301
106301,25,01,1213,555,1,ALIVE;,7769,15,1,8,2019,08,11,0090024,0,0,2,MAAU1213.pdf,00139077.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1063,2,0,0,1,0,0,0,3,2019-106301
106301,25,01,1213,556,0,,7769,15,1,8,2019,08,11,0090024,0,0,2,MAAU1213.pdf,00139077.tif,ORIGINAL,SILVER HAKE,5090,1063,3,12,0,0,0,0,0,3,2019-106301
106301,25,01,1213,557,0,,7769,15,1,8,2019,08,11,0090024,0,0,2,MAAU1213.pdf,00139077.tif,ORIGINAL,SQUID,8030,1063,4,1,0,0,0,0,0,3,2019-106301
113402,25,02,1214,558,0,,7764,8,3,2,2019,08,17,0230217,0,0,2,MAAU1214.pdf,00139422.tif,ORIGINAL,BLUE SHARK,4931,1134,1,0,0,1,0,0,0,2,2019-113402
113403,25,03,1214,559,0,,7764,8,3,3,2019,08,17,0230217,0,1,2,MAAU1214.pdf,00139424.tif,ORIGINAL,BLUEFISH,230,1134,1,1,1,0,0,0,0,2,2019-113403
113403,25,03,1214,560,0,,7764,8,3,3,2019,08,17,0230217,0,1,2,MAAU1214.pdf,00139424.tif,ORIGINAL,CUSK,960,1134,2,0,0,1,0,0,0,2,2019-113403
113403,25,03,1214,561,1,ALIVE;,7764,8,3,3,2019,08,17,0230217,0,1,2,MAAU1214.pdf,00139424.tif,ORIGINAL,HAKE,5240,1134,3,0,0,1,0,0,0,2,2019-113403
113404,25,04,1214,562,0,,7764,8,1,6,2019,08,17,0230784,0,0,2,MAAU1214.pdf,00139426.tif,ORIGINAL,BLUE SHARK,4931,1134,1,0,0,1,0,0,0,3,2019-113404
113501,25,01,1216,563,0,,7736,15,1,6,2019,08,17,0090024,0,1,2,MAAU1216.pdf,00139430.tif,ORIGINAL,HERRING,1670,1135,2,0,0,12,0,0,0,3,2019-113501
113501,25,01,1216,564,0,,7736,15,1,6,2019,08,17,0090024,0,1,2,MAAU1216.pdf,00139430.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1135,3,0,0,12,0,0,0,3,2019-113501
113501,25,01,1216,565,1,ALIVE;,7736,15,1,6,2019,08,17,0090024,0,1,2,MAAU1216.pdf,00139430.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1135,1,0,0,3,0,0,0,3,2019-113501
113702,25,02,1218,566,0,,7633,15,1,4,2019,08,18,0090024,0,0,2,MAAU1218.pdf,00139438.tif,ORIGINAL,BLUEFISH,230,1137,1,3,0,4,0,0,0,3,2019-113702
129101,25,01,1219,567,0,,7764,8,3,4,2019,08,24,0230217,0,0,1,MAAU1219.pdf,00140411.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1291,2,20,20,0,0,0,0,2,2019-129101
129101,25,01,1219,568,0,,7764,8,3,4,2019,08,24,0230217,0,0,1,MAAU1219.pdf,00140411.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1291,1,1,1,0,0,0,0,2,2019-129101
129102,25,02,1219,569,0,,7764,8,3,2,2019,08,24,0230217,0,0,2,MAAU1219.pdf,00140413.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1291,1,14,14,6,0,0,0,2,2019-129102
129102,25,02,1219,570,0,,7764,8,3,2,2019,08,24,0230217,0,0,2,MAAU1219.pdf,00140413.tif,ORIGINAL,BLUE SHARK,4931,1291,2,0,0,1,0,0,0,2,2019-129102
129103,25,03,1219,571,1,ALIVE;,7764,8,1,6,2019,08,24,0230784,0,0,2,MAAU1219.pdf,00140415.tif,ORIGINAL,BFT GIANT,4671,1291,1,0,0,1,0,0,0,3,2019-129103
090201,25,01,2101,572,0,,7633,15,1,3,2019,08,02,0090024,0,0,2,MAAU2101.pdf,00137968.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0902,1,0,0,8,0,0,0,2,2019-090201
090202,25,02,2101,573,0,,7633,15,1,2,2019,08,02,0090024,0,0,2,MAAU2101.pdf,00137970.tif,ORIGINAL,HERRING,1670,0902,4,0,0,5,0,0,0,1,2019-090202
090202,25,02,2101,574,0,,7633,15,1,2,2019,08,02,0090024,0,0,2,MAAU2101.pdf,00137970.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0902,2,1,0,4,0,0,0,1,2019-090202
090202,25,02,2101,575,0,,7633,15,1,2,2019,08,02,0090024,0,0,2,MAAU2101.pdf,00137970.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0902,1,0,0,1,0,0,0,1,2019-090202
090202,25,02,2101,576,0,,7633,15,1,2,2019,08,02,0090024,0,0,2,MAAU2101.pdf,00137970.tif,ORIGINAL,SILVER HAKE,5090,0902,3,0,0,5,0,0,0,1,2019-090202
113801,25,01,2109,577,0,,7633,15,1,2,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139442.tif,ORIGINAL,HERRING,1670,1138,2,3,0,27,0,0,0,1,2019-113801
113801,25,01,2109,578,0,,7633,15,1,2,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139442.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1138,3,0,0,12,0,0,0,1,2019-113801
113801,25,01,2109,579,1,ALIVE;,7633,15,1,2,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139442.tif,ORIGINAL,BFT GIANT,4671,1138,1,0,0,3,0,0,0,1,2019-113801
113802,25,02,2109,580,0,,7633,15,1,4,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139444.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1138,2,0,0,20,0,0,0,3,2019-113802
113802,25,02,2109,581,0,,7633,15,1,4,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139444.tif,ORIGINAL,SPINY DOGFISH,3521,1138,1,0,0,2,0,0,0,3,2019-113802
113803,25,03,2109,582,0,,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,HERRING,1670,1138,2,1,0,12,0,0,0,3,2019-113803
113803,25,03,2109,583,0,,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,POLLOCK,2695,1138,4,0,0,12,0,0,0,3,2019-113803
113803,25,03,2109,584,1,ALIVE;,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,SEA ROBIN,3410,1138,5,0,0,2,0,0,0,3,2019-113803
113803,25,03,2109,585,0,,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,SPINY DOGFISH,3521,1138,3,0,0,4,0,0,0,3,2019-113803
113803,25,03,2109,586,1,ALIVE;,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,BFT GIANT,4671,1138,6,0,0,1,0,0,0,3,2019-113803
113803,25,03,2109,587,0,,7633,15,1,5,2019,08,16,0090024,0,0,2,MAAU2109.pdf,00139446.tif,ORIGINAL,SILVER HAKE,5090,1138,1,0,0,3,0,0,0,3,2019-113803
099601,25,01,2117,588,0,,7800,14,1,1,2019,08,09,0090004,0,0,2,MAAU2117.pdf,00138607.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0996,1,0,0,15,0,0,0,1,2019-099601
099601,25,01,2117,589,0,,7800,14,1,1,2019,08,09,0090004,0,0,2,MAAU2117.pdf,00138607.tif,ORIGINAL,SILVER HAKE,5090,0996,2,2,2,20,0,0,0,1,2019-099601
099602,25,02,2117,590,0,,7800,14,1,2,2019,08,09,0090004,0,1,2,MAAU2117.pdf,00138609.tif,ORIGINAL,HERRING,1670,0996,4,2,0,3,0,0,0,1,2019-099602
099602,25,02,2117,591,0,,7800,14,1,2,2019,08,09,0090004,0,1,2,MAAU2117.pdf,00138609.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0996,3,3,0,2,0,0,0,1,2019-099602
099602,25,02,2117,592,0,,7800,14,1,2,2019,08,09,0090004,0,1,2,MAAU2117.pdf,00138609.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0996,1,0,0,1,0,0,0,1,2019-099602
099602,25,02,2117,593,0,,7800,14,1,2,2019,08,09,0090004,0,1,2,MAAU2117.pdf,00138609.tif,ORIGINAL,BLUE SHARK,4931,0996,2,0,0,1,0,0,0,1,2019-099602
099603,25,03,2117,594,0,,7800,14,2,2,2019,08,09,0093230,0,1,2,MAAU2117.pdf,00138611.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0996,1,97,0,3,0,0,0,1,2019-099603
099603,25,03,2117,595,0,,7800,14,2,2,2019,08,09,0093230,0,1,2,MAAU2117.pdf,00138611.tif,ORIGINAL,SILVER HAKE,5090,0996,2,19,0,1,0,0,0,1,2019-099603
099603,25,03,2117,596,0,,7800,14,2,2,2019,08,09,0093230,0,1,2,MAAU2117.pdf,00138611.tif,ORIGINAL,SQUID,8030,0996,3,3,0,0,0,0,0,1,2019-099603
097701,25,01,2128,597,0,,7713,8,3,2,2019,08,06,0230217,0,0,2,MAAU2128.pdf,00138519.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0977,1,24,3,0,0,0,0,2,2019-097701
097701,25,01,2128,598,0,,7713,8,3,2,2019,08,06,0230217,0,0,2,MAAU2128.pdf,00138519.tif,ORIGINAL,SPINY DOGFISH,3521,0977,2,0,0,2,0,0,0,2,2019-097701
097702,25,02,2128,599,0,,7713,8,1,2,2019,08,06,0230784,0,0,2,MAAU2128.pdf,00138521.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0977,1,0,0,25,0,0,0,1,2019-097702
097801,25,01,2129,600,1,CAUGHT OUT OF AREA;,7786,14,1,1,2019,08,06,0090004,0,0,2,MAAU2129.pdf,00138526.tif,ORIGINAL,MENHADEN,2210,0978,1,12,0,0,0,0,0,2,2019-097801
094701,25,01,2133,601,0,,7764,8,3,2,2019,08,05,0230217,0,0,1,MAAU2133.pdf,00138273.tif,ORIGINAL,BFT GIANT,4671,0947,1,1,1,0,0,1,0,1,2019-094701
099701,25,01,2135,602,0,,7769,19,1,3,2019,08,08,0090685,0,0,2,MAAU2135.pdf,00138615.tif,ORIGINAL,SQUID,8030,0997,1,6,0,12,0,0,0,3,2019-099701
099702,25,02,2135,603,0,,7769,19,1,7,2019,08,08,0090685,0,0,2,MAAU2135.pdf,00138617.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0997,2,12,0,0,0,0,0,3,2019-099702
099702,25,02,2135,604,0,,7769,19,1,7,2019,08,08,0090685,0,0,2,MAAU2135.pdf,00138617.tif,ORIGINAL,BFT GIANT,4671,0997,1,1,0,0,0,1,0,3,2019-099702
111001,25,01,2140,605,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,COD,815,1110,3,0,0,20,0,0,0,3,2019-111001
111001,25,01,2140,606,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,CUSK,960,1110,4,4,0,0,0,0,0,3,2019-111001
111001,25,01,2140,607,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,HADDOCK,1479,1110,2,40,0,10,0,0,0,3,2019-111001
111001,25,01,2140,608,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,HERRING,1670,1110,6,7,0,0,0,0,0,3,2019-111001
111001,25,01,2140,609,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1110,5,10,0,0,0,0,0,3,2019-111001
111001,25,01,2140,610,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,PORBEAGLE SHARK,4811,1110,1,1,0,0,0,0,0,3,2019-111001
111001,25,01,2140,611,0,,7713,9,1,8,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139309.tif,ORIGINAL,SILVER HAKE,5090,1110,7,12,0,0,0,0,0,3,2019-111001
111002,25,02,2140,612,0,,7713,9,1,6,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139311.tif,ORIGINAL,COD,815,1110,4,0,0,50,0,0,0,3,2019-111002
111002,25,02,2140,613,0,,7713,9,1,6,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139311.tif,ORIGINAL,HADDOCK,1479,1110,3,78,0,20,0,0,0,3,2019-111002
111002,25,02,2140,614,0,,7713,9,1,6,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139311.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1110,5,10,0,0,0,0,0,3,2019-111002
111002,25,02,2140,615,0,,7713,9,1,6,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139311.tif,ORIGINAL,SPINY DOGFISH,3521,1110,1,0,0,10,0,0,0,3,2019-111002
111002,25,02,2140,616,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7713,9,1,6,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139311.tif,ORIGINAL,PORBEAGLE SHARK,4811,1110,2,1,0,0,0,0,0,3,2019-111002
111003,25,03,2140,617,0,,7713,9,1,4,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139313.tif,ORIGINAL,HERRING,1670,1110,5,10,0,0,0,0,0,3,2019-111003
111003,25,03,2140,618,1,KEPT;,7713,9,1,4,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139313.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1110,3,100,0,0,0,0,0,3,2019-111003
111003,25,03,2140,619,0,,7713,9,1,4,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139313.tif,ORIGINAL,SPINY DOGFISH,3521,1110,2,0,0,1,0,0,0,3,2019-111003
111003,25,03,2140,620,1,ALIVE;,7713,9,1,4,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139313.tif,ORIGINAL,BFT GIANT,4671,1110,1,0,0,1,0,0,0,3,2019-111003
111003,25,03,2140,621,0,,7713,9,1,4,2019,08,15,0239038,0,0,2,MAAU2140.pdf,00139313.tif,ORIGINAL,SILVER HAKE,5090,1110,4,24,0,0,0,0,0,3,2019-111003
114001,25,01,2142,622,0,,7763,18,3,4,2019,08,15,0010279,0,1,2,MAAU2142.pdf,00139452.tif,ORIGINAL,ATLANTIC BONITO,330,1140,1,6,6,6,0,0,0,2,2019-114001
114101,25,01,2143,623,0,,7765,6,1,6,2019,08,16,0010444,0,1,2,MAAU2143.pdf,00139457.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1141,1,1,1,0,0,0,0,3,2019-114101
090501,25,01,2145,624,1,CAUGHT OUT OF AREA;,7786,19,1,3,2019,08,02,0094160,0,0,2,MAAU2145.pdf,00137978.tif,ORIGINAL,MENHADEN,2210,0905,1,7,0,0,0,0,0,1,2019-090501
090502,25,02,2145,625,0,,7786,19,1,2,2019,08,02,0090685,0,0,2,MAAU2145.pdf,00137980.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0905,1,24,12,0,0,0,0,1,2019-090502
090502,25,02,2145,626,0,,7786,19,1,2,2019,08,02,0090685,0,0,2,MAAU2145.pdf,00137980.tif,ORIGINAL,SQUID,8030,0905,2,14,7,0,0,0,0,1,2019-090502
119901,25,01,2150,627,0,,7765,6,1,3,2019,08,20,0010406,0,1,2,MAAU2150.pdf,00139915.tif,ORIGINAL,WHITE MARLIN,2161,1199,1,0,0,1,0,0,0,3,2019-119901
119901,25,01,2150,628,0,,7765,6,1,3,2019,08,20,0010406,0,1,2,MAAU2150.pdf,00139915.tif,ORIGINAL,YFT,4711,1199,2,3,0,9,0,0,0,3,2019-119901
119902,25,02,2150,629,0,,7765,6,1,3,2019,08,20,0010444,1,1,2,MAAU2150.pdf,00139917.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1199,1,1,1,0,0,0,0,3,2019-119902
120001,25,01,2152,630,1,CAUGHT OUT OF AREA;ALIVE;,7801,12,1,3,2019,08,20,0190820,0,0,2,MAAU2152.pdf,00139921.tif,ORIGINAL,SCUP,3295,1200,1,0,0,1,0,0,0,2,2019-120001
123201,25,01,2154,631,1,KEPT;SELL;,7768,4,3,2,2019,08,21,0010392,1,0,2,MAAU2154.pdf,00140162.tif,ORIGINAL,YFT,4711,1232,1,14,0,0,0,10,0,3,2019-123201
125302,25,02,2158,632,0,,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,HERRING,1670,1253,3,0,0,40,0,0,0,1,2019-125302
125302,25,02,2158,633,1,DEAD;,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1253,1,80,20,0,80,0,0,1,2019-125302
125302,25,02,2158,634,0,,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,STRIPED BASS,4180,1253,4,0,0,2,0,0,0,1,2019-125302
125302,25,02,2158,635,1,CAUGHT OUT OF AREA;,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,PORBEAGLE SHARK,4811,1253,6,0,0,1,0,0,0,1,2019-125302
125302,25,02,2158,636,0,,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,BLUE SHARK,4931,1253,5,0,0,3,0,0,0,1,2019-125302
125302,25,02,2158,637,0,,7764,8,1,5,2019,08,23,0230218,0,1,2,MAAU2158.pdf,00140247.tif,ORIGINAL,SILVER HAKE,5090,1253,2,0,0,2,0,0,0,1,2019-125302
125304,25,04,2158,638,0,,7764,8,1,3,2019,08,23,0230218,0,0,2,MAAU2158.pdf,00140250.tif,ORIGINAL,HERRING,1670,1253,3,30,0,0,0,0,0,3,2019-125304
125304,25,04,2158,639,0,,7764,8,1,3,2019,08,23,0230218,0,0,2,MAAU2158.pdf,00140250.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1253,2,75,0,25,0,0,0,3,2019-125304
125304,25,04,2158,640,0,,7764,8,1,3,2019,08,23,0230218,0,0,2,MAAU2158.pdf,00140250.tif,ORIGINAL,STRIPED BASS,4180,1253,1,0,0,4,0,0,0,3,2019-125304
125304,25,04,2158,641,0,,7764,8,1,3,2019,08,23,0230218,0,0,2,MAAU2158.pdf,00140250.tif,ORIGINAL,SILVER HAKE,5090,1253,4,15,0,0,0,0,0,3,2019-125304
103203,25,03,2159,642,0,,7764,9,1,1,2019,08,09,0230213,0,0,2,MAAU2159.pdf,00138862.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1032,1,0,0,1,0,0,0,1,2019-103203
137701,25,01,2170,643,1,ALIVE;,7764,8,1,1,2019,08,30,0230217,0,0,2,MAAU2170.pdf,00140714.tif,ORIGINAL,BFT GIANT,4671,1377,1,0,0,1,0,0,0,1,2019-137701
137702,25,02,2170,644,0,,7764,8,3,2,2019,08,30,0230218,0,0,2,MAAU2170.pdf,00140716.tif,ORIGINAL,COD,815,1377,2,3,3,0,0,0,0,2,2019-137702
137702,25,02,2170,645,0,,7764,8,3,2,2019,08,30,0230218,0,0,2,MAAU2170.pdf,00140716.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1377,1,0,0,10,0,0,0,2,2019-137702
090601,25,01,2201,646,0,,7633,15,1,2,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137984.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0906,2,6,0,14,0,0,0,3,2019-090601
090601,25,01,2201,647,0,,7633,15,1,2,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137984.tif,ORIGINAL,BFT GIANT,4671,0906,1,1,0,0,0,1,0,3,2019-090601
090602,25,02,2201,648,0,,7633,15,1,6,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137986.tif,ORIGINAL,DOLPHIN,1050,0906,2,1,0,0,0,0,0,1,2019-090602
090602,25,02,2201,649,0,,7633,15,1,6,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137986.tif,ORIGINAL,YFT,4711,0906,1,6,1,0,0,0,0,1,2019-090602
090603,25,03,2201,650,0,,7633,15,1,5,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137988.tif,ORIGINAL,HERRING,1670,0906,2,1,0,2,0,0,0,3,2019-090603
090603,25,03,2201,651,0,,7633,15,1,5,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137988.tif,ORIGINAL,BFT GIANT,4671,0906,1,1,0,0,0,1,0,3,2019-090603
090603,25,03,2201,652,0,,7633,15,1,5,2019,08,01,0090024,0,0,2,MAAU2201.pdf,00137988.tif,ORIGINAL,SILVER HAKE,5090,0906,3,0,0,2,0,0,0,3,2019-090603
090701,25,01,2203,653,0,,7768,4,4,2,2019,08,02,0010393,0,0,2,MAAU2203.pdf,00137992.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0907,1,10,0,0,0,0,0,3,2019-090701
090701,25,01,2203,654,0,,7768,4,4,2,2019,08,02,0010393,0,0,2,MAAU2203.pdf,00137992.tif,ORIGINAL,BFT LARGE MEDIUM,4679,0907,2,1,1,0,0,1,0,3,2019-090701
109201,25,01,2207,655,0,,7633,15,1,4,2019,08,13,0090024,0,0,2,MAAU2207.pdf,00139240.tif,ORIGINAL,HERRING,1670,1092,3,0,0,2,0,0,0,3,2019-109201
109201,25,01,2207,656,0,,7633,15,1,4,2019,08,13,0090024,0,0,2,MAAU2207.pdf,00139240.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1092,2,1,0,17,0,0,0,3,2019-109201
109201,25,01,2207,657,0,,7633,15,1,4,2019,08,13,0090024,0,0,2,MAAU2207.pdf,00139240.tif,ORIGINAL,SPINY DOGFISH,3521,1092,4,0,0,3,0,0,0,3,2019-109201
109201,25,01,2207,658,1,ALIVE;,7633,15,1,4,2019,08,13,0090024,0,0,2,MAAU2207.pdf,00139240.tif,ORIGINAL,BFT GIANT,4671,1092,1,0,0,1,0,0,0,3,2019-109201
109202,25,02,2207,659,0,,7633,15,1,5,2019,08,13,0090024,1,0,2,MAAU2207.pdf,00139242.tif,ORIGINAL,COD,815,1092,4,0,0,5,0,0,0,1,2019-109202
109202,25,02,2207,660,0,,7633,15,1,5,2019,08,13,0090024,1,0,2,MAAU2207.pdf,00139242.tif,ORIGINAL,HADDOCK,1479,1092,2,10,0,10,0,0,0,1,2019-109202
109202,25,02,2207,661,0,,7633,15,1,5,2019,08,13,0090024,1,0,2,MAAU2207.pdf,00139242.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1092,1,0,0,1,0,0,0,1,2019-109202
109202,25,02,2207,662,0,,7633,15,1,5,2019,08,13,0090024,1,0,2,MAAU2207.pdf,00139242.tif,ORIGINAL,SILVER HAKE,5090,1092,3,2,0,4,0,0,0,1,2019-109202
114401,25,01,2209,663,0,,7787,7,1,1,2019,08,15,0070598,0,1,2,MAAU2209.pdf,00139466.tif,ORIGINAL,ATLANTIC BONITO,330,1144,1,1,1,0,0,0,0,4,2019-114401
114402,25,02,2209,664,0,,7787,7,1,3,2019,08,15,0070598,0,0,2,MAAU2209.pdf,00139468.tif,ORIGINAL,ATLANTIC BONITO,330,1144,1,6,1,2,0,0,0,3,2019-114402
122001,25,01,2212,665,0,,7633,15,1,5,2019,08,20,0090024,0,0,2,MAAU2212.pdf,00140065.tif,ORIGINAL,HERRING,1670,1220,2,12,0,0,0,0,0,3,2019-122001
122001,25,01,2212,666,0,,7633,15,1,5,2019,08,20,0090024,0,0,2,MAAU2212.pdf,00140065.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1220,3,0,0,3,0,0,0,3,2019-122001
122001,25,01,2212,667,0,,7633,15,1,5,2019,08,20,0090024,0,0,2,MAAU2212.pdf,00140065.tif,ORIGINAL,POLLOCK,2695,1220,4,0,0,2,0,0,0,3,2019-122001
122001,25,01,2212,668,1,ALIVE;,7633,15,1,5,2019,08,20,0090024,0,0,2,MAAU2212.pdf,00140065.tif,ORIGINAL,BFT GIANT,4671,1220,1,0,0,2,0,0,0,3,2019-122001
123301,25,01,2213,669,0,,7633,15,1,7,2019,08,21,0090024,0,0,2,MAAU2213.pdf,00140166.tif,ORIGINAL,HERRING,1670,1233,2,0,0,3,0,0,0,3,2019-123301
123301,25,01,2213,670,0,,7633,15,1,7,2019,08,21,0090024,0,0,2,MAAU2213.pdf,00140166.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1233,1,6,0,0,0,0,0,3,2019-123301
