tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
097701,25,01,2230,705,1,SELL;,7857,35,2,4,2020,07,23,0099005,0,0,2,MAJL2230.pdf,00150521.tif,ORIGINAL,ALBACORE TUNA,4701,0977,3,2,0,0,0,2,0,1,2020-097701
097701,25,01,2230,703,1,SELL;,7857,35,2,4,2020,07,23,0099005,0,0,2,MAJL2230.pdf,00150521.tif,ORIGINAL,SWORDFISH,4328,0977,4,1,0,0,0,1,0,1,2020-097701
097701,25,01,2230,702,1,SELL;,7857,35,2,4,2020,07,23,0099005,0,0,2,MAJL2230.pdf,00150521.tif,ORIGINAL,ATLANTIC BONITO,330,0977,5,2,0,2,0,2,0,1,2020-097701
097801,25,01,2231,708,0,,7633,15,1,8,2020,07,24,0090024,0,0,2,MAJL2231.pdf,00150525.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0978,1,12,0,0,0,0,0,3,2020-097801
097801,25,01,2231,707,0,,7633,15,1,8,2020,07,24,0090024,0,0,2,MAJL2231.pdf,00150525.tif,ORIGINAL,HERRING,1670,0978,2,0,0,6,0,0,0,3,2020-097801
098201,24,01,1104,195,0,,6555,4,3,4,2020,07,26,0470856,0,0,2,MDJL1104.pdf,00150535.tif,ORIGINAL,YFT,4711,0982,1,1,0,0,0,0,0,2,2020-098201
098202,24,02,1104,196,1,RARE OR ILLEGAL SPECIES KEPT;,6555,4,3,3,2020,07,26,0470856,0,0,2,MDJL1104.pdf,00150537.tif,ORIGINAL,ATLANTIC CROAKER,900,0982,1,1,0,0,0,0,0,8,2020-098202
098203,24,03,1104,197,0,,6555,4,3,3,2020,07,26,0470856,0,1,2,MDJL1104.pdf,00150539.tif,ORIGINAL,YFT,4711,0982,1,4,0,0,0,0,0,2,2020-098203
098204,24,04,1104,198,0,,6555,4,3,4,2020,07,26,0470856,0,0,2,MDJL1104.pdf,00150541.tif,ORIGINAL,DUSKY SHARK,4841,0982,1,0,0,1,0,0,0,2,2020-098204
098204,24,04,1104,199,0,,6555,4,3,4,2020,07,26,0470856,0,0,2,MDJL1104.pdf,00150541.tif,ORIGINAL,TIGER SHARK,4911,0982,2,0,0,1,0,0,0,2,2020-098204
098301,24,01,2110,417,0,,6936,5,1,6,2020,07,27,0471493,0,0,2,MDJL2110.pdf,00150546.tif,ORIGINAL,DOLPHIN,1050,0983,1,6,6,0,0,0,0,3,2020-098301
098301,24,01,2110,419,0,,6936,5,1,6,2020,07,27,0471493,0,0,2,MDJL2110.pdf,00150546.tif,ORIGINAL,BLUELINE TILEFISH,4440,0983,2,7,7,0,0,0,0,3,2020-098301
098301,24,01,2110,418,0,,6936,5,1,6,2020,07,27,0471493,0,0,2,MDJL2110.pdf,00150546.tif,ORIGINAL,BLACK SEA BASS,3350,0983,3,1,1,0,0,0,0,3,2020-098301
098302,24,02,2110,420,0,,6936,5,1,7,2020,07,27,0471493,0,0,1,MDJL2110.pdf,00150548.tif,ORIGINAL,YFT,4711,0983,1,7,7,0,0,0,0,2,2020-098302
098303,24,03,2110,421,0,,6936,5,1,7,2020,07,27,0471493,0,0,2,MDJL2110.pdf,00150550.tif,ORIGINAL,WHITE MARLIN,2161,0983,1,0,0,3,0,0,0,3,2020-098303
098401,24,01,2206,500,0,,7844,3,1,6,2020,07,27,0470853,0,0,2,MDJL2206.pdf,00150554.tif,ORIGINAL,YFT,4711,0984,1,6,6,0,0,0,0,3,2020-098401
098403,24,03,2206,501,0,,7844,3,1,6,2020,07,27,0470853,0,0,2,MDJL2206.pdf,00150557.tif,ORIGINAL,DOLPHIN,1050,0984,1,7,7,0,0,0,0,3,2020-098403
098404,24,04,2206,502,0,,7844,3,1,6,2020,07,27,0470853,0,0,2,MDJL2206.pdf,00150559.tif,ORIGINAL,YFT,4711,0984,1,7,7,0,0,0,0,3,2020-098404
098405,24,05,2206,504,0,,7844,3,1,6,2020,07,27,0470853,0,0,2,MDJL2206.pdf,00150561.tif,ORIGINAL,YFT,4711,0984,1,2,0,0,0,0,0,3,2020-098405
098405,24,05,2206,503,0,,7844,3,1,6,2020,07,27,0470853,0,0,2,MDJL2206.pdf,00150561.tif,ORIGINAL,DOLPHIN,1050,0984,2,3,0,0,0,0,0,3,2020-098405
098501,33,01,1103,711,0,,7800,1,1,3,2020,07,25,0150088,0,0,2,NHJL1103.pdf,00150566.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0985,1,0,0,1,0,0,0,1,2020-098501
098501,33,01,1103,710,0,,7800,1,1,3,2020,07,25,0150088,0,0,2,NHJL1103.pdf,00150566.tif,ORIGINAL,HADDOCK,1479,0985,2,10,0,0,0,0,0,1,2020-098501
098501,33,01,1103,709,0,,7800,1,1,3,2020,07,25,0150088,0,0,2,NHJL1103.pdf,00150566.tif,ORIGINAL,CUSK,960,0985,3,0,0,2,0,0,0,1,2020-098501
098801,33,01,1116,715,0,,7862,3,1,1,2020,07,26,0150020,0,1,2,NHJL1116.pdf,00150575.tif,ORIGINAL,POLLOCK,2695,0988,1,0,0,10,0,0,0,1,2020-098801
098801,33,01,1116,716,0,,7862,3,1,1,2020,07,26,0150020,0,1,2,NHJL1116.pdf,00150575.tif,ORIGINAL,BLUE SHARK,4931,0988,2,0,0,2,0,0,0,1,2020-098801
098801,33,01,1116,714,0,,7862,3,1,1,2020,07,26,0150020,0,1,2,NHJL1116.pdf,00150575.tif,ORIGINAL,CUSK,960,0988,4,2,0,0,0,0,0,1,2020-098801
098901,33,01,1118,718,0,,7786,2,1,4,2020,07,26,0150099,0,0,2,NHJL1118.pdf,00150579.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0989,1,25,0,0,0,0,0,3,2020-098901
098901,33,01,1118,721,0,,7786,2,1,4,2020,07,26,0150099,0,0,2,NHJL1118.pdf,00150579.tif,ORIGINAL,SILVER HAKE,5090,0989,2,6,0,0,0,0,0,3,2020-098901
098901,33,01,1118,719,0,,7786,2,1,4,2020,07,26,0150099,0,0,2,NHJL1118.pdf,00150579.tif,ORIGINAL,POLLOCK,2695,0989,3,0,0,12,0,0,0,3,2020-098901
098901,33,01,1118,717,0,,7786,2,1,4,2020,07,26,0150099,0,0,2,NHJL1118.pdf,00150579.tif,ORIGINAL,HADDOCK,1479,0989,4,12,0,0,0,0,0,3,2020-098901
098901,33,01,1118,720,0,,7786,2,1,4,2020,07,26,0150099,0,0,2,NHJL1118.pdf,00150579.tif,ORIGINAL,BLUE SHARK,4931,0989,5,0,0,1,0,0,0,3,2020-098901
098902,33,02,1118,723,0,,7786,2,1,2,2020,07,26,0150099,1,1,2,NHJL1118.pdf,00150581.tif,REVISED,HADDOCK,1479,0989,1,6,0,20,0,0,0,3,2020-098902
098902,33,02,1118,725,0,,7786,2,1,2,2020,07,26,0150099,1,1,2,NHJL1118.pdf,00150581.tif,REVISED,POLLOCK,2695,0989,2,5,0,3,0,0,0,3,2020-098902
098902,33,02,1118,722,0,,7786,2,1,2,2020,07,26,0150099,1,1,2,NHJL1118.pdf,00150581.tif,REVISED,COD,815,0989,3,0,0,1,0,0,0,3,2020-098902
098902,33,02,1118,724,0,,7786,2,1,2,2020,07,26,0150099,1,1,2,NHJL1118.pdf,00150581.tif,REVISED,REDFISH,2400,0989,4,0,0,3,0,0,0,3,2020-098902
098902,33,02,1118,726,0,,7786,2,1,2,2020,07,26,0150099,1,1,2,NHJL1118.pdf,00150581.tif,REVISED,BLUE SHARK,4931,0989,5,0,0,1,0,0,0,3,2020-098902
099001,33,01,1206,738,0,,7786,2,1,4,2020,07,25,0150099,0,0,2,NHJL1206.pdf,00150585.tif,ORIGINAL,BLUE SHARK,4931,0990,1,0,0,3,0,0,0,3,2020-099001
099001,33,01,1206,737,0,,7786,2,1,4,2020,07,25,0150099,0,0,2,NHJL1206.pdf,00150585.tif,ORIGINAL,HADDOCK,1479,0990,2,9,0,21,0,0,0,3,2020-099001
099001,33,01,1206,736,1,DEAD;,7786,2,1,4,2020,07,25,0150099,0,0,2,NHJL1206.pdf,00150585.tif,ORIGINAL,CUSK,960,0990,3,0,0,0,1,0,0,3,2020-099001
099001,33,01,1206,735,0,,7786,2,1,4,2020,07,25,0150099,0,0,2,NHJL1206.pdf,00150585.tif,ORIGINAL,COD,815,0990,4,0,0,3,0,0,0,3,2020-099001
099002,33,02,1206,739,0,,7786,2,1,2,2020,07,25,0150099,0,0,2,NHJL1206.pdf,00150587.tif,ORIGINAL,HADDOCK,1479,0990,1,30,0,0,0,0,0,3,2020-099002
099101,33,01,2113,746,0,,7867,1,1,2,2020,07,23,0150003,0,0,2,NHJL2113.pdf,00150592.tif,ORIGINAL,BFT GIANT,4671,0991,1,1,0,0,0,0,0,1,2020-099101
099101,33,01,2113,747,0,,7867,1,1,2,2020,07,23,0150003,0,0,2,NHJL2113.pdf,00150592.tif,ORIGINAL,SQUID,8030,0991,2,10,0,0,0,0,0,1,2020-099101
099601,34,01,1112,799,0,,7508,11,1,3,2020,07,25,0090051,0,0,2,NJJL1112.pdf,00150605.tif,ORIGINAL,KING MACKEREL,1940,0996,1,1,0,0,0,0,0,2,2020-099601
099601,34,01,1112,800,0,,7508,11,1,3,2020,07,25,0090051,0,0,2,NJJL1112.pdf,00150605.tif,ORIGINAL,BLACK SEA BASS,3350,0996,2,4,0,0,0,0,0,2,2020-099601
099604,34,04,1112,801,1,ALIVE;,7508,11,1,4,2020,07,25,0091044,0,0,2,NJJL1112.pdf,00150609.tif,ORIGINAL,SUMMER FLOUNDER,1219,0996,1,1,0,12,0,0,0,2,2020-099604
099604,34,04,1112,802,0,,7508,11,1,4,2020,07,25,0091044,0,0,2,NJJL1112.pdf,00150609.tif,ORIGINAL,BLACK SEA BASS,3350,0996,2,5,0,24,0,0,0,2,2020-099604
099606,34,06,1112,803,0,,7508,11,1,4,2020,07,25,0091044,0,0,2,NJJL1112.pdf,00150612.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,4,2020-099606
099608,34,08,1112,804,0,,7508,11,1,5,2020,07,25,0091131,0,0,1,NJJL1112.pdf,00150615.tif,ORIGINAL,YFT,4711,0996,1,3,3,0,0,0,0,2,2020-099608
099609,34,09,1112,805,0,,7508,11,1,3,2020,07,25,0091131,1,0,1,NJJL1112.pdf,00150617.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,2,2020-099609
099609,34,09,1112,806,0,,7508,11,1,3,2020,07,25,0091131,1,0,1,NJJL1112.pdf,00150617.tif,ORIGINAL,WAHOO,4720,0996,2,1,1,0,0,0,0,2,2020-099609
099610,34,10,1112,807,0,,7508,11,1,5,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150619.tif,ORIGINAL,DOLPHIN,1050,0996,1,1,0,0,0,0,0,2,2020-099610
099612,34,12,1112,809,0,,7508,11,1,4,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150622.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,3,0,0,0,2,2020-099612
099612,34,12,1112,810,0,,7508,11,1,4,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150622.tif,ORIGINAL,YFT,4711,0996,2,1,0,0,0,0,1,2,2020-099612
099612,34,12,1112,808,0,,7508,11,1,4,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150622.tif,ORIGINAL,DOLPHIN,1050,0996,3,1,0,0,0,0,1,2,2020-099612
099613,34,13,1112,811,0,,7508,11,1,6,2020,07,25,0091131,0,0,1,NJJL1112.pdf,00150624.tif,ORIGINAL,DOLPHIN,1050,0996,1,3,3,0,0,0,1,2,2020-099613
099614,34,14,1112,812,0,,7508,11,1,6,2020,07,25,0091131,1,0,2,NJJL1112.pdf,00150626.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,2,0,0,0,2,2020-099614
099615,34,15,1112,813,0,,7508,11,1,7,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150628.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,4,0,0,0,2,2020-099615
099616,34,16,1112,815,0,,7508,11,1,7,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150630.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,8,2020-099616
099616,34,16,1112,814,0,,7508,11,1,7,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150630.tif,ORIGINAL,DOLPHIN,1050,0996,2,3,0,0,0,0,0,8,2020-099616
099617,34,17,1112,816,0,,7508,11,1,6,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150632.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,4,2020-099617
099619,34,19,1112,817,0,,7508,11,1,8,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150635.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,8,2020-099619
099620,34,20,1112,819,0,,7508,11,1,5,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150637.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,4,0,0,0,8,2020-099620
099620,34,20,1112,818,0,,7508,11,1,5,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150637.tif,ORIGINAL,DOLPHIN,1050,0996,2,1,0,0,0,0,1,8,2020-099620
099621,34,21,1112,820,0,,7508,11,1,3,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150639.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,1,0,0,0,2,2020-099621
099622,34,22,1112,821,0,,7508,11,1,6,2020,07,25,0091131,0,0,2,NJJL1112.pdf,00150641.tif,ORIGINAL,WHITE MARLIN,2161,0996,1,0,0,3,0,0,0,2,2020-099622
099701,34,01,1113,822,0,,7509,2,1,4,2020,07,26,0011063,0,0,1,NJJL1113.pdf,00150646.tif,ORIGINAL,DOLPHIN,1050,0997,1,1,1,0,0,0,0,2,2020-099701
099702,34,02,1113,823,0,,7509,2,1,5,2020,07,26,0019235,0,0,2,NJJL1113.pdf,00150648.tif,ORIGINAL,YFT,4711,0997,1,3,0,0,0,0,0,2,2020-099702
099704,34,04,1113,824,0,,7509,2,1,6,2020,07,26,0011063,0,0,1,NJJL1113.pdf,00150651.tif,ORIGINAL,DOLPHIN,1050,0997,1,14,8,0,0,0,0,2,2020-099704
099801,34,01,1114,825,0,,7780,10,1,6,2020,07,26,0290279,1,1,2,NJJL1114.pdf,00150656.tif,ORIGINAL,BFT SCHOOL,4677,0998,1,1,1,0,0,0,0,2,2020-099801
099903,34,03,1201,827,0,,7785,3,1,4,2020,07,25,0090062,0,0,2,NJJL1201.pdf,00150663.tif,ORIGINAL,YFT,4711,0999,1,2,0,0,0,0,0,3,2020-099903
099904,34,04,1201,828,0,,7785,3,1,5,2020,07,25,0090062,0,0,1,NJJL1201.pdf,00150665.tif,ORIGINAL,YFT,4711,0999,1,3,3,0,0,0,0,2,2020-099904
099905,34,05,1201,829,0,,7785,3,1,7,2020,07,25,0090385,0,0,2,NJJL1201.pdf,00150667.tif,ORIGINAL,BLUEFISH,230,0999,1,8,0,4,0,0,0,2,2020-099905
099906,34,06,1201,830,0,,7785,3,1,5,2020,07,25,0090385,0,1,1,NJJL1201.pdf,00150669.tif,ORIGINAL,DOLPHIN,1050,0999,1,1,1,0,0,0,0,2,2020-099906
099906,34,06,1201,831,0,,7785,3,1,5,2020,07,25,0090385,0,1,1,NJJL1201.pdf,00150669.tif,ORIGINAL,BLUE MARLIN,2171,0999,2,0,0,1,0,0,0,2,2020-099906
099907,34,07,1201,832,0,,7785,3,1,7,2020,07,25,0090063,0,0,2,NJJL1201.pdf,00150671.tif,ORIGINAL,DOLPHIN,1050,0999,1,1,0,0,0,0,0,2,2020-099907
099908,34,08,1201,834,0,,7785,3,1,7,2020,07,25,0090900,0,1,2,NJJL1201.pdf,00150673.tif,REVISED,WHITE MARLIN,2161,0999,1,0,0,1,0,0,0,2,2020-099908
099908,34,08,1201,833,0,,7785,3,1,7,2020,07,25,0090900,0,1,2,NJJL1201.pdf,00150673.tif,REVISED,DOLPHIN,1050,0999,2,3,0,0,0,0,0,2,2020-099908
099909,34,09,1201,835,0,,7785,3,1,4,2020,07,25,0090900,0,0,2,NJJL1201.pdf,00150675.tif,ORIGINAL,WHITE MARLIN,2161,0999,1,0,0,1,0,0,0,2,2020-099909
099910,34,10,1201,836,0,,7785,3,1,6,2020,07,25,0090385,0,1,2,NJJL1201.pdf,00150677.tif,ORIGINAL,YFT,4711,0999,1,7,0,0,0,0,0,3,2020-099910
100001,34,01,1203,841,1,CAUGHT OUT OF AREA;ALIVE;,6416,6,1,4,2020,07,25,0251050,1,0,2,NJJL1203.pdf,00150683.tif,ORIGINAL,CHUB MACKEREL,2150,1000,1,0,0,10,0,0,0,2,2020-100001
100003,34,03,1203,842,0,,6416,6,1,6,2020,07,25,0259005,0,0,1,NJJL1203.pdf,00150686.tif,ORIGINAL,YFT,4711,1000,1,2,2,0,0,0,0,3,2020-100003
100004,34,04,1203,844,0,,6416,6,1,4,2020,07,25,0259125,0,0,2,NJJL1203.pdf,00150688.tif,ORIGINAL,BFT SCHOOL,4677,1000,1,2,0,0,0,0,0,3,2020-100004
100004,34,04,1203,843,0,,6416,6,1,4,2020,07,25,0259125,0,0,2,NJJL1203.pdf,00150688.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1000,2,1,0,0,0,0,0,3,2020-100004
100005,34,05,1203,845,0,,6416,6,1,5,2020,07,25,0259125,0,0,2,NJJL1203.pdf,00150690.tif,ORIGINAL,BFT SCHOOL,4677,1000,1,1,1,0,0,0,0,2,2020-100005
100006,34,06,1203,846,0,,6416,6,1,2,2020,07,25,0259125,0,0,2,NJJL1203.pdf,00150692.tif,ORIGINAL,DOLPHIN,1050,1000,1,4,0,0,0,0,0,2,2020-100006
100007,34,07,1203,847,0,,6416,6,1,3,2020,07,25,0259005,0,0,2,NJJL1203.pdf,00150694.tif,ORIGINAL,DOLPHIN,1050,1000,1,2,0,0,0,0,0,3,2020-100007
100008,34,08,1203,849,0,,6416,6,1,3,2020,07,25,0259005,0,0,2,NJJL1203.pdf,00150696.tif,ORIGINAL,BFT SCHOOL,4677,1000,1,1,0,0,0,0,0,2,2020-100008
100008,34,08,1203,848,0,,6416,6,1,3,2020,07,25,0259005,0,0,2,NJJL1203.pdf,00150696.tif,ORIGINAL,DOLPHIN,1050,1000,2,1,0,0,0,0,0,2,2020-100008
100101,34,01,1204,851,0,,7876,10,1,6,2020,07,25,0294283,0,0,2,NJJL1204.pdf,00150702.tif,ORIGINAL,YFT,4711,1001,1,3,0,0,0,0,0,3,2020-100101
100101,34,01,1204,850,0,,7876,10,1,6,2020,07,25,0294283,0,0,2,NJJL1204.pdf,00150702.tif,ORIGINAL,DOLPHIN,1050,1001,2,45,0,0,0,0,0,3,2020-100101
100301,34,01,1212,887,0,,7509,2,1,4,2020,07,25,0019235,0,0,2,NJJL1212.pdf,00150710.tif,ORIGINAL,DOLPHIN,1050,1003,1,1,0,0,0,0,0,2,2020-100301
100302,34,02,1212,888,0,,7509,2,1,2,2020,07,25,0011724,0,0,2,NJJL1212.pdf,00150712.tif,ORIGINAL,DOLPHIN,1050,1003,1,1,0,0,0,0,0,3,2020-100302
100303,34,03,1212,890,0,,7509,2,1,6,2020,07,25,0011724,1,1,2,NJJL1212.pdf,00150714.tif,ORIGINAL,SKIPJACK TUNA,4661,1003,1,3,0,0,0,0,0,3,2020-100303
100303,34,03,1212,889,0,,7509,2,1,6,2020,07,25,0011724,1,1,2,NJJL1212.pdf,00150714.tif,ORIGINAL,BLUE MARLIN,2171,1003,2,0,0,1,0,0,0,3,2020-100303
100305,34,05,1212,891,0,,7509,2,1,3,2020,07,25,0011063,0,0,2,NJJL1212.pdf,00150717.tif,ORIGINAL,SPANISH MACKEREL,3840,1003,1,2,2,0,0,0,0,2,2020-100305
100306,34,06,1212,892,0,,7509,2,1,2,2020,07,25,0019235,0,0,2,NJJL1212.pdf,00150719.tif,ORIGINAL,SPANISH MACKEREL,3840,1003,1,1,0,0,0,0,0,2,2020-100306
100310,34,10,1212,894,0,,7509,2,1,3,2020,07,25,0011063,0,0,2,NJJL1212.pdf,00150724.tif,ORIGINAL,YFT,4711,1003,1,3,0,0,0,0,0,2,2020-100310
100310,34,10,1212,893,0,,7509,2,1,3,2020,07,25,0011063,0,0,2,NJJL1212.pdf,00150724.tif,ORIGINAL,DOLPHIN,1050,1003,2,1,0,0,0,0,0,2,2020-100310
100312,34,12,1212,895,0,,7509,2,1,2,2020,07,25,0019235,0,0,1,NJJL1212.pdf,00150727.tif,ORIGINAL,DOLPHIN,1050,1003,1,1,1,0,0,0,0,2,2020-100312
100312,34,12,1212,896,0,,7509,2,1,2,2020,07,25,0019235,0,0,1,NJJL1212.pdf,00150727.tif,ORIGINAL,GOLDEN TILEFISH,4467,1003,2,6,1,0,0,0,0,2,2020-100312
100401,34,01,1213,899,0,,7508,11,1,4,2020,07,26,0091044,0,0,1,NJJL1213.pdf,00150732.tif,ORIGINAL,YFT,4711,1004,1,4,3,0,0,0,0,2,2020-100401
100401,34,01,1213,897,0,,7508,11,1,4,2020,07,26,0091044,0,0,1,NJJL1213.pdf,00150732.tif,ORIGINAL,WHITE MARLIN,2161,1004,2,0,0,1,0,0,0,2,2020-100401
100401,34,01,1213,898,0,,7508,11,1,4,2020,07,26,0091044,0,0,1,NJJL1213.pdf,00150732.tif,ORIGINAL,ALBACORE TUNA,4701,1004,3,0,0,1,0,0,0,2,2020-100401
100402,34,02,1213,900,0,,7508,11,1,1,2020,07,26,0090386,0,0,2,NJJL1213.pdf,00150734.tif,ORIGINAL,DOLPHIN,1050,1004,1,0,0,3,0,0,0,2,2020-100402
100403,34,03,1213,901,0,,7508,11,1,3,2020,07,26,0091672,1,0,2,NJJL1213.pdf,00150736.tif,ORIGINAL,DOLPHIN,1050,1004,1,1,0,0,0,0,0,2,2020-100403
100403,34,03,1213,902,0,,7508,11,1,3,2020,07,26,0091672,1,0,2,NJJL1213.pdf,00150736.tif,ORIGINAL,BLACK SEA BASS,3350,1004,2,6,0,0,0,0,0,2,2020-100403
100404,34,04,1213,903,0,,7508,11,1,8,2020,07,26,0091131,0,0,2,NJJL1213.pdf,00150738.tif,ORIGINAL,WHITE MARLIN,2161,1004,1,0,0,1,0,0,0,2,2020-100404
100405,34,05,1213,905,0,,7508,11,1,6,2020,07,26,0091131,0,0,2,NJJL1213.pdf,00150740.tif,ORIGINAL,WHITE MARLIN,2161,1004,1,0,0,4,0,0,0,2,2020-100405
100405,34,05,1213,906,0,,7508,11,1,6,2020,07,26,0091131,0,0,2,NJJL1213.pdf,00150740.tif,ORIGINAL,SWORDFISH,4328,1004,2,1,0,0,0,0,0,2,2020-100405
100405,34,05,1213,904,0,,7508,11,1,6,2020,07,26,0091131,0,0,2,NJJL1213.pdf,00150740.tif,ORIGINAL,DOLPHIN,1050,1004,3,4,0,0,0,0,0,2,2020-100405
100601,34,01,2122,935,0,,7875,9,1,8,2020,07,22,0299207,0,0,2,NJJL2122.pdf,00150747.tif,ORIGINAL,YFT,4711,1006,1,13,3,0,0,0,3,3,2020-100601
100602,34,02,2122,937,0,,7875,9,1,2,2020,07,22,0299207,0,0,1,NJJL2122.pdf,00150749.tif,ORIGINAL,YFT,4711,1006,1,1,1,0,0,0,1,1,2020-100602
100602,34,02,2122,936,0,,7875,9,1,2,2020,07,22,0299207,0,0,1,NJJL2122.pdf,00150749.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1006,2,0,0,1,0,0,0,1,2020-100602
100603,34,03,2122,939,0,,7875,9,1,5,2020,07,22,0299207,0,0,1,NJJL2122.pdf,00150751.tif,ORIGINAL,YFT,4711,1006,1,1,1,0,0,0,1,1,2020-100603
100603,34,03,2122,938,0,,7875,9,1,5,2020,07,22,0299207,0,0,1,NJJL2122.pdf,00150751.tif,ORIGINAL,DOLPHIN,1050,1006,2,5,5,0,0,0,0,1,2020-100603
100604,34,04,2122,940,0,,7875,9,1,7,2020,07,22,0299207,0,0,2,NJJL2122.pdf,00150753.tif,ORIGINAL,YFT,4711,1006,1,1,1,0,0,0,1,2,2020-100604
100803,34,03,2125,943,0,,7785,11,1,6,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150764.tif,ORIGINAL,YFT,4711,1008,1,1,1,0,0,0,0,2,2020-100803
100803,34,03,2125,942,0,,7785,11,1,6,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150764.tif,ORIGINAL,WHITE MARLIN,2161,1008,2,0,0,1,0,0,0,2,2020-100803
100804,34,04,2125,945,0,,7785,11,1,11,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150766.tif,ORIGINAL,WHITE MARLIN,2161,1008,1,0,0,5,0,0,0,2,2020-100804
100804,34,04,2125,944,0,,7785,11,1,11,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150766.tif,ORIGINAL,DOLPHIN,1050,1008,2,2,0,0,0,0,2,2,2020-100804
100805,34,05,2125,946,0,,7785,11,1,6,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150768.tif,ORIGINAL,BLUE MARLIN,2171,1008,1,0,0,1,0,0,0,2,2020-100805
100806,34,06,2125,947,0,,7785,11,1,4,2020,07,24,0091131,1,0,2,NJJL2125.pdf,00150770.tif,ORIGINAL,WHITE MARLIN,2161,1008,1,0,0,2,0,0,0,2,2020-100806
100808,34,08,2125,948,0,,7785,11,1,4,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150773.tif,ORIGINAL,WHITE MARLIN,2161,1008,1,0,0,1,0,0,0,2,2020-100808
100809,34,09,2125,950,0,,7785,11,1,5,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150775.tif,ORIGINAL,WHITE MARLIN,2161,1008,1,0,0,2,0,0,0,2,2020-100809
100809,34,09,2125,949,0,,7785,11,1,5,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150775.tif,ORIGINAL,DOLPHIN,1050,1008,2,1,0,0,0,0,1,2,2020-100809
100810,34,10,2125,952,0,,7785,11,1,6,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150777.tif,ORIGINAL,WHITE MARLIN,2161,1008,1,0,0,2,0,0,0,2,2020-100810
100810,34,10,2125,951,0,,7785,11,1,6,2020,07,24,0091131,0,0,2,NJJL2125.pdf,00150777.tif,ORIGINAL,DOLPHIN,1050,1008,2,1,0,0,0,0,1,2,2020-100810
100901,34,01,2126,954,0,,7785,3,1,9,2020,07,27,0090385,1,1,2,NJJL2126.pdf,00150785.tif,ORIGINAL,SPANISH MACKEREL,3840,1009,1,1,0,0,0,0,0,3,2020-100901
100901,34,01,2126,953,0,,7785,3,1,9,2020,07,27,0090385,1,1,2,NJJL2126.pdf,00150785.tif,ORIGINAL,BLUEFISH,230,1009,2,13,0,0,0,0,0,3,2020-100901
100902,34,02,2126,955,0,,7785,3,1,4,2020,07,27,0090385,0,1,2,NJJL2126.pdf,00150787.tif,ORIGINAL,YFT,4711,1009,1,1,0,0,0,0,0,2,2020-100902
100903,34,03,2126,957,0,,7785,3,1,5,2020,07,27,0090385,0,1,1,NJJL2126.pdf,00150789.tif,ORIGINAL,YFT,4711,1009,1,5,5,0,0,0,0,2,2020-100903
100903,34,03,2126,956,0,,7785,3,1,5,2020,07,27,0090385,0,1,1,NJJL2126.pdf,00150789.tif,ORIGINAL,ALBACORE TUNA,4701,1009,2,4,4,0,0,0,0,2,2020-100903
101201,34,01,2205,983,0,,6416,6,1,3,2020,07,24,0251050,0,0,2,NJJL2205.pdf,00150800.tif,ORIGINAL,LITTLE TUNNY,4681,1012,1,0,0,3,0,0,0,3,2020-101201
