tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
121301,6,34,NJ,6,01,6,BOTTOM FISHING,HUDSON CANYON,6416,34,1655,1202,0101,14,1,1,2,2,1,1530,4711,1050,2,12,8,8,0,1,1,1,0,0,1,5,3930,7220,78,400,72,1,1,1,NJAU1202.pdf,00114562.tif,2017,0,0,0,ORIGINAL,08,12,21043,1213,0250101,025,5,722,0,,Y,1,,2017-121301
122101,6,36,NY,6,01,6,6,CARTWRIGHT,7466,36,1805,2116,0134,4,1,2,1,3,7,1600,3531,9996,2,1,3,5,0,0,1,0,1,0,0,4,4100,7148,11,140,72,1,2,1,NYAU2116.pdf,00114591.tif,2017,0,1,0,ORIGINAL,08,14,21045,1221,1030134,103,4,831,0,,Y,2,,2017-122101
122201,6,12,FL,6,01,6,6,THE GULLY,7466,36,1740,2208,0133,5,1,1,2,2,6,1500,4670,9996,2,2,6,6,0,1,0,1,0,0,0,4,4100,7120,8,140,69,1,2,2,NYAU2208.pdf,00114596.tif,2017,0,1,0,ORIGINAL,08,15,21046,1222,1030133,103,4,848,0,,N,2,,2017-122201
122301,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7672,25,1530,2236,0024,15,1,1,2,1,1,1520,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4216,7017,20,100,98,2,2,1,MAAU2236.pdf,00114599.tif,2017,0,0,0,ORIGINAL,08,15,21046,1223,0090024,009,2,636,0,,Y,2,,2017-122301
122302,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7672,25,1700,2236,0024,15,1,2,2,3,1,1650,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4216,7017,17,100,68,2,2,1,MAAU2236.pdf,00114601.tif,2017,0,0,0,ORIGINAL,08,15,21046,1223,0090024,009,2,634,0,,Y,2,,2017-122302
122303,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7672,25,1730,2236,0024,15,1,2,1,3,7,1720,4671,9996,2,12,3,10,1,0,0,0,0,0,1,2,4216,7017,15,205,65,1,1,1,MAAU2236.pdf,00114603.tif,2017,1,1,0,ORIGINAL,08,15,21046,1223,0090024,009,2,635,0,,Y,2,,2017-122303
122304,6,25,MA,6,04,6,LIVE LINING,JEFF,7672,25,1845,2236,0024,15,1,2,1,3,1,1835,4671,9996,2,7,2,8,1,0,0,0,0,0,1,4,9998,9998,8,160,99,1,1,1,MAAU2236.pdf,00114605.tif,2017,0,1,0,ORIGINAL,08,15,21046,1223,0090024,009,2,633,0,,Y,2,,2017-122304
122305,6,34,NJ,6,05,6,LIVE LINING,STELLWAGEN BANK,7672,25,1900,2236,0024,15,1,2,2,1,1,1850,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4216,7017,15,200,97,1,1,1,MAAU2236.pdf,00114607.tif,2017,0,1,0,ORIGINAL,08,15,21046,1223,0090024,009,2,632,0,,Y,2,,2017-122305
122501,6,10,DE,6,01,6,DEEP DROP,WILMINGTON CANYON,6447,10,1722,2203,1599,2,1,2,1,3,1,1700,4656,9996,2,2,8,8,0,0,1,1,0,0,1,6,3824,7327,68,360,77,1,2,1,DEAU2203.pdf,00114619.tif,2017,0,0,0,ORIGINAL,08,16,21047,1225,0051599,005,6,339,0,,Y,2,,2017-122501
122502,6,10,DE,6,02,6,6,ROCK PILE,6447,10,1824,2203,1599,2,1,1,2,2,1,1800,2161,9996,2,1,6,8,0,0,1,1,0,0,0,3,3739,7422,63,600,77,2,2,1,DEAU2203.pdf,00114621.tif,2017,0,0,0,ORIGINAL,08,16,21047,1225,0051599,005,6,340,0,,Y,2,,2017-122502
122701,6,25,MA,6,01,T,CASTING,STELLWAGEN BANK SW,7649,25,1505,2136,0217,8,3,2,1,3,1,1450,4670,9996,2,3,3,5,0,1,0,0,0,0,1,3,4210,7015,11,350,69,1,2,1,MAAU2136.pdf,00114627.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230217,023,2,558,0,,Y,2,,2017-122701
122702,6,25,MA,6,02,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1605,2136,0784,8,1,1,2,1,1,1545,4679,9996,2,12,3,9,1,0,0,0,0,0,1,2,4210,7015,998,180,70,1,2,1,MAAU2136.pdf,00114629.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230784,023,2,557,0,,Y,2,,2017-122702
122703,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1635,2136,0784,8,1,2,1,3,6,1620,3591,9996,2,2,2,4,0,0,1,0,0,0,1,6,4210,7015,8,100,67,2,2,1,MAAU2136.pdf,00114631.tif,2017,0,1,0,ORIGINAL,08,16,21047,1227,0230784,023,2,560,1,Q23;,N,2,,2017-122703
122704,6,25,MA,6,04,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1640,2136,0784,8,1,2,2,3,1,1630,4671,9996,2,2,4,8,1,0,0,0,0,0,1,3,4210,7015,10,180,65,1,2,1,MAAU2136.pdf,00114633.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230784,023,2,555,0,,Y,2,,2017-122704
122705,6,25,MA,6,05,6,ANCHORED,STELLWAGEN  SW,7649,25,1650,2136,0784,8,1,1,2,1,1,1640,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4210,7015,8,180,71,1,2,1,MAAU2136.pdf,00114635.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230784,023,2,556,0,,Y,2,,2017-122705
122706,6,25,MA,6,06,6,ANCHORED,STELLWAGON  SW,7649,25,1705,2136,0217,8,3,1,2,1,1,1650,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4210,7015,12,200,68,2,2,1,MAAU2136.pdf,00114637.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230217,023,2,559,0,,Y,2,,2017-122706
122707,6,25,MA,6,07,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1732,2136,0217,8,3,1,2,1,1,1725,4671,9996,2,2,3,10,1,0,0,0,0,0,1,1,4210,7015,15,160,98,1,2,1,MAAU2136.pdf,00114639.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230217,023,2,553,0,,Y,1,,2017-122707
122708,6,25,MA,6,08,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1743,2136,0218,8,1,2,2,3,1,1730,4671,9996,2,2,2,11,1,0,0,0,0,0,1,2,4210,7015,7,154,67,1,2,1,MAAU2136.pdf,00114641.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230218,023,2,550,0,,N,2,,2017-122708
122709,6,25,MA,6,09,6,ANCHORED,STELLWAGON S,7649,25,1801,2136,0784,8,1,2,1,3,1,1730,4671,9996,2,1,4,10,1,0,0,0,0,0,1,4,4210,7015,8,160,98,1,2,1,MAAU2136.pdf,00114643.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230784,023,2,551,0,,Y,2,,2017-122709
122710,6,25,MA,6,10,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1813,2136,0784,8,1,2,2,3,1,1750,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4210,7015,10,120,67,1,2,1,MAAU2136.pdf,00114645.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230784,023,2,554,0,,Y,2,,2017-122710
122711,6,25,MA,6,11,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1905,2136,0217,8,3,1,2,3,1,1845,4671,9996,2,2,2,8,1,0,0,0,0,0,1,2,4210,7015,10,150,70,2,2,1,MAAU2136.pdf,00114647.tif,2017,0,0,0,ORIGINAL,08,16,21047,1227,0230217,023,2,552,0,,N,2,,2017-122711
122801,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7633,25,1835,2137,0803,15,3,1,2,1,1,1810,4671,9996,2,2,2,10,1,0,0,0,0,0,1,4,4216,7017,20,140,98,1,2,1,MAAU2137.pdf,00114651.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090803,009,2,572,0,,Y,2,,2017-122801
122802,6,25,MA,6,02,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1820,2137,0803,15,3,1,2,1,1,1800,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4255,7010,9,180,66,1,2,1,MAAU2137.pdf,00114653.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090803,009,2,565,0,,Y,2,,2017-122802
122803,6,34,NJ,6,03,6,LIVE LINING,STELLWAGEN BANK,7633,25,1850,2137,0024,15,1,1,2,1,1,1700,4671,9996,2,12,3,10,1,0,0,0,0,0,1,2,4216,7017,20,150,66,1,2,1,MAAU2137.pdf,00114655.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,561,0,,Y,2,,2017-122803
122804,6,25,MA,6,04,6,LIVE LINING,MIDDLE BANK,7633,25,1900,2137,0024,15,1,2,2,3,1,1730,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4216,7017,16,110,67,1,2,1,MAAU2137.pdf,00114657.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,570,0,,Y,2,,2017-122804
122805,6,12,FL,6,05,6,LIVE LINING,STELLWAGEN BANK,7633,25,1908,2137,0024,15,1,1,2,1,1,1808,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4216,7017,20,110,66,1,1,1,MAAU2137.pdf,00114659.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,569,0,,N,2,,2017-122805
122806,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN BANK,7633,25,1920,2137,0024,15,1,1,2,1,1,1820,4671,9996,2,1,2,15,1,0,0,0,0,0,1,1,4216,7017,20,120,67,1,2,1,MAAU2137.pdf,00114661.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,571,0,,Y,2,,2017-122806
122807,6,25,MA,6,07,6,LIVE LINING,SATUDAY NIGHT,7633,25,1930,2137,0024,15,1,1,2,1,1,1920,4671,9996,2,2,2,3,1,0,0,0,0,0,1,3,4232,7041,2,180,98,1,2,1,MAAU2137.pdf,00114663.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,566,0,,Y,2,,2017-122807
122808,6,25,MA,6,08,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1950,2137,0024,15,1,1,2,1,1,1930,4671,9996,2,2,3,10,1,0,0,0,0,0,1,3,4255,7010,25,200,67,1,2,1,MAAU2137.pdf,00114665.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,563,0,,Y,2,,2017-122808
122809,6,25,MA,6,09,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1955,2137,0024,15,1,1,2,1,2,1940,4671,9996,2,2,3,9,1,0,0,0,0,0,1,2,4255,7010,14,240,98,1,2,1,MAAU2137.pdf,00114667.tif,2017,0,1,0,ORIGINAL,08,16,21047,1228,0090024,009,2,568,0,,Y,2,,2017-122809
122810,6,25,MA,6,10,6,LIVE LINING,JEFFREYS LEDGE,7633,25,2010,2137,0024,15,1,1,2,3,1,2000,4671,9996,2,2,3,16,1,0,0,0,0,0,1,2,4255,7010,14,175,67,1,2,1,MAAU2137.pdf,00114669.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,573,0,,Y,2,,2017-122810
122811,6,44,RI,6,11,6,LIVE LINING,STELLWAGEN BANK,7633,25,2135,2137,0024,15,1,2,2,3,7,2115,4671,9996,2,1,3,24,1,0,0,0,0,0,1,3,4216,7017,22,130,74,1,2,1,MAAU2137.pdf,00114671.tif,2017,0,1,0,ORIGINAL,08,16,21047,1228,0090024,009,2,564,0,,Y,2,,2017-122811
122812,6,25,MA,6,12,6,LIVE LINING,STELLWAGEN BANK,7633,25,2200,2137,0024,15,1,2,2,3,1,2145,4671,9996,2,12,3,30,1,0,0,0,0,0,1,3,4216,7017,20,102,67,1,1,1,MAAU2137.pdf,00114673.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,562,0,,Y,2,,2017-122812
122813,6,25,MA,6,13,6,LIVE LINING,MIDDLE BANK,7633,25,2225,2137,0024,15,1,2,1,3,1,2205,4671,9996,2,2,3,46,1,0,0,0,0,0,1,5,4216,7017,20,100,69,1,2,1,MAAU2137.pdf,00114675.tif,2017,0,0,0,ORIGINAL,08,16,21047,1228,0090024,009,2,567,1,Q20;,Y,2,,2017-122813
123001,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7715,25,1500,2139,9038,9,1,2,1,3,2,1300,4670,9996,2,2,3,3,1,0,0,0,0,0,1,2,4216,7017,12,400,68,1,2,1,MAAU2139.pdf,00114681.tif,2017,0,0,0,ORIGINAL,08,17,21048,1230,0239038,023,2,574,0,,N,2,,2017-123001
123101,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7713,25,1745,2163,0110,16,1,1,2,3,7,1742,4671,9996,2,2,3,7,1,0,0,0,0,0,1,6,4216,7017,14,100,68,1,2,1,MAAU2163.pdf,00114685.tif,2017,0,1,0,ORIGINAL,08,16,21047,1231,0090110,009,2,585,0,,Y,2,,2017-123101
123102,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK N,7713,25,1850,2163,0111,16,1,1,2,2,7,1845,4671,9996,2,1,3,10,1,0,1,0,0,1,1,3,4225,7025,16,182,68,1,2,1,MAAU2163.pdf,00114687.tif,2017,0,1,0,ORIGINAL,08,16,21047,1231,0090111,009,2,586,0,,Y,2,,2017-123102
123103,6,25,MA,6,03,6,LIVE LINING,IPSWICH BAY,7713,25,2045,2163,0110,16,1,1,2,3,7,2040,4671,9996,2,1,3,12,1,0,0,0,0,0,1,2,4240,7040,20,200,65,1,2,1,MAAU2163.pdf,00114689.tif,2017,0,1,0,ORIGINAL,08,16,21047,1231,0090110,009,2,584,0,,N,2,,2017-123103
123201,6,25,MA,6,01,6,6,OUTSIDE DOGBAR,7633,25,1930,2212,0024,15,1,1,2,2,1,1930,4677,4678,2,12,2,5,0,1,0,1,0,0,0,2,4234,7041,1,100,98,1,2,1,MAAU2212.pdf,00114693.tif,2017,0,0,0,ORIGINAL,08,17,21048,1232,0090024,009,2,603,0,,Y,2,,2017-123201
123401,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7715,25,1540,2257,9038,9,1,2,1,3,7,1530,3591,9996,2,2,2,5,1,0,0,0,0,0,1,6,4216,7017,26,240,98,1,2,1,MAAU2257.pdf,00114699.tif,2017,0,1,0,ORIGINAL,08,16,21047,1234,0239038,023,2,648,1,Q23;,Y,2,,2017-123401
123402,6,25,MA,6,02,6,LIVE LINING,GULF OF MAINE,7715,25,1550,2257,9038,9,1,2,1,3,7,1545,4931,9996,2,2,5,8,1,0,1,0,0,1,1,5,9998,9998,25,250,68,1,1,1,MAAU2257.pdf,00114701.tif,2017,0,1,0,ORIGINAL,08,16,21047,1234,0239038,023,2,650,0,,Y,2,,2017-123402
123403,6,25,MA,6,03,6,LIVE LINING,STELLWAGON SE,7715,25,1555,2257,9038,9,1,2,1,3,7,1500,4931,9996,2,2,2,6,1,0,0,0,0,0,1,6,4216,7017,30,160,68,2,1,1,MAAU2257.pdf,00114703.tif,2017,0,1,0,ORIGINAL,08,16,21047,1234,0239038,023,2,649,1,Q23;,Y,2,,2017-123403
123404,6,25,MA,6,04,6,LIVE LINING,SW PEAKED HILL,7715,25,1610,2257,9038,9,1,1,2,2,7,1600,7777,9996,2,12,4,8,1,0,0,0,0,0,1,4,4205,7008,1,120,68,2,2,2,MAAU2257.pdf,00114705.tif,2017,0,1,0,ORIGINAL,08,16,21047,1234,0239038,023,2,651,0,,Y,2,,2017-123404
123501,6,12,FL,6,01,6,6,POOR MANS CANYON,6936,24,1610,2202,1493,5,1,2,1,3,2,1545,2161,9996,2,1,11,8,0,1,1,1,0,0,0,6,3752,7406,60,600,75,1,1,1,MDAU2202.pdf,00114708.tif,2017,0,1,0,ORIGINAL,08,16,21047,1235,0471493,047,6,415,0,,N,2,,2017-123501
123502,6,10,DE,6,02,6,6,WASHINGTON CANYON,6936,24,1715,2202,1493,5,1,2,1,3,1,1700,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,3727,7427,64,360,77,1,1,1,MDAU2202.pdf,00114710.tif,2017,0,0,0,ORIGINAL,08,16,21047,1235,0471493,047,6,414,0,,Y,2,,2017-123502
123601,6,33,NH,6,01,6,LIVE LINING,JEFFREYS LEDGE,7672,33,1455,2120,0020,3,3,1,2,1,1,1455,4671,9996,2,12,3,10,1,0,0,0,0,0,1,3,4255,7010,24,200,74,1,2,1,NHAU2120.pdf,00114714.tif,2017,1,0,0,ORIGINAL,08,16,21047,1236,0150020,015,1,692,0,,N,2,,2017-123601
123602,6,33,NH,6,02,6,LIVE LINING,SCANTUM,7672,33,1530,2120,0020,3,3,1,2,3,1,1520,4671,9996,2,12,3,12,1,0,0,0,0,0,1,4,4250,7025,16,205,65,2,2,1,NHAU2120.pdf,00114716.tif,2017,1,0,0,ORIGINAL,08,16,21047,1236,0150020,015,1,695,0,,N,2,,2017-123602
123603,6,33,NH,6,03,6,LIVE LINING,SCANTUM,7672,33,1640,2120,0020,3,3,2,2,3,1,1630,4671,9996,2,12,2,8,1,0,0,0,0,0,1,1,4250,7025,14,200,70,2,2,1,NHAU2120.pdf,00114718.tif,2017,0,1,0,ORIGINAL,08,16,21047,1236,0150020,015,1,693,0,,Y,2,,2017-123603
123604,6,33,NH,6,04,6,LIVE LINING,JEFFRIES,7672,33,1715,2120,0020,3,3,1,2,1,1,1705,4671,9996,2,1,2,12,1,0,0,0,0,0,1,2,4255,7010,22,205,98,1,2,1,NHAU2120.pdf,00114720.tif,2017,0,1,0,ORIGINAL,08,16,21047,1236,0150020,015,1,694,0,,Y,2,,2017-123604
123801,6,34,NJ,6,01,6,JIGGING,LUMPKEYS,7683,34,1645,2232,0813,9,1,2,1,3,7,1635,4711,1050,2,2,7,9,0,1,1,1,0,1,1,5,3903,7342,40,140,75,2,2,1,NJAU2232.pdf,00114728.tif,2017,0,1,0,ORIGINAL,08,17,21048,1238,0290813,029,5,769,0,,Y,1,,2017-123801
124001,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,8,7517,36,1330,2117,0175,3,1,1,2,2,6,600,3551,9996,1,1,3,10,0,0,1,1,0,0,0,2,9998,9998,10,120,73,2,2,1,NYAU2117.pdf,00114735.tif,2017,0,1,0,ORIGINAL,08,16,21047,1240,1030175,103,4,50,1,Q15;,N,2,,2017-124001
124002,2350,12,FL,HAMPTONS OFFSHORE,02,6,6,7,7517,36,1800,2117,0589,3,1,1,2,1,7,1650,4671,9996,1,1,8,18,0,0,1,1,0,1,0,6,9997,9997,150,2100,76,1,2,1,NYAU2117.pdf,00114737.tif,2017,0,1,0,ORIGINAL,08,16,21047,1240,1030589,103,4,51,1,Q25;,N,2,,2017-124002
124201,6,51,VA,6,01,6,6,NORFOLK CANYON,7686,51,1744,2102,0091,1,1,1,2,2,1,1730,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,3705,7435,68,300,77,2,2,1,VAAU2102.pdf,00114748.tif,2017,0,0,0,ORIGINAL,08,16,21047,1242,8100091,810,7,947,0,,Y,2,,2017-124201
124202,6,51,VA,6,02,6,6,NORFOLK CANYON,7686,51,1756,2102,0002,1,1,2,1,3,1,1745,2161,2171,2,1,4,8,1,0,1,1,0,0,0,7,3705,7435,65,300,78,1,2,1,VAAU2102.pdf,00114750.tif,2017,0,0,0,ORIGINAL,08,16,21047,1242,8100002,810,7,948,0,,Y,1,,2017-124202
124203,6,51,VA,6,03,6,6,NORFOLK CANYON,7686,51,1811,2102,0091,1,1,1,2,2,1,1800,2171,2161,2,1,4,8,1,0,0,1,0,0,0,4,3705,7435,70,3600,77,1,2,1,VAAU2102.pdf,00114752.tif,2017,0,0,0,ORIGINAL,08,16,21047,1242,8100091,810,7,949,0,,Y,2,,2017-124203
124401,6,51,VA,6,01,6,6,PARKING LOT,6783,51,1610,2115,0955,8,1,1,2,2,1,1607,4656,9996,2,2,7,6,0,1,1,1,0,1,0,2,3740,7450,30,90,77,1,2,1,VAAU2115.pdf,00114758.tif,2017,0,0,0,ORIGINAL,08,17,21048,1244,0010955,001,7,958,0,,Y,1,,2017-124401
124402,6,51,VA,6,02,6,6,BALTIMORE CANYON,6783,51,1638,2115,0039,8,1,2,1,3,1,1629,7777,1050,2,2,8,8,0,1,1,1,0,0,0,4,3814,7350,53,600,76,2,2,2,VAAU2115.pdf,00114760.tif,2017,0,1,0,ORIGINAL,08,17,21048,1244,0010039,001,7,959,0,,Y,2,,2017-124402
124403,6,51,VA,6,03,6,6,NORFOLK CANYON,6783,51,1806,2115,0039,8,3,1,2,2,6,1800,4656,2161,2,2,7,7,0,1,1,1,0,0,0,4,3705,7435,65,400,79,1,2,1,VAAU2115.pdf,00114761.tif,2017,0,0,0,ORIGINAL,08,17,21048,1244,0010039,001,7,960,0,,Y,2,,2017-124403
125001,5520,12,FL,POOR GIRLS OPEN,01,6,6,ROCK PILE,6936,24,1730,2203,1493,5,1,2,1,3,2,1720,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3739,7422,45,300,78,1,1,1,MDAU2203.pdf,00114776.tif,2017,0,0,0,ORIGINAL,08,17,21048,1250,0471493,047,6,280,0,,N,1,,2017-125001
125002,5520,24,MD,POOR GIRLS OPEN,02,6,6,WASHINGTON CANYON,6936,24,1740,2203,1493,5,1,1,2,2,1,1730,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3727,7427,56,1200,78,1,2,1,MDAU2203.pdf,00114778.tif,2017,0,0,0,ORIGINAL,08,17,21048,1250,0471493,047,6,283,0,,Y,1,,2017-125002
125003,5520,24,MD,POOR GIRLS OPEN,03,6,6,NORFOLK CANYON,6936,24,1800,2203,1493,5,1,2,1,3,1,1745,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3705,7435,70,480,79,1,2,1,MDAU2203.pdf,00114780.tif,2017,0,0,0,ORIGINAL,08,17,21048,1250,0471493,047,6,284,0,,Y,2,,2017-125003
125004,5520,24,MD,POOR GIRLS OPEN,04,6,6,WASHINGTON CANYON,6936,24,1815,2203,1493,5,1,1,2,2,1,1740,2161,9996,1,1,4,7,0,0,1,1,0,0,0,5,3727,7427,60,300,77,1,2,1,MDAU2203.pdf,00114782.tif,2017,0,0,0,ORIGINAL,08,17,21048,1250,0471493,047,6,281,0,,Y,2,,2017-125004
125005,5520,24,MD,POOR GIRLS OPEN,05,6,6,WASHINGTON CANYON,6936,24,1830,2203,1493,5,1,2,1,3,1,1800,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3727,7427,60,600,77,1,1,1,MDAU2203.pdf,00114784.tif,2017,0,0,0,ORIGINAL,08,17,21048,1250,0471493,047,6,279,0,,Y,1,,2017-125005
125006,5520,24,MD,POOR GIRLS OPEN,06,6,6,WASHINGTON CANYON,6936,24,1840,2203,1493,5,1,2,1,3,7,1800,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3727,7427,65,400,78,2,1,1,MDAU2203.pdf,00114786.tif,2017,0,1,0,ORIGINAL,08,17,21048,1250,0471493,047,6,282,0,,Y,2,,2017-125006
125501,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1720,1201,1599,2,1,1,2,2,1,1710,2161,9996,2,1,7,6,0,0,1,1,0,0,0,8,3806,7349,77,3600,77,1,2,1,DEAU1201.pdf,00114809.tif,2017,0,0,0,ORIGINAL,08,20,21051,1255,0051599,005,6,324,0,,Y,2,,2017-125501
125502,6,10,DE,6,02,6,DEEP DROP,BALTIMORE CANYON,6447,10,1739,1201,1599,2,1,1,2,3,1,1730,4328,9996,2,1,1,3,0,0,1,0,0,0,1,5,3806,7349,65,1500,80,1,2,2,DEAU1201.pdf,00114811.tif,2017,0,0,0,ORIGINAL,08,20,21051,1255,0051599,005,6,326,1,Q23;,Y,2,,2017-125502
125503,6,10,DE,6,03,6,6,BALTIMORE CANYON,6447,10,1752,1201,1599,2,1,1,2,2,1,1745,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3806,7349,85,6000,77,1,2,1,DEAU1201.pdf,00114812.tif,2017,0,0,0,ORIGINAL,08,20,21051,1255,0051599,005,6,325,0,,Y,2,,2017-125503
125601,6,10,DE,6,01,6,6,MASSEYS CANYON,6447,10,1550,1203,1599,2,1,1,2,2,1,1545,4656,1050,2,12,6,7,0,1,1,1,0,0,0,6,3825,7420,33,155,98,1,2,1,DEAU1203.pdf,00114816.tif,2017,0,0,0,ORIGINAL,08,19,21050,1256,0051599,005,6,328,0,,Y,2,,2017-125601
125602,6,10,DE,6,02,6,6,BALTIMORE CANYON,6447,10,1750,1203,1599,2,1,1,2,2,6,1745,2161,9996,2,1,6,8,0,0,1,1,0,0,0,4,3814,7350,68,3000,78,1,2,2,DEAU1203.pdf,00114818.tif,2017,0,0,0,ORIGINAL,08,19,21050,1256,0051599,005,6,329,0,,Y,2,,2017-125602
125603,6,10,DE,6,03,6,6,WASHINGTON CANYON,6447,10,1816,1203,1599,2,1,1,2,2,1,1800,2161,9996,2,1,6,6,0,0,1,1,0,0,0,6,3727,7427,75,3000,78,1,2,1,DEAU1203.pdf,00114819.tif,2017,0,0,0,ORIGINAL,08,19,21050,1256,0051599,005,6,330,0,,Y,2,,2017-125603
125801,6,25,MA,6,01,6,CASTING,PARADISE,7674,25,1500,1109,0832,12,1,1,2,2,2,1500,330,9996,2,2,4,5,0,1,0,0,0,0,1,5,9998,9998,5,50,70,1,2,1,MAAU1109.pdf,00114825.tif,2017,0,1,0,ORIGINAL,08,19,21050,1258,0190832,019,2,449,0,,Y,2,,2017-125801
125802,6,25,MA,6,02,6,6,BONITA BAR,7674,25,1530,1109,0832,12,1,1,2,4,6,1520,330,9996,2,2,2,1,0,1,0,1,0,0,0,2,9998,9998,1,20,70,1,2,2,MAAU1109.pdf,00114827.tif,2017,0,1,0,ORIGINAL,08,19,21050,1258,0190832,019,2,452,1,Q20;Q26;,N,2,,2017-125802
125803,6,25,MA,6,03,6,6,OFF GREAT POINT,7674,25,1630,1109,0820,12,1,1,2,2,6,1620,330,9996,2,7,2,6,0,1,0,1,0,0,0,4,9998,9998,7,60,67,1,2,1,MAAU1109.pdf,00114828.tif,2017,0,1,0,ORIGINAL,08,19,21050,1258,0190820,019,2,451,0,,N,2,,2017-125803
125804,6,25,MA,6,04,6,DRIFTING,OFF GREAT POINT,7674,25,1800,1109,0820,12,1,2,1,3,2,1755,330,9996,2,2,4,5,0,0,1,1,0,0,1,7,9998,9998,2,40,67,1,2,1,MAAU1109.pdf,00114830.tif,2017,0,1,0,ORIGINAL,08,19,21050,1258,0190820,019,2,448,0,,N,2,,2017-125804
125805,6,36,NY,6,05,6,BOTTOM FISHING,OFF SCONSET,7674,25,1730,1109,0820,12,1,1,2,2,2,1720,3531,9996,2,2,4,3,0,0,1,0,0,0,1,4,9998,9998,4,40,67,1,2,1,MAAU1109.pdf,00114832.tif,2017,0,1,0,ORIGINAL,08,19,21050,1258,0190820,019,2,450,0,,Y,2,,2017-125805
