tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
SOUTH JERSEY SHARK,7,2007-006744,006744,6013,17326,06,09,2007,1950,34,1111,44,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1930,3591,9996,1,4000,2,6,4,7,0,0,1,0,0,1,0,6,6,9999,9999,42,150,67,1,2,2,2,6,6,,,,,
6,CAPE MAY REEF,2007-006745,006745,6013,17326,06,09,2007,2000,34,1111,45,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1930,3591,9996,2,6,2,6,4,6,0,0,1,0,0,1,0,6,6,9998,9998,15,100,65,1,2,2,2,6,6,,,,,
SOUTH JERSEY SHARK,30 MILES,2007-007001,007001,6691,17325,06,08,2007,1600,34,2106,01,009,0062,0090062,3,1,1,2,1,2,1,8,1,NJ,34,1530,3531,9996,1,4000,2,6,4,3,0,0,1,0,0,1,0,6,3,9998,9998,30,140,62,1,1,1,2,6,6,,,,,
SOUTH JERSEY SHARK,15 30 OFFSHORE,2007-007002,007002,6691,17325,06,08,2007,1800,34,2106,02,009,0062,0090062,3,1,1,2,7,7,2,8,1,NJ,34,1800,3551,9996,1,4000,12,6,5,8,0,0,1,0,0,1,0,6,5,9998,9998,30,112,70,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007003,007003,6691,17325,06,08,2007,1900,34,2106,03,009,0062,0090062,3,1,1,2,1,2,1,1,6,NJ,34,1845,3551,9996,1,T206,2,6,5,9,0,0,1,0,0,1,0,6,5,3835,7205,55,170,68,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007004,007004,6691,17325,06,08,2007,1935,34,2106,04,009,0062,0090062,3,1,1,2,1,2,1,1,6,NJ,34,1900,3551,9996,1,T206,2,6,4,9,0,0,1,0,0,1,0,6,4,3835,7205,45,180,68,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,50 SOUTHEAST OF INLET,2007-007005,007005,6013,17325,06,08,2007,1600,34,2106,05,009,0900,0090900,3,1,1,2,1,3,1,2,1,NJ,34,1600,3551,9996,1,T206,2,6,5,6,0,0,1,0,0,1,0,6,6,9999,9999,50,180,67,1,1,1,1,6,6,,,,,
STAR ISLAND SHARK,TRIPLE WRECKS,2007-007006,007006,6013,17325,06,08,2007,1605,34,2106,06,009,0900,0090900,3,1,1,2,1,3,2,8,8,NJ,34,1600,3591,9996,1,T206,2,6,3,4,0,0,1,0,0,1,0,6,4,3805,7345,40,150,69,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,EAST LUMP,2007-007007,007007,6013,17325,06,08,2007,1700,34,2106,07,009,0900,0090900,3,1,2,1,1,3,2,1,6,NJ,34,1650,3531,9996,1,T206,2,6,4,6,0,0,1,0,0,1,0,6,6,9998,9998,21,115,66,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,7,2007-007008,007008,6013,17325,06,08,2007,1710,34,2106,08,009,0900,0090900,3,1,1,2,1,2,2,2,1,NJ,34,1700,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9999,9999,40,150,65,1,2,1,2,6,6,,,,,
SOUTH JERSEY SHARK,38 EAST OF CAPE MAY BUOY,2007-007009,007009,6013,17325,06,08,2007,1800,34,2106,09,009,0900,0090900,3,1,1,2,1,3,1,2,1,NJ,34,1745,3551,9996,1,4000,2,6,3,6,0,0,1,0,0,1,0,6,5,9998,9998,38,120,67,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,40 MILES EAST OF THE BUOY,2007-007010,007010,6013,17325,06,08,2007,1810,34,2106,10,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1730,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,5,9998,9998,40,120,68,1,1,1,2,6,6,,,,,
SOUTH JERSEY SHARK,19 FATHOM LUMP,2007-007011,007011,6013,17325,06,08,2007,1815,34,2106,11,009,0900,0090900,3,1,1,2,1,2,1,1,6,NJ,34,1700,3591,9996,1,4000,2,6,5,7,0,0,1,0,0,1,0,6,4,3830,7420,40,100,65,1,2,2,2,6,6,,,,,
STAR ISLAND SHARK,JACOB JONES WRECK,2007-007012,007012,6013,17325,06,08,2007,1830,34,2106,12,009,0900,0090900,3,1,1,2,1,2,1,1,6,NJ,34,1830,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,3840,7429,40,112,64,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007013,007013,6013,17325,06,08,2007,1840,34,2106,13,009,0900,0090900,3,1,1,2,1,2,2,1,6,NJ,34,1830,3551,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,3835,7405,40,110,65,1,2,2,2,6,6,,,,,
STAR ISLAND SHARK,TEA CUP,2007-007014,007014,6013,17325,06,08,2007,1845,34,2106,14,009,0900,0090900,3,1,1,2,1,2,2,1,6,NJ,34,1830,3591,9996,1,T206,2,6,6,7,0,0,1,0,0,1,0,6,6,3820,7411,45,175,70,1,1,1,2,6,6,,,,,
7,CIGAR,2007-007015,007015,6013,17325,06,08,2007,1850,34,2106,15,009,0900,0090900,3,1,1,2,1,3,1,6,1,NJ,34,1845,3591,9996,1,6,2,6,4,7,0,0,1,0,0,1,0,6,6,9998,9998,33,150,68,1,2,2,2,6,6,,,,,
STAR ISLAND SHARK,45 MILES EAST,2007-007016,007016,6013,17325,06,08,2007,1855,34,2106,16,009,0900,0090900,3,1,1,2,1,3,1,1,6,NJ,34,1830,3591,9996,1,T206,2,6,5,7,0,0,1,0,0,1,0,6,6,9998,9998,45,119,67,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,50 MILES SOUTHEAST,2007-007017,007017,6013,17325,06,08,2007,1900,34,2106,17,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1830,3551,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9998,9998,50,165,68,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,42 MILES PAST THE BUOY,2007-007018,007018,6013,17325,06,08,2007,1905,34,2106,18,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1845,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9999,9999,42,140,68,1,2,2,2,6,6,,,,,
STAR ISLAND SHARK,19 FATHOM,2007-007019,007019,6013,17325,06,08,2007,1915,34,2106,19,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1910,3591,9996,1,T206,2,6,5,7,0,0,1,0,0,1,0,6,6,3830,7420,40,125,68,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007020,007020,6013,17325,06,08,2007,1920,34,2106,20,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1900,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,3840,7401,47,180,70,1,1,2,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007021,007021,6013,17325,06,08,2007,1925,34,2106,21,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1915,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,5,3840,7401,44,150,68,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,50 MILES SOUTHEAST,2007-007022,007022,6013,17325,06,08,2007,1945,34,2106,22,009,0900,0090900,3,1,1,2,1,2,1,2,1,NJ,34,1930,3551,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9998,9998,50,160,67,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,30 FATHOM LINE,2007-007023,007023,6013,17325,06,08,2007,2000,34,2106,23,009,0900,0090900,3,1,2,1,1,3,2,8,8,NJ,34,2000,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9998,9998,50,200,68,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,7,2007-007024,007024,6013,17325,06,08,2007,2015,34,2106,24,009,0900,0090900,3,1,1,2,1,2,1,2,1,NJ,34,1940,3591,9996,1,T206,2,6,5,7,0,0,1,0,0,1,0,6,6,9998,9998,40,150,68,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,LORI DAWN,2007-007025,007025,6013,17325,06,08,2007,2025,34,2106,25,009,0900,0090900,3,1,2,1,1,2,1,6,1,NJ,34,1950,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,4,3839,7417,42,120,68,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,LORI DAWN,2007-007026,007026,6013,17325,06,08,2007,2035,34,2106,26,009,0900,0090900,3,1,1,2,1,2,1,2,1,NJ,34,2000,3591,9996,1,T206,2,6,3,7,0,0,1,0,0,1,0,6,5,3839,7419,35,125,68,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,7,2007-007027,007027,6013,17325,06,08,2007,2040,34,2106,27,009,0900,0090900,3,1,1,2,1,2,1,2,1,NJ,34,2000,3591,9996,1,T206,2,6,3,7,0,0,1,0,0,1,0,6,4,9998,9998,40,180,67,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,7,2007-007028,007028,6013,17325,06,08,2007,2045,34,2106,28,009,0900,0090900,3,1,1,2,1,2,1,1,6,MD,24,2015,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,5,9998,9998,35,150,98,1,2,2,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007029,007029,6013,17325,06,08,2007,2047,34,2106,29,009,0900,0090900,3,1,1,2,1,2,1,2,1,NJ,34,2000,3591,9996,1,T206,2,6,5,7,0,0,1,0,0,1,0,6,6,3835,7405,40,135,67,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,ELEPHANT TRUNK,2007-007030,007030,6013,17325,06,08,2007,2028,34,2106,30,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,2026,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,3835,7405,40,130,68,2,1,1,2,6,6,,,,,
STAR ISLAND SHARK,JACOB JONES WRECK,2007-007031,007031,6013,17325,06,08,2007,2039,34,2106,31,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,2020,3591,9996,1,T206,2,6,4,7,0,0,1,0,0,1,0,6,6,9998,9998,38,120,67,1,1,2,2,6,6,,,,,
6,ATLANTIC OCEAN,2007-007301,007301,6749,17330,06,13,2007,1510,10,2204,01,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1400,4711,3551,2,6,2,6,10,26,1,1,1,1,1,1,0,6,2,9999,9999,75,500,68,2,1,1,2,6,6,,,,,
MAKO MANIA,JACKSPOT,2007-007401,007401,6680,17325,06,08,2007,1640,24,2102,01,047,0853,0470853,3,1,1,1,1,2,7,2,1,MD,24,1630,3551,230,1,6,2,6,5,8,0,0,1,0,0,1,0,6,3,3805,7445,25,130,68,1,2,1,2,6,6,,,,,
6,20 FATHOM,2007-007402,007402,6680,17325,06,08,2007,1600,24,2102,02,047,0853,0470853,3,1,2,1,1,3,6,8,2,MD,24,1500,3551,9996,2,6,2,6,3,5,0,0,1,0,0,1,0,6,2,3812,7437,45,160,66,2,2,1,2,6,6,,,,,
6,20 FATHOM,2007-007403,007403,6680,17325,06,08,2007,1620,24,2102,03,047,0853,0470853,3,1,2,1,1,3,2,1,2,MD,24,1600,3551,9996,2,6,2,6,4,8,0,0,1,0,0,1,0,6,4,3812,7437,26,120,66,1,2,1,2,6,6,,,,,
MAKO MANIA,20 FATHOMS NEAR JACK,2007-007404,007404,6680,17325,06,08,2007,1710,24,2102,04,047,0853,0470853,3,1,2,1,1,3,2,1,2,MD,24,1700,3551,9996,1,6,12,6,3,8,0,0,1,0,1,1,0,6,6,9998,9998,30,120,66,1,2,1,2,6,6,,,,,
6,SE JACK SPOT,2007-007405,007405,6680,17325,06,08,2007,1800,24,2102,05,047,0853,0470853,3,1,2,1,1,3,2,8,8,MD,24,1730,3551,9996,2,6,1,6,6,7,0,1,1,0,0,1,0,6,4,9998,9998,27,120,66,1,2,1,2,6,6,,,,,
MAKO MANIA,7,2007-007406,007406,6680,17325,06,08,2007,1730,24,2102,06,047,0853,0470853,3,1,2,1,1,3,2,8,2,MD,24,1700,3551,230,1,6,2,6,4,8,0,0,1,0,0,1,0,6,4,9998,9998,26,150,70,2,1,1,2,6,6,,,,,
6,WASHINGTON CANYON,2007-008001,008001,6680,17333,06,16,2007,1600,24,1108,01,047,1493,0471493,5,1,1,2,1,1,6,8,2,MD,24,1430,4711,9996,2,6,2,6,6,4,0,0,1,1,0,0,0,6,6,3727,7427,62,600,71,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-008002,008002,6680,17333,06,16,2007,1630,24,1108,02,047,1493,0471493,5,1,1,2,1,1,6,8,2,MD,24,1530,4711,4677,2,6,2,6,8,4,0,0,1,1,0,0,0,6,4,3820,7545,62,420,76,1,7,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-008003,008003,6680,17333,06,16,2007,1700,24,1108,03,047,1493,0471493,5,1,1,2,1,3,2,1,2,MD,24,1600,4711,9996,2,6,2,6,7,8,0,0,1,1,0,0,0,6,3,3752,7406,55,450,71,2,2,1,2,6,6,,,,,
OCEAN CITY SHARK,FINGERS,2007-008004,008004,6680,17333,06,16,2007,1730,24,1108,04,047,1493,0471493,5,1,2,1,1,3,7,1,2,MD,24,1630,3551,9996,1,T501,2,6,4,8,0,0,1,0,1,0,0,6,3,3812,7437,30,140,62,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-008005,008005,6680,17333,06,16,2007,1800,24,1108,05,047,1493,0471493,5,1,2,1,1,3,1,1,2,MD,24,1530,4711,4670,2,6,2,6,7,5,0,0,1,1,0,0,0,6,5,3820,7345,63,600,70,1,2,1,2,6,6,,,,,
6,JACKSPOT,2007-008006,008006,6680,17333,06,16,2007,1820,24,1108,06,047,1493,0471493,5,1,1,2,1,2,1,1,2,MD,24,1600,230,4681,2,6,2,6,97,7,0,0,1,1,0,0,0,6,4,3805,7445,28,120,68,2,2,1,1,6,6,,,,,
6,POOR MANS CANYON,2007-008007,008007,6680,17333,06,16,2007,1845,24,1108,07,047,1493,0471493,5,1,1,2,1,2,1,2,1,MD,24,1730,4711,9996,2,6,2,6,8,8,1,0,1,1,0,0,0,6,4,3752,7450,57,600,74,2,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-008008,008008,6680,17333,06,16,2007,1910,24,1108,08,047,1493,0471493,5,1,1,2,1,2,7,8,2,MD,24,1700,4711,4678,2,6,2,6,10,7,0,0,1,1,0,0,0,6,3,3820,7345,57,428,74,1,2,1,2,6,6,,,,,
6,JACKSPOT,2007-008101,008101,6686,17333,06,16,2007,1425,24,1113,01,047,0856,0470856,4,3,1,2,1,2,1,2,1,MD,24,1400,4656,230,2,6,2,6,6,5,0,1,0,1,0,0,0,6,4,3805,7445,25,50,66,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-008102,008102,6686,17333,06,16,2007,1510,24,1113,02,047,0856,0470856,4,3,1,2,1,2,6,1,2,DE,10,1445,4711,9996,2,6,2,6,5,6,0,0,1,1,0,0,0,6,1,3820,7345,58,800,74,2,2,1,2,6,6,,,,,
6,JACKSPOT,2007-008103,008103,6686,17333,06,16,2007,1550,24,1113,03,047,0856,0470856,4,3,1,2,1,2,7,2,1,MD,24,1515,3551,9996,2,6,2,6,4,8,0,0,1,0,1,0,0,6,4,3805,7445,24,70,61,1,2,1,2,6,6,,,,,
6,FINGERS,2007-008104,008104,6686,17333,06,16,2007,1600,24,1113,04,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1530,3551,9996,2,6,12,6,4,6,0,0,1,0,0,1,0,6,3,3805,7440,27,130,66,1,2,1,2,6,6,,,,,
OCEAN CITY SHARK,10 MI E JACKSPOT,2007-008105,008105,6686,17333,06,16,2007,1656,24,1113,05,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1650,3551,9996,1,T501,1,6,4,6,0,0,1,0,1,0,0,6,4,9998,9998,35,126,65,1,2,1,2,6,6,,,,,
OCEAN CITY SHARK,FINGERS,2007-008106,008106,6686,17333,06,16,2007,1703,24,1113,06,047,0856,0470856,4,3,1,2,1,2,2,2,1,FL,12,1700,3591,9996,1,T501,2,6,3,7,0,0,1,0,0,1,0,6,4,3805,7440,22,99998,64,1,2,2,2,6,6,,,,,
OCEAN CITY SHARK,HAMBONE,2007-008107,008107,6686,17333,06,16,2007,1725,24,1113,07,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1700,3551,9996,1,T501,12,6,4,8,0,0,1,0,0,1,0,6,5,3811,7424,41,130,66,2,2,1,2,6,6,,,,,
6,FINGERS,2007-008108,008108,6686,17333,06,16,2007,1803,24,1113,08,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1755,3591,9996,2,6,2,6,4,11,0,0,1,0,0,1,0,6,3,3805,7440,24,120,98,1,2,1,1,6,6,,,,,
6,50 FATHOMS LUMPS,2007-008109,008109,6686,17333,06,16,2007,1845,24,1113,09,047,0856,0470856,4,3,1,2,1,2,2,2,9,MD,24,1830,3551,9996,2,6,1,6,4,9,0,0,1,0,1,0,0,6,3,3849,7428,45,180,55,1,2,1,1,6,6,,,,,
6,JACKSPOT,2007-008110,008110,6686,17333,06,16,2007,1920,24,1113,10,047,0856,0470856,4,3,1,2,1,2,6,2,1,DE,10,1900,3551,9996,2,6,2,6,4,9,0,0,1,0,1,0,0,6,4,3805,7445,38,150,62,2,2,1,1,6,6,,,,,
6,JACKSPOT,2007-008111,008111,6686,17333,06,16,2007,1930,24,1113,11,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1925,3591,9996,2,6,2,6,3,8,0,0,1,0,0,1,0,6,3,3805,7445,25,53,68,1,2,1,2,6,6,,,,,
6,7,2007-008201,008201,6693,17334,06,17,2007,1624,34,1108,01,009,0063,0090063,3,1,1,2,1,2,1,1,2,NJ,34,1600,1219,3350,2,6,2,6,7,6,0,0,1,0,0,0,1,BOTTOM FISHING,8,9998,9998,20,90,74,1,2,1,2,6,6,,,,,
6,TRIPLE WRECKS,2007-008202,008202,6693,17334,06,17,2007,1831,34,1108,02,009,0051,0090051,3,1,1,2,1,2,2,2,1,NJ,34,1815,3551,3531,2,6,2,6,4,7,0,0,1,0,0,1,0,6,3,3935,7255,33,120,69,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-008203,008203,6693,17334,06,17,2007,1857,34,1108,03,009,1044,0091044,3,1,1,2,1,2,7,1,2,NJ,34,1800,4711,9996,2,6,2,6,8,8,0,1,1,1,0,0,0,6,3,3814,7350,65,600,74,1,2,1,2,6,6,,,,,
BRETT BAILEY MEMORIA,RESOR WRECK,2007-008301,008301,6416,17333,06,16,2007,1705,34,1206,01,029,0894,0290894,10,1,1,2,1,2,1,1,8,NJ,34,1645,3551,3531,1,6,12,6,3,16,1,0,1,0,1,1,0,6,3,3946,7325,34,120,63,1,2,1,2,6,6,,,,,
BRETT BAILEY MEMORIA,7,2007-008302,008302,6416,17333,06,16,2007,1730,34,1206,02,029,9009,0299009,10,1,2,1,1,3,1,1,8,NJ,34,1620,3551,4931,1,6,2,6,4,6,0,0,1,0,1,1,0,6,2,9999,9999,50,150,63,1,2,1,1,6,6,,,,,
BRETT BAILEY MEMORIA,RESOR WRECK,2007-008303,008303,6416,17333,06,16,2007,1800,34,1206,03,029,0894,0290894,10,1,2,1,1,3,7,1,8,NJ,34,1730,3551,3531,1,6,2,6,4,10,1,0,1,0,0,1,1,LIVE BLUEFISH,6,3946,7325,35,150,65,1,2,1,2,6,6,,,,,
BRETT BAILEY MEMORIA,WILMINGTON CANYON,2007-008304,008304,6416,17333,06,16,2007,1820,34,1206,04,029,0894,0290894,10,1,2,1,1,3,2,1,8,NJ,34,1800,3551,3551,1,6,2,6,4,14,0,0,1,0,0,1,0,6,5,3823,7332,110,6000,74,1,2,1,1,6,6,,,,,
6,FINGERS,2007-008501,008501,6720,17334,06,17,2007,1745,36,1206,01,103,0589,1030589,3,1,1,2,1,2,1,8,8,NY,36,1730,3551,4931,2,6,2,6,3,6,1,0,1,0,0,1,0,6,5,4055,7055,17,150,60,1,2,1,2,6,6,,,,,
6,CAPE HENRY,2007-008601,008601,6633,17334,06,17,2007,1505,51,1104,01,810,0091,8100091,1,1,1,2,1,2,2,2,2,MD,24,1320,3591,9996,2,6,2,6,3,5,0,0,1,0,0,0,1,BOTTOM FISHING,3,9998,9998,1,55,73,1,2,1,2,6,6,,,,,
6,S OF CIGAR,2007-008602,008602,6633,17334,06,17,2007,1645,51,1104,02,810,0002,8100002,1,1,2,1,1,3,7,8,2,VA,51,1630,1050,9996,2,6,2,6,8,3,0,0,1,1,0,0,0,6,4,9998,9998,40,150,77,1,2,1,1,6,6,,,,,
6,900 LINE,2007-008603,008603,6633,17334,06,17,2007,1710,51,1104,03,810,0091,8100091,1,1,2,1,1,3,7,8,2,VA,51,1700,4656,9996,2,6,1,6,8,6,1,0,0,1,0,0,0,6,6,9998,9998,60,600,69,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2007-008604,008604,6633,17334,06,17,2007,1750,51,1104,04,810,0091,8100091,1,1,1,2,1,2,7,2,2,VA,51,1740,4656,9996,2,6,12,6,12,12,0,1,0,1,0,0,0,6,5,3727,7427,75,1200,74,1,2,2,2,6,6,,,,,
6,20 MI S NORFOLK,2007-008605,008605,6633,17334,06,17,2007,1840,51,1104,05,810,0091,8100091,1,1,1,2,1,2,2,1,2,VA,51,1830,4711,9996,2,6,2,6,10,12,0,0,1,1,0,0,0,6,4,9998,9998,82,6000,71,1,2,1,1,6,6,,,,,
6,JACKSPOT,2007-008701,008701,6680,17334,06,17,2007,1730,51,1109,01,001,0039,0010039,8,1,1,2,1,2,7,2,1,MD,24,1700,230,3551,2,6,1,6,2,6,1,0,0,0,1,0,0,6,2,3805,7445,30,127,67,1,2,1,2,6,6,,,,,
6,CBBT PIER,2007-008801,008801,6633,17333,06,16,2007,1645,51,1114,01,131,0302,1310302,6,3,1,2,2,6,6,2,1,NJ,34,1640,8888,9996,2,6,1,6,3,7,0,0,1,0,0,0,1,DRIFTING,2,9998,9998,4,32,98,1,2,1,2,6,6,,,,,
6,NINE FOOT SHOAL,2007-008802,008802,6633,17333,06,16,2007,1815,51,1114,02,131,0302,1310302,6,3,1,2,2,6,6,2,1,VA,51,1805,570,9996,2,6,1,6,4,13,1,0,0,0,0,1,0,6,4,9998,9998,2,13,98,1,1,1,2,6,6,,,,,
6,CBBT,2007-008803,008803,6633,17333,06,16,2007,1855,51,1114,03,131,0302,1310302,6,3,1,2,2,6,6,2,1,VA,51,1845,570,3450,2,6,12,6,4,12,0,0,1,0,0,0,1,BOTTOM FISHING,2,9998,9998,5,99998,98,1,1,1,2,6,6,,,,,
6,NORFOLK CANYON,2007-008901,008901,6630,17334,06,17,2007,1738,51,1203,01,810,0088,8100088,3,1,2,1,1,3,1,1,6,VA,51,1730,4678,4711,2,6,2,6,11,8,0,0,1,1,0,0,0,6,6,9998,9998,83,3000,70,2,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2007-008902,008902,6630,17334,06,17,2007,1745,51,1203,02,810,0088,8100088,3,1,2,1,1,3,1,1,6,VA,51,1730,4678,4711,2,6,2,6,8,5,0,0,1,1,0,0,0,6,4,9998,9998,60,3600,69,1,2,1,1,6,6,,,,,
6,SE OF CIGAR,2007-008903,008903,6630,17334,06,17,2007,1750,51,1203,03,810,0088,8100088,3,1,1,2,1,2,1,1,6,VA,51,1745,4711,3591,2,6,2,6,10,8,0,0,1,1,0,0,0,6,7,9998,9998,75,400,68,1,2,1,2,6,6,,,,,
6,NORFOLK CANYON,2007-008904,008904,6630,17334,06,17,2007,1850,51,1203,04,810,0088,8100088,3,1,2,1,1,3,1,1,6,VA,51,1820,4678,4711,2,6,2,6,7,8,0,0,1,1,0,0,0,6,5,9998,9998,65,600,70,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2007-009001,009001,6742,17333,06,16,2007,1740,51,1204,01,001,0039,0010039,8,1,2,1,1,3,1,8,2,VA,51,1725,4711,4678,2,6,2,6,12,6,0,1,1,1,0,0,0,6,6,3727,7427,70,99998,72,1,2,1,1,6,6,,,,,
6,PARKING LOT,2007-009002,009002,6742,17333,06,16,2007,1835,51,1204,02,001,0955,0010955,8,1,1,2,1,2,1,2,1,DE,10,1820,3551,4711,2,6,123,S,4,9,0,0,1,0,0,1,1,DRIFTING,3,3740,7450,31,100,64,1,2,2,2,6,6,,,,,
6,THE LUMPS,2007-009003,009003,6742,17333,06,16,2007,1945,51,1204,03,001,0039,0010039,8,3,1,2,1,2,2,2,1,MD,24,1925,3551,4678,2,6,23,S,9,10,0,1,1,1,0,1,1,DRIFTING,3,3635,7530,40,180,69,1,2,1,2,6,6,,,,,
6,PARKING LOT,2007-009004,009004,6742,17333,06,16,2007,1802,51,1204,04,001,0955,0010955,8,1,1,2,1,3,2,2,1,MD,24,1710,3551,4711,2,6,23,S,5,12,0,0,1,0,0,1,1,DRIFTING,3,3740,7450,24,120,60,2,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2007-009005,009005,6742,17333,06,16,2007,1753,51,1204,05,001,0039,0010039,8,1,1,2,1,2,1,2,1,MD,24,1740,4711,4678,2,6,2,6,10,5,0,1,1,7,7,7,7,7,5,3727,7427,70,99998,72,1,2,1,1,6,6,,,,,
6,BAKER BOUY,2007-009101,009101,6555,17334,06,17,2007,1720,10,1102,01,005,0013,0050013,1,1,2,1,1,3,1,1,6,DE,10,1710,3531,3350,2,6,12,6,7,12,0,0,1,0,0,1,0,6,5,3852,7503,17,90,69,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-009201,009201,6749,17333,06,16,2007,1500,10,1202,01,005,1599,0051599,2,1,1,2,1,2,1,1,2,DE,10,1500,4711,1050,2,6,2,6,7,4,0,1,1,1,0,0,0,6,3,3814,7350,60,600,75,1,2,1,1,6,6,,,,,
6,MASSEYS CANYON,2007-009202,009202,6749,17333,06,16,2007,1530,10,1202,02,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1500,4711,230,2,6,2,6,6,6,0,1,0,1,0,0,0,6,6,3825,7420,33,120,62,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-009203,009203,6749,17333,06,16,2007,1618,10,1202,03,005,1599,0051599,2,1,1,2,1,2,2,1,2,DE,10,1615,4711,4670,2,6,2,6,11,6,0,1,1,1,0,0,0,6,4,3814,7350,65,700,75,1,2,1,1,6,6,,,,,
6,BALTIMORE CANYON,2007-009204,009204,6749,17333,06,16,2007,1740,10,1202,04,005,1599,0051599,2,1,1,2,1,2,1,7,7,DE,10,1730,4711,4677,2,6,1,6,8,6,0,1,1,1,0,0,0,6,5,3820,7345,65,750,75,1,2,2,2,6,6,,,,,
6,TEA CUP,2007-009205,009205,6749,17333,06,16,2007,1830,10,1202,05,005,1599,0051599,2,1,1,2,1,2,2,1,2,DE,10,1815,3551,3531,2,6,2,6,4,7,0,0,1,0,0,1,0,6,3,9998,9998,44,180,62,1,2,2,2,6,6,,,,,
