tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
181501,6,44,RI,6,01,6,LIVE LINING,UPS AND DOWNS,7633,25,1815,2224,0024,15,1,2,1,3,1,1745,4671,9996,2,1,3,8,1,0,0,0,0,0,1,4,9997,9997,8,200,98,1,1,1,MASE2224.pdf,00117900.tif,2017,0,1,0,ORIGINAL,09,25,21087,1815,0090024,009,2,391,1,Q24_LONG/LAT;,Y,2,,2017-181501
182001,6,10,DE,6,01,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1622,1117,0137,4,1,2,1,4,6,1600,4681,9996,2,23,1,3,0,1,0,0,0,0,1,2,4101,7150,1,30,98,1,2,2,NYSE1117.pdf,00117914.tif,2017,0,0,0,ORIGINAL,09,23,21085,1820,1030137,103,4,503,0,,N,2,,2017-182001
182002,6,36,NY,6,02,6,SPIN CASTING,SHAGWONG REEF,7466,36,1735,1117,0137,4,1,2,1,3,7,1705,4681,9996,2,2,2,4,0,1,0,0,0,0,1,2,4106,7154,3,35,68,1,2,1,NYSE1117.pdf,00117915.tif,2017,0,1,0,ORIGINAL,09,23,21085,1820,1030137,103,4,502,0,,Y,2,,2017-182002
182003,6,36,NY,6,03,F,FLY FISHING,SHAGWONG REEF,7466,36,1840,1117,0137,4,1,2,1,4,6,1830,4681,9996,2,23,2,5,0,1,0,0,0,0,1,2,4106,7154,1,20,66,2,2,1,NYSE1117.pdf,00117917.tif,2017,0,0,0,ORIGINAL,09,23,21085,1820,1030137,103,4,504,1,Q26;,N,2,,2017-182003
182004,6,34,NJ,6,04,F,SPIN CASTING AND FLY,SHAGWONG REEF,7466,36,1930,1117,0137,4,1,2,1,4,6,1900,4681,9996,2,23,2,7,0,1,0,0,0,0,1,2,4106,7154,2,20,66,1,2,1,NYSE1117.pdf,00117919.tif,2017,0,0,0,ORIGINAL,09,23,21085,1820,1030137,103,4,506,1,Q26;,N,2,,2017-182004
182005,6,36,NY,6,05,F,SPIN CASTING AND FLY,SHAGWONG REEF,7466,36,2005,1117,0137,4,1,2,1,4,6,1900,4681,9996,2,23,2,7,0,1,0,0,0,0,1,2,4106,7154,2,20,66,1,2,1,NYSE1117.pdf,00117921.tif,2017,0,0,0,ORIGINAL,09,23,21085,1820,1030137,103,4,505,1,Q26;,N,2,,2017-182005
182006,6,36,NY,6,06,6,6,THE GULLY,7466,36,2040,1117,0137,4,1,1,2,1,1,1630,3551,9996,2,1,3,2,0,0,1,0,1,1,0,5,4100,7120,20,140,65,1,2,2,NYSE1117.pdf,00117923.tif,2017,0,1,0,ORIGINAL,09,23,21085,1820,1030137,103,4,501,1,Q15;,Y,2,,2017-182006
182201,6,25,MA,6,01,6,CASTING,ELIBETH ISLAND,7676,25,1345,2116,0598,7,1,1,2,3,2,1345,4681,9996,2,2,2,6,0,1,0,0,0,0,1,2,9998,9998,1,20,67,1,2,1,NYSE2116.pdf,00117929.tif,2017,0,0,0,ORIGINAL,09,25,21087,1822,0070598,007,2,355,1,Q26;,Y,2,,2017-182201
182202,6,25,MA,6,02,6,CASTING,GAY HEAD,7676,25,1535,2116,0598,7,1,2,1,3,2,1530,330,4681,2,1,2,35,0,1,0,1,0,0,1,4,4120,7055,71,30,68,1,2,2,NYSE2116.pdf,00117931.tif,2017,0,1,0,ORIGINAL,09,25,21087,1822,0070598,007,2,354,1,Q20;,Y,2,,2017-182202
182301,6,36,NY,6,01,6,6,BLOCK CHANNEL,7684,36,1725,2206,0123,5,1,2,1,3,1,1700,3551,3531,2,1,4,4,0,0,1,0,1,0,0,5,4043,7147,21,158,66,1,2,1,NYSE2206.pdf,00117935.tif,2017,0,1,0,ORIGINAL,09,25,21087,1823,1030123,103,4,564,0,,Y,2,,2017-182301
182401,6,24,MD,6,01,6,6,WASHINGTON CANYON,7652,51,1810,1109,0039,8,3,1,2,2,6,1800,2161,1050,2,12,7,6,0,1,1,1,0,1,0,2,3727,7427,52,750,73,1,1,1,VASE1109.pdf,00117939.tif,2017,0,0,0,ORIGINAL,09,24,21086,1824,0010039,001,7,613,0,,Y,2,,2017-182401
182501,6,10,DE,6,01,6,6,POOR MANS CANYON,6783,10,1848,2208,1599,2,1,1,2,2,1,1816,4701,9996,2,12,6,7,0,1,1,1,0,0,0,3,3752,7406,50,600,71,1,2,1,DESE2208.pdf,00117943.tif,2017,0,0,0,ORIGINAL,09,25,21087,1825,0051599,005,6,143,0,,Y,1,,2017-182501
182701,6,24,MD,6,01,6,6,JACKSPOT,6783,24,1437,1111,0938,7,1,2,1,3,1,1430,4656,9996,2,2,9,4,0,1,1,1,0,0,0,6,3805,7445,24,600,72,1,2,1,MDSE1111.pdf,00117950.tif,2017,1,1,0,ORIGINAL,09,24,21086,1827,0470938,047,6,182,0,,Y,1,,2017-182701
182702,6,24,MD,6,02,6,6,POOR MANS CANYON,6783,24,1518,1111,0938,7,1,2,1,3,1,1457,7777,9996,2,2,6,6,0,1,1,1,0,0,0,8,3752,7406,55,700,71,2,2,1,MDSE1111.pdf,00117952.tif,2017,0,0,0,ORIGINAL,09,24,21086,1827,0470938,047,6,183,0,,Y,1,,2017-182702
182703,6,24,MD,6,03,6,6,NORFOLK CANYON,6783,24,1803,1111,0938,7,1,2,1,3,1,1747,2161,4720,2,12,8,10,0,1,1,1,0,0,0,6,3705,7435,76,600,71,1,1,1,MDSE1111.pdf,00117954.tif,2017,0,1,0,ORIGINAL,09,24,21086,1827,0470938,047,6,181,0,,Y,1,,2017-182703
182801,6,36,NY,6,01,6,SPIN CASTING,MONTAUK POINT,7466,36,1720,1119,0133,5,1,2,1,4,6,1700,4681,9996,2,2,2,9,0,1,0,0,0,0,1,2,4101,7150,2,20,98,1,2,1,NYSE1119.pdf,00117959.tif,2017,0,1,0,ORIGINAL,09,24,21086,1828,1030133,103,4,507,1,Q26;,N,2,,2017-182801
182802,6,36,NY,6,02,F,FLY FISHING,ORIENT POINT,7466,36,1815,1119,0133,5,1,2,1,4,6,1730,4681,9996,2,23,2,7,0,1,0,0,0,0,1,2,4110,7213,1,20,66,1,2,1,NYSE1119.pdf,00117961.tif,2017,0,1,0,ORIGINAL,09,24,21086,1828,1030133,103,4,508,1,Q26;,N,2,,2017-182802
182803,6,36,NY,6,03,F,FLY FISHING,FISHERS ISLAND,7466,36,1945,1119,0133,5,1,2,1,4,6,1930,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4110,7213,1,60,64,1,2,1,NYSE1119.pdf,00117963.tif,2017,0,0,0,ORIGINAL,09,24,21086,1828,1030133,103,4,509,0,,N,2,,2017-182803
182901,6,34,NJ,6,01,F,SPIN CASTING AND FLY,BLOCK ISLAND SOUND,7466,36,1745,2213,0137,4,1,2,1,4,6,1600,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,4111,7150,2,30,66,1,2,1,NYSE2213.pdf,00117968.tif,2017,0,1,0,ORIGINAL,09,25,21087,1829,1030137,103,4,578,0,,N,2,,2017-182901
182902,6,36,NY,6,02,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1805,2213,0137,4,1,2,1,4,6,1630,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,4101,7150,1,30,66,1,2,1,NYSE2213.pdf,00117970.tif,2017,0,0,0,ORIGINAL,09,25,21087,1829,1030137,103,4,576,0,,N,2,,2017-182902
182903,6,10,DE,6,03,T,SPIN CASTING,PLUM GUT,7466,36,1805,2213,0137,4,1,2,8,4,6,1700,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,4110,7213,1,30,98,1,2,1,NYSE2213.pdf,00117972.tif,2017,0,1,0,ORIGINAL,09,25,21087,1829,1030137,103,4,577,0,,N,2,,2017-182903
182904,6,36,NY,6,04,6,SPIN CASTING,PHELPS LEDGE,7466,36,1955,2213,0137,4,1,2,1,3,1,1800,4681,9996,2,2,2,4,0,1,0,0,0,0,1,2,9998,9998,3,45,98,2,2,1,NYSE2213.pdf,00117974.tif,2017,0,0,0,ORIGINAL,09,25,21087,1829,1030137,103,4,575,0,,Y,2,,2017-182904
183001,6,25,MA,6,01,6,6,SOUTH EAST SW,7691,25,1705,2107,0279,18,3,1,2,3,2,1700,4670,9996,2,2,3,7,0,1,0,1,0,0,0,1,9997,9997,6,150,65,1,2,2,MASE2107.pdf,00117978.tif,2017,0,1,0,ORIGINAL,09,26,21088,1830,0010279,001,2,346,1,Q24_LONG/LAT;,Y,2,,2017-183001
183201,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7633,25,1607,2121,0024,15,1,2,1,3,1,1537,3591,9996,2,1,3,8,1,0,0,0,0,0,1,6,4216,7017,12,180,98,1,2,1,MASE2121.pdf,00117983.tif,2017,0,0,0,ORIGINAL,09,26,21088,1832,0090024,009,2,356,0,,Y,2,,2017-183201
183202,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7633,25,1700,2121,0024,15,1,1,1,3,1,1640,4671,4676,2,12,3,5,1,0,0,0,0,0,1,3,4216,7017,12,104,64,1,2,1,MASE2121.pdf,00117985.tif,2017,0,1,0,ORIGINAL,09,26,21088,1832,0090024,009,2,357,0,,Y,2,,2017-183202
183901,6,33,NH,6,01,J,LIVE LINING,JEFFREYS LEDGE,7633,33,1650,2205,1970,1,4,1,2,3,1,1630,3591,9996,2,3,4,5,0,1,0,0,0,0,1,4,4255,7010,22,220,98,1,1,1,NHSE2205.pdf,00118003.tif,2017,1,1,0,ORIGINAL,09,27,21089,1839,0151970,015,1,450,0,,Y,2,,2017-183901
184201,6,36,NY,6,01,F,SPIN CASTING AND FLY,GARDINERS ISLAND,7466,36,1740,2207,0086,5,1,1,2,2,2,1715,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4105,7211,1,30,98,1,2,1,NYSE2207.pdf,00118014.tif,2017,0,0,0,ORIGINAL,09,26,21088,1842,1030086,103,4,566,0,,Y,2,,2017-184201
184202,6,36,NY,6,02,F,SPIN CASTING AND FLY,PLUM GUT,7466,36,1831,2207,0133,5,1,2,1,4,6,1800,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4110,7213,1,25,66,1,2,1,NYSE2207.pdf,00118016.tif,2017,0,1,0,ORIGINAL,09,26,21088,1842,1030133,103,4,567,1,Q26;,N,2,,2017-184202
184203,6,36,NY,6,03,F,SPIN CASTING AND FLY,FISHERS ISLAND,7466,36,1940,2207,0133,5,1,2,1,4,6,1910,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4110,7213,1,60,98,1,2,1,NYSE2207.pdf,00118018.tif,2017,0,1,0,ORIGINAL,09,26,21088,1842,1030133,103,4,568,0,,N,2,,2017-184203
184204,6,12,FL,6,04,6,6,ATLANTIC CANYON,7466,36,2035,2207,0123,5,1,2,1,3,6,1630,4656,4711,2,2,10,20,1,1,1,1,1,1,0,12,3947,7013,110,1000,70,1,2,1,NYSE2207.pdf,00118020.tif,2017,0,1,1,ORIGINAL,09,26,21088,1842,1030123,103,4,565,1,Q15;Q23;Q25;,N,2,,2017-184204
184301,6,36,NY,6,01,6,6,CARTWRIGHT,7466,36,1625,2216,0134,4,1,1,2,2,1,1600,3591,3551,2,1,3,6,0,0,1,0,1,1,0,2,4100,7148,10,150,65,1,2,2,NYSE2216.pdf,00118025.tif,2017,1,1,0,ORIGINAL,09,27,21089,1843,1030134,103,4,580,0,,Y,2,,2017-184301
184302,6,34,NJ,6,02,F,SPIN CASTING AND FLY,BLOCK ISLAND SOUND,7466,36,1750,2216,0137,4,1,2,1,4,6,1730,4681,9996,2,23,2,9,0,1,0,0,0,0,1,2,4111,7150,1,20,65,1,2,1,NYSE2216.pdf,00118026.tif,2017,0,1,0,ORIGINAL,09,27,21089,1843,1030137,103,4,581,1,Q26;,N,2,,2017-184302
184401,6,25,MA,6,01,6,,PEAKED HILL,7676,25,1505,2210,0229,9,1,1,2,2,2,1450,4676,4679,2,2,6,6,1,0,0,1,0,0,1,3,4205,7008,4,150,62,1,2,2,MASE2210.pdf,00118030.tif,2017,0,1,0,ORIGINAL,09,27,21089,1844,0230229,023,2,372,1,fm_other_OTH;,Y,2,,2017-184401
184402,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK SW,7676,25,1604,2210,0229,9,1,2,2,3,1,1525,4671,9996,2,1,2,5,1,0,0,0,1,0,1,2,9998,9998,12,180,98,1,2,2,MASE2210.pdf,00118031.tif,2017,0,1,0,ORIGINAL,09,27,21089,1844,0230229,023,2,373,0,,Y,2,,2017-184402
185301,6,10,DE,6,01,6,6,WASHINGTON CANYON,6783,10,1708,1208,0017,2,1,1,2,2,6,1701,2161,9996,2,1,6,6,0,0,1,1,0,0,0,4,3727,7427,70,300,98,2,1,1,DESE1208.pdf,00118050.tif,2017,0,1,0,ORIGINAL,09,30,21092,1853,0050017,005,6,136,0,,N,2,,2017-185301
185302,6,10,DE,6,02,6,6,POOR MANS CANYON,6783,10,1755,1208,0017,2,1,1,2,2,1,1750,7777,9996,2,2,7,3,0,1,1,1,0,1,0,4,3752,7406,50,600,73,1,1,1,DESE1208.pdf,00118052.tif,2017,1,1,0,ORIGINAL,09,30,21092,1853,0050017,005,6,135,0,,Y,2,,2017-185302
186301,6,44,RI,6,01,6,DRIFTING,STELLWAGEN BANK,7676,25,1510,2237,0784,8,1,2,1,3,1,1430,4678,9996,2,1,2,4,1,0,0,0,0,0,1,2,4205,7010,12,120,64,1,2,1,MASE2237.pdf,00118090.tif,2017,0,1,0,ORIGINAL,09,28,21090,1863,0230784,023,2,392,0,,Y,2,,2017-186301
186401,6,24,MD,6,01,6,6,GREAT GULL,6447,24,1730,1105,0853,3,1,2,1,3,1,1530,3591,9996,2,1,6,7,0,0,1,0,1,0,0,6,3814,7502,5,68,73,1,1,1,MDSE1105.pdf,00118094.tif,2017,0,0,0,ORIGINAL,09,30,21092,1864,0470853,047,6,165,0,,Y,2,,2017-186401
186402,6,24,MD,6,02,6,6,BALTIMORE CANYON,6447,24,1740,1105,0853,3,1,2,2,3,1,1700,2161,9996,2,1,8,4,0,0,1,1,0,0,0,5,3814,7350,62,1800,69,1,2,1,MDSE1105.pdf,00118096.tif,2017,0,0,0,ORIGINAL,09,30,21092,1864,0470853,047,6,167,1,Q27;,Y,2,,2017-186402
186403,6,24,MD,6,03,6,6,BALTIMORE CANYON,6447,24,1809,1105,0853,3,1,2,1,3,7,1745,4656,9996,2,2,9,6,0,0,1,1,0,0,0,5,3814,7350,60,840,72,2,2,1,MDSE1105.pdf,00118098.tif,2017,0,1,0,ORIGINAL,09,30,21092,1864,0470853,047,6,166,0,,Y,2,,2017-186403
186404,6,24,MD,6,04,6,6,POOR MANS CANYON,6447,24,1825,1105,0853,3,1,1,2,2,1,1750,4656,1050,2,2,10,10,0,0,1,1,0,0,0,5,3752,7406,64,980,71,1,1,1,MDSE1105.pdf,00118100.tif,2017,0,0,0,ORIGINAL,09,30,21092,1864,0470853,047,6,168,0,,Y,2,,2017-186404
186501,6,24,MD,6,01,6,6,BALTIMORE CANYON,7681,24,1800,1110,0024,2,1,2,1,3,1,1740,4656,9996,2,12,9,21,0,1,1,1,0,0,0,6,3814,7350,65,600,72,1,1,1,MDSE1110.pdf,00118106.tif,2017,0,0,0,ORIGINAL,09,30,21092,1865,0470024,047,6,178,0,,Y,1,,2017-186501
186502,6,51,VA,6,02,6,6,POOR MANS CANYON,7681,24,1820,1110,0024,2,1,1,2,2,1,1800,4656,9996,2,12,8,10,0,1,1,1,0,0,0,5,3752,7406,58,600,72,1,2,1,MDSE1110.pdf,00118108.tif,2017,0,0,0,ORIGINAL,09,30,21092,1865,0470024,047,6,179,0,,Y,1,,2017-186502
186503,6,10,DE,6,03,6,6,BALTIMORE CANYON,7681,24,1920,1110,0024,2,1,2,1,3,1,1905,4711,9996,2,2,10,13,0,1,1,1,0,0,0,8,3814,7350,65,780,71,1,2,1,MDSE1110.pdf,00118110.tif,2017,0,0,0,ORIGINAL,09,30,21092,1865,0470024,047,6,180,0,,Y,2,,2017-186503
186601,6,24,MD,6,01,6,6,WASHINGTON CANYON,6555,24,1558,1113,0856,4,3,1,2,2,1,1550,4711,1050,2,2,10,7,0,0,1,1,0,0,0,4,3729,7430,60,600,72,1,2,1,MDSE1113.pdf,00118062.tif,2017,0,1,0,ORIGINAL,09,30,21092,1866,0470856,047,6,184,0,,Y,2,,2017-186601
186602,6,24,MD,6,02,6,6,BALTIMORE CANYON,6555,24,1625,1113,0856,4,3,1,2,2,1,1620,4711,1050,2,2,8,2,0,0,1,1,0,0,0,4,3814,7350,60,600,70,1,1,2,MDSE1113.pdf,00118064.tif,2017,0,0,0,ORIGINAL,09,30,21092,1866,0470856,047,6,185,0,,Y,2,,2017-186602
186603,6,42,PA,6,03,6,6,FIRST BOUY,6555,24,1830,1113,0856,4,3,1,2,4,6,1825,4941,9996,2,1,5,2,0,0,1,1,0,1,0,5,3809,7457,4,40,98,1,2,2,MDSE1113.pdf,00118065.tif,2017,0,1,0,ORIGINAL,09,30,21092,1866,0470856,047,6,186,0,,N,2,,2017-186603
186701,6,24,MD,6,01,6,6,WASHINGTON CANYON,6936,24,1600,1115,1493,5,1,1,2,2,1,1540,2161,9996,2,1,6,5,0,1,1,1,0,0,0,5,3727,7427,55,420,72,1,2,1,MDSE1115.pdf,00118114.tif,2017,0,0,0,ORIGINAL,09,30,21092,1867,0471493,047,6,190,0,,Y,2,,2017-186701
186702,6,24,MD,6,02,6,6,WASHINGTON CANYON,6936,24,1610,1115,1493,5,1,1,2,2,1,1540,2161,9996,2,1,5,5,0,0,1,1,0,0,0,7,3727,7427,55,300,70,1,2,1,MDSE1115.pdf,00118116.tif,2017,0,0,0,ORIGINAL,09,30,21092,1867,0471493,047,6,189,0,,Y,2,,2017-186702
186703,6,10,DE,6,03,6,6,WASHINGTON CANYON,6936,24,1625,1115,1493,5,1,2,2,3,1,1540,2161,9996,2,1,5,5,0,0,1,1,0,0,0,5,3727,7427,60,600,74,1,2,1,MDSE1115.pdf,00118118.tif,2017,0,0,0,ORIGINAL,09,30,21092,1867,0471493,047,6,187,0,,Y,2,,2017-186703
186704,6,24,MD,6,04,6,BAILING,POOR MANS CANYON,6936,24,1805,1115,1493,5,1,1,2,2,1,1750,4711,9996,2,12,10,5,0,1,1,1,0,0,1,6,3752,7406,56,720,72,1,2,1,MDSE1115.pdf,00118120.tif,2017,0,0,0,ORIGINAL,09,30,21092,1867,0471493,047,6,188,0,,Y,2,,2017-186704
186705,6,24,MD,6,05,6,6,POOR MANS CANYON,6936,24,1825,1115,1493,5,1,1,2,2,1,1820,4711,9996,2,2,6,5,0,0,1,1,0,0,0,3,3752,7406,55,1200,74,1,2,1,MDSE1115.pdf,00118122.tif,2017,0,1,0,ORIGINAL,09,30,21092,1867,0471493,047,6,191,0,,Y,2,,2017-186705
186901,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,24,1758,2106,0938,7,1,1,2,2,1,1750,2161,4656,2,12,8,7,0,1,1,1,0,0,0,4,3814,7350,55,600,73,1,2,1,MDSE2106.pdf,00118128.tif,2017,0,0,0,ORIGINAL,09,29,21091,1869,0470938,047,6,233,0,,Y,2,,2017-186901
187101,6,24,MD,6,01,6,6,POOR MANS CANYON,6936,24,1740,2205,1493,5,1,2,1,3,1,1720,4711,9996,2,12,12,8,0,1,1,1,0,0,0,3,3752,7406,55,600,72,1,1,1,MDSE2205.pdf,00118132.tif,2017,0,0,0,ORIGINAL,09,29,21091,1871,0471493,047,6,248,0,,Y,1,,2017-187101
187201,6,34,NJ,6,01,6,6,HUDSON CANYON,7683,34,1705,1104,3207,7,1,1,2,2,1,1700,4711,3591,2,2,2,12,0,0,1,0,0,1,0,4,3930,7220,80,1600,68,2,1,1,NJSE1104.pdf,00118137.tif,2017,0,0,0,ORIGINAL,09,30,21092,1872,0293207,029,5,452,1,Q27;,Y,2,,2017-187201
187401,6,34,NJ,6,01,6,6,POOR MANS CANYON,7508,34,1657,1203,0869,4,1,1,2,2,1,1630,4711,4701,2,12,10,15,0,0,1,1,0,1,0,6,3752,7406,80,600,72,1,2,1,NJSE1203.pdf,00118141.tif,2017,0,0,0,ORIGINAL,09,30,21092,1874,0090869,009,5,459,0,,Y,1,,2017-187401
187601,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7684,36,1510,1105,0133,5,2,2,1,3,1,1445,3551,4931,2,1,4,4,0,0,1,0,1,0,0,6,4033,7136,10,140,63,1,2,1,NYSE1105.pdf,00118149.tif,2017,0,1,0,ORIGINAL,09,30,21092,1876,1030133,103,4,486,0,,Y,2,,2017-187601
187602,6,10,DE,6,02,6,CASTING,LAKE MONTAUK,7684,36,1545,1105,0372,5,3,1,2,4,6,1540,4681,9996,2,2,2,1,0,1,0,0,0,0,1,2,4106,7155,5,50,65,1,2,1,NYSE1105.pdf,00118151.tif,2017,0,1,0,ORIGINAL,09,30,21092,1876,1030372,103,4,488,1,Q20;,N,2,,2017-187602
187603,6,34,NJ,6,03,6,FLY FISHING,FORT POND BAY,7684,36,1550,1105,0372,5,3,1,2,4,6,1545,4681,9996,2,2,3,6,0,1,0,0,0,0,1,3,4104,7208,5,45,68,1,1,1,NYSE1105.pdf,00118153.tif,2017,0,0,0,ORIGINAL,09,30,21092,1876,1030372,103,4,490,0,,N,2,,2017-187603
187604,6,09,CT,6,04,6,CASTING,FORT POND BAY,7684,36,1558,1105,0372,5,3,1,2,4,6,1550,4681,9996,2,2,2,5,0,1,0,0,0,0,1,2,4104,7208,5,45,65,1,2,1,NYSE1105.pdf,00118155.tif,2017,0,0,0,ORIGINAL,09,30,21092,1876,1030372,103,4,489,0,,N,2,,2017-187604
187605,6,36,NY,6,05,6,6,BUTTERFISH HOLE,7684,36,1615,1105,0037,5,1,2,2,3,1,1600,3551,4931,2,1,3,6,0,0,1,0,1,0,0,4,4050,7135,15,180,65,1,2,1,NYSE1105.pdf,00118157.tif,2017,0,0,0,ORIGINAL,09,30,21092,1876,1030037,103,4,487,0,,Y,2,,2017-187605
187801,6,36,NY,6,01,6,6,OCEAN,7466,36,1630,1215,0085,4,1,2,1,3,1,1530,3551,9996,2,1,3,5,1,0,1,0,1,1,0,4,9998,9998,15,146,64,1,2,1,NYSE1215.pdf,00118165.tif,2017,0,0,0,ORIGINAL,09,30,21092,1878,1030085,103,4,535,0,,Y,1,,2017-187801
187802,6,36,NY,6,02,6,6,CARTWRIGHT,7466,36,1805,1215,0137,4,1,1,2,1,1,1800,3551,9996,2,1,3,6,0,0,1,0,1,1,0,4,4100,7148,8,100,63,1,2,2,NYSE1215.pdf,00118167.tif,2017,0,0,0,ORIGINAL,09,30,21092,1878,1030137,103,4,536,0,,Y,2,,2017-187802
187901,6,36,NY,6,01,7,SPIN CASTING,FORT POND BAY,7466,36,1715,2106,0085,4,1,2,2,4,6,1700,4681,9996,2,23,3,5,0,1,0,0,0,0,1,3,9998,9998,1,20,98,1,1,1,NYSE2106.pdf,00118171.tif,2017,0,1,0,ORIGINAL,09,29,21091,1879,1030085,103,4,548,1,Q26;,N,2,,2017-187901
187902,6,36,NY,6,02,F,FLY FISHING,FORT POND BAY,7466,36,1820,2106,0085,4,1,2,1,4,6,1800,4681,9996,2,23,2,7,0,1,0,0,0,0,1,2,9998,9998,1,20,70,1,1,1,NYSE2106.pdf,00118173.tif,2017,0,1,0,ORIGINAL,09,29,21091,1879,1030085,103,4,547,1,Q26;,N,2,,2017-187902
187903,6,36,NY,6,03,F,FLY FISHING,FORT POND BAY,7466,36,1855,2106,0085,4,1,2,1,3,6,1830,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,9998,9998,1,18,65,1,2,1,NYSE2106.pdf,00118175.tif,2017,0,1,0,ORIGINAL,09,29,21091,1879,1030085,103,4,549,1,Q26;,N,2,,2017-187903
187904,6,36,NY,6,04,F,FLY FISHING,FISHERS ISLAND,7466,36,1915,2106,0137,4,1,2,1,4,6,1900,4681,9996,2,23,2,8,0,1,0,0,0,0,1,3,9998,9998,1,30,66,1,2,1,NYSE2106.pdf,00118177.tif,2017,0,0,0,ORIGINAL,09,29,21091,1879,1030137,103,4,543,0,,N,2,,2017-187904
187905,6,36,NY,6,05,F,FLY FISHING,FISHERS ISLAND,7466,36,1950,2106,0137,4,1,2,1,4,6,1930,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,9998,9998,1,20,66,1,2,1,NYSE2106.pdf,00118179.tif,2017,0,0,0,ORIGINAL,09,29,21091,1879,1030137,103,4,544,1,Q26;,N,2,,2017-187905
187906,6,34,NJ,6,06,F,FLY FISHING,FISHERS ISLAND,7466,36,2040,2106,0085,4,1,2,1,4,6,1930,4681,9996,2,23,2,9,0,1,0,0,0,0,1,2,9998,9998,1,20,66,1,2,1,NYSE2106.pdf,00118181.tif,2017,0,1,0,ORIGINAL,09,29,21091,1879,1030085,103,4,545,1,Q26;,N,2,,2017-187906
187907,6,34,NJ,6,07,F,FLY FISHING,FISHERS ISLAND,7466,36,2050,2106,0137,4,1,1,2,4,6,1630,4681,9996,2,23,1,7,0,1,0,0,0,0,1,1,9998,9998,1,15,98,1,1,1,NYSE2106.pdf,00118183.tif,2017,0,1,0,ORIGINAL,09,29,21091,1879,1030137,103,4,546,1,Q15;Q26;,N,2,,2017-187907
188001,6,42,PA,6,01,6,SPIN CASTING,FORT POND BAY,7519,36,1735,2218,0372,5,3,1,2,4,6,1730,4681,9996,2,2,3,7,0,1,0,0,0,0,1,3,9998,9998,1,50,98,1,2,1,NYSE2218.pdf,00118074.tif,2017,0,0,0,ORIGINAL,09,29,21091,1880,1030372,103,4,583,0,,N,2,,2017-188001
188002,6,36,NY,6,02,6,6,BUTTERFISH HOLE,7519,36,1915,2218,0133,5,1,2,1,3,1,1900,3551,9996,2,1,4,5,0,0,1,0,1,1,0,6,4050,7135,15,180,65,1,1,1,NYSE2218.pdf,00118076.tif,2017,0,1,0,REVISED,09,29,21091,1880,1030133,103,4,582,0,,Y,2,,2017-188002
188201,6,51,VA,6,01,6,6,NORFOLK CANYON,7685,51,1655,1104,0002,1,1,2,1,3,1,1635,1050,4720,2,12,6,7,0,0,1,1,0,0,0,4,3705,7435,70,600,75,1,1,1,VASE1104.pdf,00118189.tif,2017,0,1,0,ORIGINAL,09,30,21092,1882,8100002,810,7,602,0,,Y,1,,2017-188201
188202,6,51,VA,6,02,6,6,NORFOLK CANYON,7685,51,1710,1104,0002,1,1,2,2,3,1,1700,2161,4720,2,2,7,6,0,0,1,1,0,0,0,5,3705,7435,63,300,74,1,2,1,VASE1104.pdf,00118191.tif,2017,0,0,0,ORIGINAL,09,30,21092,1882,8100002,810,7,600,0,,Y,1,,2017-188202
188203,6,51,VA,6,03,6,6,NORFOLK CANYON,7685,51,1825,1104,0002,1,1,1,2,2,1,1755,4720,2161,2,12,7,7,0,0,1,1,0,0,0,6,3705,7435,65,550,74,1,1,1,VASE1104.pdf,00118193.tif,2017,0,0,0,ORIGINAL,09,30,21092,1882,8100002,810,7,601,0,,Y,1,,2017-188203
188204,6,51,VA,6,04,6,6,NORFOLK CANYON,7685,51,1915,1104,0091,1,1,1,2,2,1,1855,4720,9996,2,2,7,8,0,0,1,1,0,0,0,4,3705,7435,80,420,73,1,2,1,VASE1104.pdf,00118195.tif,2017,0,0,0,ORIGINAL,09,30,21092,1882,8100091,810,7,599,0,,Y,2,,2017-188204
