int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,attempts,result,file
1042,24,2012,3,4,09,1,1,1,20120627,1327,6,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,May hms_lpts
1044,24,2012,3,5,24,,,,20120630,1954,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120625,1344,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1043,24,2012,3,5,34,,,,20120627,1252,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,06,May hms_lpts
1042,24,2012,3,4,44,,,,20120630,1830,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,,,,20120630,1830,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1844,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,05,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1814,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
NPH,24,2012,3,5,24,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,May hms_lpts
1042,24,2012,3,5,34,1,1,1,20120627,1928,6,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,May hms_lpts
1042,24,2012,3,4,09,1,1,1,20120626,1233,1,2,9,2,CT,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1515,1,2,9,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1002,24,2012,3,4,25,1,1,1,20120625,1719,1,1,2,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1848,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1616,1,1,2,2,NJ,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1709,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120626,1742,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1341,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,May hms_lpts
1042,24,2012,3,5,34,,,,20120630,1743,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1534,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1851,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1516,1,1,2,2,NY,1,1,1,1,7,20120624,1,8,3,36,103,0175,,01,,1,8850030400,,,8850030400,,,,,2,,,1,,,,8,2,2,1,2,,,,,,,,,,,,,,,,997,THE MIDDLE GROUNDS,,,,,THE MIDDLE GROUNDS,72,500FET,69,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1700,7,2,1,1,10,May hms_lpts
1038,24,2012,3,5,36,1,1,1,20120627,1807,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,07,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120625,1617,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120626,1738,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120625,1819,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,5,34,1,1,1,20120627,2003,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120625,1255,1,1,2,2,VA,2,2,2,1,2,20120619,1,8,4,51,001,0039,,01,,1,8850030400,,,8850030400,,,,,2,,,1,,,,12,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,NORTH 30 FATHOM LUMP,NORTH 30 FATHOM LUMP,48,200FET,66,1,9999999997,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,7.5,2,1,1,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120625,1255,1,1,2,2,VA,2,2,2,2,6,20120623,1,8,4,51,001,0039,,01,,1,8850030400,,,8850030400,,,,,2,,,1,,,,12,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,NORTH 30 FATHOM LUMP,NORTH 30 FATHOM LUMP,48,200FET,72,1,9999999997,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,7.5,2,1,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1249,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1817,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1847,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,05,May hms_lpts
1042,24,2012,3,4,09,1,1,1,20120626,1300,1,1,2,2,CT,2,2,2,1,7,20120617,1,8,4,09,011,0713,,06,,1,8707040501,8707040400,,,,,,,2,,,1,,,,2,2,1,2,2,,997,ACID BARGE,,,,,,,,,,,,,,,,,,,ACID BARGE,8,125FET,99,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,0600,1500,4,2,1,3,10,May hms_lpts
1042,24,2012,3,4,09,1,1,1,20120626,1300,1,1,2,2,CT,2,2,2,2,7,20120624,1,8,4,09,011,0713,,06,,1,8707040501,8707040400,,,,,,,2,,,1,,,,2,2,1,2,2,,997,ACID BARGE,,,,,,,,,,,,,,,,,,,ACID BARGE,8,125FET,99,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,,,,,,,,,,0600,1500,4,2,1,3,10,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120626,1118,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1721,1,1,1,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120625,1251,1,1,2,2,NC,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120628,2003,1,1,2,2,NJ,1,1,1,1,3,20120620,1,8,999,34,025,9999,,09,09,1,9999999999,,,,,,,,2,,,1,,,,99,2,2,2,2,,,,,,,,,,,,,,999,CHICKEN CANYON,,,,,,,999,999,99999,99,1,8850030402,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,9,10,May hms_lpts
1042,24,2012,3,4,44,1,1,1,20120626,1820,1,1,1,2,RI,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1042,24,2012,3,5,34,1,1,1,20120625,1909,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,5,34,,,,20120630,1736,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120627,1334,1,1,2,2,NY,1,1,1,1,6,20120623,1,8,4,36,103,0342,,06,,1,1000000002,,1000000002,,,,,,1,T200,,2,1,2,,4,2,1,2,2,,,,,,,,,,,,,,,,158,,,,,,ROCK PILES # 3,28,150FET,71,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0430,1730,9,2,1,5,10,May hms_lpts
1041,24,2012,3,4,25,1,1,1,20120626,2010,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,May hms_lpts
1042,24,2012,3,4,25,1,1,1,20120627,1923,6,2,9,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1543,1,1,2,2,NY,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1845,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,05,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1709,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1649,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120625,1832,1,1,2,2,MA,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120628,1952,1,1,2,2,NJ,1,1,1,1,5,20120622,1,8,1,34,009,7777,PRIVATE RESIDENCE,01,,1,8850030403,,,,,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,109,,,,,,,,BALTIMORE CANYON,65,800FET,76,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,1830,3,2,1,9,10,May hms_lpts
1042,24,2012,3,5,36,,,,20120630,1832,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,4,44,,,,20120630,1808,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120625,1840,8,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1553,1,1,2,2,NY,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1044,24,2012,3,5,51,,,,20120630,1952,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1826,1,1,2,2,NY,1,1,1,1,6,20120616,1,8,4,36,059,7777,RESIDENCE,06,11,1,8707040501,,,,,,,,1,T204,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,998,,,,,,998,50,180FET,66,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,,,,,,,,,,0530,1700,7,2,1,3,10,May hms_lpts
1031,24,2012,3,4,44,1,1,1,20120627,1128,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1602,1,1,1,2,NY,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,4,25,1,1,1,20120627,1926,8,2,9,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1316,6,1,2,2,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120626,1800,1,1,2,2,MD,1,1,1,1,6,20120623,1,8,4,24,047,0856,OCEAN CITY PUBLIC RAMP,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,45,80FAT,73,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1600,7,2,1,4,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1431,1,1,2,2,MA,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1318,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1545,1,2,3,2,NJ,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1319,1,1,2,2,NY,3,3,3,1,2,20120612,1,8,3,36,103,7777,RESIDENCE,06,,1,8707040501,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,700 LINE,,,,,700 LINE,12,130FET,69,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,,,,,,,,,,0800,1700,8,2,1,2,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1319,1,1,2,2,NY,3,3,3,2,6,20120616,1,8,3,36,103,7777,RESIDENCE,06,,1,8707040501,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,700 LINE,,,,,700 LINE,12,130FET,69,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,,,,,,,,,,0800,1700,8,2,1,2,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120626,1319,1,1,2,2,NY,3,3,3,3,6,20120623,1,8,3,36,103,7777,RESIDENCE,06,,1,8707040501,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,700 LINE,,,,,700 LINE,12,130FET,69,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,,,,,,,,,,0530,1630,10,2,1,2,10,May hms_lpts
1042,24,2012,3,5,34,1,1,1,20120627,1853,1,1,2,1,NJ,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,May hms_lpts
1041,24,2012,3,4,25,1,1,1,20120626,2039,1,1,2,2,MA,1,1,1,1,5,20120622,1,8,3,25,001,7777,SLIP AT HARBOR,01,,1,8850030402,,,,0,,,,2,,,1,,,,2,1,2,2,2,,,,,,66,,,,,,,,,,,,,,,,STELLWAGEN BANK N,10,999999,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0630,1800,10,2,1,4,10,May hms_lpts
1043,24,2012,3,5,34,,,,20120625,1553,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1557,1,1,1,1,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
