id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2010-112702,112702,2010,08,10,2108,02,1050,612,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,613,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,660,9996,9996,9996,2,0
2010-113201,113201,2010,08,25,1118,01,3531,1634,9996,9996,9996,2,0
2010-113202,113202,2010,08,25,1118,02,3531,1626,9996,9996,9996,1,0
2010-114006,114006,2010,08,33,2113,06,4671,1962,1993,9996,9996,6,0
2010-114102,114102,2010,08,34,1116,02,1050,589,9996,9996,9996,1,0
2010-114102,114102,2010,08,34,1116,02,1050,735,9996,9996,9996,1,0
2010-114102,114102,2010,08,34,1116,02,1050,566,9996,9996,9996,2,0
2010-114102,114102,2010,08,34,1116,02,1050,631,9996,9996,9996,2,0
2010-115002,115002,2010,08,36,1109,02,4678,1277,1309,9996,9996,6,0
2010-115104,115104,2010,08,36,1205,04,3551,1638,9996,9996,9996,1,0
2010-115106,115106,2010,08,36,1205,06,4701,861,910,9996,9996,6,0
2010-115106,115106,2010,08,36,1205,06,4701,897,928,9996,9996,6,0
2010-115106,115106,2010,08,36,1205,06,4720,1563,9996,9996,9996,6,0
2010-115601,115601,2010,08,36,2208,01,4678,1308,1327,9996,9996,6,0
2010-115602,115602,2010,08,36,2208,02,4678,1148,1153,9996,9996,6,0
2010-116301,116301,2010,08,51,1105,01,1050,577,9996,9996,9996,1,0
2010-116301,116301,2010,08,51,1105,01,1050,532,9996,9996,9996,2,0
2010-116301,116301,2010,08,51,1105,01,1050,538,9996,9996,9996,2,0
2010-116301,116301,2010,08,51,1105,01,1050,462,9996,9996,9996,8,0
2010-116301,116301,2010,08,51,1105,01,1050,464,9996,9996,9996,8,0
2010-116503,116503,2010,08,51,2214,03,1050,574,9996,9996,9996,2,0
2010-116504,116504,2010,08,51,2214,04,1050,551,9996,9996,9996,2,0
2010-116504,116504,2010,08,51,2214,04,1050,613,9996,9996,9996,2,0
2010-116504,116504,2010,08,51,2214,04,1050,627,9996,9996,9996,2,0
2010-117601,117601,2010,08,25,1102,01,3531,2464,9996,9996,9996,1,0
2010-117602,117602,2010,08,25,1102,02,3531,1945,9996,9996,9996,1,0
2010-117603,117603,2010,08,25,1102,03,3531,1780,9996,9996,9996,2,0
2010-117604,117604,2010,08,25,1102,04,3531,1786,9996,9996,9996,2,0
2010-117605,117605,2010,08,25,1102,05,3551,1955,9996,9996,9996,2,0
2010-117803,117803,2010,08,25,1117,03,4711,1038,1055,9996,9996,6,0
2010-117803,117803,2010,08,25,1117,03,4711,1086,1099,9996,9996,6,0
2010-117803,117803,2010,08,25,1117,03,4711,1103,1141,9996,9996,6,0
2010-117803,117803,2010,08,25,1117,03,4711,1114,1148,9996,9996,6,0
2010-117805,117805,2010,08,25,1117,05,4711,1097,1124,9996,9996,6,0
2010-117805,117805,2010,08,25,1117,05,4711,1136,1152,9996,9996,6,0
2010-117805,117805,2010,08,25,1117,05,4711,1168,1191,9996,9996,6,0
2010-119201,119201,2010,08,34,1120,01,4661,552,564,9996,9996,6,0
2010-119201,119201,2010,08,34,1120,01,4711,770,798,9996,9996,6,0
2010-119201,119201,2010,08,34,1120,01,4711,786,812,9996,9996,6,0
2010-119201,119201,2010,08,34,1120,01,4711,1049,1075,9996,9996,6,0
2010-119402,119402,2010,08,33,1103,02,4671,2213,2267,9996,9996,6,2
2010-120301,120301,2010,08,10,2109,01,4711,962,990,9996,9996,6,0
2010-120302,120302,2010,08,10,2109,02,1050,530,9996,9996,9996,2,0
2010-120302,120302,2010,08,10,2109,02,1050,533,9996,9996,9996,2,0
2010-120302,120302,2010,08,10,2109,02,1050,542,9996,9996,9996,2,0
2010-120302,120302,2010,08,10,2109,02,4720,1225,9996,9996,9996,6,0
2010-120303,120303,2010,08,10,2109,03,1050,878,9996,9996,9996,2,0
2010-120305,120305,2010,08,10,2109,05,4720,1428,9996,9996,9996,6,0
2010-120401,120401,2010,08,25,2133,01,4678,1177,1210,9996,9996,6,0
2010-120501,120501,2010,08,34,2226,01,4677,1105,1135,9996,9996,6,0
2010-120501,120501,2010,08,34,2226,01,4678,1226,1267,9996,9996,6,0
2010-120502,120502,2010,08,34,2226,02,4711,1094,1130,9996,9996,6,0
2010-120502,120502,2010,08,34,2226,02,4711,1112,1153,9996,9996,6,0
2010-120502,120502,2010,08,34,2226,02,4711,1118,1146,9996,9996,6,0
2010-120601,120601,2010,08,34,2227,01,1050,513,9996,9996,9996,2,0
2010-120601,120601,2010,08,34,2227,01,4681,610,9996,9996,9996,6,0
2010-120601,120601,2010,08,34,2227,01,4711,663,666,9996,9996,6,0
2010-121102,121102,2010,08,34,1202,02,1050,1001,9996,9996,9996,2,0
2010-121103,121103,2010,08,34,1202,03,1050,580,9996,9996,9996,2,0
2010-121104,121104,2010,08,34,1202,04,4711,1101,1120,9996,9996,6,0
2010-121601,121601,2010,08,34,2203,01,4711,1104,1170,9996,9996,6,0
2010-121901,121901,2010,08,34,1118,01,4720,1276,9996,9996,9996,6,0
2010-121903,121903,2010,08,34,1118,03,4661,488,491,9996,9996,6,0
2010-121903,121903,2010,08,34,1118,03,4701,931,936,9996,9996,6,0
2010-121906,121906,2010,08,34,1118,06,1050,670,9996,9996,9996,1,0
2010-121906,121906,2010,08,34,1118,06,1050,737,9996,9996,9996,1,0
2010-121906,121906,2010,08,34,1118,06,1050,791,9996,9996,9996,1,0
2010-121906,121906,2010,08,34,1118,06,1050,572,9996,9996,9996,2,0
2010-121906,121906,2010,08,34,1118,06,1050,639,9996,9996,9996,2,0
2010-121906,121906,2010,08,34,1118,06,1050,675,9996,9996,9996,2,0
2010-121906,121906,2010,08,34,1118,06,1050,689,9996,9996,9996,2,0
2010-121906,121906,2010,08,34,1118,06,1050,768,9996,9996,9996,2,0
2010-121906,121906,2010,08,34,1118,06,1050,938,9996,9996,9996,2,0
2010-122901,122901,2010,08,34,2111,01,1050,643,9996,9996,9996,2,0
2010-122901,122901,2010,08,34,2111,01,1050,677,9996,9996,9996,2,0
2010-122901,122901,2010,08,34,2111,01,1050,717,9996,9996,9996,2,0
2010-122903,122903,2010,08,34,2111,03,1050,765,9996,9996,9996,1,0
2010-123401,123401,2010,08,51,1208,01,1050,972,9996,9996,9996,1,0
2010-123401,123401,2010,08,51,1208,01,1050,1023,9996,9996,9996,1,0
2010-123403,123403,2010,08,51,1208,03,1050,472,9996,9996,9996,8,0
2010-123403,123403,2010,08,51,1208,03,1050,493,9996,9996,9996,8,0
2010-123404,123404,2010,08,51,1208,04,1050,675,9996,9996,9996,2,0
2010-123404,123404,2010,08,51,1208,04,1050,682,9996,9996,9996,2,0
2010-123405,123405,2010,08,51,1208,05,1050,672,9996,9996,9996,1,0
2010-123406,123406,2010,08,51,1208,06,1050,755,9996,9996,9996,1,0
2010-123406,123406,2010,08,51,1208,06,1050,922,9996,9996,9996,1,0
2010-123406,123406,2010,08,51,1208,06,1050,582,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,593,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,597,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,603,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,603,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,605,9996,9996,9996,2,0
2010-123406,123406,2010,08,51,1208,06,1050,613,9996,9996,9996,2,0
2010-123407,123407,2010,08,51,1208,07,1050,962,9996,9996,9996,2,0
2010-123407,123407,2010,08,51,1208,07,4681,621,9996,9996,9996,6,0
2010-123408,123408,2010,08,51,1208,08,1050,872,9996,9996,9996,1,0
2010-123408,123408,2010,08,51,1208,08,1050,543,9996,9996,9996,8,0
2010-123408,123408,2010,08,51,1208,08,1050,555,9996,9996,9996,8,0
2010-123408,123408,2010,08,51,1208,08,1050,557,9996,9996,9996,8,0
2010-123408,123408,2010,08,51,1208,08,4661,541,544,9996,9996,6,0
2010-123409,123409,2010,08,51,1208,09,4711,1202,1207,9996,9996,6,0
2010-123409,123409,2010,08,51,1208,09,4711,1222,1226,9996,9996,6,0
2010-123410,123410,2010,08,51,1208,10,1050,497,9996,9996,9996,8,0
2010-123410,123410,2010,08,51,1208,10,1050,552,9996,9996,9996,8,0
2010-123503,123503,2010,08,34,1114,03,1050,611,9996,9996,9996,1,0
2010-123503,123503,2010,08,34,1114,03,1050,636,9996,9996,9996,1,7
2010-123503,123503,2010,08,34,1114,03,1050,621,9996,9996,9996,2,7
2010-123503,123503,2010,08,34,1114,03,4711,1133,1192,9996,9996,6,0
2010-123503,123503,2010,08,34,1114,03,4711,1081,1107,9996,9996,6,7
2010-124201,124201,2010,09,10,1101,01,1050,752,9996,9996,9996,1,0
2010-124201,124201,2010,09,10,1101,01,4720,1521,9996,9996,9996,6,0
2010-124202,124202,2010,09,10,1101,02,4720,1459,9996,9996,9996,6,0
2010-124206,124206,2010,09,10,1101,06,1050,512,9996,9996,9996,2,0
2010-124206,124206,2010,09,10,1101,06,4720,1312,9996,9996,9996,6,0
2010-124207,124207,2010,09,10,1101,07,1050,469,9996,9996,9996,8,0
2010-124207,124207,2010,09,10,1101,07,4720,1228,9996,9996,9996,6,0
2010-124209,124209,2010,09,10,1101,09,1050,517,9996,9996,9996,1,0
2010-124209,124209,2010,09,10,1101,09,1050,581,9996,9996,9996,1,0
2010-124209,124209,2010,09,10,1101,09,1050,532,9996,9996,9996,2,0
2010-124209,124209,2010,09,10,1101,09,4720,1189,9996,9996,9996,6,0
2010-125101,125101,2010,09,25,1210,01,4678,1257,1333,9996,9996,6,0
2010-125201,125201,2010,09,25,2101,01,4671,2241,2313,9996,9996,6,0
2010-125502,125502,2010,09,25,2113,02,4678,1241,1283,9996,9996,6,0
2010-125904,125904,2010,09,24,1101,04,1050,572,9996,9996,9996,2,0
2010-125906,125906,2010,09,24,1101,06,1050,535,9996,9996,9996,1,0
2010-125906,125906,2010,09,24,1101,06,1050,421,9996,9996,9996,2,0
2010-125906,125906,2010,09,24,1101,06,1050,475,9996,9996,9996,2,0
2010-125906,125906,2010,09,24,1101,06,4720,1341,9996,9996,9996,6,0
2010-125907,125907,2010,09,24,1101,07,1050,640,9996,9996,9996,2,0
2010-125907,125907,2010,09,24,1101,07,1050,645,9996,9996,9996,2,0
2010-125907,125907,2010,09,24,1101,07,1050,654,9996,9996,9996,2,0
2010-125907,125907,2010,09,24,1101,07,4641,382,9996,9996,9996,6,0
2010-125908,125908,2010,09,24,1101,08,1050,693,9996,9996,9996,1,0
2010-125908,125908,2010,09,24,1101,08,1050,693,9996,9996,9996,1,0
2010-125908,125908,2010,09,24,1101,08,1050,624,9996,9996,9996,2,0
2010-125908,125908,2010,09,24,1101,08,1050,641,9996,9996,9996,2,0
2010-125908,125908,2010,09,24,1101,08,1050,648,9996,9996,9996,2,0
2010-125908,125908,2010,09,24,1101,08,1050,762,9996,9996,9996,2,0
2010-125908,125908,2010,09,24,1101,08,4661,505,559,9996,9996,6,0
2010-126102,126102,2010,09,24,1104,02,4711,810,821,9996,9996,6,0
2010-126106,126106,2010,09,24,1104,06,4701,893,904,9996,9996,6,0
2010-126107,126107,2010,09,24,1104,07,1050,755,9996,9996,9996,1,0
2010-126107,126107,2010,09,24,1104,07,1050,714,9996,9996,9996,2,0
2010-126107,126107,2010,09,24,1104,07,1050,804,9996,9996,9996,2,0
2010-126107,126107,2010,09,24,1104,07,1050,855,9996,9996,9996,2,0
2010-126601,126601,2010,09,36,2101,01,4678,1172,1193,9996,9996,6,0
2010-126701,126701,2010,09,36,2110,01,4677,913,921,9996,9996,6,0
2010-126801,126801,2010,09,36,2111,01,1050,895,9996,9996,9996,1,0
2010-126801,126801,2010,09,36,2111,01,1050,602,9996,9996,9996,2,0
2010-126801,126801,2010,09,36,2111,01,1050,703,9996,9996,9996,2,0
2010-126801,126801,2010,09,36,2111,01,4720,1505,9996,9996,9996,6,0
2010-127102,127102,2010,09,51,2201,02,1050,1012,9996,9996,9996,1,0
2010-127102,127102,2010,09,51,2201,02,1050,370,9996,9996,9996,8,0
2010-127102,127102,2010,09,51,2201,02,1050,491,9996,9996,9996,8,0
2010-127202,127202,2010,09,51,2209,02,3551,1327,9996,9996,9996,2,0
2010-127202,127202,2010,09,51,2209,02,4661,518,521,9996,9996,6,0
2010-127202,127202,2010,09,51,2209,02,4720,1372,9996,9996,9996,6,0
2010-127501,127501,2010,09,24,1106,01,4681,615,9996,9996,9996,6,0
2010-127901,127901,2010,09,24,2207,01,1050,612,9996,9996,9996,1,0
2010-127901,127901,2010,09,24,2207,01,1050,663,9996,9996,9996,1,0
2010-127901,127901,2010,09,24,2207,01,1050,552,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,580,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,616,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,636,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,663,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,676,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,1050,727,9996,9996,9996,2,0
2010-127901,127901,2010,09,24,2207,01,4661,582,595,9996,9996,6,0
2010-127902,127902,2010,09,24,2207,02,1050,495,9996,9996,9996,2,0
2010-127903,127903,2010,09,24,2207,03,1050,499,9996,9996,9996,2,0
2010-127903,127903,2010,09,24,2207,03,1050,524,9996,9996,9996,2,0
2010-127903,127903,2010,09,24,2207,03,1050,566,9996,9996,9996,2,0
2010-127903,127903,2010,09,24,2207,03,1050,641,9996,9996,9996,2,0
2010-127903,127903,2010,09,24,2207,03,1050,657,9996,9996,9996,2,0
2010-129001,129001,2010,09,34,1113,01,4678,1291,1332,9996,9996,6,0
2010-129203,129203,2010,09,34,1115,03,1050,544,9996,9996,9996,1,0
2010-129203,129203,2010,09,34,1115,03,1050,421,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,502,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,533,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,552,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,562,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,605,9996,9996,9996,2,0
2010-129203,129203,2010,09,34,1115,03,1050,673,9996,9996,9996,2,0
2010-129204,129204,2010,09,34,1115,04,1050,774,9996,9996,9996,1,2
2010-129204,129204,2010,09,34,1115,04,1050,541,9996,9996,9996,2,2
2010-129204,129204,2010,09,34,1115,04,1050,614,9996,9996,9996,2,2
2010-129204,129204,2010,09,34,1115,04,1050,623,9996,9996,9996,2,2
2010-129402,129402,2010,09,34,1117,02,1050,507,9996,9996,9996,1,0
2010-129402,129402,2010,09,34,1117,02,1050,605,9996,9996,9996,2,0
2010-129402,129402,2010,09,34,1117,02,1050,605,9996,9996,9996,2,0
2010-129702,129702,2010,09,34,1211,02,4681,556,9996,9996,9996,6,0
2010-130002,130002,2010,09,34,2126,02,1050,1107,9996,9996,9996,2,0
2010-130002,130002,2010,09,34,2126,02,4711,1178,1189,9996,9996,6,0
2010-130803,130803,2010,09,36,1106,03,3551,2593,9996,9996,9996,1,0
2010-132902,132902,2010,09,51,1103,02,1050,1198,9996,9996,9996,2,0
2010-132902,132902,2010,09,51,1103,02,4720,1627,9996,9996,9996,6,0
2010-132904,132904,2010,09,51,1103,04,4691,1652,1702,9996,9996,6,0
2010-132904,132904,2010,09,51,1103,04,4720,1269,9996,9996,9996,6,0
2010-133001,133001,2010,09,51,1108,01,1050,433,9996,9996,9996,2,0
2010-133003,133003,2010,09,51,1108,03,1050,586,9996,9996,9996,1,0
2010-133003,133003,2010,09,51,1108,03,1050,522,9996,9996,9996,2,0
2010-133003,133003,2010,09,51,1108,03,1050,541,9996,9996,9996,2,0
2010-133003,133003,2010,09,51,1108,03,1050,547,9996,9996,9996,2,0
2010-133003,133003,2010,09,51,1108,03,1050,588,9996,9996,9996,2,0
2010-133003,133003,2010,09,51,1108,03,4720,1294,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,487,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,489,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,491,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,492,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,494,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,496,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,497,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,498,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,508,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,509,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,514,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,516,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,517,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,521,9996,9996,9996,6,0
2010-134002,134002,2010,09,34,1118,02,330,523,9996,9996,9996,6,0
2010-134004,134004,2010,09,34,1118,04,4678,1207,1239,9996,9996,6,0
2010-134009,134009,2010,09,34,1118,09,1050,978,9996,9996,9996,2,0
2010-135003,135003,2010,09,10,1105,03,1050,1052,9996,9996,9996,1,0
2010-135003,135003,2010,09,10,1105,03,1050,1047,9996,9996,9996,2,0
2010-135005,135005,2010,09,10,1105,05,1050,1042,9996,9996,9996,1,0
2010-135807,135807,2010,09,25,1209,07,4678,1302,1351,9996,9996,6,0
2010-135813,135813,2010,09,25,1209,13,4678,1378,1428,9996,9996,6,0
2010-136302,136302,2010,09,24,1108,02,1050,559,9996,9996,9996,1,0
2010-136302,136302,2010,09,24,1108,02,1050,612,9996,9996,9996,1,0
2010-136302,136302,2010,09,24,1108,02,1050,618,9996,9996,9996,1,0
2010-136302,136302,2010,09,24,1108,02,1050,508,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,1050,534,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,1050,562,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,1050,593,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,1050,647,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,1050,659,9996,9996,9996,2,0
2010-136302,136302,2010,09,24,1108,02,4711,687,693,9996,9996,6,0
2010-136303,136303,2010,09,24,1108,03,1050,499,9996,9996,9996,2,0
2010-136303,136303,2010,09,24,1108,03,1050,558,9996,9996,9996,2,0
2010-136303,136303,2010,09,24,1108,03,1050,563,9996,9996,9996,2,0
2010-136303,136303,2010,09,24,1108,03,1050,615,9996,9996,9996,2,0
2010-136303,136303,2010,09,24,1108,03,1050,675,9996,9996,9996,2,0
2010-136303,136303,2010,09,24,1108,03,1050,450,9996,9996,9996,8,0
2010-136303,136303,2010,09,24,1108,03,1050,454,9996,9996,9996,8,0
2010-136303,136303,2010,09,24,1108,03,1050,471,9996,9996,9996,8,0
2010-136303,136303,2010,09,24,1108,03,1050,481,9996,9996,9996,8,0
2010-136304,136304,2010,09,24,1108,04,1050,553,9996,9996,9996,1,0
2010-136304,136304,2010,09,24,1108,04,1050,548,9996,9996,9996,2,0
2010-136304,136304,2010,09,24,1108,04,1050,605,9996,9996,9996,2,0
2010-136304,136304,2010,09,24,1108,04,1050,611,9996,9996,9996,2,0
2010-136306,136306,2010,09,24,1108,06,1050,555,9996,9996,9996,2,0
2010-136306,136306,2010,09,24,1108,06,1050,563,9996,9996,9996,2,0
2010-136501,136501,2010,09,24,1110,01,1050,432,9996,9996,9996,2,0
2010-136501,136501,2010,09,24,1110,01,1050,490,9996,9996,9996,2,0
2010-136501,136501,2010,09,24,1110,01,1050,533,9996,9996,9996,2,0
2010-136501,136501,2010,09,24,1110,01,1050,671,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,626,9996,9996,9996,1,0
2010-136502,136502,2010,09,24,1110,02,1050,430,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,497,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,511,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,550,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,583,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,615,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,617,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,680,9996,9996,9996,2,0
2010-136502,136502,2010,09,24,1110,02,1050,714,9996,9996,9996,2,0
2010-136503,136503,2010,09,24,1110,03,1050,558,9996,9996,9996,2,0
2010-136503,136503,2010,09,24,1110,03,1050,562,9996,9996,9996,2,0
2010-136509,136509,2010,09,24,1110,09,4711,1018,1030,9996,9996,6,0
2010-136601,136601,2010,09,24,1202,01,1050,461,9996,9996,9996,2,0
2010-136601,136601,2010,09,24,1202,01,1050,475,9996,9996,9996,2,0
2010-136601,136601,2010,09,24,1202,01,1050,563,9996,9996,9996,2,0
2010-136601,136601,2010,09,24,1202,01,1050,621,9996,9996,9996,2,0
2010-136601,136601,2010,09,24,1202,01,1050,709,9996,9996,9996,2,0
2010-136604,136604,2010,09,24,1202,04,1050,481,9996,9996,9996,1,0
2010-136604,136604,2010,09,24,1202,04,1050,1120,9996,9996,9996,1,0
2010-136604,136604,2010,09,24,1202,04,1050,465,9996,9996,9996,2,0
2010-136604,136604,2010,09,24,1202,04,1050,592,9996,9996,9996,2,0
2010-137902,137902,2010,09,24,2101,02,1050,492,9996,9996,9996,1,0
2010-137902,137902,2010,09,24,2101,02,1050,510,9996,9996,9996,1,0
2010-137902,137902,2010,09,24,2101,02,1050,522,9996,9996,9996,1,0
2010-137902,137902,2010,09,24,2101,02,1050,474,9996,9996,9996,2,0
2010-137902,137902,2010,09,24,2101,02,1050,508,9996,9996,9996,2,0
2010-137902,137902,2010,09,24,2101,02,1050,523,9996,9996,9996,2,0
2010-137902,137902,2010,09,24,2101,02,1050,534,9996,9996,9996,2,0
2010-137902,137902,2010,09,24,2101,02,1050,671,9996,9996,9996,2,0
2010-137903,137903,2010,09,24,2101,03,1050,541,9996,9996,9996,2,0
2010-137903,137903,2010,09,24,2101,03,1050,556,9996,9996,9996,2,0
2010-137903,137903,2010,09,24,2101,03,1050,570,9996,9996,9996,2,0
2010-137903,137903,2010,09,24,2101,03,1050,611,9996,9996,9996,2,0
2010-138001,138001,2010,09,24,2105,01,1050,537,9996,9996,9996,2,0
2010-138001,138001,2010,09,24,2105,01,1050,539,9996,9996,9996,2,0
2010-138405,138405,2010,09,34,1120,05,1050,788,9996,9996,9996,1,0
2010-138405,138405,2010,09,34,1120,05,4677,879,904,9996,9996,6,0
2010-138406,138406,2010,09,34,1120,06,1050,821,9996,9996,9996,1,0
2010-138406,138406,2010,09,34,1120,06,1050,823,9996,9996,9996,1,0
2010-138406,138406,2010,09,34,1120,06,1050,764,9996,9996,9996,2,0
2010-138406,138406,2010,09,34,1120,06,1050,778,9996,9996,9996,2,0
2010-138407,138407,2010,09,34,1120,07,330,395,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,330,412,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,330,467,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,330,514,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,330,526,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,4681,537,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,4681,539,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,4681,546,9996,9996,9996,6,0
2010-138407,138407,2010,09,34,1120,07,4681,572,9996,9996,9996,6,0
2010-138601,138601,2010,09,34,1125,01,1050,611,9996,9996,9996,1,0
2010-138601,138601,2010,09,34,1125,01,1050,648,9996,9996,9996,1,0
2010-138601,138601,2010,09,34,1125,01,1050,697,9996,9996,9996,2,0
2010-139403,139403,2010,09,36,1102,03,1050,638,9996,9996,9996,1,0
2010-139403,139403,2010,09,36,1102,03,1050,732,9996,9996,9996,1,0
2010-139403,139403,2010,09,36,1102,03,1050,743,9996,9996,9996,1,0
2010-139403,139403,2010,09,36,1102,03,1050,608,9996,9996,9996,2,0
2010-139403,139403,2010,09,36,1102,03,1050,629,9996,9996,9996,2,0
2010-139403,139403,2010,09,36,1102,03,1050,702,9996,9996,9996,2,0
2010-139602,139602,2010,09,36,1105,02,4711,713,720,9996,9996,6,0
2010-139704,139704,2010,09,36,1107,04,4678,1266,1289,9996,9996,6,0
2010-139707,139707,2010,09,36,1107,07,1050,774,9996,9996,9996,2,0
2010-139707,139707,2010,09,36,1107,07,4678,1288,1306,9996,9996,6,0
2010-139902,139902,2010,09,36,1209,02,4681,572,9996,9996,9996,6,0
2010-139902,139902,2010,09,36,1209,02,4681,577,9996,9996,9996,6,0
2010-139902,139902,2010,09,36,1209,02,4681,585,9996,9996,9996,6,0
2010-139902,139902,2010,09,36,1209,02,4681,593,9996,9996,9996,6,0
2010-140401,140401,2010,09,36,2122,01,4678,1334,1399,9996,9996,6,0
2010-142501,142501,2010,09,36,2120,01,4661,532,547,9996,9996,6,0
2010-142501,142501,2010,09,36,2120,01,4678,1210,1228,9996,9996,6,0
2010-142802,142802,2010,09,36,2222,02,1050,722,9996,9996,9996,1,0
2010-142802,142802,2010,09,36,2222,02,1050,772,9996,9996,9996,1,0
2010-142802,142802,2010,09,36,2222,02,4701,912,940,9996,9996,6,0
2010-142802,142802,2010,09,36,2222,02,4711,1090,1125,9996,9996,6,0
2010-142803,142803,2010,09,36,2222,03,4711,1198,1238,9996,9996,6,0
2010-143901,143901,2010,09,51,1112,01,1050,581,9996,9996,9996,8,0
2010-143901,143901,2010,09,51,1112,01,4711,1165,1178,9996,9996,6,0
2010-143903,143903,2010,09,51,1112,03,2161,9996,9996,1935,1712,6,0
2010-144303,144303,2010,09,36,1202,03,1050,854,9996,9996,9996,1,0
2010-144303,144303,2010,09,36,1202,03,1050,544,9996,9996,9996,2,0
2010-144303,144303,2010,09,36,1202,03,1050,572,9996,9996,9996,2,0
2010-144503,144503,2010,09,51,2202,03,1050,651,9996,9996,9996,1,0
2010-144503,144503,2010,09,51,2202,03,1050,477,9996,9996,9996,2,0
2010-144503,144503,2010,09,51,2202,03,1050,478,9996,9996,9996,2,0
2010-144503,144503,2010,09,51,2202,03,1050,501,9996,9996,9996,2,0
2010-144503,144503,2010,09,51,2202,03,1050,565,9996,9996,9996,2,0
2010-144503,144503,2010,09,51,2202,03,2161,9996,9996,1751,1442,6,0
2010-144503,144503,2010,09,51,2202,03,4661,517,520,9996,9996,6,0
2010-144503,144503,2010,09,51,2202,03,4661,550,554,9996,9996,6,0
2010-144503,144503,2010,09,51,2202,03,4661,553,556,9996,9996,6,0
2010-144503,144503,2010,09,51,2202,03,4661,558,562,9996,9996,6,0
2010-145902,145902,2010,09,34,1123,02,1050,526,9996,9996,9996,2,0
2010-145902,145902,2010,09,34,1123,02,1050,542,9996,9996,9996,2,0
2010-145902,145902,2010,09,34,1123,02,1050,571,9996,9996,9996,2,0
2010-145903,145903,2010,09,34,1123,03,1050,765,9996,9996,9996,1,0
2010-145903,145903,2010,09,34,1123,03,1050,551,9996,9996,9996,2,0
2010-145903,145903,2010,09,34,1123,03,1050,579,9996,9996,9996,2,0
