tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
16,6,25,MA,6,01,6,ANCHORED,STELLWAGEN BANK,7606,25,1520,2225,0217,8,3,1,2,1,2,1500,4671,9996,2,1,2,6,1,0,0,0,0,0,1,1,4216,7017,15,110,64,1,2,1,MASE2225.pdf,00092569.tif,2015,0,0,0,ORIGINAL,09,18,20349,1605,0230217,023,2,483,0,,Y,1,,2015-160501
16,6,25,MA,6,07,6,ANCHORED,STELLWAGEN BANK SW,7606,25,1700,2112,0217,8,3,1,2,1,7,1700,4671,9996,2,2,2,8,1,0,0,0,0,0,1,1,4210,7015,10,200,64,1,2,1,MASE2112.pdf,00093148.tif,2015,0,1,0,ORIGINAL,09,23,20354,1673,0230217,023,2,409,0,,Y,1,,2015-167307
16,6,25,MA,6,23,6,ANCHORED,STELLWAGEN NW,7606,25,1810,1107,0217,8,3,1,2,1,2,1810,4671,9996,2,1,2,5,1,0,0,0,0,0,1,2,4225,7025,14,95,63,1,2,2,MASE1107.pdf,00093231.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230217,023,2,278,0,,Y,2,,2015-168323
15,6,25,MA,6,04,6,CASTING,STELLWAGEN BANK,7633,25,1715,2108,0024,15,1,1,2,2,1,1710,4678,9996,2,2,2,8,0,1,0,0,0,0,1,3,4216,7017,15,180,66,2,2,2,MASE2108.pdf,00092349.tif,2015,0,0,0,ORIGINAL,09,16,20347,1578,0090024,009,2,395,0,,Y,2,,2015-157804
16,6,25,MA,6,12,6,DRIFTING,STELLWAGEN E,7606,25,1620,1107,0784,8,1,1,2,1,2,1500,4671,9996,2,2,3,3,1,0,0,0,0,0,1,3,9998,9998,14,170,98,1,2,1,MASE1107.pdf,00093216.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230784,023,2,279,0,,Y,2,,2015-168312
14,5500,37,NC,LABO,16,6,6,BALTIMORE CANYON,6936,24,1930,1106,1493,5,1,2,1,3,1,1900,2161,9996,1,1,6,8,0,1,1,1,0,0,0,3,3806,7349,60,3000,80,1,1,1,MDSE1106.pdf,00091668.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,109,0,,Y,2,,2015-147016
16,6,37,NC,6,18,6,6,POOR MANS CANYON,6936,24,1910,1202,1493,5,1,2,1,3,1,1815,2161,9996,2,12,7,8,0,1,1,1,0,0,0,2,3752,7406,70,6000,80,1,2,1,MDSE1202.pdf,00092653.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,219,0,,Y,2,,2015-160818
15,6,45,SC,6,06,6,6,100 300 LINE,2836,51,1903,2105,0091,1,1,1,2,2,1,1854,2161,2171,2,1,4,10,0,0,1,1,0,0,0,5,9998,9998,60,600,79,1,2,1,VASE2105.pdf,00091979.tif,2015,0,0,0,ORIGINAL,09,10,20341,1516,8100091,810,7,697,0,,N,2,,2015-151606
15,6,45,SC,6,02,6,6,TRIPLES ZERO,6633,51,1630,1107,0091,1,1,1,2,2,1,1600,2171,2161,2,1,4,6,0,0,1,1,0,0,0,5,3615,7450,68,2200,80,1,2,1,VASE1107.pdf,00092064.tif,2015,0,0,0,ORIGINAL,09,12,20343,1540,8100091,810,7,675,0,,N,2,,2015-154002
15,6,45,SC,6,02,6,6,150 LINE,7421,51,1725,2106,0091,1,1,1,2,2,1,1710,2161,9996,2,1,4,10,0,0,1,1,0,0,0,5,9998,9998,60,1200,79,1,2,1,VASE2106.pdf,00092170.tif,2015,1,0,0,ORIGINAL,09,11,20342,1552,8100091,810,7,705,0,,N,1,,2015-155202
14,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN BANK,7600,25,1800,1111,0024,15,1,2,1,3,7,1700,4671,9996,2,1,2,6,1,0,0,0,0,0,1,2,4216,7017,15,125,68,2,1,1,MASE1111.pdf,00091541.tif,2015,0,1,0,ORIGINAL,09,06,20337,1448,0090024,009,2,311,0,,Y,2,,2015-144804
15,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7600,25,1645,1116,0024,15,1,2,2,3,7,1615,4671,9996,2,1,2,6,1,0,0,0,0,0,1,2,4216,7017,15,125,67,2,1,1,MASE1116.pdf,00092081.tif,2015,0,1,0,ORIGINAL,09,12,20343,1542,0090024,009,2,336,0,,Y,2,,2015-154202
15,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7633,25,1815,2122,0024,15,1,2,1,3,1,1805,4671,9996,2,1,2,8,1,0,0,0,0,0,1,5,4216,7017,15,220,67,2,2,2,MASE2122.pdf,00092220.tif,2015,0,1,0,ORIGINAL,09,15,20346,1558,0090024,009,2,428,0,,Y,2,,2015-155802
15,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7600,25,1700,2109,0024,15,1,2,1,3,1,1645,4671,9996,2,1,2,7,1,0,0,0,0,0,1,4,4216,7017,16,250,66,2,1,1,MASE2109.pdf,00092413.tif,2015,0,0,0,ORIGINAL,09,17,20348,1586,0090024,009,2,400,0,,Y,2,,2015-158601
16,6,25,MA,6,07,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1830,2106,0024,15,1,2,1,3,1,1820,4671,9996,2,1,3,8,1,0,0,0,0,0,1,4,4255,7010,15,200,65,1,2,1,MASE2106.pdf,00092528.tif,2015,0,1,0,ORIGINAL,09,18,20349,1602,0090024,009,2,381,0,,Y,2,,2015-160207
16,6,36,NY,6,03,6,6,ATLANTIS CANYON,7437,36,1715,1213,0037,5,1,1,2,2,1,330,4656,9996,2,2,5,12,0,0,1,0,0,1,0,2,3947,7012,80,1500,78,1,2,1,NYSE1213.pdf,00092923.tif,2015,0,1,0,ORIGINAL,09,19,20350,1643,1030037,103,4,622,1,Q15;,Y,2,,2015-164303
15,6,51,VA,6,01,6,6,TRIPLES ZERO,2836,51,1657,2105,0091,1,1,1,2,2,1,1600,2181,9996,2,1,6,8,0,0,1,1,0,0,0,6,3615,7450,65,3000,80,2,1,1,VASE2105.pdf,00091969.tif,2015,0,0,0,ORIGINAL,09,10,20341,1516,8100091,810,7,698,0,,Y,2,,2015-151601
15,6,51,VA,6,02,6,6,200 LINE,7421,51,1800,2207,0002,1,1,1,2,2,1,1740,2161,9996,2,1,5,7,0,0,1,1,0,0,0,5,9998,9998,60,180,79,1,2,1,VASE2207.pdf,00092406.tif,2015,0,0,0,ORIGINAL,09,16,20347,1585,8100002,810,7,727,0,,Y,2,,2015-158502
16,6,24,MD,6,08,6,6,WASHINGTON CANYON,6447,24,1844,1206,0853,3,1,2,1,3,1,1830,4656,9996,2,1,3,7,0,0,1,0,0,1,0,4,3727,7427,65,1200,78,1,2,2,MDSE1206.pdf,00092853.tif,2015,0,0,0,ORIGINAL,09,19,20350,1636,0470853,047,6,234,0,,Y,2,,2015-163608
16,6,09,CT,6,04,6,6,W ATLANTIS,7437,36,1730,1213,0037,5,1,1,2,2,2,1500,4656,9996,2,1,4,10,1,1,1,1,0,1,0,5,3952,6933,85,1500,82,1,2,1,NYSE1213.pdf,00092925.tif,2015,0,0,0,ORIGINAL,09,19,20350,1643,1030037,103,4,623,1,Q27;,N,2,,2015-164304
14,5500,24,MD,LABO,05,6,6,BALTIMORE CANYON,6936,24,1750,1106,1493,5,1,1,2,2,1,1730,2161,9996,1,1,6,8,0,0,1,1,0,0,0,4,3820,7345,60,420,80,1,2,1,MDSE1106.pdf,00091647.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,110,0,,Y,2,,2015-147005
16,5600,24,MD,CHAL,14,6,6,NORFOLK CANYON,6936,24,1850,1202,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,8,0,0,1,1,0,0,0,3,3705,7435,75,3000,79,1,2,1,MDSE1202.pdf,00092645.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,117,0,,Y,2,,2015-160814
16,5600,24,MD,CHAL,08,6,6,NORFOLK CANYON,6936,24,1815,2205,1493,5,1,1,2,2,1,1815,2161,9996,1,1,5,8,0,0,1,1,0,0,0,3,3705,7435,80,3000,79,1,2,1,MDSE2205.pdf,00092680.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,129,0,,Y,2,,2015-161108
16,6,34,NJ,6,01,6,LIVE LINING,HUDSON CANYON,6416,34,1555,2114,1005,6,1,1,2,2,1,1430,4691,4711,2,12,4,16,1,0,1,0,0,1,1,6,3930,7220,90,1500,77,1,2,1,NJSE2114.pdf,00093076.tif,2015,0,1,0,ORIGINAL,09,18,20349,1658,0251005,025,5,568,0,,Y,1,,2015-165801
16,6,33,NH,6,03,6,6,SCANTUM,7534,33,1745,1102,0099,2,1,1,2,1,1,1730,4671,9996,2,1,2,8,1,0,0,0,0,1,0,5,4250,7025,19,220,98,1,2,2,NHSE1102.pdf,00092716.tif,2015,0,0,0,ORIGINAL,09,19,20350,1613,0150099,015,1,493,0,,N,2,,2015-161303
15,3350,34,NJ,MANA,12,6,6,HUDSON CANYON,6416,34,1856,2101,1808,6,1,1,2,3,1,1850,4691,4711,1,12,6,34,1,1,1,1,0,1,0,4,3930,7210,96,1500,80,1,2,1,NJSE2101.pdf,00091854.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,54,1,Q20;,Y,1,,2015-150012
16,6,25,MA,6,03,6,DRIFTING,PEAKED HILL,7606,25,1610,2225,0217,8,3,1,2,2,2,1610,4671,9996,2,2,4,6,1,0,0,0,0,0,1,4,4205,7008,21,160,65,1,2,1,MASE2225.pdf,00092572.tif,2015,0,0,0,ORIGINAL,09,18,20349,1605,0230217,023,2,484,0,,N,2,,2015-160503
16,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN S,6634,25,1500,2221,0217,8,3,1,2,3,1,1450,4671,9996,2,2,2,8,1,0,0,0,0,0,1,3,4210,7015,10,160,65,1,2,2,MASE2221.pdf,00092547.tif,2015,0,1,0,ORIGINAL,09,16,20347,1604,0230217,023,2,462,0,,Y,2,,2015-160402
16,6,12,FL,6,02,6,6,NORFOLK CANYON,7421,51,1800,2215,0088,3,1,1,2,1,1,1750,2161,9996,2,1,4,8,0,0,1,1,0,0,0,5,3705,7435,65,300,78,2,1,1,VASE2215.pdf,00092825.tif,2015,0,0,0,ORIGINAL,09,18,20349,1633,8100088,810,7,738,0,,N,2,,2015-163302
16,6,25,MA,6,01,6,LIVE LINING,PEAKED HILL,6634,25,1442,2221,0217,8,3,1,2,1,1,1430,4671,9996,2,1,3,4,1,0,0,0,0,0,1,2,4205,7008,8,140,66,1,2,1,MASE2221.pdf,00092545.tif,2015,0,0,0,ORIGINAL,09,16,20347,1604,0230217,023,2,463,0,,Y,2,,2015-160401
15,6,25,MA,6,11,6,6,STELLWAGEN BANK SW,6591,25,1700,1115,0217,8,3,1,2,2,2,1700,4677,4678,2,1,2,4,1,0,0,1,0,0,0,2,4210,7015,20,200,68,1,2,1,MASE1115.pdf,00092200.tif,2015,1,0,0,ORIGINAL,09,12,20343,1554,0230217,023,2,329,0,,Y,2,,2015-155411
14,6,25,MA,6,01,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1400,1108,0217,8,3,1,2,1,2,1400,4671,4679,2,2,2,5,1,0,0,0,0,0,1,5,4210,7015,6,140,98,1,1,1,MASE1108.pdf,00091499.tif,2015,1,0,0,ORIGINAL,09,05,20336,1443,0230217,023,2,299,0,,Y,1,,2015-144301
15,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN S,6634,25,1610,1201,0217,8,3,1,2,1,6,1600,4671,9996,2,2,2,8,1,0,0,0,0,0,1,4,4210,7015,6,140,68,1,2,1,MASE1201.pdf,00091926.tif,2015,0,0,0,ORIGINAL,09,06,20337,1507,0230217,023,2,350,0,,Y,2,,2015-150706
15,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN S,6634,25,1422,2117,0217,8,3,1,2,1,6,1410,4671,9996,2,2,2,6,1,0,0,0,0,0,1,3,4210,7015,7,150,68,1,2,2,MASE2117.pdf,00091943.tif,2015,0,0,0,ORIGINAL,09,09,20340,1510,0230217,023,2,419,0,,Y,2,,2015-151001
16,6,25,MA,6,02,6,DRIFTING,STELLWAGEN SE,7606,25,1445,1107,0217,8,3,1,2,1,2,1445,4671,9996,2,2,2,8,1,0,0,0,0,0,1,4,4210,7015,6,150,64,1,1,2,MASE1107.pdf,00093204.tif,2015,0,1,0,ORIGINAL,09,27,20358,1683,0230217,023,2,280,0,,Y,2,,2015-168302
14,6,24,MD,6,05,6,6,ROCK PILE,6936,24,1810,2104,1493,5,1,1,2,2,1,1750,4720,9996,2,2,10,8,0,1,1,1,0,0,0,4,3739,7422,53,300,80,1,2,1,MDSE2104.pdf,00091356.tif,2015,1,0,0,ORIGINAL,09,03,20334,1415,0471493,047,6,246,0,,Y,1,,2015-141505
15,6,25,MA,6,03,6,CASTING,STELLWAGEN S,6634,25,1505,1119,0217,8,3,1,2,2,2,1450,4677,9996,2,2,1,4,1,1,0,0,0,0,1,1,4210,7015,15,180,99,1,2,2,MASE1119.pdf,00092309.tif,2015,1,0,0,ORIGINAL,09,13,20344,1570,0230217,023,2,340,0,,Y,2,,2015-157003
15,6,33,NH,6,02,6,6,JEFFREYS LEDGE,7534,33,1715,2202,0003,1,3,2,1,3,1,1710,4671,9996,2,2,2,4,1,0,0,0,0,1,0,6,4255,7010,4,140,61,1,2,1,NHSE2202.pdf,00092130.tif,2015,0,1,0,ORIGINAL,09,14,20345,1547,0150003,015,1,534,1,Q23;,Y,2,,2015-154702
16,5600,24,MD,CHAL,16,6,6,NORFOLK CANYON,6936,24,1900,2205,1493,5,1,2,2,3,1,1830,2161,9996,1,1,6,8,0,0,1,1,0,0,0,7,3705,7435,77,3000,78,1,2,1,MDSE2205.pdf,00092696.tif,2015,1,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,130,0,,Y,2,,2015-161116
15,6,44,RI,6,01,6,6,TUNA RIDGE,7622,44,1610,2205,4047,11,1,2,1,3,1,1600,3551,9996,2,2,3,7,0,0,1,0,1,1,0,6,4055,7117,35,180,74,1,2,1,RISE2205.pdf,00091965.tif,2015,0,1,0,ORIGINAL,09,09,20340,1515,0094047,009,,663,0,,Y,2,,2015-151501
15,6,36,NY,6,04,6,6,HUDSON CANYON,7466,36,1745,2110,0137,4,1,1,2,3,1,1430,4711,4691,2,12,12,17,1,1,1,1,0,1,0,4,3930,7220,97,2200,81,1,2,1,NYSE2110.pdf,00092476.tif,2015,1,0,0,ORIGINAL,09,17,20348,1595,1030137,103,4,641,1,Q27;,Y,2,,2015-159504
14,6,25,MA,6,01,6,ANCHORED,PEAKED HILL,7606,25,1425,2103,9038,9,1,1,2,1,2,1400,4671,9996,2,1,1,5,1,0,0,0,0,0,1,1,4205,7008,2,130,70,1,2,1,MASE2103.pdf,00091330.tif,2015,0,0,0,ORIGINAL,09,03,20334,1413,0239038,023,2,372,0,,Y,2,,2015-141301
14,6,25,MA,6,03,6,DRIFTING,STELLWAGEN SE,7606,25,1500,2213,9038,9,1,1,2,1,2,1430,4671,9996,2,1,1,6,1,0,0,0,0,0,1,1,4210,7015,8,140,67,1,2,2,MASE2213.pdf,00091698.tif,2015,0,0,0,ORIGINAL,09,08,20339,1478,0239038,023,2,445,0,,Y,2,,2015-147803
15,6,25,MA,6,06,6,ANCHORED,STELLWAGEN NW,6591,25,1645,2222,9038,9,1,1,2,1,2,1645,4671,9996,2,1,1,7,1,0,0,0,0,0,1,1,4225,7025,14,135,65,1,2,2,MASE2222.pdf,00092372.tif,2015,0,0,0,ORIGINAL,09,16,20347,1579,0239038,023,2,475,0,,Y,2,,2015-157906
16,6,24,MD,6,08,6,6,WASHINGTON CANYON,6936,24,1820,1202,1493,5,1,2,1,3,1,1745,4711,9996,2,1,4,8,0,0,1,0,0,1,0,4,3727,7427,68,600,81,1,2,1,MDSE1202.pdf,00092634.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,220,0,,Y,2,,2015-160808
16,6,36,NY,6,02,6,6,WEATHER BUOY,7466,36,1630,2214,0146,4,1,1,2,1,6,1500,4711,1050,2,12,5,24,1,0,1,0,0,1,0,3,4026,7311,82,1500,82,1,2,1,NYSE2214.pdf,00093015.tif,2015,1,0,0,ORIGINAL,09,18,20349,1653,1030146,103,4,649,1,Q27;,Y,2,,2015-165302
14,6,24,MD,6,06,6,6,POOR MANS CANYON,6936,24,1820,2104,1493,5,1,1,2,2,1,1800,2161,9996,2,1,6,8,0,1,1,1,0,0,0,5,3752,7406,60,500,79,1,2,2,MDSE2104.pdf,00091358.tif,2015,0,0,0,ORIGINAL,09,03,20334,1415,0471493,047,6,247,0,,Y,2,,2015-141506
16,5600,24,MD,CHAL,20,6,6,NORFOLK CANYON,6936,24,1920,1202,1493,5,1,1,2,2,1,1900,2161,9996,1,1,6,8,0,0,1,1,0,0,0,5,3705,7435,91,420,78,1,2,2,MDSE1202.pdf,00092657.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,118,0,,Y,2,,2015-160820
16,5600,24,MD,CHAL,20,6,6,NORFOLK CANYON,6936,24,1925,2205,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,8,0,0,1,1,0,0,0,5,3705,7435,70,3000,79,1,1,1,MDSE2205.pdf,00092704.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,131,0,,Y,2,,2015-161120
16,5600,10,DE,CHAL,13,6,6,7,6447,24,1911,1206,0853,3,1,2,1,3,1,1900,2161,9996,1,1,5,7,0,1,1,1,0,0,0,3,9998,9998,100,300,79,1,2,1,MDSE1206.pdf,00092860.tif,2015,0,1,0,ORIGINAL,09,19,20350,1636,0470853,047,6,124,0,,Y,2,,2015-163613
15,6,12,FL,6,04,6,6,CIGAR,2836,51,1813,2105,0091,1,1,1,2,3,1,1750,2181,9996,2,1,5,8,0,0,1,1,0,0,0,7,3630,7450,70,6000,81,1,2,1,VASE2105.pdf,00091975.tif,2015,0,0,0,ORIGINAL,09,10,20341,1516,8100091,810,7,699,0,,N,2,,2015-151604
16,6,12,FL,6,07,6,6,160 LINE,7421,51,1820,1109,0091,1,1,1,2,3,6,1800,2161,2171,2,12,5,8,0,0,1,1,0,0,0,6,9998,9998,65,300,79,1,2,1,VASE1109.pdf,00092791.tif,2015,0,1,1,REVISED,09,19,20350,1631,8100091,810,7,681,0,,N,2,,2015-163107
16,6,12,FL,6,06,6,6,200 LINE,6633,51,1930,2203,0091,1,1,1,2,3,6,1840,2161,2171,2,1,5,7,0,1,1,1,0,0,0,7,9998,9998,66,300,79,1,2,1,VASE2203.pdf,00092819.tif,2015,0,0,0,ORIGINAL,09,18,20349,1632,8100091,810,7,722,0,,N,2,,2015-163206
16,6,34,NJ,6,02,6,6,HUDSON CANYON,7409,34,1758,2223,0279,10,2,1,2,2,1,1640,4711,4691,2,12,5,24,0,0,1,0,0,1,0,4,3930,7220,998,600,72,1,2,1,NJSE2223.pdf,00092883.tif,2015,0,0,0,ORIGINAL,09,18,20349,1641,0290279,029,5,579,0,,Y,2,,2015-164102
15,3350,34,NJ,MANA,03,6,6,HUDSON CANYON,6416,34,1700,2102,1808,6,1,2,1,3,1,1648,4701,4711,1,12,7,20,0,1,1,1,0,1,0,4,3930,7210,92,1200,79,1,2,1,NJSE2102.pdf,00091866.tif,2015,0,0,0,ORIGINAL,09,04,20335,1501,0251808,025,5,61,0,,Y,1,,2015-150103
15,6,10,DE,6,02,6,6,MASSEYS CANYON,7615,10,1700,1104,1599,2,1,1,2,2,6,1645,1050,9996,2,2,6,6,0,0,1,0,0,1,0,2,3825,7420,35,140,77,1,2,1,DESE1104.pdf,00092491.tif,2015,0,0,0,ORIGINAL,09,19,20350,1598,0051599,005,6,148,0,,Y,2,,2015-159802
16,6,24,MD,6,04,6,DEEP DROP,POOR MANS CANYON,6447,24,1749,1206,0853,3,1,2,1,3,1,1730,1050,9996,2,1,6,7,0,0,1,1,0,0,1,6,3752,7406,58,700,79,1,2,1,MDSE1206.pdf,00092845.tif,2015,0,1,0,ORIGINAL,09,19,20350,1636,0470853,047,6,235,0,,Y,2,,2015-163604
16,6,34,NJ,6,05,6,LIVE LINING,HUDSON CANYON,6416,34,1515,1106,1050,6,1,1,2,2,1,1500,4691,4711,2,1,4,28,1,1,1,0,0,1,1,3,3930,7220,88,700,78,1,1,1,NJSE1106.pdf,00093052.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0251050,025,5,545,0,,Y,2,,2015-165505
14,6,36,NY,6,05,6,6,ATLANTIC OCEAN,7466,36,1650,1208,0085,4,1,1,2,2,1,1530,4691,4711,2,12,9,14,1,1,1,1,1,1,0,5,9999,9999,105,4000,79,1,1,1,NYSE1208.pdf,00091738.tif,2015,0,1,0,ORIGINAL,09,07,20338,1485,1030085,103,4,614,0,,N,2,,2015-148505
15,6,51,VA,6,03,6,6,CIGAR,6633,51,1725,1107,0002,1,1,1,2,2,1,1650,2161,2171,2,2,8,6,0,0,1,1,0,0,0,4,3630,7450,72,1200,80,1,2,1,VASE1107.pdf,00092066.tif,2015,0,0,0,ORIGINAL,09,12,20343,1540,8100002,810,7,676,0,,Y,1,,2015-154003
16,6,34,NJ,6,06,6,6,BACARDI WRECK,6416,34,1620,1106,1050,6,1,1,2,2,1,1600,4656,1050,2,2,6,2,0,1,1,1,0,0,0,2,3950,7245,62,180,77,1,2,2,NJSE1106.pdf,00093054.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0251050,025,5,546,0,,N,2,,2015-165506
16,6,24,MD,6,15,6,6,POOR MANS CANYON,6936,24,1855,1202,1493,5,1,1,2,2,1,1815,4711,2161,2,12,8,8,0,1,1,1,0,0,0,5,3752,7406,55,1000,78,1,2,1,MDSE1202.pdf,00092647.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,221,0,,Y,2,,2015-160815
16,6,24,MD,6,07,6,6,BALTIMORE CANYON,6936,24,1810,2205,1493,5,1,1,2,2,1,1800,4711,1050,2,2,7,8,0,1,1,1,0,0,0,4,3806,7349,55,3000,79,1,2,1,MDSE2205.pdf,00092678.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,266,0,,Y,1,,2015-161107
16,T220,36,NY,SIYC,13,6,6,HUDSON CANYON,7466,36,1900,1108,0085,4,1,1,2,2,1,1700,4691,4701,1,1,5,24,0,1,1,0,0,1,0,5,3930,7220,99,500,73,1,2,1,NYSE1108.pdf,00092990.tif,2015,0,0,0,ORIGINAL,09,19,20350,1650,1030085,103,4,825,0,,Y,2,,2015-165013
16,6,24,MD,6,09,6,6,WASHINGTON CANYON,6447,24,1848,1206,0853,3,1,1,2,3,1,1830,4656,9996,2,1,4,7,0,0,1,0,0,1,0,4,3727,7427,65,1200,78,1,2,2,MDSE1206.pdf,00092854.tif,2015,0,0,0,ORIGINAL,09,19,20350,1636,0470853,047,6,236,0,,Y,2,,2015-163609
14,6,33,NH,6,06,6,6,OUTSIDE FLAG,7629,33,1820,2203,0088,1,1,1,2,1,1,1805,4671,9996,2,2,4,9,1,0,0,0,0,1,0,4,4252,7029,15,230,70,1,2,1,NHSE2203.pdf,00091399.tif,2015,1,0,0,ORIGINAL,09,03,20334,1418,0150088,015,1,536,0,,Y,2,,2015-141806
14,6,51,VA,6,04,6,6,NORFOLK CANYON,7415,51,1852,1106,0091,1,1,2,1,3,1,1830,2161,2171,2,1,4,8,0,0,1,1,0,0,0,6,3705,7435,65,3000,80,1,2,1,VASE1106.pdf,00091769.tif,2015,0,0,0,ORIGINAL,09,07,20338,1490,8100091,810,7,672,0,,Y,2,,2015-149004
15,6,51,VA,6,03,6,6,300 LINE,2836,51,1804,2105,0091,1,1,2,2,3,1,1742,2181,9996,2,1,4,8,0,0,1,1,0,0,0,5,9998,9998,65,600,78,1,1,1,VASE2105.pdf,00091973.tif,2015,0,0,0,ORIGINAL,09,10,20341,1516,8100091,810,7,700,0,,Y,2,,2015-151603
16,6,51,VA,6,05,6,6,CIGAR,6633,51,1920,2203,0091,1,1,2,1,3,1,1900,2161,2171,2,1,5,8,0,0,1,1,0,0,0,4,3630,7450,60,300,78,2,1,1,VASE2203.pdf,00092817.tif,2015,0,0,0,ORIGINAL,09,18,20349,1632,8100091,810,7,723,0,,Y,2,,2015-163205
14,6,44,RI,6,03,6,6,ATLANTIS CANYON,7623,44,1555,1203,0475,11,1,1,2,2,1,1330,4711,9996,2,12,5,20,1,0,1,0,1,1,0,5,3947,7013,105,1400,81,1,1,1,RISE1203.pdf,00091751.tif,2015,0,0,0,ORIGINAL,09,07,20338,1486,0090475,009,,656,1,Q27;,Y,2,,2015-148603
16,6,25,MA,6,02,6,CASTING,PEAKED HILL,7605,25,1511,2203,0279,18,3,2,1,3,2,1510,4677,4678,2,1,3,8,0,1,0,0,0,0,1,3,4205,7008,7,180,62,1,2,1,MASE2203.pdf,00092539.tif,2015,0,0,0,ORIGINAL,09,18,20349,1603,0010279,001,2,432,0,,Y,2,,2015-160302
14,6,10,DE,6,02,6,BAILING,BALTIMORE CANYON,6447,10,1723,2205,1599,2,1,1,2,2,1,1715,2161,1050,2,1,4,7,0,0,1,1,0,0,1,4,3814,7350,66,1200,81,1,2,1,DESE2205.pdf,00091784.tif,2015,0,0,0,ORIGINAL,09,09,20340,1493,0051599,005,6,169,0,,Y,2,,2015-149302
15,6,25,MA,6,08,6,DRIFTING,STELLWAGEN BANK,6591,25,1715,2222,9038,9,1,2,1,3,2,1715,4677,4678,2,1,3,9,1,0,0,0,0,0,1,3,4216,7017,25,160,67,1,2,1,MASE2222.pdf,00092374.tif,2015,0,1,0,ORIGINAL,09,16,20347,1579,0239038,023,2,476,0,,Y,2,,2015-157908
14,5500,24,MD,LABO,07,6,6,BALTIMORE CANYON,6936,24,1815,1106,1493,5,1,1,2,2,1,1800,2161,9996,1,12,6,8,0,1,1,1,0,0,0,7,3814,7350,62,600,79,1,2,1,MDSE1106.pdf,00091651.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,111,0,,Y,2,,2015-147007
16,5600,24,MD,CHAL,09,6,6,NORFOLK CANYON,6936,24,1825,1202,1493,5,1,1,2,2,1,1745,2161,9996,1,1,7,8,0,1,1,1,0,0,0,5,3705,7435,72,300,78,1,2,1,MDSE1202.pdf,00092636.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,119,0,,Y,2,,2015-160809
16,5600,24,MD,CHAL,11,6,6,NORFOLK CANYON,6936,24,1835,2205,1493,5,1,1,2,2,1,1820,2161,9996,1,1,7,8,0,0,1,1,0,0,0,4,3705,7435,78,2400,78,1,2,1,MDSE2205.pdf,00092686.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,132,0,,Y,2,,2015-161111
16,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7361,34,1535,1121,0900,3,1,1,2,2,1,1530,4711,1050,2,12,7,20,0,1,1,1,0,1,0,7,3824,7327,72,3000,80,1,2,1,NJSE1121.pdf,00092732.tif,2015,0,0,0,ORIGINAL,09,19,20350,1616,0090900,009,5,560,0,,Y,1,,2015-161602
