tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
30,5200,37,NC,WHITE MARLIN OPEN,03,6,6,NORFOLK CANYON,7421,51,1835,2102,0091,1,1,2,1,3,1,1745,2161,2171,1,12,7,7,0,1,1,1,0,0,0,6,3707,7435,60,240,78,1,1,1,VAAU2102.pdf,00075876.tif,2014,0,0,0,ORIGINAL,08,04,19939,3049,8100091,810,7,339,0,,Y,2,,2014-304903
30,6,37,NC,6,01,6,6,CIGAR,7421,51,1745,2109,0091,1,1,2,1,3,1,1735,2161,2171,2,12,7,5,0,1,1,1,0,0,0,6,3636,7450,60,350,80,1,1,1,VAAU2109.pdf,00075880.tif,2014,0,0,0,ORIGINAL,08,01,19936,3050,8100091,810,7,1009,0,,Y,1,,2014-305001
30,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1750,2201,0088,3,1,2,1,3,1,1720,7777,9996,2,2,8,8,0,0,1,1,0,0,0,6,3705,7435,62,600,75,1,1,1,VAAU2201.pdf,00075884.tif,2014,0,0,0,ORIGINAL,08,04,19939,3051,8100088,810,7,1016,0,,Y,1,,2014-305101
30,6,51,VA,6,02,6,6,TRIPLE ZEROS,6633,51,1820,2201,0088,3,1,2,1,3,1,1755,2161,9996,2,1,8,8,0,0,1,1,0,0,0,3,3615,7450,65,2000,77,1,1,1,VAAU2201.pdf,00075886.tif,2014,0,0,0,ORIGINAL,08,04,19939,3051,8100088,810,7,1018,0,,N,1,,2014-305102
30,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1830,2201,0088,3,1,2,1,3,1,1820,2181,9996,2,1,7,7,0,0,1,1,0,0,0,2,3705,7435,60,600,77,1,1,2,VAAU2201.pdf,00075888.tif,2014,0,0,0,ORIGINAL,08,04,19939,3051,8100088,810,7,1017,0,,Y,2,,2014-305103
30,5200,51,VA,WHITE MARLIN OPEN,04,6,6,NORFOLK CANYON,6633,51,1845,2201,0088,3,1,2,1,3,1,1830,2161,9996,1,1,7,7,0,0,1,1,0,0,0,5,3705,7435,60,480,76,1,2,1,VAAU2201.pdf,00075889.tif,2014,0,0,0,ORIGINAL,08,04,19939,3051,8100088,810,7,345,0,,Y,1,,2014-305104
30,5200,37,NC,WHITE MARLIN OPEN,05,6,6,NORFOLK CANYON,6633,51,1900,2201,1832,3,1,2,8,3,7,1815,2181,9996,1,1,4,7,0,0,1,1,0,0,0,4,3705,7435,65,360,98,2,1,1,VAAU2201.pdf,00075891.tif,2014,0,1,0,ORIGINAL,08,04,19939,3051,8101832,810,7,344,0,,Y,2,,2014-305105
30,6,24,MD,6,01,6,6,26 MILE HILL,6783,51,1644,2206,0024,7,3,1,2,2,1,1638,4656,1050,2,2,8,6,0,1,1,1,0,0,0,3,3715,7510,24,100,77,1,2,1,VAAU2206.pdf,00075895.tif,2014,0,0,0,ORIGINAL,08,04,19939,3052,0010024,001,7,1024,0,,Y,2,,2014-305201
30,6,24,MD,6,01,6,6,WASHINGTON CANYON,7500,24,1603,1206,0853,3,1,1,2,2,6,1550,2161,2171,2,1,7,3,0,1,1,1,0,0,0,5,3727,7427,72,600,78,1,2,1,MDAU1206.pdf,00075901.tif,2014,0,1,0,ORIGINAL,08,03,19938,3055,0470853,047,6,514,0,,N,2,,2014-305501
30,6,24,MD,6,02,6,6,FENWICK SHOALS,7500,24,1802,1206,0853,3,1,2,1,3,1,1745,3591,9996,2,12,4,4,0,0,1,0,1,0,0,6,9998,9998,1,38,72,2,2,1,MDAU1206.pdf,00075903.tif,2014,0,1,0,ORIGINAL,08,03,19938,3055,0470853,047,6,513,0,,Y,2,,2014-305502
30,6,33,NH,6,01,6,6,ISLES OF SHOAL,7503,33,1650,2204,0020,1,1,2,2,3,1,1630,4671,9996,2,2,4,9,0,1,1,1,0,1,0,4,4300,7029,24,290,62,2,1,2,NHAU2204.pdf,00075918.tif,2014,0,1,0,ORIGINAL,08,04,19939,3060,0150020,015,1,700,0,,Y,2,,2014-306001
30,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7361,34,1525,2212,1671,11,1,1,2,2,1,1510,4711,4691,2,12,7,19,0,1,1,1,0,1,0,3,3824,7327,72,2100,76,1,2,1,NJAU2212.pdf,00075922.tif,2014,1,0,0,ORIGINAL,08,05,19940,3061,0091671,009,5,793,0,,Y,2,,2014-306101
30,T216,09,CT,STAR ISLAND MAKO THRESHER,01,6,6,COX LEDGE,7466,36,1410,1205,0085,4,1,1,2,2,6,1400,3551,3531,1,2,4,3,0,0,1,0,0,1,0,6,4105,7110,25,175,70,1,2,1,NYAU1205.pdf,00075934.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1141,0,,N,1,,2014-306201
30,T216,36,NY,STAR ISLAND MAKO THRESHER,02,6,6,7,7466,36,1450,1205,0085,4,1,1,2,3,7,1440,3551,3531,1,2,3,5,1,0,1,0,1,1,0,4,9998,9998,18,160,72,2,2,1,NYAU1205.pdf,00075936.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1138,0,,N,1,,2014-306202
30,T216,36,NY,STAR ISLAND MAKO THRESHER,03,6,6,7,7466,36,1600,1205,0085,4,1,1,2,8,6,1300,3551,3531,1,2,2,6,0,0,1,0,1,1,0,2,9998,9998,25,210,70,1,2,1,NYAU1205.pdf,00075938.tif,2014,0,1,1,ORIGINAL,08,02,19937,3062,1030085,103,4,1143,0,,N,2,,2014-306203
30,T216,36,NY,STAR ISLAND MAKO THRESHER,04,6,6,7,7466,36,1625,1205,0085,4,1,1,2,1,7,1615,3551,3531,1,1,4,7,1,0,1,0,0,1,0,4,9998,9998,48,180,68,1,2,1,NYAU1205.pdf,00075940.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1140,0,,Y,2,,2014-306204
30,T216,36,NY,STAR ISLAND MAKO THRESHER,05,6,6,NORTH BUTTERFISH HOLE,7466,36,1805,1205,0085,4,1,1,2,8,6,1700,3551,3531,1,2,3,7,0,1,1,0,1,1,0,4,4050,7135,17,190,98,1,2,1,NYAU1205.pdf,00075942.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1144,0,,N,2,,2014-306205
30,T216,36,NY,STAR ISLAND MAKO THRESHER,06,6,6,7,7466,36,1735,1205,0135,4,1,2,1,3,7,1700,3551,3531,1,2,4,3,0,0,1,0,0,1,0,6,9998,9998,30,175,70,1,1,1,NYAU1205.pdf,00075944.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030135,103,4,1137,0,,Y,2,,2014-306206
30,T216,36,NY,STAR ISLAND MAKO THRESHER,07,6,6,7,7466,36,1900,1205,0085,4,1,2,1,3,7,1800,3551,3531,1,2,3,8,1,0,1,0,1,1,0,6,9998,9998,15,180,68,1,2,2,NYAU1205.pdf,00075946.tif,2014,1,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1136,0,,Y,2,,2014-306207
30,T216,36,NY,STAR ISLAND MAKO THRESHER,08,6,6,BUTTERFISH HOLE,7466,36,1939,1205,0085,4,1,2,1,3,7,1530,3551,3531,1,2,3,6,1,0,1,0,1,1,0,6,4050,7135,15,160,98,1,2,1,NYAU1205.pdf,00075947.tif,2014,0,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1142,1,Q15;,N,2,,2014-306208
30,T216,36,NY,STAR ISLAND MAKO THRESHER,09,6,6,7,7466,36,1945,1205,0085,4,1,2,1,3,1,1500,3551,3531,1,12,3,6,1,0,1,0,1,1,0,2,9997,9997,20,180,69,1,2,1,NYAU1205.pdf,00075949.tif,2014,1,1,0,ORIGINAL,08,02,19937,3062,1030085,103,4,1139,1,Q15;,Y,2,,2014-306209
30,6,36,NY,6,01,6,6,7,7466,36,1735,1208,0085,4,1,2,1,3,7,1600,3591,9996,2,2,3,8,1,0,1,0,1,1,0,6,9998,9998,15,160,66,1,2,1,NYAU1208.pdf,00075927.tif,2014,0,1,0,ORIGINAL,08,03,19938,3063,1030085,103,4,845,0,,Y,2,,2014-306301
30,6,36,NY,6,02,6,6,JENNYS HORN,7466,36,1815,1208,0134,4,1,2,1,3,7,1600,3551,3531,2,2,3,6,0,0,1,0,1,1,0,4,4049,7133,25,200,70,1,2,1,NYAU1208.pdf,00075929.tif,2014,0,1,0,ORIGINAL,08,03,19938,3063,1030134,103,4,846,0,,Y,2,,2014-306302
30,,25,MA,SHARK TOURNAMENT,01,6,6,GULLY,7416,25,1600,1105,0820,12,1,2,1,3,2,1300,3551,3531,1,2,3,4,0,0,1,1,0,0,0,4,9998,9998,18,30,66,1,1,1,MAAU1105.pdf,00075958.tif,2014,1,1,0,ORIGINAL,08,03,19938,3066,0190820,019,2,1,1,tcode;,Y,1,,2014-306601
30,6,24,MD,6,01,6,6,JACKSPOT,6783,24,1612,2101,0938,7,1,1,2,2,1,1600,4656,9996,2,2,11,7,0,1,1,1,0,0,0,6,3805,7445,22,70,76,1,2,1,MDAU2101.pdf,00075962.tif,2014,1,0,0,ORIGINAL,08,05,19940,3067,0470938,047,6,522,0,,Y,1,,2014-306701
30,5200,24,MD,WHITE MARLIN OPEN,02,6,6,BALTIMORE CANYON,6783,24,1801,2101,0938,7,1,2,1,3,1,1746,2161,2171,1,1,9,8,0,1,1,1,0,0,0,6,3814,7350,60,600,78,2,2,2,MDAU2101.pdf,00075964.tif,2014,1,1,0,ORIGINAL,08,05,19940,3067,0470938,047,6,209,0,,Y,2,,2014-306702
30,6,34,NJ,6,01,6,CASTING,MUD HOLE,7506,34,1605,2205,0894,10,1,2,1,3,2,1500,1050,9996,2,2,7,7,0,0,1,0,0,0,1,6,4010,7335,22,200,74,1,2,1,NJAU2205.pdf,00075982.tif,2014,0,1,0,ORIGINAL,08,05,19940,3070,0290894,029,5,788,0,,N,1,,2014-307001
30,6,34,NJ,6,02,6,6,ATLANTIC PRINCESS,7506,34,1640,2205,9118,10,1,2,1,3,6,1600,4677,9996,2,2,8,8,0,1,1,1,0,0,0,4,3955,7315,47,150,75,1,1,1,NJAU2205.pdf,00075984.tif,2014,1,1,0,ORIGINAL,08,05,19940,3070,0299118,029,5,789,0,,N,2,,2014-307002
30,6,24,MD,6,01,6,6,TWIN WRECKS,6936,24,1715,2108,1493,5,1,1,2,2,1,1700,4711,9996,2,12,9,7,0,1,1,1,0,0,0,3,3813,7443,17,90,98,1,2,1,MDAU2108.pdf,00075992.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,533,0,,Y,1,,2014-307301
30,5200,10,DE,WHITE MARLIN OPEN,02,6,6,POOR MANS CANYON,6936,24,1735,2108,1493,5,1,2,2,3,1,1715,2161,9996,1,1,9,7,0,1,1,1,0,0,0,8,3752,7406,58,600,76,1,1,2,MDAU2108.pdf,00075994.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,253,0,,Y,2,,2014-307302
30,5200,34,NJ,WHITE MARLIN OPEN,03,6,6,POOR MANS CANYON,6936,24,1740,2108,1493,5,1,1,2,2,6,1715,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3752,7406,65,300,77,1,2,2,MDAU2108.pdf,00075995.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,272,0,,N,2,,2014-307303
30,6,24,MD,6,04,6,6,WASHINGTON CANYON,6936,24,1745,2108,1493,5,1,1,2,2,1,1715,4711,9996,2,2,9,20,0,1,1,1,0,1,0,6,3727,7427,64,400,75,1,1,1,MDAU2108.pdf,00075996.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,532,0,,Y,2,,2014-307304
30,5200,34,NJ,WHITE MARLIN OPEN,05,6,6,BALTIMORE CANYON,6936,24,1750,2108,1493,5,1,2,2,2,1,1715,2161,4691,1,1,6,7,0,0,1,1,0,0,0,5,3806,7349,60,2000,75,1,2,1,MDAU2108.pdf,00075998.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,249,0,,Y,2,,2014-307305
30,5200,34,NJ,WHITE MARLIN OPEN,06,6,6,BALTIMORE CANYON,6936,24,1755,2108,1493,5,1,1,2,2,6,1715,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3814,7350,55,600,76,1,1,1,MDAU2108.pdf,00076000.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,270,0,,N,2,,2014-307306
30,5200,37,NC,WHITE MARLIN OPEN,07,6,6,SPENCER CANYON,6936,24,1800,2108,1493,5,1,2,2,3,1,1745,2161,2171,1,1,7,7,0,0,1,1,0,0,0,8,9998,9998,75,1000,76,1,1,1,MDAU2108.pdf,00076002.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,262,0,,Y,2,,2014-307307
30,5200,12,FL,WHITE MARLIN OPEN,08,6,6,WILMINGTON CANYON,6936,24,1805,2108,1493,5,1,1,2,2,6,1730,2161,9996,1,1,6,7,0,1,1,1,0,0,0,7,3824,7327,60,1000,76,1,1,1,MDAU2108.pdf,00076004.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,268,0,,N,2,,2014-307308
30,5200,37,NC,WHITE MARLIN OPEN,09,6,6,POOR MANS CANYON,6936,24,1810,2108,1493,5,1,2,1,3,1,1715,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3752,7406,62,600,77,1,1,1,MDAU2108.pdf,00076006.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,260,0,,Y,2,,2014-307309
30,5200,24,MD,WHITE MARLIN OPEN,10,6,6,BALTIMORE CANYON,6936,24,1815,2108,1493,5,1,2,1,3,1,1745,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3806,7349,65,3000,77,1,1,1,MDAU2108.pdf,00076008.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,245,0,,Y,2,,2014-307310
30,5200,24,MD,WHITE MARLIN OPEN,11,6,6,WILMINGTON CANYON,6936,24,1820,2108,1493,5,1,1,2,2,1,1730,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3824,7327,70,600,76,2,2,1,MDAU2108.pdf,00076010.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,261,0,,Y,2,,2014-307311
30,5200,37,NC,WHITE MARLIN OPEN,12,6,6,BALTIMORE CANYON,6936,24,1825,2108,1493,5,1,2,1,3,1,1730,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3814,7350,70,700,76,1,2,1,MDAU2108.pdf,00076012.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,255,0,,Y,2,,2014-307312
30,5200,24,MD,WHITE MARLIN OPEN,13,6,6,ROCK PILE,6936,24,1830,2108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3739,7422,54,300,78,1,2,1,MDAU2108.pdf,00076014.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,251,0,,Y,2,,2014-307313
30,5200,24,MD,WHITE MARLIN OPEN,14,6,6,BALTIMORE CANYON,6936,24,1835,2108,1493,5,1,2,2,3,1,1800,2161,9996,1,1,8,7,0,1,1,1,0,0,0,6,3820,7345,65,480,76,1,1,1,MDAU2108.pdf,00076016.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,265,0,,Y,2,,2014-307314
30,5200,34,NJ,WHITE MARLIN OPEN,15,6,6,BALTIMORE CANYON,6936,24,1840,2108,1493,5,1,1,2,1,1,1745,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3814,7350,62,600,77,1,2,1,MDAU2108.pdf,00076018.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,246,0,,Y,2,,2014-307315
30,5200,45,SC,WHITE MARLIN OPEN,16,6,6,WILMINGTON CANYON,6936,24,1845,2108,1493,5,1,2,2,3,2,1800,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3824,7327,83,800,76,1,1,1,MDAU2108.pdf,00076020.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,244,0,,N,2,,2014-307316
30,5200,24,MD,WHITE MARLIN OPEN,17,6,6,JACKSPOT,6936,24,1850,2108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3805,7445,40,100,76,1,1,1,MDAU2108.pdf,00076022.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,236,0,,Y,2,,2014-307317
30,5200,24,MD,WHITE MARLIN OPEN,18,6,6,WILMINGTON CANYON,6936,24,1855,2108,1493,5,1,2,2,3,1,1800,2161,9996,1,1,6,7,0,1,1,1,0,0,0,7,3824,7327,68,300,78,1,1,2,MDAU2108.pdf,00076024.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,252,0,,Y,2,,2014-307318
30,5200,37,NC,WHITE MARLIN OPEN,19,6,6,ROCK PILE,6936,24,1900,2108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,7,7,0,0,1,1,0,0,0,8,3739,7422,51,360,76,1,2,1,MDAU2108.pdf,00076025.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,257,0,,Y,2,,2014-307319
30,5200,24,MD,WHITE MARLIN OPEN,20,6,6,POOR MANS CANYON,6936,24,1905,2108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,11,7,0,1,1,1,0,0,0,6,3752,7406,56,600,78,1,2,1,MDAU2108.pdf,00076027.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,248,0,,Y,2,,2014-307320
30,5200,10,DE,WHITE MARLIN OPEN,21,6,6,WASHINGTON CANYON,6936,24,1910,2108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,4,7,0,1,1,1,0,0,0,5,3727,7427,65,360,98,1,1,1,MDAU2108.pdf,00076029.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,258,0,,Y,2,,2014-307321
30,5200,24,MD,WHITE MARLIN OPEN,22,6,6,POOR MANS CANYON,6936,24,1915,2108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3752,7406,57,600,76,1,1,1,MDAU2108.pdf,00076031.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,264,0,,Y,2,,2014-307322
30,5200,24,MD,WHITE MARLIN OPEN,23,6,6,BALTIMORE CANYON,6936,24,1920,2108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,7,7,0,1,1,1,0,0,0,6,3814,7350,60,600,77,1,1,1,MDAU2108.pdf,00076033.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,250,0,,Y,2,,2014-307323
30,5200,12,FL,WHITE MARLIN OPEN,24,6,6,SPENCER CANYON,6936,24,1925,2108,1493,5,1,1,2,2,6,1830,2161,2171,1,1,7,7,0,1,1,1,0,0,0,3,9998,9998,90,500,77,1,1,1,MDAU2108.pdf,00076035.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,266,0,,N,2,,2014-307324
30,5200,45,SC,WHITE MARLIN OPEN,25,6,6,ROCK PILE,6936,24,1930,2108,1493,5,1,2,2,3,6,1800,2161,9996,1,1,6,7,0,1,1,1,0,0,0,2,3739,7422,53,360,77,1,2,2,MDAU2108.pdf,00076037.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,269,0,,N,2,,2014-307325
30,5200,12,FL,WHITE MARLIN OPEN,26,6,6,WILMINGTON CANYON,6936,24,1935,2108,1493,5,1,1,2,2,6,1800,2161,9996,1,1,6,7,0,1,1,1,0,0,0,8,3824,7327,85,6000,73,1,2,2,MDAU2108.pdf,00076038.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,271,0,,N,2,,2014-307326
30,5200,24,MD,WHITE MARLIN OPEN,27,6,6,POOR MANS CANYON,6936,24,1940,2108,1493,5,1,2,1,3,1,1815,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3752,7406,60,420,78,1,2,2,MDAU2108.pdf,00076039.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,239,0,,Y,2,,2014-307327
30,5200,24,MD,WHITE MARLIN OPEN,28,6,6,WILMINGTON CANYON,6936,24,1945,2108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,7,7,0,1,1,1,0,0,0,7,3824,7327,72,1600,76,1,1,2,MDAU2108.pdf,00076040.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,256,0,,Y,2,,2014-307328
30,5200,12,FL,WHITE MARLIN OPEN,29,6,6,NORFOLK CANYON,6936,24,1950,2108,1493,5,1,2,1,3,2,1800,7777,9996,1,12,6,7,0,1,1,1,0,0,0,7,3705,7435,70,3600,76,2,1,2,MDAU2108.pdf,00076041.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,241,0,,N,2,,2014-307329
30,5200,24,MD,WHITE MARLIN OPEN,30,6,6,ROCK PILE,6936,24,1955,2108,1493,5,1,1,2,2,1,1830,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3739,7422,60,300,74,1,2,1,MDAU2108.pdf,00076042.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,259,0,,Y,2,,2014-307330
30,5200,24,MD,WHITE MARLIN OPEN,31,6,6,WILMINGTON CANYON,6936,24,2000,2108,1493,5,1,1,2,2,1,1845,2161,9996,1,1,6,7,0,1,1,1,0,0,0,5,3824,7327,65,420,98,1,1,1,MDAU2108.pdf,00076044.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,254,0,,Y,2,,2014-307331
30,6,24,MD,6,32,6,6,BALTIMORE CANYON,6936,24,2005,2108,1493,5,1,1,2,2,1,1845,4711,4691,2,2,7,8,0,1,1,1,0,0,0,5,3820,7345,62,1200,76,1,2,2,MDAU2108.pdf,00076046.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,531,0,,Y,2,,2014-307332
30,5200,34,NJ,WHITE MARLIN OPEN,33,6,6,WILMINGTON CANYON,6936,24,2010,2108,1493,5,1,1,2,1,1,1845,2161,9996,1,1,7,7,0,1,1,1,0,0,0,4,3824,7327,74,3000,75,1,2,2,MDAU2108.pdf,00076047.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,247,0,,Y,2,,2014-307333
30,5200,10,DE,WHITE MARLIN OPEN,34,6,6,LUMPY BOTTOM,6936,24,2015,2108,1493,5,1,2,1,3,1,1930,2161,9996,1,1,6,7,0,0,1,1,0,0,0,3,3802,7420,45,180,78,1,2,1,MDAU2108.pdf,00076048.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,237,0,,Y,2,,2014-307334
30,5200,37,NC,WHITE MARLIN OPEN,35,6,6,SPENCER CANYON,6936,24,2020,2108,1493,5,1,1,2,2,1,1930,2161,9996,1,1,6,7,0,1,1,1,0,0,0,8,9998,9998,70,600,76,1,2,1,MDAU2108.pdf,00076050.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,238,0,,Y,2,,2014-307335
30,5200,48,TX,WHITE MARLIN OPEN,36,6,6,POOR MANS CANYON,6936,24,2025,2108,1493,5,1,1,2,2,6,1900,2161,9996,1,1,10,7,0,1,1,1,0,0,0,4,3752,7406,64,420,76,1,1,1,MDAU2108.pdf,00076052.tif,2014,0,1,0,ORIGINAL,08,04,19939,3073,0471493,047,6,267,0,,N,2,,2014-307336
30,5200,10,DE,WHITE MARLIN OPEN,37,6,6,NORFOLK CANYON,6936,24,2030,2108,1493,5,1,2,2,3,1,1900,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,90,270,75,1,2,1,MDAU2108.pdf,00076054.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,240,0,,Y,2,,2014-307337
30,5200,10,DE,WHITE MARLIN OPEN,38,6,6,NORFOLK CANYON,6936,24,2035,2108,1493,5,1,1,2,2,1,1830,2161,9996,1,1,4,7,0,1,1,1,0,0,0,5,3705,7435,72,360,78,1,1,1,MDAU2108.pdf,00076056.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,243,0,,Y,2,,2014-307338
30,5200,37,NC,WHITE MARLIN OPEN,39,6,6,WILMINGTON CANYON,6936,24,2040,2108,1493,5,1,2,2,3,1,1830,2161,9996,1,1,5,7,0,1,1,1,0,0,0,6,3824,7327,80,450,76,1,1,1,MDAU2108.pdf,00076058.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,242,0,,Y,2,,2014-307339
30,5200,24,MD,WHITE MARLIN OPEN,40,6,6,WILMINGTON CANYON,6936,24,2045,2108,1493,5,1,1,2,2,1,1930,7777,9996,1,12,7,7,0,1,1,1,0,0,0,5,3824,7327,90,1000,74,1,1,1,MDAU2108.pdf,00076060.tif,2014,0,0,0,ORIGINAL,08,04,19939,3073,0471493,047,6,263,0,,Y,2,,2014-307340
30,6,51,VA,6,01,6,6,B BUOY,7415,51,1845,2110,0091,1,1,2,1,3,1,1840,3591,9996,2,1,3,5,0,0,1,0,1,0,0,5,9998,9998,3,38,76,1,1,1,VAAU2110.pdf,00076078.tif,2014,0,0,0,ORIGINAL,08,05,19940,3079,8100091,810,7,1010,0,,Y,2,,2014-307901
30,5200,37,NC,WHITE MARLIN OPEN,01,6,6,NORFOLK CANYON,7421,51,1756,2202,1832,3,1,1,2,3,1,1750,2161,9996,1,1,5,7,0,0,1,1,0,0,0,4,3705,7435,60,850,78,1,2,2,VAAU2202.pdf,00076082.tif,2014,0,0,0,ORIGINAL,08,06,19941,3080,8101832,810,7,346,0,,Y,2,,2014-308001
30,6,24,MD,6,01,6,6,MASSEYS CANYON,6447,10,1625,2205,1599,2,1,1,2,2,1,1615,4656,9996,2,2,7,6,0,1,1,1,0,0,0,5,3825,7420,55,200,79,2,1,1,DEAU2205.pdf,00076087.tif,2014,0,0,0,ORIGINAL,08,04,19939,3082,0051599,005,6,455,0,,Y,2,,2014-308201
30,5200,10,DE,WHITE MARLIN OPEN,02,6,6,BALTIMORE CANYON,6447,10,1756,2205,1599,2,1,1,2,2,1,1750,2161,4656,1,12,8,7,0,1,1,1,0,0,0,4,3814,7350,60,1200,84,1,1,2,DEAU2205.pdf,00076089.tif,2014,0,0,0,ORIGINAL,08,04,19939,3082,0051599,005,6,199,0,,Y,2,,2014-308202
30,5200,10,DE,WHITE MARLIN OPEN,03,6,6,BALTIMORE CANYON,6447,10,1820,2205,1599,2,1,1,2,2,1,1815,2161,2171,1,12,7,7,0,1,1,1,0,0,0,8,3806,7349,70,3000,77,1,2,1,DEAU2205.pdf,00076090.tif,2014,1,0,0,ORIGINAL,08,04,19939,3082,0051599,005,6,197,0,,Y,2,,2014-308203
30,5200,10,DE,WHITE MARLIN OPEN,04,6,6,BALTIMORE CANYON,6447,10,1828,2205,1599,2,1,1,2,2,1,1820,2161,2171,1,12,7,7,0,1,1,1,0,0,0,5,3814,7350,65,2100,77,1,2,1,DEAU2205.pdf,00076092.tif,2014,0,0,0,ORIGINAL,08,04,19939,3082,0051599,005,6,198,0,,Y,2,,2014-308204
