tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
05,34,01,2205,926,0,,7409,6,1,5,2015,07,13,0250101,0,0,2,NJJL2205.pdf,00085852.tif,ORIGINAL,H,4950,0571,3,0,0,2,0,0,0,3,2015-057101
05,34,01,2207,927,0,,6013,10,1,6,2015,07,10,0290193,0,0,2,NJJL2207.pdf,00085490.tif,ORIGINAL,S,3551,0533,1,0,0,3,0,0,0,3,2015-053301
05,34,01,2207,928,0,,6013,10,1,6,2015,07,10,0290193,0,0,2,NJJL2207.pdf,00085490.tif,ORIGINAL,B,4931,0533,2,0,0,2,0,0,0,3,2015-053301
05,34,02,2207,929,0,,6013,10,1,6,2015,07,10,0290193,0,0,2,NJJL2207.pdf,00085492.tif,ORIGINAL,S,3551,0533,1,0,0,1,0,0,0,3,2015-053302
05,34,02,2207,930,0,,6013,10,1,6,2015,07,10,0290193,0,0,2,NJJL2207.pdf,00085492.tif,ORIGINAL,B,4931,0533,2,0,0,5,0,0,0,3,2015-053302
08,34,01,2210,931,0,,6416,10,1,6,2015,07,27,0290894,0,0,2,NJJL2210.pdf,00087904.tif,ORIGINAL,S,4328,0890,3,2,0,0,0,0,0,3,2015-089001
08,34,01,2210,932,0,,6416,10,1,6,2015,07,27,0290894,0,0,2,NJJL2210.pdf,00087904.tif,ORIGINAL,A,4701,0890,2,1,0,0,0,0,0,3,2015-089001
08,34,01,2210,933,0,,6416,10,1,6,2015,07,27,0290894,0,0,2,NJJL2210.pdf,00087904.tif,ORIGINAL,Y,4711,0890,1,5,0,0,0,0,0,3,2015-089001
06,34,01,2221,934,0,,6959,11,1,6,2015,07,20,0091671,0,0,2,NJJL2221.pdf,00086471.tif,ORIGINAL,Y,4711,0669,1,10,0,6,0,0,0,3,2015-066901
06,34,02,2221,935,0,,6959,11,1,4,2015,07,20,0091672,0,0,1,NJJL2221.pdf,00086473.tif,ORIGINAL,D,1050,0669,2,1,1,0,0,0,0,2,2015-066902
06,34,02,2221,936,0,,6959,11,1,4,2015,07,20,0091672,0,0,1,NJJL2221.pdf,00086473.tif,ORIGINAL,Y,4711,0669,1,5,5,9,0,0,0,2,2015-066902
07,34,01,2222,937,0,,7625,9,1,4,2015,07,21,0291829,0,0,1,NJJL2222.pdf,00086919.tif,ORIGINAL,D,1050,0729,2,6,6,0,0,0,0,2,2015-072901
07,34,01,2222,938,0,,7625,9,1,4,2015,07,21,0291829,0,0,1,NJJL2222.pdf,00086919.tif,ORIGINAL,B,4691,0729,1,3,3,0,0,0,0,2,2015-072901
08,34,01,2223,939,0,,6416,10,1,6,2015,07,21,0290894,0,0,2,NJJL2223.pdf,00087502.tif,ORIGINAL,A,4701,0802,1,12,0,0,0,0,0,3,2015-080201
08,34,01,2223,940,0,,6416,10,1,6,2015,07,21,0290894,0,0,2,NJJL2223.pdf,00087502.tif,ORIGINAL,Y,4711,0802,2,3,0,0,0,0,0,3,2015-080201
07,34,01,2224,941,0,,7361,11,1,4,2015,07,21,0091672,0,0,2,NJJL2224.pdf,00086822.tif,ORIGINAL,Y,4711,0710,1,2,0,0,0,0,0,2,2015-071001
07,34,02,2224,942,0,,7361,11,1,6,2015,07,21,0091671,0,1,1,NJJL2224.pdf,00086824.tif,ORIGINAL,Y,4711,0710,1,5,5,8,0,0,0,3,2015-071002
07,34,01,2225,943,0,,7508,3,1,4,2015,07,22,0090385,1,0,1,NJJL2225.pdf,00086861.tif,ORIGINAL,D,1050,0719,3,1,1,0,0,0,0,3,2015-071901
07,34,01,2225,944,0,,7508,3,1,4,2015,07,22,0090385,1,0,1,NJJL2225.pdf,00086861.tif,ORIGINAL,S,4661,0719,2,4,4,6,0,0,0,3,2015-071901
07,34,01,2225,945,0,,7508,3,1,4,2015,07,22,0090385,1,0,1,NJJL2225.pdf,00086861.tif,ORIGINAL,Y,4711,0719,1,4,2,5,0,0,0,3,2015-071901
07,34,01,2225,946,0,,7508,3,1,4,2015,07,22,0090385,1,0,1,NJJL2225.pdf,00086861.tif,ORIGINAL,H,4950,0719,4,0,0,1,0,0,0,3,2015-071901
07,34,02,2225,947,0,,7508,3,1,6,2015,07,22,0090385,0,0,2,NJJL2225.pdf,00086863.tif,ORIGINAL,D,1050,0719,3,1,0,0,0,0,0,3,2015-071902
07,34,02,2225,948,0,,7508,3,1,6,2015,07,22,0090385,0,0,2,NJJL2225.pdf,00086863.tif,ORIGINAL,S,4661,0719,1,12,0,5,0,0,0,3,2015-071902
07,34,02,2225,949,0,,7508,3,1,6,2015,07,22,0090385,0,0,2,NJJL2225.pdf,00086863.tif,ORIGINAL,Y,4711,0719,2,9,0,10,0,0,0,3,2015-071902
08,34,01,2226,950,0,,6416,6,1,6,2015,07,23,0251050,0,0,2,NJJL2226.pdf,00087508.tif,ORIGINAL,Y,4711,0803,1,1,0,2,0,0,0,3,2015-080301
06,34,01,2230,951,0,,6416,10,1,6,2015,07,03,0290894,0,0,2,NJJL2230.pdf,00086057.tif,ORIGINAL,Y,4711,0609,1,2,0,1,0,0,0,3,2015-060901
06,34,01,2230,952,1,ALIVE;,6416,10,1,6,2015,07,03,0290894,0,0,2,NJJL2230.pdf,00086057.tif,ORIGINAL,D,4841,0609,2,0,0,8,0,0,0,3,2015-060901
06,34,02,2230,953,0,,6416,10,1,5,2015,07,03,0299118,0,0,2,NJJL2230.pdf,00086059.tif,ORIGINAL,Y,4711,0609,1,0,0,13,0,0,0,3,2015-060902
06,34,03,2230,954,0,,6416,10,1,5,2015,07,03,0291655,0,0,2,NJJL2230.pdf,00086061.tif,ORIGINAL,S,3551,0609,1,0,0,1,0,0,0,2,2015-060903
06,34,03,2230,955,0,,6416,10,1,5,2015,07,03,0291655,0,0,2,NJJL2230.pdf,00086061.tif,ORIGINAL,D,4841,0609,2,0,0,2,0,0,0,2,2015-060903
06,34,03,2230,956,0,,6416,10,1,5,2015,07,03,0291655,0,0,2,NJJL2230.pdf,00086061.tif,ORIGINAL,B,4931,0609,3,0,0,4,0,0,0,2,2015-060903
06,36,01,1101,957,0,,7613,3,1,5,2015,07,18,1030589,0,0,2,NYJL1101.pdf,00086485.tif,ORIGINAL,B,4678,0672,1,1,1,0,0,0,0,2,2015-067201
06,36,02,1101,958,0,,7613,3,1,6,2015,07,18,1030589,0,0,1,NYJL1101.pdf,00086487.tif,ORIGINAL,S,3551,0672,1,1,1,1,0,0,0,3,2015-067202
06,36,02,1101,959,0,,7613,3,1,6,2015,07,18,1030589,0,0,1,NYJL1101.pdf,00086487.tif,ORIGINAL,B,4931,0672,2,0,0,2,0,0,0,3,2015-067202
06,36,03,1101,960,0,,7613,3,1,5,2015,07,18,1030589,0,0,2,NYJL1101.pdf,00086489.tif,ORIGINAL,B,4691,0672,1,1,1,0,0,0,0,2,2015-067203
06,36,03,1101,961,0,,7613,3,1,5,2015,07,18,1030589,0,0,2,NYJL1101.pdf,00086489.tif,ORIGINAL,Y,4711,0672,2,4,4,2,0,0,0,2,2015-067203
06,36,04,1101,962,0,,7613,3,1,2,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086491.tif,ORIGINAL,Y,4711,0672,1,1,1,2,0,0,0,3,2015-067204
06,36,05,1101,963,0,,7613,3,1,6,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086493.tif,ORIGINAL,W,2161,0672,2,0,0,1,0,0,0,3,2015-067205
06,36,05,1101,964,0,,7613,3,1,6,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086493.tif,ORIGINAL,B,4677,0672,3,2,2,3,0,0,2,3,2015-067205
06,36,05,1101,965,0,,7613,3,1,6,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086493.tif,ORIGINAL,A,4701,0672,4,4,4,0,0,0,0,3,2015-067205
06,36,05,1101,966,0,,7613,3,1,6,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086493.tif,ORIGINAL,Y,4711,0672,1,3,3,1,0,0,3,3,2015-067205
06,36,06,1101,967,0,,7613,3,1,3,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086495.tif,ORIGINAL,D,1050,0672,2,1,1,0,0,0,0,3,2015-067206
06,36,06,1101,968,0,,7613,3,1,3,2015,07,18,1030175,0,0,1,NYJL1101.pdf,00086495.tif,ORIGINAL,B,4677,0672,1,1,1,0,0,0,0,3,2015-067206
06,36,01,1102,969,0,,7466,5,1,2,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086500.tif,ORIGINAL,S,3551,0673,1,1,1,0,0,0,0,1,2015-067301
06,36,02,1102,970,0,,7466,5,1,5,2015,07,18,1030133,0,0,2,NYJL1102.pdf,00086502.tif,ORIGINAL,B,4931,0673,1,0,0,6,0,0,0,3,2015-067302
06,36,03,1102,971,0,,7466,5,1,6,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086504.tif,ORIGINAL,S,3551,0673,2,0,0,1,0,0,0,3,2015-067303
06,36,03,1102,972,0,,7466,5,1,6,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086504.tif,ORIGINAL,B,4931,0673,1,0,0,1,0,0,0,3,2015-067303
06,36,04,1102,973,0,,7466,5,1,5,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086506.tif,ORIGINAL,B,4931,0673,1,0,0,1,0,0,0,3,2015-067304
06,36,05,1102,974,0,,7466,5,1,5,2015,07,18,1030133,0,0,2,NYJL1102.pdf,00086508.tif,ORIGINAL,D,1050,0673,2,4,4,0,0,0,0,2,2015-067305
06,36,05,1102,975,0,,7466,5,1,5,2015,07,18,1030133,0,0,2,NYJL1102.pdf,00086508.tif,ORIGINAL,Y,4711,0673,1,2,2,0,0,0,0,2,2015-067305
06,36,06,1102,976,0,,7466,5,1,2,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086510.tif,ORIGINAL,S,3551,0673,2,0,0,2,0,0,0,1,2015-067306
06,36,06,1102,977,0,,7466,5,1,2,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086510.tif,ORIGINAL,B,4931,0673,1,0,0,3,0,0,0,1,2015-067306
06,36,07,1102,978,0,,7466,5,1,5,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086512.tif,ORIGINAL,B,4931,0673,1,0,0,6,0,0,0,1,2015-067307
06,36,08,1102,979,0,,7466,5,1,5,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086514.tif,ORIGINAL,D,1050,0673,2,4,4,0,0,0,0,3,2015-067308
06,36,08,1102,980,0,,7466,5,1,5,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086514.tif,ORIGINAL,B,4677,0673,1,2,2,0,0,0,0,3,2015-067308
06,36,09,1102,981,0,,7466,5,1,6,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086516.tif,ORIGINAL,S,3551,0673,2,0,0,5,0,0,0,3,2015-067309
06,36,09,1102,982,0,,7466,5,1,6,2015,07,18,1030037,0,0,2,NYJL1102.pdf,00086516.tif,ORIGINAL,B,4931,0673,1,0,0,9,0,0,0,3,2015-067309
06,36,10,1102,983,1,KEPT;,7466,5,1,6,2015,07,18,1030123,0,0,2,NYJL1102.pdf,00086518.tif,ORIGINAL,D,1050,0673,1,26,0,0,0,0,0,3,2015-067310
06,36,10,1102,984,1,KEPT;,7466,5,1,6,2015,07,18,1030123,0,0,2,NYJL1102.pdf,00086518.tif,ORIGINAL,W,2161,0673,4,0,0,1,0,0,0,3,2015-067310
06,36,10,1102,985,1,KEPT;,7466,5,1,6,2015,07,18,1030123,0,0,2,NYJL1102.pdf,00086518.tif,ORIGINAL,B,4678,0673,3,2,0,0,0,0,0,3,2015-067310
06,36,10,1102,986,1,KEPT;,7466,5,1,6,2015,07,18,1030123,0,0,2,NYJL1102.pdf,00086518.tif,ORIGINAL,Y,4711,0673,2,1,0,0,0,0,0,3,2015-067310
07,36,01,1103,987,0,,7613,3,1,5,2015,07,25,1030589,0,0,2,NYJL1103.pdf,00087348.tif,ORIGINAL,W,2161,0779,3,0,0,1,0,0,0,2,2015-077901
07,36,01,1103,988,0,,7613,3,1,5,2015,07,25,1030589,0,0,2,NYJL1103.pdf,00087348.tif,ORIGINAL,A,4701,0779,2,3,0,0,0,0,0,2,2015-077901
07,36,01,1103,989,0,,7613,3,1,5,2015,07,25,1030589,0,0,2,NYJL1103.pdf,00087348.tif,ORIGINAL,Y,4711,0779,1,1,0,0,0,0,0,2,2015-077901
07,36,02,1103,990,1,KEPT;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,D,1050,0779,6,25,25,0,0,0,0,1,2015-077902
07,36,02,1103,991,1,KEPT;CAUGHT OUT OF AREA;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,A,2120,0779,5,12,0,0,0,0,0,1,2015-077902
07,36,02,1103,992,1,KEPT;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,W,2161,0779,1,0,0,1,0,0,0,1,2015-077902
07,36,02,1103,993,1,KEPT;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,B,4677,0779,4,1,1,0,0,0,0,1,2015-077902
07,36,02,1103,994,1,KEPT;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,A,4701,0779,3,1,1,0,0,0,0,1,2015-077902
07,36,02,1103,995,1,KEPT;,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087350.tif,ORIGINAL,Y,4711,0779,2,2,2,0,0,0,0,1,2015-077902
07,36,03,1103,996,0,,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087352.tif,ORIGINAL,D,1050,0779,3,14,14,0,0,0,0,4,2015-077903
07,36,03,1103,997,0,,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087352.tif,ORIGINAL,A,4701,0779,2,3,3,0,0,0,0,4,2015-077903
07,36,03,1103,998,0,,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087352.tif,ORIGINAL,Y,4711,0779,1,3,3,0,0,0,0,4,2015-077903
07,36,04,1103,999,0,,7613,3,1,5,2015,07,25,1030589,0,0,2,NYJL1103.pdf,00087354.tif,ORIGINAL,D,1050,0779,1,1,0,0,0,0,0,2,2015-077904
07,36,05,1103,1000,0,,7613,3,1,5,2015,07,25,1030589,0,0,1,NYJL1103.pdf,00087356.tif,ORIGINAL,D,1050,0779,1,12,12,0,0,0,0,2,2015-077905
07,36,07,1103,1001,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7613,3,1,5,2015,07,25,1030175,0,0,2,NYJL1103.pdf,00087359.tif,ORIGINAL,M,2210,0779,1,4,0,0,0,0,0,2,2015-077907
04,36,02,1105,1002,0,,7437,4,1,2,2015,07,04,1030085,0,0,1,NYJL1105.pdf,00084710.tif,ORIGINAL,B,4677,0419,1,1,1,0,0,0,0,3,2015-041902
04,36,01,1106,1003,0,,7466,4,1,3,2015,07,05,1030146,0,0,2,NYJL1106.pdf,00084887.tif,ORIGINAL,W,2161,0443,1,0,0,1,0,0,0,2,2015-044301
04,36,02,1106,1004,0,,7466,4,1,99,2015,07,05,1030146,0,0,2,NYJL1106.pdf,00084889.tif,ORIGINAL,S,3551,0443,1,1,1,0,0,0,0,1,2015-044302
04,36,02,1106,1005,0,,7466,4,1,99,2015,07,05,1030146,0,0,2,NYJL1106.pdf,00084889.tif,ORIGINAL,B,4931,0443,2,0,0,2,0,0,0,1,2015-044302
04,36,03,1106,1006,0,,7466,4,1,3,2015,07,05,1030085,1,0,2,NYJL1106.pdf,00084891.tif,ORIGINAL,S,3551,0443,1,1,0,0,0,0,0,1,2015-044303
04,36,04,1106,1007,0,,7466,4,1,6,2015,07,05,1030134,0,0,2,NYJL1106.pdf,00084893.tif,ORIGINAL,S,3551,0443,1,1,1,1,0,0,0,3,2015-044304
04,36,05,1106,1008,0,,7466,4,1,5,2015,07,05,1030146,0,0,2,NYJL1106.pdf,00084895.tif,ORIGINAL,B,4678,0443,1,1,0,0,0,0,0,2,2015-044305
04,36,01,1107,1009,0,,7437,5,1,3,2015,07,05,1030133,0,0,2,NYJL1107.pdf,00084715.tif,ORIGINAL,B,4677,0420,1,1,1,0,0,0,0,2,2015-042001
04,36,02,1107,1010,0,,7437,5,1,3,2015,07,05,1030133,0,0,1,NYJL1107.pdf,00084717.tif,ORIGINAL,B,4677,0420,1,1,1,0,0,0,0,3,2015-042002
04,36,03,1107,1011,0,,7437,5,1,1,2015,07,05,1030037,0,0,2,NYJL1107.pdf,00084719.tif,ORIGINAL,S,3551,0420,1,1,1,0,0,0,0,2,2015-042003
05,36,01,1108,1012,0,,7437,4,1,4,2015,07,11,1030146,0,0,2,NYJL1108.pdf,00085539.tif,ORIGINAL,B,4931,0534,1,0,0,1,0,0,0,1,2015-053401
05,36,02,1108,1013,0,,7437,4,1,3,2015,07,11,1030146,0,0,2,NYJL1108.pdf,00085541.tif,ORIGINAL,S,3551,0534,1,0,0,2,0,0,0,1,2015-053402
05,36,02,1108,1014,0,,7437,4,1,3,2015,07,11,1030146,0,0,2,NYJL1108.pdf,00085541.tif,ORIGINAL,B,4931,0534,2,0,0,2,0,0,0,1,2015-053402
05,36,03,1108,1015,0,,7437,4,1,4,2015,07,11,1030146,0,0,2,NYJL1108.pdf,00085543.tif,ORIGINAL,S,3551,0534,2,0,0,2,0,0,0,2,2015-053403
05,36,03,1108,1016,0,,7437,4,1,4,2015,07,11,1030146,0,0,2,NYJL1108.pdf,00085543.tif,ORIGINAL,B,4931,0534,1,0,0,6,0,0,0,2,2015-053403
05,36,01,1109,1017,0,,7466,4,1,2,2015,07,12,1030146,0,0,1,NYJL1109.pdf,00085857.tif,ORIGINAL,C,3531,0572,1,1,1,0,0,0,0,2,2015-057201
05,36,02,1109,1018,0,,7466,4,1,3,2015,07,12,1030146,0,0,1,NYJL1109.pdf,00085859.tif,ORIGINAL,D,1050,0572,2,15,15,0,0,0,0,2,2015-057202
05,36,02,1109,1019,0,,7466,4,1,3,2015,07,12,1030146,0,0,1,NYJL1109.pdf,00085859.tif,ORIGINAL,Y,4711,0572,1,3,3,0,0,0,0,2,2015-057202
05,36,03,1109,1020,0,,7466,4,1,4,2015,07,12,1030085,0,0,2,NYJL1109.pdf,00085861.tif,ORIGINAL,B,230,0572,2,4,0,0,0,0,0,3,2015-057203
05,36,03,1109,1021,0,,7466,4,1,4,2015,07,12,1030085,0,0,2,NYJL1109.pdf,00085861.tif,ORIGINAL,S,3551,0572,1,1,1,0,0,0,0,3,2015-057203
05,36,04,1109,1022,0,,7466,4,1,5,2015,07,12,1030137,0,0,2,NYJL1109.pdf,00085863.tif,ORIGINAL,D,1050,0572,2,10,10,0,0,0,0,2,2015-057204
05,36,04,1109,1023,0,,7466,4,1,5,2015,07,12,1030137,0,0,2,NYJL1109.pdf,00085863.tif,ORIGINAL,Y,4711,0572,1,1,1,0,0,0,0,2,2015-057204
05,36,05,1109,1024,0,,7466,4,1,5,2015,07,12,1030137,0,0,2,NYJL1109.pdf,00085865.tif,ORIGINAL,D,1050,0572,2,3,0,0,0,0,0,2,2015-057205
05,36,05,1109,1025,0,,7466,4,1,5,2015,07,12,1030137,0,0,2,NYJL1109.pdf,00085865.tif,ORIGINAL,Y,4711,0572,1,2,0,0,0,0,0,2,2015-057205
05,36,06,1109,1026,0,,7466,4,1,9,2015,07,12,1030085,0,1,2,NYJL1109.pdf,00085867.tif,ORIGINAL,D,1050,0572,2,3,0,0,0,0,0,1,2015-057206
05,36,06,1109,1027,0,,7466,4,1,9,2015,07,12,1030085,0,0,2,NYJL1109.pdf,00085867.tif,ORIGINAL,B,4931,0572,1,0,0,1,0,0,0,1,2015-057206
05,36,01,1110,1028,0,,7437,5,1,6,2015,07,12,1030133,0,1,2,NYJL1110.pdf,00085872.tif,ORIGINAL,S,3551,0573,1,1,1,0,0,0,0,3,2015-057301
06,36,01,1111,1029,0,,7437,4,1,3,2015,07,18,1030146,1,0,2,NYJL1111.pdf,00086617.tif,ORIGINAL,B,4931,0674,1,0,0,1,0,0,0,3,2015-067401
06,36,02,1111,1030,1,KEPT;,7437,4,1,1,2015,07,18,1030137,0,0,2,NYJL1111.pdf,00086619.tif,ORIGINAL,B,4677,0674,1,1,0,5,0,0,0,1,2015-067402
06,36,03,1111,1031,0,,7437,4,1,1,2015,07,18,1030085,1,0,2,NYJL1111.pdf,00086621.tif,ORIGINAL,S,3551,0674,1,1,0,0,0,0,0,3,2015-067403
06,36,04,1111,1032,0,,7437,4,1,3,2015,07,18,1030085,0,1,2,NYJL1111.pdf,00086623.tif,ORIGINAL,D,1050,0674,2,1,1,0,0,0,0,2,2015-067404
06,36,04,1111,1033,0,,7437,4,1,3,2015,07,18,1030085,0,1,2,NYJL1111.pdf,00086623.tif,ORIGINAL,Y,4711,0674,1,2,2,0,0,0,0,2,2015-067404
06,36,01,1112,1034,0,,7466,4,1,6,2015,07,19,1030137,0,0,2,NYJL1112.pdf,00086523.tif,ORIGINAL,D,1050,0675,2,0,0,1,0,0,0,1,2015-067501
06,36,01,1112,1035,0,,7466,4,1,6,2015,07,19,1030137,0,0,2,NYJL1112.pdf,00086523.tif,ORIGINAL,W,2161,0675,3,0,0,1,0,0,0,1,2015-067501
06,36,01,1112,1036,0,,7466,4,1,6,2015,07,19,1030137,0,0,2,NYJL1112.pdf,00086523.tif,ORIGINAL,Y,4711,0675,1,0,0,3,0,0,0,1,2015-067501
06,36,02,1112,1037,0,,7466,4,1,6,2015,07,19,1030085,0,0,1,NYJL1112.pdf,00086525.tif,ORIGINAL,C,3531,0675,1,1,1,0,0,0,0,3,2015-067502
06,36,03,1112,1038,0,,7466,4,1,5,2015,07,19,1030085,0,0,2,NYJL1112.pdf,00086527.tif,ORIGINAL,D,1050,0675,2,1,1,0,0,0,1,3,2015-067503
06,36,03,1112,1039,0,,7466,4,1,5,2015,07,19,1030085,0,0,2,NYJL1112.pdf,00086527.tif,ORIGINAL,Y,4711,0675,1,1,1,2,0,0,1,3,2015-067503
06,36,03,1112,1040,0,,7466,4,1,5,2015,07,19,1030085,0,0,2,NYJL1112.pdf,00086527.tif,ORIGINAL,W,4720,0675,4,1,1,0,0,0,1,3,2015-067503
06,36,03,1112,1041,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,5,2015,07,19,1030085,0,0,2,NYJL1112.pdf,00086527.tif,ORIGINAL,T,4911,0675,3,1,1,0,0,0,1,3,2015-067503
06,36,04,1112,1042,0,,7466,4,1,3,2015,07,19,1030085,0,0,1,NYJL1112.pdf,00086529.tif,ORIGINAL,D,1050,0675,1,2,2,0,0,0,0,3,2015-067504
06,36,04,1112,1043,0,,7466,4,1,3,2015,07,19,1030085,0,0,1,NYJL1112.pdf,00086529.tif,ORIGINAL,C,3531,0675,2,1,1,0,0,0,0,3,2015-067504
06,36,05,1112,1044,0,,7466,4,1,8,2015,07,19,1030137,0,1,1,NYJL1112.pdf,00086531.tif,ORIGINAL,D,1050,0675,1,1,1,0,0,0,1,2,2015-067505
06,36,05,1112,1045,0,,7466,4,1,8,2015,07,19,1030137,0,1,1,NYJL1112.pdf,00086531.tif,ORIGINAL,B,2171,0675,3,0,0,1,0,0,0,2,2015-067505
06,36,05,1112,1046,0,,7466,4,1,8,2015,07,19,1030137,0,1,1,NYJL1112.pdf,00086531.tif,ORIGINAL,Y,4711,0675,2,1,1,0,0,0,1,2,2015-067505
06,36,06,1112,1047,0,,7466,4,1,6,2015,07,19,1030137,0,1,2,NYJL1112.pdf,00086533.tif,ORIGINAL,B,4691,0675,1,2,0,0,0,0,0,8,2015-067506
06,36,06,1112,1048,0,,7466,4,1,6,2015,07,19,1030137,0,1,2,NYJL1112.pdf,00086533.tif,ORIGINAL,A,4701,0675,2,1,0,0,0,0,0,8,2015-067506
07,36,01,1114,1049,0,,7466,4,1,4,2015,07,25,1030146,0,0,2,NYJL1114.pdf,00087389.tif,ORIGINAL,S,3551,0783,1,1,0,0,0,0,0,3,2015-078301
07,36,03,1114,1050,0,,7466,4,1,6,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087392.tif,ORIGINAL,B,4691,0783,1,1,0,0,0,0,1,2,2015-078303
07,36,03,1114,1051,0,,7466,4,1,6,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087392.tif,ORIGINAL,A,4701,0783,2,1,0,0,0,0,1,2,2015-078303
07,36,04,1114,1052,0,,7466,4,1,7,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087394.tif,ORIGINAL,D,1050,0783,2,7,7,0,0,0,0,2,2015-078304
07,36,04,1114,1053,0,,7466,4,1,7,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087394.tif,ORIGINAL,Y,4711,0783,1,3,0,0,0,0,2,2,2015-078304
07,36,05,1114,1054,0,,7466,4,1,7,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087396.tif,ORIGINAL,A,4701,0783,1,1,0,0,0,0,1,2,2015-078305
07,36,06,1114,1055,0,,7466,4,1,6,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087398.tif,ORIGINAL,D,1050,0783,3,3,0,0,0,0,3,2,2015-078306
07,36,06,1114,1056,0,,7466,4,1,6,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087398.tif,ORIGINAL,B,4691,0783,1,1,0,0,0,0,1,2,2015-078306
07,36,06,1114,1057,0,,7466,4,1,6,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087398.tif,ORIGINAL,Y,4711,0783,2,2,0,0,0,0,2,2,2015-078306
07,36,07,1114,1058,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087400.tif,ORIGINAL,W,2161,0783,1,0,0,1,0,0,0,2,2015-078307
07,36,07,1114,1059,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087400.tif,ORIGINAL,S,4328,0783,2,0,0,1,0,0,0,2,2015-078307
07,36,07,1114,1060,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087400.tif,ORIGINAL,Y,4711,0783,3,2,0,0,0,0,2,2,2015-078307
07,36,08,1114,1061,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087402.tif,ORIGINAL,D,1050,0783,4,6,0,0,0,0,3,2,2015-078308
07,36,08,1114,1062,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087402.tif,ORIGINAL,B,2171,0783,1,0,0,1,0,0,0,2,2015-078308
07,36,08,1114,1063,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087402.tif,ORIGINAL,B,4691,0783,3,3,0,0,0,0,3,2,2015-078308
07,36,08,1114,1064,0,,7466,4,1,4,2015,07,25,1030137,0,0,2,NYJL1114.pdf,00087402.tif,ORIGINAL,Y,4711,0783,2,11,0,15,0,0,3,2,2015-078308
07,36,09,1114,1065,0,,7466,4,1,4,2015,07,25,1030137,0,0,1,NYJL1114.pdf,00087404.tif,ORIGINAL,S,3551,0783,1,1,1,0,0,0,1,3,2015-078309
07,36,01,1115,1066,0,,7466,4,1,6,2015,07,26,1030085,1,1,1,NYJL1115.pdf,00087437.tif,ORIGINAL,D,1050,0790,1,20,1,0,0,0,0,1,2015-079001
07,36,01,1115,1067,0,,7466,4,1,6,2015,07,26,1030085,1,1,1,NYJL1115.pdf,00087437.tif,ORIGINAL,B,2171,0790,2,0,0,1,0,0,0,1,2015-079001
