tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
204402,36,02,2203,563,0,,7466,4,1,1,2018,10,31,1030085,0,0,2,NYOC2203.pdf,00131987.tif,ORIGINAL,B,230,2044,2,0,0,1,0,0,0,4,2018-204402
204402,36,02,2203,564,0,,7466,4,1,1,2018,10,31,1030085,0,0,2,NYOC2203.pdf,00131987.tif,ORIGINAL,S,4180,2044,1,0,0,12,0,0,0,4,2018-204402
204403,36,03,2203,565,0,,7466,4,1,2,2018,10,31,1030372,0,1,2,NYOC2203.pdf,00131989.tif,ORIGINAL,S,4180,2044,1,3,0,0,0,0,0,4,2018-204403
204404,36,04,2203,566,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,2,2018,10,31,1030086,0,1,2,NYOC2203.pdf,00131991.tif,ORIGINAL,T,4380,2044,1,4,4,0,0,0,0,4,2018-204404
200101,36,01,2204,567,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,2,2018,10,26,1030086,0,0,2,NYOC2204.pdf,00131840.tif,ORIGINAL,T,4380,2001,1,6,6,0,0,0,0,4,2018-200101
200102,36,02,2204,568,1,ALIVE;,7466,4,1,2,2018,10,26,1030085,0,0,2,NYOC2204.pdf,00131842.tif,ORIGINAL,S,4180,2001,1,0,0,50,0,0,0,4,2018-200102
200103,36,03,2204,569,1,ALIVE;,7466,4,1,2,2018,10,26,1030085,0,0,2,NYOC2204.pdf,00131844.tif,ORIGINAL,S,4180,2001,1,0,0,50,0,0,0,4,2018-200103
200104,36,04,2204,570,0,,7466,4,1,3,2018,10,26,1030085,0,0,2,NYOC2204.pdf,00131846.tif,ORIGINAL,S,4180,2001,1,0,0,25,0,0,0,4,2018-200104
200105,36,05,2204,571,0,,7466,4,1,2,2018,10,26,1030085,0,0,2,NYOC2204.pdf,00131848.tif,ORIGINAL,S,4180,2001,2,0,0,12,0,0,0,4,2018-200105
200105,36,05,2204,572,0,,7466,4,1,2,2018,10,26,1030085,0,0,2,NYOC2204.pdf,00131848.tif,ORIGINAL,L,4681,2001,1,0,0,8,0,0,0,4,2018-200105
200106,36,06,2204,573,0,,7466,4,1,1,2018,10,26,1030372,0,0,2,NYOC2204.pdf,00131850.tif,ORIGINAL,B,230,2001,3,0,0,6,0,0,0,4,2018-200106
200106,36,06,2204,574,1,ALIVE;,7466,4,1,1,2018,10,26,1030372,0,0,2,NYOC2204.pdf,00131850.tif,ORIGINAL,S,4180,2001,1,0,0,40,0,0,0,4,2018-200106
200106,36,06,2204,575,0,,7466,4,1,1,2018,10,26,1030372,0,0,2,NYOC2204.pdf,00131850.tif,ORIGINAL,L,4681,2001,2,0,0,20,0,0,0,4,2018-200106
174301,36,01,2205,576,0,,7466,4,1,6,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130718.tif,ORIGINAL,C,3531,1743,1,1,0,2,0,0,0,3,2018-174301
174302,36,02,2205,577,0,,7466,4,1,1,2018,10,03,1030134,0,0,2,NYOC2205.pdf,00130720.tif,ORIGINAL,L,4681,1743,1,0,0,2,0,0,0,4,2018-174302
174303,36,03,2205,578,0,,7466,4,1,3,2018,10,03,1030134,0,0,2,NYOC2205.pdf,00130722.tif,ORIGINAL,L,4681,1743,1,0,0,12,0,0,0,4,2018-174303
174304,36,04,2205,579,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130724.tif,ORIGINAL,B,230,1743,3,0,0,1,0,0,0,4,2018-174304
174304,36,04,2205,580,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130724.tif,ORIGINAL,S,4180,1743,2,0,0,1,0,0,0,4,2018-174304
174304,36,04,2205,581,1,ALIVE;,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130724.tif,ORIGINAL,T,4380,1743,4,0,0,1,0,0,0,4,2018-174304
174304,36,04,2205,582,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130724.tif,ORIGINAL,L,4681,1743,1,0,0,1,0,0,0,4,2018-174304
174305,36,05,2205,583,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130726.tif,ORIGINAL,B,230,1743,2,0,0,1,0,0,0,4,2018-174305
174305,36,05,2205,584,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130726.tif,ORIGINAL,L,4681,1743,1,0,0,25,0,0,0,4,2018-174305
174306,36,06,2205,585,0,,7466,4,1,2,2018,10,03,1030137,0,0,2,NYOC2205.pdf,00130728.tif,ORIGINAL,B,230,1743,2,0,0,2,0,0,0,4,2018-174306
174306,36,06,2205,586,1,ALIVE;,7466,4,1,2,2018,10,03,1030137,0,0,2,NYOC2205.pdf,00130728.tif,ORIGINAL,R,3300,1743,3,0,0,10,0,0,0,4,2018-174306
174306,36,06,2205,587,0,,7466,4,1,2,2018,10,03,1030137,0,0,2,NYOC2205.pdf,00130728.tif,ORIGINAL,B,3350,1743,4,0,0,30,0,0,0,4,2018-174306
174306,36,06,2205,588,0,,7466,4,1,2,2018,10,03,1030137,0,0,2,NYOC2205.pdf,00130728.tif,ORIGINAL,L,4681,1743,1,0,0,6,0,0,0,4,2018-174306
174307,36,07,2205,589,0,,7466,4,1,1,2018,10,03,1030137,0,0,2,NYOC2205.pdf,00130730.tif,ORIGINAL,L,4681,1743,1,0,0,7,0,0,0,4,2018-174307
174308,36,08,2205,590,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130732.tif,ORIGINAL,A,330,1743,2,0,0,1,0,0,0,4,2018-174308
174308,36,08,2205,591,0,,7466,4,1,2,2018,10,03,1030133,0,0,2,NYOC2205.pdf,00130732.tif,ORIGINAL,L,4681,1743,1,0,0,19,0,0,0,4,2018-174308
174309,36,09,2205,592,0,,7466,4,1,2,2018,10,03,1030372,0,0,2,NYOC2205.pdf,00130734.tif,ORIGINAL,L,4681,1743,1,0,0,3,0,0,0,4,2018-174309
174901,36,01,2206,593,0,,7684,4,1,3,2018,10,04,1030085,0,0,2,NYOC2206.pdf,00130740.tif,ORIGINAL,L,4681,1749,1,0,0,30,0,0,0,4,2018-174901
174902,36,02,2206,594,0,,7684,4,1,4,2018,10,04,1030085,0,0,2,NYOC2206.pdf,00130742.tif,ORIGINAL,L,4681,1749,1,11,0,13,0,0,0,3,2018-174902
174903,36,03,2206,595,0,,7684,4,1,1,2018,10,04,1030134,0,0,2,NYOC2206.pdf,00130744.tif,ORIGINAL,L,4681,1749,1,0,0,2,0,0,0,4,2018-174903
174905,36,05,2206,596,0,,7684,4,3,2,2018,10,04,1030372,0,0,2,NYOC2206.pdf,00130747.tif,ORIGINAL,L,4681,1749,1,0,0,10,0,0,0,4,2018-174905
174906,36,06,2206,597,0,,7684,4,1,1,2018,10,04,1030085,0,0,2,NYOC2206.pdf,00130749.tif,ORIGINAL,B,230,1749,2,0,0,1,0,0,0,4,2018-174906
174906,36,06,2206,598,0,,7684,4,1,1,2018,10,04,1030085,0,0,2,NYOC2206.pdf,00130749.tif,ORIGINAL,L,4681,1749,1,0,0,12,0,0,0,4,2018-174906
174907,36,07,2206,599,0,,7684,4,1,2,2018,10,04,1030137,0,0,2,NYOC2206.pdf,00130751.tif,ORIGINAL,L,4681,1749,1,0,0,6,0,0,0,4,2018-174907
174908,36,08,2206,600,0,,7684,4,1,2,2018,10,04,1030137,0,0,2,NYOC2206.pdf,00130753.tif,ORIGINAL,L,4681,1749,1,0,0,12,0,0,0,4,2018-174908
174909,36,09,2206,601,0,,7684,4,1,2,2018,10,04,1030137,0,0,2,NYOC2206.pdf,00130755.tif,ORIGINAL,L,4681,1749,1,0,0,18,0,0,0,4,2018-174909
178401,36,01,2207,602,0,,7466,4,1,1,2018,10,05,1030086,0,0,2,NYOC2207.pdf,00130952.tif,ORIGINAL,L,4681,1784,1,0,0,2,0,0,0,4,2018-178401
178402,36,02,2207,603,0,,7466,4,1,3,2018,10,05,1030134,0,0,2,NYOC2207.pdf,00130954.tif,ORIGINAL,L,4681,1784,1,0,0,5,0,0,0,4,2018-178402
178403,36,03,2207,604,0,,7466,4,1,3,2018,10,05,1030134,0,0,2,NYOC2207.pdf,00130956.tif,ORIGINAL,B,4931,1784,1,0,0,2,0,0,0,3,2018-178403
178501,44,01,1209,605,0,,7665,12,3,2,2018,10,07,0090019,0,0,1,RIOC1209.pdf,00130960.tif,ORIGINAL,L,4681,1785,1,1,1,0,0,0,0,4,2018-178501
188202,44,02,1213,606,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7757,11,1,6,2018,10,14,0094047,0,0,2,RIOC1213.pdf,00131422.tif,ORIGINAL,M,124,1882,3,1,0,0,0,0,0,3,2018-188202
188202,44,02,1213,607,0,,7757,11,1,6,2018,10,14,0094047,0,0,2,RIOC1213.pdf,00131422.tif,ORIGINAL,C,815,1882,4,3,1,0,0,0,0,3,2018-188202
188202,44,02,1213,608,0,,7757,11,1,6,2018,10,14,0094047,0,0,2,RIOC1213.pdf,00131422.tif,ORIGINAL,B,3350,1882,2,12,3,0,0,0,0,3,2018-188202
188202,44,02,1213,609,0,,7757,11,1,6,2018,10,14,0094047,0,0,2,RIOC1213.pdf,00131422.tif,ORIGINAL,S,3551,1882,1,0,0,1,0,0,0,3,2018-188202
194801,44,01,2230,610,0,,7665,12,3,4,2018,10,22,0090019,0,0,2,RIOC2230.pdf,00131695.tif,ORIGINAL,L,4681,1948,1,5,5,0,0,0,0,4,2018-194801
179901,51,01,1103,611,0,,6633,1,1,6,2018,10,08,8100002,0,0,2,VAOC1103.pdf,00131024.tif,ORIGINAL,W,2161,1799,1,0,0,9,0,0,0,2,2018-179901
188401,51,01,1105,612,0,,7652,7,1,5,2018,10,14,0010025,0,0,2,VAOC1105.pdf,00131427.tif,ORIGINAL,D,1050,1884,1,26,0,0,0,0,0,2,2018-188401
188401,51,01,1105,613,0,,7652,7,1,5,2018,10,14,0010025,0,0,2,VAOC1105.pdf,00131427.tif,ORIGINAL,B,3350,1884,2,16,0,0,0,0,0,2,2018-188401
188402,51,02,1105,614,0,,7652,7,3,3,2018,10,14,0010025,0,0,2,VAOC1105.pdf,00131429.tif,ORIGINAL,D,1050,1884,1,10,0,0,0,0,0,2,2018-188402
188402,51,02,1105,615,1,ALIVE;,7652,7,3,3,2018,10,14,0010025,0,1,2,VAOC1105.pdf,00131429.tif,ORIGINAL,B,4641,1884,2,0,0,5,0,0,0,2,2018-188402
188403,51,03,1105,616,0,,7652,7,1,4,2018,10,14,0010025,0,0,2,VAOC1105.pdf,00131431.tif,ORIGINAL,D,1050,1884,1,20,0,0,0,0,0,2,2018-188403
177201,51,01,1201,617,0,,6633,3,1,6,2018,10,07,8101832,0,0,2,VAOC1201.pdf,00130881.tif,ORIGINAL,D,1050,1772,2,1,0,0,0,0,0,2,2018-177201
177201,51,01,1201,618,0,,6633,3,1,6,2018,10,07,8101832,0,0,2,VAOC1201.pdf,00130881.tif,ORIGINAL,W,2161,1772,1,0,0,1,0,0,0,2,2018-177201
177201,51,01,1201,619,0,,6633,3,1,6,2018,10,07,8101832,0,0,2,VAOC1201.pdf,00130881.tif,ORIGINAL,B,3350,1772,3,25,0,25,0,0,0,2,2018-177201
177202,51,02,1201,620,0,,6633,3,1,3,2018,10,07,8101832,0,0,2,VAOC1201.pdf,00130883.tif,ORIGINAL,D,1050,1772,2,3,0,0,0,0,0,2,2018-177202
177202,51,02,1201,621,0,,6633,3,1,3,2018,10,07,8101832,0,0,2,VAOC1201.pdf,00130883.tif,ORIGINAL,W,2161,1772,1,0,0,4,0,0,0,2,2018-177202
177203,51,03,1201,622,0,,6633,3,1,4,2018,10,07,8101832,0,0,1,VAOC1201.pdf,00130885.tif,ORIGINAL,D,1050,1772,1,7,7,0,0,0,0,2,2018-177203
177203,51,03,1201,623,0,,6633,3,1,4,2018,10,07,8101832,0,0,1,VAOC1201.pdf,00130885.tif,ORIGINAL,W,2161,1772,2,0,0,3,0,0,0,2,2018-177203
177203,51,03,1201,624,0,,6633,3,1,4,2018,10,07,8101832,0,0,1,VAOC1201.pdf,00130885.tif,ORIGINAL,S,4328,1772,3,0,0,1,0,0,0,2,2018-177203
180101,51,01,1204,625,0,,7696,3,3,7,2018,10,08,8100088,0,0,2,VAOC1204.pdf,00131030.tif,ORIGINAL,D,1050,1801,1,20,20,0,0,0,0,3,2018-180101
180101,51,01,1204,626,0,,7696,3,3,7,2018,10,08,8100088,0,0,2,VAOC1204.pdf,00131030.tif,ORIGINAL,B,3350,1801,2,5,5,0,0,0,0,3,2018-180101
180101,51,01,1204,627,0,,7696,3,3,7,2018,10,08,8100088,0,0,2,VAOC1204.pdf,00131030.tif,ORIGINAL,T,4470,1801,3,1,1,0,0,0,0,3,2018-180101
188501,51,01,2101,628,0,,6633,1,1,5,2018,10,15,8100091,0,0,2,VAOC2101.pdf,00131435.tif,ORIGINAL,D,1050,1885,2,10,0,0,0,0,0,3,2018-188501
188501,51,01,2101,629,0,,6633,1,1,5,2018,10,15,8100091,0,0,2,VAOC2101.pdf,00131435.tif,ORIGINAL,W,2161,1885,1,0,0,1,0,0,0,3,2018-188501
175101,51,01,2108,630,0,,7696,3,2,4,2018,10,04,8101832,0,0,2,VAOC2108.pdf,00130775.tif,ORIGINAL,D,1050,1751,2,15,0,0,0,0,0,2,2018-175101
175101,51,01,2108,631,0,,7696,3,2,4,2018,10,04,8101832,0,0,2,VAOC2108.pdf,00130775.tif,ORIGINAL,W,2161,1751,1,0,0,3,0,0,0,2,2018-175101
175102,51,02,2108,632,0,,7696,3,3,4,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130777.tif,ORIGINAL,W,2161,1751,1,0,0,1,0,0,0,2,2018-175102
175103,51,03,2108,633,1,KEPT;,7696,3,3,5,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130779.tif,ORIGINAL,D,1050,1751,1,81,81,0,0,0,0,3,2018-175103
175103,51,03,2108,634,0,,7696,3,3,5,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130779.tif,ORIGINAL,B,4641,1751,3,1,1,0,0,0,0,3,2018-175103
175103,51,03,2108,635,0,,7696,3,3,5,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130779.tif,ORIGINAL,S,4661,1751,2,1,1,0,0,0,0,3,2018-175103
175104,51,04,2108,636,0,,7696,3,3,2,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130781.tif,ORIGINAL,D,1050,1751,1,21,21,0,0,0,0,3,2018-175104
175104,51,04,2108,637,1,RARE OR ILLEGAL SPECIES KEPT;,7696,3,3,2,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130781.tif,ORIGINAL,G,1410,1751,3,3,3,0,0,0,0,3,2018-175104
175104,51,04,2108,638,0,,7696,3,3,2,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130781.tif,ORIGINAL,W,2161,1751,2,0,0,1,0,0,0,3,2018-175104
175104,51,04,2108,639,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7696,3,3,2,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130781.tif,ORIGINAL,R,3300,1751,5,4,4,0,0,0,0,3,2018-175104
175104,51,04,2108,640,0,,7696,3,3,2,2018,10,04,8100088,0,0,2,VAOC2108.pdf,00130781.tif,ORIGINAL,T,4470,1751,4,3,3,0,0,0,0,3,2018-175104
175105,51,05,2108,641,0,,7696,3,2,4,2018,10,04,8101832,0,0,2,VAOC2108.pdf,00130783.tif,ORIGINAL,W,2161,1751,1,0,0,6,0,0,0,2,2018-175105
177301,51,01,2109,642,0,,7696,1,2,9,2018,10,05,8100091,0,0,2,VAOC2109.pdf,00130889.tif,ORIGINAL,W,2161,1773,1,0,0,7,0,0,0,2,2018-177301
177302,51,02,2109,643,0,,7696,1,2,5,2018,10,05,8100002,0,0,2,VAOC2109.pdf,00130891.tif,ORIGINAL,A,330,1773,2,1,0,0,0,0,0,2,2018-177302
177302,51,02,2109,644,0,,7696,1,2,5,2018,10,05,8100002,0,0,2,VAOC2109.pdf,00130891.tif,ORIGINAL,D,1050,1773,1,2,0,0,0,0,0,2,2018-177302
177302,51,02,2109,645,0,,7696,1,2,5,2018,10,05,8100002,0,0,2,VAOC2109.pdf,00130891.tif,ORIGINAL,W,2161,1773,3,0,0,4,0,0,0,2,2018-177302
177303,51,03,2109,646,0,,7696,1,2,8,2018,10,05,8100091,0,0,2,VAOC2109.pdf,00130893.tif,ORIGINAL,W,2161,1773,2,0,0,1,0,0,0,2,2018-177303
177303,51,03,2109,647,1,ALIVE;,7696,1,2,8,2018,10,05,8100091,0,0,2,VAOC2109.pdf,00130893.tif,ORIGINAL,B,2171,1773,1,0,0,4,0,0,0,2,2018-177303
177304,51,04,2109,648,0,,7696,1,2,6,2018,10,05,8100091,0,0,2,VAOC2109.pdf,00130895.tif,ORIGINAL,W,2161,1773,1,0,0,6,0,0,0,3,2018-177304
188601,51,01,2111,649,0,,7652,8,3,4,2018,10,10,0010039,0,1,2,VAOC2111.pdf,00131439.tif,ORIGINAL,D,1050,1886,1,15,0,5,0,0,0,2,2018-188601
173801,51,01,2119,650,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130682.tif,ORIGINAL,D,1050,1738,2,4,0,11,0,0,0,2,2018-173801
173801,51,01,2119,651,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130682.tif,ORIGINAL,W,2161,1738,1,0,0,2,0,0,0,2,2018-173801
173802,51,02,2119,652,0,,6633,1,1,7,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130684.tif,ORIGINAL,D,1050,1738,1,30,10,0,0,0,0,2,2018-173802
173803,51,03,2119,653,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130686.tif,ORIGINAL,D,1050,1738,1,14,9,0,0,0,0,3,2018-173803
173803,51,03,2119,654,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130686.tif,ORIGINAL,W,2161,1738,2,0,0,4,0,0,0,3,2018-173803
173803,51,03,2119,655,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130686.tif,ORIGINAL,B,4641,1738,4,2,0,0,0,0,0,3,2018-173803
173803,51,03,2119,656,0,,6633,1,1,5,2018,10,01,8100091,0,0,2,VAOC2119.pdf,00130686.tif,ORIGINAL,L,4681,1738,3,2,2,0,0,0,0,3,2018-173803
193401,51,01,2201,657,0,,6633,3,1,4,2018,10,19,8100088,0,0,1,VAOC2201.pdf,00131644.tif,ORIGINAL,D,1050,1934,1,6,5,0,0,0,0,3,2018-193401
193401,51,01,2201,658,0,,6633,3,1,4,2018,10,19,8100088,0,0,1,VAOC2201.pdf,00131644.tif,ORIGINAL,Y,4711,1934,2,1,1,0,0,0,0,3,2018-193401
193401,51,01,2201,659,0,,6633,3,1,4,2018,10,19,8100088,0,0,1,VAOC2201.pdf,00131644.tif,ORIGINAL,W,4720,1934,3,1,1,0,0,0,0,3,2018-193401
173901,51,01,2206,660,0,,6633,3,1,5,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130690.tif,ORIGINAL,D,1050,1739,2,28,28,0,0,0,0,3,2018-173901
173901,51,01,2206,661,0,,6633,3,1,5,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130690.tif,ORIGINAL,S,4661,1739,1,2,2,0,0,0,0,3,2018-173901
173902,51,02,2206,662,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,3,2018,10,02,8100088,0,1,1,VAOC2206.pdf,00130692.tif,ORIGINAL,B,8888,1739,4,1,1,0,0,0,0,3,2018-173902
173902,51,02,2206,663,0,,6633,3,1,3,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130692.tif,ORIGINAL,D,1050,1739,2,40,40,0,0,0,0,3,2018-173902
173902,51,02,2206,664,0,,6633,3,1,3,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130692.tif,ORIGINAL,W,2161,1739,1,0,0,2,0,0,0,3,2018-173902
173902,51,02,2206,665,0,,6633,3,1,3,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130692.tif,ORIGINAL,B,4641,1739,5,2,2,0,0,0,0,3,2018-173902
173902,51,02,2206,666,0,,6633,3,1,3,2018,10,02,8100088,0,0,1,VAOC2206.pdf,00130692.tif,ORIGINAL,S,4661,1739,3,4,4,0,0,0,0,3,2018-173902
182401,51,01,2208,667,0,,6633,3,1,8,2018,10,10,8101832,0,0,2,VAOC2208.pdf,00131168.tif,ORIGINAL,W,2161,1824,1,0,0,5,0,0,0,2,2018-182401
193601,51,01,2211,668,0,,7686,1,1,3,2018,10,19,8100091,0,0,2,VAOC2211.pdf,00131650.tif,ORIGINAL,G,4467,1936,1,9,9,0,0,0,0,2,2018-193601
197101,51,01,2218,669,0,,7696,3,3,6,2018,10,23,8100088,0,0,1,VAOC2218.pdf,00131767.tif,ORIGINAL,T,4470,1971,1,32,32,0,0,0,0,3,2018-197101
197101,51,01,2218,670,0,,7696,3,3,6,2018,10,23,8100088,0,0,1,VAOC2218.pdf,00131767.tif,ORIGINAL,Y,4711,1971,2,1,1,0,0,0,0,3,2018-197101
22060101,23,01,2206,,,,6441,2,4,,2018,10,03,0059108,,,,,,,,10,,,24,0,0,0,0,0,,2018-23-10-22060101
21090401,23,01,2109,,,,6441,5,4,,2018,10,31,0050133,,,,,,,,815,,,0,0,1,0,0,0,,2018-23-10-21090401
22070302,23,02,2207,,,,6441,5,4,,2018,10,04,0310213,,,,,,,,1670,,,15,0,0,0,0,0,,2018-23-10-22070302
22060101,23,01,2206,,,,6441,2,4,,2018,10,03,0059108,,,,,,,,2120,,,24,0,0,0,0,0,,2018-23-10-22060101
22070302,23,02,2207,,,,6441,5,4,,2018,10,04,0310213,,,,,,,,2120,,,5,0,0,0,0,0,,2018-23-10-22070302
22060101,23,01,2206,,,,6441,2,4,,2018,10,03,0059108,,,,,,,,4671,,,1,0,0,0,1,0,,2018-23-10-22060101
22070201,23,01,2207,,,,6441,5,4,,2018,10,04,0310213,,,,,,,,4671,,,1,1,0,0,1,0,,2018-23-10-22070201
